Unnamed: 0,Unnamed: 0.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance_geopy,Distance traveled (km)
0,0,,2017-07-04 11:06:53,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距同兴村委会 约118米,距谭家老屋 约124米",112.66208,28.265087,,0.0
1,1,,2017-07-04 11:10:10,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距同兴村委会 约123米,距金洲派出所 约131米",112.66202,28.26509,5.885672354291022,0.0
2,2,,2017-07-04 11:13:23,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距同兴村委会 约123米,距金洲派出所 约131米",112.66202,28.26509,0.0,0.0
3,3,,2017-07-04 11:16:39,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距同兴村委会 约123米,距金洲派出所 约131米",112.66202,28.26509,0.0,0.0
4,4,,2017-07-04 11:17:23,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距同兴村委会 约123米,距金洲派出所 约131米",112.66202,28.26509,0.0,0.0
5,5,,2017-07-04 11:20:40,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距同兴村委会 约123米,距金洲派出所 约131米",112.66202,28.26509,0.0,0.0
6,6,,2017-07-04 11:23:55,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距同兴村委会 约123米,距金洲派出所 约131米",112.66202,28.26509,0.0,0.0
7,7,,2017-07-04 11:27:12,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距同兴村委会 约123米,距金洲派出所 约131米",112.66202,28.26509,0.0,0.0
8,8,,2017-07-04 11:30:28,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距同兴村委会 约123米,距金洲派出所 约131米",112.66202,28.26509,0.0,0.0
9,9,,2017-07-04 11:33:43,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距同兴村委会 约123米,距金洲派出所 约131米",112.66202,28.26509,0.0,0.0
10,10,,2017-07-04 11:37:00,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距同兴村委会 约123米,距金洲派出所 约131米",112.66202,28.26509,0.0,0.0
11,11,,2017-07-04 11:40:17,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距同兴村委会 约123米,距金洲派出所 约131米",112.66202,28.26509,0.0,0.0
12,12,,2017-07-04 11:43:33,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距同兴村委会 约123米,距金洲派出所 约131米",112.66202,28.26509,0.0,0.0
13,13,,2017-07-04 11:46:49,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距同兴村委会 约123米,距金洲派出所 约131米",112.66202,28.26509,0.0,0.0
14,14,,2017-07-04 11:50:05,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距同兴村委会 约123米,距金洲派出所 约131米",112.66202,28.26509,0.0,0.0
15,15,,2017-07-04 11:53:21,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距同兴村委会 约123米,距金洲派出所 约131米",112.66202,28.26509,0.0,0.0
16,16,,2017-07-04 11:56:38,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距同兴村委会 约123米,距金洲派出所 约131米",112.66202,28.26509,0.0,0.0
17,17,,2017-07-04 11:59:54,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距同兴村委会 约123米,距金洲派出所 约131米",112.66202,28.26509,0.0,0.0
18,18,,2017-07-04 12:03:10,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距同兴村委会 约123米,距金洲派出所 约131米",112.66202,28.26509,0.0,0.0
19,19,,2017-07-04 12:06:26,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距同兴村委会 约123米,距金洲派出所 约131米",112.66202,28.26509,0.0,0.0
20,20,,2017-07-04 12:09:42,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距同兴村委会 约123米,距金洲派出所 约131米",112.66202,28.26509,0.0,0.0
21,21,,2017-07-04 12:12:59,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距同兴村委会 约123米,距金洲派出所 约131米",112.66202,28.26509,0.0,0.0
22,22,,2017-07-04 12:16:15,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距同兴村委会 约123米,距金洲派出所 约131米",112.66202,28.26509,0.0,0.0
23,23,,2017-07-04 12:19:31,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距同兴村委会 约123米,距金洲派出所 约131米",112.66202,28.26509,0.0,0.0
24,24,,2017-07-04 12:22:47,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距同兴村委会 约123米,距金洲派出所 约131米",112.66202,28.26509,0.0,0.0
25,25,,2017-07-04 12:23:49,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距同兴村委会 约123米,距金洲派出所 约131米",112.66202,28.26509,0.0,0.0
26,26,,2017-07-04 12:27:35,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距同兴村委会 约123米,距金洲派出所 约131米",112.66202,28.26509,0.0,0.0
27,27,,2017-07-04 12:31:23,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距同兴村委会 约123米,距金洲派出所 约131米",112.66202,28.26509,0.0,0.0
28,28,,2017-07-04 12:34:39,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距同兴村委会 约123米,距金洲派出所 约131米",112.66202,28.26509,0.0,0.0
29,29,,2017-07-04 12:37:55,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距同兴村委会 约123米,距金洲派出所 约131米",112.66202,28.26509,0.0,0.0
30,30,,2017-07-04 12:41:11,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距同兴村委会 约123米,距金洲派出所 约131米",112.66202,28.26509,0.0,0.0
31,31,,2017-07-04 12:44:28,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距同兴村委会 约123米,距金洲派出所 约131米",112.66202,28.26509,0.0,0.0
32,32,,2017-07-04 12:47:11,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距同兴村委会 约123米,距金洲派出所 约131米",112.66202,28.26509,0.0,0.0
33,33,,2017-07-04 12:50:43,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距同兴村委会 约123米,距金洲派出所 约131米",112.66202,28.26509,0.0,0.0
34,34,,2017-07-04 12:53:59,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距同兴村委会 约123米,距金洲派出所 约131米",112.66202,28.26509,0.0,0.0
35,35,,2017-07-04 12:57:15,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距同兴村委会 约123米,距金洲派出所 约131米",112.66202,28.26509,0.0,0.0
36,36,,2017-07-04 13:00:29,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距同兴村委会 约123米,距金洲派出所 约131米",112.66202,28.26509,0.0,0.0
37,37,,2017-07-04 13:03:47,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距同兴村委会 约123米,距金洲派出所 约131米",112.66202,28.26509,0.0,0.0
38,38,,2017-07-04 13:06:06,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距同兴村委会 约123米,距金洲派出所 约131米",112.66202,28.26509,0.0,0.0
39,39,,2017-07-04 13:09:37,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距同兴村委会 约123米,距金洲派出所 约131米",112.66202,28.26509,0.0,0.0
40,40,,2017-07-04 13:12:54,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距同兴村委会 约123米,距金洲派出所 约131米",112.66202,28.26509,0.0,0.0
