Unnamed: 0,Unnamed: 0.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance_geopy,Distance traveled (km)
0,0,,2017-05-11 03:32:35,0.0,0.0,"ACC开,3D定位,天线正常","吉林省四平市铁东区,距吉林省四平市中级人民法院 约440米,距四平市公安局 约455米",124.42891000000002,43.146904,,0.0
1,1,,2017-05-11 03:33:30,0.0,0.0,"ACC开,3D定位,天线正常","吉林省四平市铁东区,距吉林省四平市中级人民法院 约454米,距四平市公安局 约459米",124.42858999999999,43.14699,27.666243889497085,0.0
2,2,,2017-05-11 03:34:18,0.0,0.0,"ACC开,3D定位,天线正常","吉林省四平市铁东区,距吉林省四平市中级人民法院 约454米,距四平市公安局 约459米",124.42858999999999,43.14699,0.0,0.0
3,3,,2017-05-11 03:35:06,0.0,0.0,"ACC开,3D定位,天线正常","吉林省四平市铁东区,距吉林省四平市中级人民法院 约454米,距四平市公安局 约459米",124.42858999999999,43.14699,0.0,0.0
4,4,,2017-05-11 03:35:54,0.0,0.0,"ACC开,3D定位,天线正常","吉林省四平市铁东区,距吉林省四平市中级人民法院 约454米,距四平市公安局 约459米",124.42858999999999,43.14699,0.0,0.0
5,5,,2017-05-11 03:36:39,0.0,0.0,"ACC开,3D定位,天线正常","吉林省四平市铁东区,距吉林省四平市中级人民法院 约454米,距四平市公安局 约459米",124.42858999999999,43.14699,0.0,0.0
6,6,,2017-05-11 03:37:27,0.0,0.0,"ACC开,3D定位,天线正常","吉林省四平市铁东区,距吉林省四平市中级人民法院 约454米,距四平市公安局 约459米",124.42858999999999,43.14699,0.0,0.0
7,7,,2017-05-11 03:38:14,0.0,0.0,"ACC开,3D定位,天线正常","吉林省四平市铁东区,距吉林省四平市中级人民法院 约454米,距四平市公安局 约459米",124.42858999999999,43.14699,0.0,0.0
8,8,,2017-05-11 03:39:02,0.0,0.0,"ACC开,3D定位,天线正常","吉林省四平市铁东区,距吉林省四平市中级人民法院 约454米,距四平市公安局 约459米",124.42858999999999,43.14699,0.0,0.0
9,9,,2017-05-11 03:39:51,0.0,0.0,"ACC开,3D定位,天线正常","吉林省四平市铁东区,距吉林省四平市中级人民法院 约454米,距四平市公安局 约459米",124.42858999999999,43.14699,0.0,0.0
10,10,,2017-05-11 03:40:39,0.0,0.0,"ACC开,3D定位,天线正常","吉林省四平市铁东区,距吉林省四平市中级人民法院 约454米,距四平市公安局 约459米",124.42858999999999,43.14699,0.0,0.0
11,11,,2017-05-11 03:41:27,12.0,0.0,"ACC开,3D定位,天线正常","吉林省四平市铁东区,距吉林省四平市中级人民法院 约502米,距四平市公安局 约515米",124.42838,43.146496,57.511774130429366,0.0
12,12,,2017-05-11 03:42:15,36.0,0.0,"ACC开,3D定位,天线正常","吉林省四平市铁东区,距吉林省四平市中级人民法院 约622米,距四平市人民检察院举报中心 约622米",124.43135,43.144054,363.0337518783151,0.0
13,13,,2017-05-11 03:43:04,26.0,0.0,"ACC开,3D定位,天线正常","吉林省四平市铁东区东吉街,距塔山村 约397米,距华光油脂食品厂 约405米",124.43556000000001,43.140713,504.66609627329217,0.0
14,14,,2017-05-11 03:44:08,22.0,0.0,"ACC开,3D定位,天线正常","吉林省四平市铁东区,距塔山村 约273米,距华光油脂食品厂 约326米",124.436646,43.139927,124.10823032072454,0.0
15,15,,2017-05-11 03:44:56,0.0,0.0,"ACC开,3D定位,天线正常","吉林省四平市铁东区,距塔山村 约17米,距四平立白日化有限公司-东北门 约259米",124.43885,43.138252,258.20476895033846,0.0
16,16,,2017-05-11 03:45:44,17.0,0.0,"ACC开,3D定位,天线正常","吉林省四平市铁东区,距塔山村 约317米,距华光油脂食品厂 约364米",124.43642,43.140312,302.2314427453498,0.0
