Unnamed: 0,Unnamed: 0.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance_geopy,Distance traveled (km)
1,1,,2017-06-27 00:00:55,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距洪家冲 约162米,距长高集团金洲高压电器产业园 约256米",112.66476999999999,28.27004,0.0,0.0
2,2,,2017-06-27 00:01:43,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距洪家冲 约162米,距长高集团金洲高压电器产业园 约256米",112.66476999999999,28.27004,0.0,0.0
3,3,,2017-06-27 00:02:31,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距洪家冲 约162米,距长高集团金洲高压电器产业园 约256米",112.66476999999999,28.27004,0.0,0.0
4,4,,2017-06-27 00:03:19,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距洪家冲 约162米,距长高集团金洲高压电器产业园 约256米",112.66476999999999,28.27004,0.0,0.0
5,5,,2017-06-27 00:04:07,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距洪家冲 约162米,距长高集团金洲高压电器产业园 约256米",112.66476999999999,28.27004,0.0,0.0
6,6,,2017-06-27 00:04:55,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距洪家冲 约162米,距长高集团金洲高压电器产业园 约256米",112.66476999999999,28.27004,0.0,0.0
7,7,,2017-06-27 00:05:43,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距洪家冲 约162米,距长高集团金洲高压电器产业园 约256米",112.66476999999999,28.27004,0.0,0.0
8,8,,2017-06-27 00:06:30,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距洪家冲 约162米,距长高集团金洲高压电器产业园 约256米",112.66476999999999,28.27004,0.0,0.0
9,9,,2017-06-27 00:07:18,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距洪家冲 约162米,距长高集团金洲高压电器产业园 约256米",112.66476999999999,28.27004,0.0,0.0
10,10,,2017-06-27 00:08:07,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距洪家冲 约162米,距长高集团金洲高压电器产业园 约256米",112.66476999999999,28.27004,0.0,0.0
11,11,,2017-06-27 00:08:55,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距洪家冲 约162米,距长高集团金洲高压电器产业园 约256米",112.66476999999999,28.27004,0.0,0.0
12,12,,2017-06-27 00:09:43,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距洪家冲 约162米,距长高集团金洲高压电器产业园 约256米",112.66476999999999,28.27004,0.0,0.0
13,13,,2017-06-27 00:10:32,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距洪家冲 约162米,距长高集团金洲高压电器产业园 约256米",112.66476999999999,28.27004,0.0,0.0
14,14,,2017-06-27 00:11:20,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距洪家冲 约162米,距长高集团金洲高压电器产业园 约256米",112.66476999999999,28.27004,0.0,0.0
15,15,,2017-06-27 00:12:08,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距洪家冲 约162米,距长高集团金洲高压电器产业园 约256米",112.66476999999999,28.27004,0.0,0.0
16,16,,2017-06-27 00:12:56,11.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金洲大道辅路,距长高集团金洲高压电器产业园 约185米,距长高集团金洲高压电器产业园-西南门 约217米",112.66548,28.26988,71.77203311778396,0.0
17,17,,2017-06-27 00:13:44,25.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距洪家冲 约204米,距长沙金洲物流有限公司 约235米",112.66467,28.267794,245.14239282217102,0.0
18,18,,2017-06-27 00:14:32,19.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距同兴村委会 约5米,距谭家老屋 约20米",112.663155,28.265507,294.42213541871524,0.0
19,19,,2017-06-27 00:15:20,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲大酒店 约129米,距同兴村委会 约126米",112.66193,28.265293,122.30940224742251,0.0
20,20,,2017-06-27 00:18:52,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲大酒店 约129米,距同兴村委会 约126米",112.66193,28.265293,0.0,0.0
21,21,,2017-06-27 00:22:08,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金州南路,距金洲大酒店 约129米,距同兴村委会 约126米",112.66193,28.265293,0.0,0.0
