Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance traveled (km),Distance_geopy
2,,2017-06-19 14:54:11,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约201米,距常德金德山水泥有限公司 约339米",111.640481,29.162131,0.0,0.09710047698438856
3,,2017-06-19 14:54:41,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约201米,距常德金德山水泥有限公司 约339米",111.640482,29.162132,0.0,0.14762401327071448
4,,2017-06-19 14:55:11,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约201米,距常德金德山水泥有限公司 约339米",111.640485,29.162132,0.0,0.29130142688079425
5,,2017-06-19 14:55:41,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约201米,距常德金德山水泥有限公司 约339米",111.640485,29.162132,0.0,0.0
6,,2017-06-19 14:56:11,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约202米,距常德金德山水泥有限公司 约339米",111.640484,29.162135,0.0,0.34743002384824107
7,,2017-06-19 14:56:41,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约201米,距常德金德山水泥有限公司 约339米",111.640481,29.162137,0.0,0.3664886114225165
8,,2017-06-19 14:57:11,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约182米,距常德金德山水泥有限公司 约321米",111.640349,29.161992,0.0,20.597155860465293
9,,2017-06-19 14:57:41,14.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约199米,距石板滩中学 约306米",111.640168,29.162431,0.0,51.88213505235542
10,,2017-06-19 14:58:11,8.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约206米,距鼎城永欣机械制造公司 约211米",111.639326,29.16296,0.0,100.71964314618243
11,,2017-06-19 14:58:41,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约195米,距鼎城永欣机械制造公司 约215米",111.639227,29.163009,0.0,11.04961599013926
12,,2017-06-19 14:59:11,14.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约172米,距鼎城永欣机械制造公司 约209米",111.638838,29.163001,0.0,37.78223742093967
13,,2017-06-19 14:59:41,18.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约155米,距鼎城永欣机械制造公司 约248米",111.637297,29.162944,0.0,149.7647844004783
14,,2017-06-19 15:00:11,20.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距石板滩中学 约268米,距鼎城永欣机械制造公司 约373米",111.635531,29.162914,0.0,171.51055290699423
15,,2017-06-19 15:00:41,20.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约322米,距石板滩中学 约387米",111.635482,29.16144,0.0,163.9705980482849
16,,2017-06-19 15:01:11,7.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约332米,距常德金德山水泥有限公司 约407米",111.635549,29.160126,0.0,146.25510971634242
17,,2017-06-19 15:01:41,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约345米,距常德金德山水泥有限公司 约392米",111.635613,29.159701,0.0,47.66477658840628
18,,2017-06-19 15:02:11,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约343米,距常德金德山水泥有限公司 约390米",111.635631,29.159694,0.0,1.9133302414000417
19,,2017-06-19 15:02:41,10.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约364米,距常德金德山水泥有限公司 约381米",111.635682,29.159258,0.0,48.73333195079321
20,,2017-06-19 15:03:11,8.0,1.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约328米,距鼎城永欣机械制造公司 约376米",111.636319,29.158491,1.0,105.35580593060179
