Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance traveled (km),Distance_geopy
2,,2017-05-10 15:04:44,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约200米,距石板滩中学 约340米",111.640405,29.162207,0.0,0.2952479326034566
3,,2017-05-10 15:05:04,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约200米,距石板滩中学 约340米",111.640406,29.162207,0.0,0.09710040511267956
4,,2017-05-10 15:05:24,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约200米,距石板滩中学 约340米",111.640407,29.162207,0.0,0.09710040511267956
5,,2017-05-10 15:05:44,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约200米,距石板滩中学 约340米",111.640407,29.162207,0.0,0.0
6,,2017-05-10 15:06:04,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约200米,距石板滩中学 约339米",111.640398,29.162211,0.0,0.9805799777524185
7,,2017-05-10 15:06:24,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约200米,距石板滩中学 约339米",111.6404,29.162211,0.0,0.19420080142457397
8,,2017-05-10 15:06:44,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约200米,距石板滩中学 约339米",111.640399,29.162208000000003,0.0,0.34743000433244803
9,,2017-05-10 15:07:04,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约199米,距石板滩中学 约339米",111.640394,29.162204,0.0,0.6584388852249288
10,,2017-05-10 15:07:24,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约199米,距石板滩中学 约340米",111.640395,29.162196999999995,0.0,0.7843987991123644
11,,2017-05-10 15:07:44,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约198米,距石板滩中学 约339米",111.640388,29.162196,0.0,0.6887382553318031
12,,2017-05-10 15:08:04,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约198米,距石板滩中学 约339米",111.64038899999998,29.162195,0.0,0.14762397310540992
13,,2017-05-10 15:08:24,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约197米,距石板滩中学 约339米",111.640383,29.162192,0.0,0.6713455115867646
14,,2017-05-10 15:08:44,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约198米,距石板滩中学 约339米",111.640386,29.162194,0.0,0.3664884816906911
15,,2017-05-10 15:09:04,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约198米,距石板滩中学 约339米",111.640385,29.162194,0.0,0.09710041740653663
16,,2017-05-10 15:09:24,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约198米,距石板滩中学 约339米",111.640385,29.162199,0.0,0.5559754183436522
17,,2017-05-10 15:09:44,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约198米,距石板滩中学 约339米",111.640386,29.162201,0.0,0.2426641234226612
18,,2017-05-10 15:10:04,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约198米,距石板滩中学 约338米",111.640383,29.162202,0.0,0.31180242656307483
19,,2017-05-10 15:10:24,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约197米,距石板滩中学 约338米",111.640374,29.162198,0.0,0.980580048680484
20,,2017-05-10 15:10:44,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约187米,距常德金德山水泥有限公司 约333米",111.640309,29.162119,0.0,10.816713426037195
21,,2017-05-10 15:11:04,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约172米,距常德金德山水泥有限公司 约318米",111.640227,29.161993,0.0,16.115015083835132
22,,2017-05-10 15:11:24,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约172米,距常德金德山水泥有限公司 约318米",111.640224,29.16199000000001,0.0,0.4428722970371096
23,,2017-05-10 15:11:44,8.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约185米,距石板滩中学 约314米",111.640125,29.162285,0.0,34.182100702883034
24,,2017-05-10 15:12:04,11.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约204米,距石板滩中学 约270米",111.639907,29.162662,0.0,46.96178649061026
25,,2017-05-10 15:12:24,7.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约209米,距石板滩中学 约217米",111.639428,29.162908,0.0,53.958301479142825
26,,2017-05-10 15:12:44,12.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约175米,距鼎城永欣机械制造公司 约212米",111.63893600000002,29.163023,0.0,49.45485242748004
27,,2017-05-10 15:13:04,16.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约144米,距鼎城永欣机械制造公司 约218米",111.6381,29.162992,0.0,81.24846064355562
28,,2017-05-10 15:13:24,18.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约159米,距鼎城永欣机械制造公司 约264米",111.63708,29.162984,0.0,99.04565425865307
29,,2017-05-10 15:13:44,14.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约222米,距鼎城永欣机械制造公司 约330米",111.636095,29.162944,0.0,95.7465582620494
30,,2017-05-10 15:14:04,14.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距石板滩中学 约292米,距鼎城永欣机械制造公司 约366米",111.63544,29.162655,0.0,71.25793452636456
31,,2017-05-10 15:14:24,16.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约330米,距石板滩中学 约350米",111.635484,29.161853000000004,0.0,89.28074123832138
32,,2017-05-10 15:14:44,16.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约316米,距石板滩中学 约428米",111.63552,29.160967,0.0,98.58084078312359
33,,2017-05-10 15:15:04,10.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约325米,距常德金德山水泥有限公司 约409米",111.635572,29.160266,0.0,78.11112423001467
34,,2017-05-10 15:15:24,5.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约338米,距常德金德山水泥有限公司 约390米",111.635645,29.159777,0.0,54.83449177786332
35,,2017-05-10 15:15:44,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约342米,距常德金德山水泥有限公司 约389米",111.63564,29.159699,0.0,8.686795067204411
36,,2017-05-10 15:16:04,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约342米,距常德金德山水泥有限公司 约389米",111.635643,29.159701,0.0,0.3664941022481825
37,,2017-05-10 15:16:24,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约343米,距常德金德山水泥有限公司 约389米",111.63563899999998,29.159697,0.0,0.5905021032307263
38,,2017-05-10 15:16:44,5.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约347米,距常德金德山水泥有限公司 约385米",111.635661,29.159587,0.0,12.416610281138912
39,,2017-05-10 15:17:04,5.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约353米,距常德金德山水泥有限公司 约381米",111.635685,29.159445,0.0,15.960757495332565
40,,2017-05-10 15:17:24,13.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约353米,距鼎城永欣机械制造公司 约362米",111.635976,29.158955,0.0,61.377033450139926
41,,2017-05-10 15:17:44,5.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约326米,距鼎城永欣机械制造公司 约371米",111.636318,29.158554,0.0,55.5973668835964
42,,2017-05-10 15:18:04,13.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约355米,距鼎城永欣机械制造公司 约419米",111.636149,29.15812,0.0,50.97260281524822
43,,2017-05-10 15:18:24,14.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约419米,距常德市鼎城区石板滩卫生院-预防接种门诊 约500米",111.635788,29.157407,0.0,86.68614045158917
44,,2017-05-10 15:18:44,15.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约486米,距常德市鼎城区石板滩卫生院-预防接种门诊 约513米",111.635548,29.156607,0.0,91.95823943567568
45,,2017-05-10 15:19:04,15.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德市鼎城区石板滩卫生院-预防接种门诊 约546米,距常德金德山水泥有限公司 约568米",111.635269,29.155739,0.0,100.24771688995035
46,,2017-05-10 15:19:24,18.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约537米,距常德市鼎城区石板滩卫生院-预防接种门诊 约610米",111.634677,29.155363,0.0,71.08302238777725
47,,2017-05-10 15:19:44,32.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约466米,距大堰 约713米",111.633252,29.154666,0.0,158.60364945227352
48,,2017-05-10 15:20:04,20.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约448米,距大堰 约608米",111.63171,29.153882,0.0,173.26859066537904
49,,2017-05-10 15:20:24,21.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约468米,距大堰 约562米",111.630759,29.153411,0.0,106.16720429177671
50,,2017-05-10 15:20:44,19.0,1.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距大堰 约523米,距余家岗 约524米",111.629692,29.152811,1.0,123.23675185273264
