Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
1,,2017-06-01 00:01:05,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区,距金湖家园-东门 约107米,距金湖家园F区-601栋 约131米",114.19238899999999,30.637293,0,1.8138779381482844
2,,2017-06-01 00:02:05,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区,距金湖家园-东门 约104米,距金湖家园F区-601栋 约127米",114.192435,30.637292,0,4.402381821968795
3,,2017-06-01 00:03:05,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区,距金湖家园-东门 约109米,距金湖家园F区-601栋 约136米",114.192315,30.637325,0,12.052955541085614
4,,2017-06-01 00:04:05,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区,距金湖家园-东门 约106米,距金湖家园F区-601栋 约132米",114.192346,30.637340999999996,0,3.458567035043512
5,,2017-06-01 00:05:05,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区,距金湖家园-东门 约101米,距金湖家园F区-601栋 约129米",114.19236599999999,30.637375,0,4.237279915803967
6,,2017-06-01 00:06:05,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区,距金湖家园-东门 约101米,距金湖家园F区-601栋 约127米",114.192396,30.637355,0,3.630948810024024
7,,2017-06-01 00:07:05,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区,距金湖家园-东门 约96米,距金湖家园F区-601栋 约123米",114.19242,30.637397999999997,0,5.304151965640757
8,,2017-06-01 00:08:05,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区,距金湖家园-东门 约93米,距金湖家园F区-601栋 约119米",114.192456,30.637414,0,3.876603613693806
9,,2017-06-01 00:09:05,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区,距金湖家园-东门 约95米,距金湖家园F区-601栋 约121米",114.192453,30.637387,0,3.0159557608917886
10,,2017-06-01 00:10:05,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区,距金湖家园-东门 约95米,距金湖家园F区-601栋 约120米",114.192458,30.637388,0,0.4911201280107466
11,,2017-06-01 00:11:05,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区,距金湖家园-东门 约95米,距金湖家园F区-601栋 约124米",114.192396,30.637432,0,7.689146367741133
12,,2017-06-01 00:12:05,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区,距金湖家园-东门 约98米,距金湖家园F区-601栋 约128米",114.19236000000001,30.637420000000002,0,3.6936761966382807
13,,2017-06-01 00:13:05,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区,距金湖家园-东门 约95米,距金湖家园F区-601栋 约125米",114.19238700000001,30.637435999999997,0,3.1365721814427725
14,,2017-06-01 00:14:05,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区,距金湖家园-东门 约94米,距金湖家园F区-601栋 约124米",114.192375,30.637469,0,3.8448483976919086
15,,2017-06-01 00:15:05,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区,距金湖家园-东门 约96米,距金湖家园F区-601栋 约128米",114.19233999999999,30.63747,0,3.3504092795728044
16,,2017-06-01 00:16:05,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区,距金湖家园-东门 约96米,距金湖家园F区-601栋 约129米",114.19232199999999,30.637484999999998,0,2.3974297314148387
17,,2017-06-01 00:17:05,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区,距金湖家园-东门 约103米,距金湖家园F区-601栋 约135米",114.192275,30.637433,0,7.324820242525737
18,,2017-06-01 00:18:05,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区,距金湖家园-东门 约101米,距金湖家园F区-601栋 约132米",114.192299,30.637448,0,2.8380137699376604
19,,2017-06-01 00:19:05,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区,距金湖家园-东门 约101米,距金湖家园F区-601栋 约133米",114.19228799999999,30.637458000000002,0,1.5310103806319355
20,,2017-06-01 00:20:05,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区,距金湖家园-东门 约98米,距金湖家园F区-601栋 约130米",114.192324,30.637452000000003,0,3.5082598647599856
21,,2017-06-01 00:21:05,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区,距金湖家园-东门 约97米,距金湖家园F区-601栋 约128米",114.19234399999999,30.63745,0,1.9263454271752591
22,,2017-06-01 00:22:05,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区,距金湖家园-东门 约99米,距金湖家园F区-601栋 约129米",114.192353,30.637414,0,4.094583834380306
23,,2017-06-01 00:23:05,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区,距金湖家园-东门 约103米,距金湖家园F区-601栋 约134米",114.192292,30.637426,0,5.986667668146044
24,,2017-06-01 00:24:05,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区,距金湖家园-东门 约101米,距金湖家园F区-601栋 约137米",114.19221399999999,30.637528999999997,0,13.669763938553656
25,,2017-06-01 00:25:05,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区,距金湖家园-东门 约102米,距金湖家园F区-601栋 约139米",114.192198,30.637539,0,1.8920079820897096
26,,2017-06-01 00:26:05,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区,距金湖家园-东门 约101米,距金湖家园F区-601栋 约137米",114.192218,30.637534999999996,0,1.9644776274874958
