Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
3,,2017-06-16 14:29:10,20,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约152米,距鼎城永欣机械制造公司 约211米",111.638426,29.163,0,94.58608262121949
4,,2017-06-16 14:29:30,22,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约153米,距鼎城永欣机械制造公司 约257米",111.637212,29.162988000000002,0,117.88653965713921
5,,2017-06-16 14:29:50,24,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距石板滩中学 约241米,距鼎城永欣机械制造公司 约352米",111.63583200000001,29.162965000000003,0,134.02195825240312
6,,2017-06-16 14:30:10,21,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距石板滩中学 约334米,距鼎城永欣机械制造公司 约345米",111.63540900000001,29.162112,0,103.36067453730081
7,,2017-06-16 14:30:30,21,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约323米,距石板滩中学 约440米",111.635461,29.160878000000004,0,137.30760366949607
8,,2017-06-16 14:30:50,14,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约342米,距常德金德山水泥有限公司 约408米",111.635502,29.159965000000003,0,101.5991432475642
9,,2017-06-16 14:31:10,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约352米,距常德金德山水泥有限公司 约398米",111.63554199999999,29.159684999999996,0,31.375963070342692
10,,2017-06-16 14:31:30,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约351米,距常德金德山水泥有限公司 约397米",111.635554,29.159684000000002,0,1.1705269805168863
11,,2017-06-16 14:31:50,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约350米,距常德金德山水泥有限公司 约397米",111.63555600000001,29.159684999999996,0,0.2237859557853005
12,,2017-06-16 14:32:10,15,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约369米,距鼎城永欣机械制造公司 约373米",111.63580900000001,29.158974,0,82.78876029861935
13,,2017-06-16 14:32:30,21,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约360米,距鼎城永欣机械制造公司 约424米",111.63610600000001,29.158082,0,103.29376871715256
14,,2017-06-16 14:32:50,25,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约468米,距常德市鼎城区石板滩卫生院-预防接种门诊 约514米",111.635553,29.156878999999996,0,144.14359455403505
15,,2017-06-16 14:33:10,33,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约557米,距常德市鼎城区石板滩卫生院-预防接种门诊 约573米",111.635021,29.155569,0,154.5550219094969
16,,2017-06-16 14:33:30,27,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约461米,距大堰 约693米",111.633021,29.154522999999998,0,226.37854140676566
17,,2017-06-16 14:33:50,25,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约448米,距大堰 约608米",111.63171799999999,29.153883,0,145.1712942196291
18,,2017-06-16 14:34:10,19,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约476米,距大堰 约553米",111.630518,29.153292999999998,0,133.72857514250808
