Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
2,,2017-05-05 13:30:08,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约291米",111.639945,29.162413,0,0.14762383794812506
3,,2017-05-05 13:30:38,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约291米",111.639944,29.162412,0,0.1476238378588745
4,,2017-05-05 13:31:08,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约291米",111.639944,29.162414000000002,0,0.22239016691306615
5,,2017-05-05 13:31:38,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距石板滩中学 约291米",111.63994199999999,29.162412,0,0.29524767419392484
6,,2017-05-05 13:32:08,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约183米,距石板滩中学 约291米",111.639941,29.162411,0,0.1476238390136841
7,,2017-05-05 13:32:38,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约183米,距石板滩中学 约291米",111.639941,29.162411,0,0.0
8,,2017-05-05 13:33:08,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约183米,距石板滩中学 约291米",111.63993899999998,29.162409000000004,0,0.29524767847225897
9,,2017-05-05 13:33:38,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约183米,距石板滩中学 约291米",111.63993799999999,29.162409000000004,0,0.09710021284908182
10,,2017-05-05 13:34:08,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约183米,距石板滩中学 约291米",111.63993899999998,29.162412,0,0.3474299509763633
11,,2017-05-05 13:34:38,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约183米,距石板滩中学 约291米",111.63993899999998,29.162412,0,0.0
12,,2017-05-05 13:35:08,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约183米,距石板滩中学 约291米",111.63993799999999,29.162409999999998,0,0.2426640426513691
13,,2017-05-05 13:35:38,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约183米,距石板滩中学 约290米",111.639926,29.162414000000002,0,1.247207473269026
14,,2017-05-05 13:36:08,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约183米,距石板滩中学 约290米",111.639924,29.162416999999998,0,0.3859960130985777
15,,2017-05-05 13:36:38,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约183米,距石板滩中学 约289米",111.639924,29.162421000000002,0,0.4447803345334567
16,,2017-05-05 13:37:08,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约183米,距石板滩中学 约290米",111.639924,29.162419,0,0.2223901665594041
17,,2017-05-05 13:37:38,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约183米,距石板滩中学 约289米",111.639923,29.162421000000002,0,0.24266403838192696
18,,2017-05-05 13:38:08,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约183米,距石板滩中学 约289米",111.639924,29.16242,0,0.14762383207008994
19,,2017-05-05 13:38:38,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约183米,距石板滩中学 约289米",111.639924,29.16242,0,0.0
20,,2017-05-05 13:39:08,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约183米,距石板滩中学 约289米",111.639924,29.16242,0,0.0
21,,2017-05-05 13:39:38,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约183米,距石板滩中学 约290米",111.639925,29.162419,0,0.14762383431720727
22,,2017-05-05 13:40:08,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约183米,距石板滩中学 约290米",111.639926,29.16242,0,0.14762383278137067
23,,2017-05-05 13:40:38,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约183米,距石板滩中学 约290米",111.639926,29.16242,0,0.0
24,,2017-05-05 13:41:08,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约165米,距石板滩中学 约296米",111.63983999999999,29.162264,0,19.251796234088328
25,,2017-05-05 13:41:38,20,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约201米,距石板滩中学 约272米",111.639899,29.162631,0,41.20875999441973
26,,2017-05-05 13:42:08,13,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约193米,距鼎城永欣机械制造公司 约213米",111.63918500000001,29.163003999999997,0,80.78853754892491
27,,2017-05-05 13:42:38,22,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约146米,距鼎城永欣机械制造公司 约244米",111.637437,29.162987,0,169.7407300903989
