Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
2,,2017-05-31 11:09:05,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306(人民路),距常德博安中国一汽特约维修服务中心 约156米,距中国一汽特约维修服务中心 约156米",111.66396,29.041906,0,1.36553022965345
3,,2017-05-31 11:09:35,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306(人民路),距常德博安中国一汽特约维修服务中心 约156米,距中国一汽特约维修服务中心 约156米",111.663959,29.04190800000001,0,0.2427095802184201
4,,2017-05-31 11:10:05,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306(人民路),距常德博安中国一汽特约维修服务中心 约156米,距中国一汽特约维修服务中心 约156米",111.66396399999999,29.041905,0,0.5895277384571915
5,,2017-05-31 11:10:35,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306(人民路),距中国一汽特约维修服务中心 约156米,距常德博安中国一汽特约维修服务中心 约156米",111.66396499999999,29.041909999999998,0,0.5644105059824667
6,,2017-05-31 11:11:05,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306(人民路),距中国一汽特约维修服务中心 约155米,距常德博安中国一汽特约维修服务中心 约155米",111.663949,29.041916999999998,0,1.7393085740512315
7,,2017-05-31 11:11:35,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306(人民路),距常德博安中国一汽特约维修服务中心 约154米,距中国一汽特约维修服务中心 约154米",111.663945,29.041921000000002,0,0.5907946877740322
8,,2017-05-31 11:12:05,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306(人民路),距常德博安中国一汽特约维修服务中心 约155米,距中国一汽特约维修服务中心 约155米",111.66393899999998,29.041915999999997,0,0.8058092261901277
9,,2017-05-31 11:12:35,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306(人民路),距中国一汽特约维修服务中心 约155米,距常德博安中国一汽特约维修服务中心 约155米",111.663944,29.041916999999998,0,0.498626248228276
10,,2017-05-31 11:13:05,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306(人民路),距常德博安中国一汽特约维修服务中心 约156米,距中国一汽特约维修服务中心 约156米",111.663955,29.041906,0,1.624685443826978
11,,2017-05-31 11:13:35,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306(人民路),距常德博安中国一汽特约维修服务中心 约156米,距中国一汽特约维修服务中心 约156米",111.663932,29.041909000000004,0,2.260668429369824
12,,2017-05-31 11:14:05,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306(人民路),距常德博安中国一汽特约维修服务中心 约155米,距中国一汽特约维修服务中心 约155米",111.663932,29.041915000000003,0,0.6671705018001857
13,,2017-05-31 11:14:35,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306(人民路),距中国一汽特约维修服务中心 约155米,距常德博安中国一汽特约维修服务中心 约155米",111.66393300000001,29.041916999999998,0,0.24270957617413025
14,,2017-05-31 11:15:05,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306(人民路),距常德博安中国一汽特约维修服务中心 约155米,距中国一汽特约维修服务中心 约155米",111.66393300000001,29.04192,0,0.33358525107692344
15,,2017-05-31 11:15:35,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306(人民路),距常德博安中国一汽特约维修服务中心 约154米,距中国一汽特约维修服务中心 约154米",111.66393400000001,29.041923999999998,0,0.4552802390526643
16,,2017-05-31 11:16:05,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306(人民路),距常德博安中国一汽特约维修服务中心 约155米,距中国一汽特约维修服务中心 约155米",111.66392900000001,29.041921000000002,0,0.5895276750944828
17,,2017-05-31 11:16:35,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306(人民路),距常德博安中国一汽特约维修服务中心 约155米,距中国一汽特约维修服务中心 约155米",111.663922,29.041915999999997,0,0.8787409589900491
18,,2017-05-31 11:17:05,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306(人民路),距常德博安中国一汽特约维修服务中心 约154米,距中国一汽特约维修服务中心 约154米",111.66392900000001,29.041921999999996,0,0.9529918579499838
19,,2017-05-31 11:17:35,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306(人民路),距常德博安中国一汽特约维修服务中心 约156米,距中国一汽特约维修服务中心 约156米",111.663937,29.041905,0,2.044047825217593
20,,2017-05-31 11:18:05,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306(人民路),距常德博安中国一汽特约维修服务中心 约156米,距中国一汽特约维修服务中心 约156米",111.663945,29.041905,0,0.7777116632284788
21,,2017-05-31 11:18:35,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306(人民路),距常德博安中国一汽特约维修服务中心 约155米,距中国一汽特约维修服务中心 约155米",111.663945,29.041912,0,0.7783655863177057
22,,2017-05-31 11:19:05,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306(人民路),距常德博安中国一汽特约维修服务中心 约156米,距中国一汽特约维修服务中心 约156米",111.663948,29.041909000000004,0,0.4430960312520043
23,,2017-05-31 11:19:35,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306(人民路),距常德博安中国一汽特约维修服务中心 约155米,距中国一汽特约维修服务中心 约155米",111.66396999999999,29.041912,0,2.164566143955108
24,,2017-05-31 11:20:05,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306(人民路),距常德博安中国一汽特约维修服务中心 约156米,距中国一汽特约维修服务中心 约156米",111.663976,29.041911,0,0.5937880381517768
25,,2017-05-31 11:20:35,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306(人民路),距中国一汽特约维修服务中心 约155米,距常德博安中国一汽特约维修服务中心 约155米",111.663977,29.041915000000003,0,0.455280241899684
26,,2017-05-31 11:21:05,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306(人民路),距常德博安中国一汽特约维修服务中心 约154米,距中国一汽特约维修服务中心 约154米",111.66397099999999,29.041926,0,1.3551036018629123
27,,2017-05-31 11:21:35,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306(人民路),距常德博安中国一汽特约维修服务中心 约154米,距中国一汽特约维修服务中心 约154米",111.66396999999999,29.041926,0,0.0972139373460253
28,,2017-05-31 11:22:05,0,0,"ACC开,3D定位,天线正常","湖南省常德市武陵区S306(人民路),距常德博安中国一汽特约维修服务中心 约154米,距中国一汽特约维修服务中心 约154米",111.663973,29.041926,0,0.29164181327485283
