Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance traveled (km),Distance_geopy
0,,2017-06-25 12:21:55,33.0,0.0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距三友农家院 约399米,距天津市天盛兴业干燥剂有限公司 约432米",117.078392,39.228776,0.0,
1,,2017-06-25 12:22:55,48.0,1.0,"ACC开,3D定位,天线正常","天津市天津市北辰区京宝路,距天津市荣光线缆有限公司 约276米,距王秦庄中排干 约345米",117.088981,39.226176,1.0,956.8200137107018
2,,2017-06-25 12:23:55,48.0,1.0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距荣翔园 约146米,距荣雅园 约289米",117.098057,39.222586,1.0,877.824602390195
3,,2017-06-25 12:24:55,61.0,2.0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距荣翔园 约329米,距鹏腾新型建筑材料有限公司 约354米",117.10035,39.224377,2.0,280.4919556041867
4,,2017-06-25 12:25:55,63.0,2.0,"ACC开,3D定位,天线正常","天津市天津市北辰区辰昌路,距宝全重汽配件批发公司 约11米,距海舜五金建材 约34米",117.104332,39.232448,2.0,960.7646344413678
5,,2017-06-25 12:26:55,14.0,2.0,"ACC开,3D定位,天线正常","天津市天津市北辰区辰昌路,距王秦庄小学 约162米,距天外村食府 约172米",117.105302,39.234186,2.0,210.54239561886368
6,,2017-06-25 12:27:55,56.0,3.0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距博洁雅淋浴房 约143米,距王秦庄村王秦庄菜园新村8排13号楼 约171米",117.111756,39.239795,3.0,835.4403738443189
7,,2017-06-25 12:28:55,44.0,3.0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距闽和装饰城-家具7厅 约6米,距荣祥壁纸荣祥灯具 约10米",117.114009,39.241035,3.0,238.03107745941742
8,,2017-06-25 12:31:25,27.0,5.0,"ACC开,3D定位,天线正常","天津市天津市北辰区辛盛路,距碧龙园-西北门 约132米,距下辛庄大桥 约142米",117.104711,39.262814,5.0,2550.627999787721
9,,2017-06-25 12:32:25,10.0,6.0,"ACC开,3D定位,天线正常","天津市天津市北辰区龙顺桥,距双新大桥 约55米,距御河鱼府 约121米",117.102774,39.268624,6.0,667.2176373015873
10,,2017-06-25 12:33:25,9.0,6.0,"ACC开,3D定位,天线正常","天津市天津市北辰区双新大道,距双新大桥 约23米,距紫御园-南门 约150米",117.103649,39.268823,6.0,78.50789076503841
11,,2017-06-25 12:34:25,0.0,6.0,"ACC开,3D定位,天线正常","天津市天津市北辰区双新大道,距双新大桥 约76米,距紫御园-南门 约113米",117.104068,39.269192,6.0,54.63120283430085
12,,2017-06-25 12:35:25,0.0,6.0,"ACC开,3D定位,天线正常","天津市天津市北辰区双新大道,距双新大桥 约76米,距紫御园-南门 约113米",117.104062,39.269194,6.0,0.5623526281475133
13,,2017-06-25 12:36:25,0.0,6.0,"ACC开,3D定位,天线正常","天津市天津市北辰区双新大道,距双新大桥 约76米,距紫御园-南门 约113米",117.10406299999998,39.269193,6.0,0.14062356550628086
14,,2017-06-25 12:37:25,0.0,6.0,"ACC开,3D定位,天线正常","天津市天津市北辰区双新大道,距双新大桥 约76米,距紫御园-南门 约113米",117.104062,39.269194,6.0,0.1406235656989697
15,,2017-06-25 12:38:25,0.0,6.0,"ACC开,3D定位,天线正常","天津市天津市北辰区双新大道,距双新大桥 约76米,距紫御园-南门 约113米",117.10406299999998,39.269192,6.0,0.23847018169914455
16,,2017-06-25 12:39:25,0.0,6.0,"ACC开,3D定位,天线正常","天津市天津市北辰区双新大道,距紫御园-南门 约90米,距双新大桥 约101米",117.104356,39.269264,6.0,26.463036478307284
17,,2017-06-25 12:40:25,0.0,6.0,"ACC开,3D定位,天线正常","天津市天津市北辰区双新大道,距紫御园 约106米,距紫御园-南门 约102米",117.104304,39.269475,6.0,23.885379431817665
18,,2017-06-25 12:41:25,0.0,6.0,"ACC开,3D定位,天线正常","天津市天津市北辰区双新大道,距紫御园 约88米,距紫御园-南门 约107米",117.104382,39.269644,6.0,19.955550000330923
19,,2017-06-25 12:42:25,0.0,6.0,"ACC开,3D定位,天线正常","天津市天津市北辰区双新大道,距紫御园 约80米,距紫御园-南门 约103米",117.104474,39.269676,6.0,8.682391642951545
20,,2017-06-25 12:43:25,0.0,6.0,"ACC开,3D定位,天线正常","天津市天津市北辰区双新大道,距紫御园 约83米,距紫御园-南门 约106米",117.104425,39.269681,6.0,4.2546224694636186
21,,2017-06-25 12:44:25,0.0,6.0,"ACC开,3D定位,天线正常","天津市天津市北辰区双新大道,距紫御园 约76米,距紫御园-南门 约106米",117.10448,39.269724,6.0,6.728933163490268
22,,2017-06-25 12:45:25,0.0,6.0,"ACC开,3D定位,天线正常","天津市天津市北辰区双新大道,距紫御园 约76米,距紫御园-南门 约106米",117.104478,39.269724,6.0,0.1721688640952935
23,,2017-06-25 12:46:25,0.0,6.0,"ACC开,3D定位,天线正常","天津市天津市北辰区双新大道,距紫御园 约76米,距紫御园-南门 约106米",117.104479,39.26972,6.0,0.4530342984308216
24,,2017-06-25 12:47:25,0.0,6.0,"ACC开,3D定位,天线正常","天津市天津市北辰区双新大道,距紫御园 约76米,距紫御园-南门 约106米",117.104478,39.269721,6.0,0.14062317291950538
25,,2017-06-25 12:48:25,0.0,6.0,"ACC开,3D定位,天线正常","天津市天津市北辰区双新大道,距紫御园 约76米,距紫御园-南门 约106米",117.104476,39.269721,6.0,0.17216886708508164
26,,2017-06-25 12:49:25,0.0,6.0,"ACC开,3D定位,天线正常","天津市天津市北辰区双新大道,距紫御园 约76米,距紫御园-南门 约106米",117.104475,39.26972,6.0,0.14062317272681318
27,,2017-06-25 12:50:25,0.0,6.0,"ACC开,3D定位,天线正常","天津市天津市北辰区双新大道,距紫御园 约77米,距紫御园-南门 约106米",117.104474,39.269719,6.0,0.14062317291950535
28,,2017-06-25 12:51:25,0.0,6.0,"ACC开,3D定位,天线正常","天津市天津市北辰区双新大道,距紫御园 约77米,距紫御园-南门 约106米",117.104473,39.269716,6.0,0.3445136441271293
29,,2017-06-25 12:52:25,0.0,6.0,"ACC开,3D定位,天线正常","天津市天津市北辰区双新大道,距紫御园 约77米,距紫御园-南门 约106米",117.104472,39.26971500000001,6.0,0.14062317452922873
30,,2017-06-25 12:53:25,0.0,6.0,"ACC开,3D定位,天线正常","天津市天津市北辰区双新大道,距紫御园 约77米,距紫御园-南门 约106米",117.104471,39.269713,6.0,0.2384699522470313
31,,2017-06-25 12:54:25,0.0,6.0,"ACC开,3D定位,天线正常","天津市天津市北辰区双新大道,距紫御园 约78米,距紫御园-南门 约106米",117.104468,39.26971,6.0,0.4218695368450187
32,,2017-06-25 12:55:25,0.0,6.0,"ACC开,3D定位,天线正常","天津市天津市北辰区双新大道,距紫御园 约77米,距紫御园-南门 约106米",117.104471,39.26971,6.0,0.25825334226070545
