Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance traveled (km),Distance_geopy
0,,2017-05-13 11:05:06,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约204米,距常德金德山水泥有限公司 约338米",111.640534,29.16211400000001,0.0,
1,,2017-05-13 11:05:36,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约204米,距常德金德山水泥有限公司 约338米",111.640534,29.162115000000004,0.0,0.111195082749209
2,,2017-05-13 11:06:06,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约204米,距常德金德山水泥有限公司 约338米",111.640534,29.162116,0.0,0.11119508310287103
3,,2017-05-13 11:06:36,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约204米,距常德金德山水泥有限公司 约338米",111.640533,29.162115000000004,0.0,0.14762402152215906
4,,2017-05-13 11:12:36,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约205米,距常德金德山水泥有限公司 约339米",111.640535,29.162119,0.0,0.4853283084731154
5,,2017-05-13 11:13:06,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约205米,距常德金德山水泥有限公司 约339米",111.640535,29.162119,0.0,0.0
6,,2017-05-13 11:13:36,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约205米,距常德金德山水泥有限公司 约339米",111.640535,29.16212,0.0,0.11119508416385716
7,,2017-05-13 11:14:06,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约205米,距常德金德山水泥有限公司 约339米",111.640534,29.162119,0.0,0.14762402145832068
8,,2017-05-13 11:14:36,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约193米,距常德金德山水泥有限公司 约326米",111.640472,29.162016,0.0,12.938955220637498
9,,2017-05-13 11:15:06,6.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约176米,距常德金德山水泥有限公司 约316米",111.640292,29.161965,0.0,18.37509141456363
10,,2017-05-13 11:15:36,14.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约199米,距石板滩中学 约276米",111.639924,29.162598,0.0,78.93731360698877
11,,2017-05-13 11:16:06,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约205米,距石板滩中学 约215米",111.639376,29.162884,0.0,61.989817608170824
12,,2017-05-13 11:16:36,20.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约145米,距鼎城永欣机械制造公司 约216米",111.638074,29.162971,0.0,126.79342653372794
13,,2017-05-13 11:17:06,23.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约225米,距鼎城永欣机械制造公司 约326米",111.636107,29.162898,0.0,191.16755525987546
14,,2017-05-13 11:17:36,20.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距石板滩中学 约319米,距鼎城永欣机械制造公司 约342米",111.635492,29.162236,0.0,94.7874771518261
15,,2017-05-13 11:18:06,23.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约322米,距常德金德山水泥有限公司 约415米",111.635559,29.160398,0.0,204.48008481163
16,,2017-05-13 11:18:36,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约344米,距常德金德山水泥有限公司 约390米",111.635624,29.159689,0.0,79.08956428267679
17,,2017-05-13 11:19:06,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约344米,距常德金德山水泥有限公司 约390米",111.635624,29.15969,0.0,0.11119508345653306
18,,2017-05-13 11:19:36,6.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约345米,距常德金德山水泥有限公司 约390米",111.635625,29.159675,0.0,1.6707504143090146
19,,2017-05-13 11:20:06,11.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约355米,距鼎城永欣机械制造公司 约373米",111.635971,29.158811,0.0,101.77790240690331
20,,2017-05-13 11:20:36,17.0,1.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约385米,距鼎城永欣机械制造公司 约458米",111.635968,29.157789,1.0,113.64174894492172
21,,2017-05-13 11:21:06,17.0,1.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约491米,距常德市鼎城区石板滩卫生院-预防接种门诊 约516米",111.635516,29.156561,1.0,143.42839202735414
22,,2017-05-13 11:21:36,12.0,1.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约544米,距常德市鼎城区石板滩卫生院-预防接种门诊 约595米",111.634809,29.155454,1.0,140.9441942532717
23,,2017-05-13 11:22:06,0.0,1.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约518米,距常德市鼎城区石板滩卫生院-预防接种门诊 约642米",111.634371,29.155219,1.0,49.918554240872275
24,,2017-05-13 11:22:36,28.0,1.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约466米,距大堰 约710米",111.633219,29.15464,1.0,129.07127658560458
25,,2017-05-13 11:23:06,12.0,1.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约452米,距大堰 约592米",111.631446,29.153735,1.0,199.42433584690147
