Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance traveled (km),Distance_geopy
0,,2017-05-04 16:08:02,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约193米,距石板滩中学 约326米",111.640262,29.162258,0.0,
1,,2017-05-04 16:08:22,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约193米,距石板滩中学 约326米",111.640262,29.162257,0.0,0.11119508381019512
2,,2017-05-04 16:08:42,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约193米,距石板滩中学 约326米",111.640262,29.162256,0.0,0.11119508381019512
3,,2017-05-04 16:09:02,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约326米",111.640261,29.162254,0.0,0.242664101683197
4,,2017-05-04 16:09:22,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约193米,距石板滩中学 约326米",111.640263,29.162254,0.0,0.19420071762523614
5,,2017-05-04 16:09:42,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约326米",111.640262,29.162254,0.0,0.09710035819495208
6,,2017-05-04 16:10:02,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约326米",111.640264,29.162249,0.0,0.5889164512741853
7,,2017-05-04 16:10:22,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约326米",111.640264,29.162248,0.0,0.1111950838101951
8,,2017-05-04 16:10:42,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约326米",111.640263,29.162248,0.0,0.09710036633971296
9,,2017-05-04 16:11:02,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约326米",111.640263,29.162247,0.0,0.11119508416385716
10,,2017-05-04 16:11:22,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约192米,距石板滩中学 约326米",111.640263,29.162247,0.0,0.0
