Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance traveled (km),Distance_geopy
1,,2017-06-09 00:01:04,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区乌兰察布市察哈尔右翼前旗,距内蒙古六合电子有限公司 约220米,距察右前旗健丰环保材料厂 约230米",113.132731,40.957234,0.0,0.0
2,,2017-06-09 00:02:04,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区乌兰察布市察哈尔右翼前旗,距内蒙古六合电子有限公司 约220米,距察右前旗健丰环保材料厂 约230米",113.132733,40.957235,0.0,0.20142284014220035
3,,2017-06-09 00:03:04,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区乌兰察布市察哈尔右翼前旗,距内蒙古六合电子有限公司 约220米,距察右前旗健丰环保材料厂 约231米",113.132735,40.957234,0.0,0.20142284086393944
4,,2017-06-09 00:04:04,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区乌兰察布市察哈尔右翼前旗,距内蒙古六合电子有限公司 约220米,距察右前旗健丰环保材料厂 约231米",113.132734,40.957234,0.0,0.08397442167179034
5,,2017-06-09 00:05:04,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区乌兰察布市察哈尔右翼前旗,距内蒙古六合电子有限公司 约220米,距察右前旗健丰环保材料厂 约231米",113.132737,40.957235,0.0,0.2753718896971485
6,,2017-06-09 00:06:04,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区乌兰察布市察哈尔右翼前旗,距内蒙古六合电子有限公司 约220米,距察右前旗健丰环保材料厂 约231米",113.132736,40.957234,0.0,0.13934148680495206
7,,2017-06-09 00:07:04,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区乌兰察布市察哈尔右翼前旗,距内蒙古六合电子有限公司 约220米,距察右前旗健丰环保材料厂 约231米",113.132736,40.957234,0.0,0.0
8,,2017-06-09 00:08:04,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区乌兰察布市察哈尔右翼前旗,距内蒙古六合电子有限公司 约220米,距察右前旗健丰环保材料厂 约231米",113.132736,40.957234,0.0,0.0
9,,2017-06-09 00:09:04,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区乌兰察布市察哈尔右翼前旗,距内蒙古六合电子有限公司 约220米,距察右前旗健丰环保材料厂 约231米",113.132736,40.957234,0.0,0.0
10,,2017-06-09 00:10:04,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区乌兰察布市察哈尔右翼前旗,距内蒙古六合电子有限公司 约220米,距察右前旗健丰环保材料厂 约231米",113.132736,40.957233,0.0,0.11119508310287103
11,,2017-06-09 00:11:04,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区乌兰察布市察哈尔右翼前旗,距内蒙古六合电子有限公司 约221米,距察右前旗健丰环保材料厂 约230米",113.13273,40.95723,0.0,0.6042685411531726
12,,2017-06-09 00:12:04,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区乌兰察布市察哈尔右翼前旗,距内蒙古六合电子有限公司 约221米,距察右前旗健丰环保材料厂 约230米",113.132729,40.95723,0.0,0.0839744288970061
13,,2017-06-09 00:13:04,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区乌兰察布市察哈尔右翼前旗,距内蒙古六合电子有限公司 约221米,距察右前旗健丰环保材料厂 约230米",113.132729,40.957229,0.0,0.11119508310287103
14,,2017-06-09 00:14:04,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区乌兰察布市察哈尔右翼前旗,距内蒙古六合电子有限公司 约221米,距察右前旗健丰环保材料厂 约230米",113.132726,40.957228,0.0,0.2753719117018529
15,,2017-06-09 00:15:04,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区乌兰察布市察哈尔右翼前旗,距内蒙古六合电子有限公司 约221米,距察右前旗健丰环保材料厂 约230米",113.132725,40.957227,0.0,0.13934149309758972
16,,2017-06-09 00:16:04,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区乌兰察布市察哈尔右翼前旗,距内蒙古六合电子有限公司 约221米,距察右前旗健丰环保材料厂 约230米",113.132724,40.957225,0.0,0.2377164101761489
17,,2017-06-09 00:17:04,0.0,0.0,"ACC开,3D定位,天线正常","内蒙古自治区乌兰察布市察哈尔右翼前旗,距内蒙古六合电子有限公司 约221米,距察右前旗健丰环保材料厂 约230米",113.132724,40.957224,0.0,0.1111950845175192
