Unnamed: 0,Unnamed: 0.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance_geopy,Distance traveled (km)
0,0,,2017-06-05 00:02:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约240米,距128队职工住宅楼5栋 约346米",113.01158799999999,25.793165,,0.0
1,1,,2017-06-05 00:05:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约239米,距128队职工住宅楼5栋 约345米",113.011583,25.793158,0.9254389815559712,0.0
2,2,,2017-06-05 00:08:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约239米,距128队职工住宅楼5栋 约344米",113.011583,25.793153,0.5559754179899901,0.0
3,3,,2017-06-05 00:11:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约238米,距128队职工住宅楼5栋 约343米",113.011583,25.793143,1.1119508377482947,0.0
4,4,,2017-06-05 00:14:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约237米,距128队职工住宅楼5栋 约343米",113.01158000000001,25.79314,0.4488758255272669,0.0
5,5,,2017-06-05 00:17:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约237米,距128队职工住宅楼5栋 约343米",113.01157099999999,25.793138,0.9280899242607268,0.0
6,6,,2017-06-05 00:20:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约235米,距128队职工住宅楼5栋 约340米",113.011563,25.793115,2.6799693324169147,0.0
7,7,,2017-06-05 00:23:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约235米,距128队职工住宅楼5栋 约341米",113.01155800000001,25.793120000000002,0.7481264438364372,0.0
8,8,,2017-06-05 00:26:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约235米,距128队职工住宅楼5栋 约341米",113.01155800000001,25.793123,0.3335852507232613,0.0
9,9,,2017-06-05 00:29:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约236米,距128队职工住宅楼5栋 约342米",113.01155800000001,25.793131,0.8895606701279017,0.0
10,10,,2017-06-05 00:32:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约236米,距128队职工住宅楼5栋 约342米",113.01155800000001,25.793132999999997,0.22239016726672825,0.0
11,11,,2017-06-05 00:39:00,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约247米,距128队职工住宅楼5栋 约352米",113.01161100000002,25.793221,11.131268918992138,0.0
12,12,,2017-06-05 00:42:00,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约247米,距128队职工住宅楼5栋 约352米",113.01161299999998,25.793223,0.29925045776387704,0.0
13,13,,2017-06-05 00:45:00,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约246米,距128队职工住宅楼5栋 约351米",113.011601,25.793215,1.4948854439527033,0.0
14,14,,2017-06-05 00:48:00,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约247米,距128队职工住宅楼5栋 约352米",113.011601,25.79322,0.5559754186973141,0.0
15,15,,2017-06-05 00:51:00,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约247米,距128队职工住宅楼5栋 约352米",113.01160300000001,25.793221,0.2290366759358849,0.0
16,16,,2017-06-05 00:54:00,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约246米,距128队职工住宅楼5栋 约352米",113.0116,25.793218,0.4488756933082929,0.0
17,17,,2017-06-05 00:57:00,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约246米,距128队职工住宅楼5栋 约352米",113.01159799999999,25.79322,0.2992504645631463,0.0
18,18,,2017-06-05 01:00:00,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约247米,距128队职工住宅楼5栋 约352米",113.0116,25.793223,0.38906628221394135,0.0
19,19,,2017-06-05 01:03:00,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约247米,距128队职工住宅楼5栋 约353米",113.011595,25.793226,0.601550645190065,0.0
20,20,,2017-06-05 01:06:00,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约247米,距128队职工住宅楼5栋 约353米",113.01159299999999,25.793226,0.2002334852000063,0.0
21,21,,2017-06-05 01:09:00,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约248米,距128队职工住宅楼5栋 约353米",113.01159299999999,25.793229999999998,0.4447803345334567,0.0
22,22,,2017-06-05 01:12:00,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约248米,距128队职工住宅楼5栋 约353米",113.01158999999998,25.793232999999997,0.4488756739107909,0.0
23,23,,2017-06-05 01:15:00,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约248米,距128队职工住宅楼5栋 约354米",113.01158999999998,25.793236,0.3335852517842475,0.0
24,24,,2017-06-05 01:18:00,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约248米,距128队职工住宅楼5栋 约354米",113.01158600000001,25.793236,0.4004669328006752,0.0
