Unnamed: 0,Unnamed: 0.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance_geopy,Distance traveled (km)
14,15,,2017-04-21 00:15:10,63.3,8.0,"ACC开,3D定位,天线正常","河北省邢台市威县,距马厂村 约159米,距苏留寨村 约710米",115.308476,36.931801,1094.7263036029744,8.0
15,16,,2017-04-21 00:16:10,66.7,9.0,"ACC开,3D定位,天线正常","河北省邢台市威县G45(大广高速),距河北丰悦化工产品有限公司 约673米,距威县双赢化工有限公司 约764米",115.300238,36.924523,1091.3919819023843,9.0
16,17,,2017-04-21 00:17:10,65.4,9.0,"ACC开,3D定位,天线正常","河北省邢台市威县G45(大广高速),距高家村 约127米,距香满园饭店 约631米",115.29041299999999,36.918318,1113.052627295948,9.0
17,18,,2017-04-21 00:18:10,67.4,10.0,"ACC开,3D定位,天线正常","河北省邢台市威县G45(大广高速),距第什营乡 约239米,距第什营乡政府 约235米",115.27994299999999,36.912933,1106.7770817160713,10.0
18,19,,2017-04-21 00:19:10,66.0,11.0,"ACC开,3D定位,天线正常","河北省邢台市威县G45(大广高速),距第什营村 约564米",115.26978999999999,36.90769,1074.5876683164436,11.0
19,20,,2017-04-21 00:20:10,65.8,11.0,"ACC开,3D定位,天线正常",河北省邢台市威县,115.25969599999999,36.901841,1108.387553161954,11.0
20,21,,2017-04-21 00:21:10,63.2,12.0,"ACC开,3D定位,天线正常",河北省邢台市威县,115.250975,36.8949,1094.1106361285722,12.0
21,22,,2017-04-21 00:22:10,65.5,12.0,"ACC开,3D定位,天线正常",河北省邢台市威县,115.243645,36.886916,1101.4030798862848,12.0
22,23,,2017-04-21 00:23:10,66.0,13.0,"ACC开,3D定位,天线正常","河北省邢台市威县,距北刘村 约157米,距苏庄村 约597米",115.237971,36.878006,1111.8711028442126,13.0
23,24,,2017-04-21 00:24:10,67.7,13.0,"ACC开,3D定位,天线正常","河北省邯郸市邱县,距南刘村 约505米",115.234081,36.868578,1103.9766177598444,13.0
24,25,,2017-04-21 00:25:10,66.6,14.0,"ACC开,3D定位,天线正常",河北省邯郸市邱县,115.23141100000001,36.858695000000004,1124.3188503129809,14.0
25,26,,2017-04-21 00:26:10,66.0,14.0,"ACC开,3D定位,天线正常","河北省邯郸市邱县,距刘云固村 约163米,距张云固村 约326米",115.22871299999998,36.84914000000001,1089.2502879987574,14.0
26,27,,2017-04-21 00:27:10,67.5,15.0,"ACC开,3D定位,天线正常",河北省邯郸市邱县,115.22453600000001,36.839731,1110.2984400234072,15.0
27,28,,2017-04-21 00:28:10,67.6,16.0,"ACC开,3D定位,天线正常","河北省邯郸市邱县,距新鲜庄村 约469米,距新太镇村 约664米",115.219066,36.830701,1115.878315432952,16.0
28,29,,2017-04-21 00:29:10,64.7,16.0,"ACC开,3D定位,天线正常","河北省邯郸市邱县新城路,距邱县新马头镇新太镇小学 约196米,距邱县第二中学 约248米",115.214751,36.821515999999995,1091.1529242742185,16.0
29,30,,2017-04-21 00:30:10,64.4,17.0,"ACC开,3D定位,天线正常","河北省邯郸市邱县S311,距邱县人民法院 约342米,距邱县宣传文化中心 约399米",115.21239299999999,36.811865000000004,1093.4794807687592,17.0
30,31,,2017-04-21 00:31:10,65.6,17.0,"ACC开,3D定位,天线正常","河北省邯郸市邱县,距沙辛庄小学 约689米,距河北卓泰农业开发有限公司 约753米",115.20988100000001,36.802006,1118.8514736221885,17.0
31,32,,2017-04-21 00:32:10,67.0,18.0,"ACC开,3D定位,天线正常","河北省邯郸市邱县,距礼村 约786米,距小郭斗村 约789米",115.205808,36.792718,1094.6040247088467,18.0
32,33,,2017-04-21 00:33:10,67.7,18.0,"ACC开,3D定位,天线正常","河北省邯郸市邱县,距小郭斗村 约355米,距大郭斗村 约756米",115.202898,36.782783,1134.7100593809284,18.0
33,34,,2017-04-21 00:34:40,65.6,19.0,"ACC开,3D定位,天线正常",河北省邯郸市邱县,115.19971299999999,36.768106,1656.4808884022837,19.0
34,35,,2017-04-21 00:35:40,64.8,20.0,"ACC开,3D定位,天线正常",河北省邯郸市邱县,115.19608500000001,36.758675,1097.3504894408968,20.0
35,36,,2017-04-21 00:36:40,66.2,20.0,"ACC开,3D定位,天线正常",河北省邯郸市邱县,115.19456299999999,36.748988,1085.6480106486324,20.0
36,37,,2017-04-21 00:37:40,63.2,21.0,"ACC开,3D定位,天线正常",河北省邯郸市邱县,115.19527099999999,36.739218,1088.2060428680834,21.0
37,38,,2017-04-21 00:38:40,65.4,22.0,"ACC开,3D定位,天线正常",河北省邯郸市邱县,115.193366,36.7298,1060.905566694947,22.0
38,39,,2017-04-21 00:39:40,64.4,22.0,"ACC开,3D定位,天线正常",河北省邯郸市邱县,115.187848,36.721051,1090.0837987032837,22.0
39,40,,2017-04-21 00:40:40,65.1,23.0,"ACC开,3D定位,天线正常",河北省邯郸市邱县,115.180231,36.713513,1078.6590752948014,23.0
40,41,,2017-04-21 00:41:40,65.1,23.0,"ACC开,3D定位,天线正常",河北省邯郸市曲周县,115.173975,36.705501,1051.0450683734257,23.0
41,42,,2017-04-21 00:42:40,64.7,24.0,"ACC开,3D定位,天线正常",河北省邯郸市曲周县,115.169278,36.696566,1078.1689377267483,24.0
42,43,,2017-04-21 00:43:40,65.5,24.0,"ACC开,3D定位,天线正常","河北省邯郸市曲周县,距戚寨桥 约316米,距戚寨村 约409米",115.165416,36.687338000000004,1082.3460132259,24.0
43,44,,2017-04-21 00:44:40,65.2,25.0,"ACC开,3D定位,天线正常","河北省邯郸市曲周县,距堤上村 约636米",115.16265600000001,36.677756,1093.5281910378817,25.0
44,45,,2017-04-21 00:46:40,66.4,26.0,"ACC开,3D定位,天线正常","河北省邯郸市曲周县大牙线,距庞寨村 约118米,距福临门超市 约278米",115.155928,36.658596,2213.3929959410384,26.0
45,46,,2017-04-21 00:47:40,66.3,27.0,"ACC开,3D定位,天线正常","河北省邯郸市曲周县大牙线,距花屯村 约498米,距阴庄村 约644米",115.151896,36.649438,1079.9796254640041,27.0
46,47,,2017-04-21 00:48:40,68.2,28.0,"ACC开,3D定位,天线正常","河北省邯郸市曲周县,距森旺汽贸 约529米,距里节固村 约654米",115.14889,36.639873,1096.8725748166808,28.0
47,48,,2017-04-21 00:49:40,68.7,28.0,"ACC开,3D定位,天线正常","河北省邯郸市曲周县,距崔庄村 约181米,距森旺汽贸 约591米",115.144075,36.630565000000004,1120.6336317349806,28.0
48,49,,2017-04-21 00:50:40,65.4,29.0,"ACC开,3D定位,天线正常","河北省邯郸市曲周县,距吕洞固村 约657米",115.13724099999999,36.621915,1138.8852415966064,29.0
49,50,,2017-04-21 00:51:40,66.3,29.0,"ACC开,3D定位,天线正常","河北省邯郸市曲周县,距吕洞固村 约518米",115.130825,36.613333000000004,1112.896338349651,29.0
50,51,,2017-04-21 00:52:40,69.0,30.0,"ACC开,3D定位,天线正常","河北省邯郸市广平县,距张屯村 约384米,距司庄村 约665米",115.126383,36.60418,1092.2714058662689,30.0
51,52,,2017-04-21 00:53:40,67.9,30.0,"ACC开,3D定位,天线正常","河北省邯郸市广平县G22(青兰高速),距王九郎寨村 约507米,距张屯村 约788米",115.12388100000001,36.594297999999995,1121.3001542045695,30.0
52,53,,2017-04-21 00:54:40,69.8,31.0,"ACC开,3D定位,天线正常","河北省邯郸市广平县,距王九郎寨村 约787米",115.123015,36.584008000000004,1146.8067883471588,31.0
53,54,,2017-04-21 00:55:40,66.6,31.0,"ACC开,3D定位,天线正常",河北省邯郸市广平县,115.122125,36.573928,1123.6602917510615,31.0
54,55,,2017-04-21 00:56:40,62.0,32.0,"ACC开,3D定位,天线正常",河北省邯郸市广平县,115.11967299999999,36.564505,1070.4283914568032,32.0
55,56,,2017-04-21 00:57:40,65.5,33.0,"ACC开,3D定位,天线正常","河北省邯郸市广平县建设街,距南韩村乡卫生院蒋庄分院 约93米,距燕庄桥 约363米",115.11651599999999,36.554924,1102.0433163664486,33.0
56,57,,2017-04-21 00:58:40,69.3,33.0,"ACC开,3D定位,天线正常","河北省邯郸市广平县,距大未庄村 约695米,距蒋庄村 约730米",115.115058,36.54534500000001,1073.0705845173559,33.0
57,58,,2017-04-21 00:59:40,66.9,34.0,"ACC开,3D定位,天线正常","河北省邯郸市广平县向阳路,距商炉村 约338米,距大未庄村 约403米",115.114726,36.535486,1096.6734955714376,34.0
58,59,,2017-04-21 01:00:40,63.3,34.0,"ACC开,3D定位,天线正常","河北省邯郸市广平县,距潘寨小学 约451米",115.112641,36.525695,1104.534838416607,34.0
59,60,,2017-04-21 01:01:40,67.9,35.0,"ACC开,3D定位,天线正常","河北省邯郸市广平县,距潘寨村 约615米",115.10959,36.51624,1086.1252847324142,35.0
60,61,,2017-04-21 01:02:40,65.5,35.0,"ACC开,3D定位,天线正常","河北省邯郸市广平县,距大名站 约473米",115.108236,36.506163,1127.028132054988,35.0
61,62,,2017-04-21 01:03:40,71.4,36.0,"ACC开,3D定位,天线正常","河北省邯郸市大名县,距元寨村 约257米,距大名站 约649米",115.107735,36.496065,1123.7405783617246,36.0
62,63,,2017-04-21 01:04:40,68.4,36.0,"ACC开,3D定位,天线正常","河北省邯郸市大名县,距谢寨小学 约741米,距沙圪塔乡第一幼儿园 约741米",115.105236,36.48631500000001,1106.9293236363746,36.0
63,64,,2017-04-21 01:05:40,69.3,37.0,"ACC开,3D定位,天线正常","河北省邯郸市大名县,距谢寨小学 约429米,距沙圪塔乡第一幼儿园 约429米",115.101983,36.476834999999994,1093.5153071294153,37.0
64,65,,2017-04-21 01:06:40,68.0,38.0,"ACC开,3D定位,天线正常","河北省邯郸市大名县,距西司庄村 约355米",115.100553,36.466823,1120.6042308674453,38.0
65,66,,2017-04-21 01:07:40,66.1,38.0,"ACC开,3D定位,天线正常","河北省邯郸市大名县,距西屯村 约256米,距东屯村 约390米",115.099278,36.457201,1075.9776081358923,38.0
66,67,,2017-04-21 01:08:40,63.6,39.0,"ACC开,3D定位,天线正常","河北省邯郸市大名县,距前黄庄村 约489米,距后黄庄村 约626米",115.09605,36.447725,1092.5226086414607,39.0
67,68,,2017-04-21 01:09:40,68.2,39.0,"ACC开,3D定位,天线正常","河北省邯郸市大名县,距前黄庄村 约720米",115.091248,36.43839000000001,1123.3712217016796,39.0
68,69,,2017-04-21 01:10:40,70.0,40.0,"ACC开,3D定位,天线正常","河北省邯郸市大名县,距白庄村 约488米",115.087833,36.428835,1105.521338205298,40.0
69,70,,2017-04-21 01:11:40,53.8,40.0,"ACC开,3D定位,天线正常","河北省邯郸市大名县,距白庄村 约651米",115.086478,36.419195,1078.754741846964,40.0
70,71,,2017-04-21 01:12:40,12.3,40.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.0862,36.41392000000001,587.0813203184993,40.0
71,72,,2017-04-21 01:16:08,0.0,40.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.086203,36.41352,44.47884362655314,40.0
72,73,,2017-04-21 01:19:08,0.0,40.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.086203,36.413513,0.7783655852567194,40.0
73,74,,2017-04-21 01:22:08,0.0,40.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.086198,36.413506,0.8977976663534982,40.0
74,75,,2017-04-21 01:25:08,0.0,40.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.086196,36.413509999999995,0.4794367254480931,40.0
75,76,,2017-04-21 01:28:08,0.0,40.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.086196,36.413517999999996,0.8895606690669156,40.0
76,77,,2017-04-21 01:31:08,0.0,40.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.086206,36.413506,1.6066164824824265,40.0
77,78,,2017-04-21 01:34:08,0.0,40.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.08619499999999,36.413509999999995,1.080156414314493,40.0
78,79,,2017-04-21 01:37:08,0.0,40.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.0862,36.413501000000004,1.0962206730358386,40.0
79,80,,2017-04-21 01:40:08,0.0,40.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.08619499999999,36.413505,0.6308860793838919,40.0
80,81,,2017-04-21 01:43:08,0.0,40.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.086201,36.413509999999995,0.7729029162873998,40.0
81,82,,2017-04-21 01:46:08,0.0,40.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.08618999999999,36.413515999999994,1.1891277000015688,40.0
82,83,,2017-04-21 01:49:08,0.0,40.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.08618600000001,36.413525,1.062841544350265,40.0
83,84,,2017-04-21 01:52:08,0.0,40.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.08618799999999,36.413526,0.2106996915081593,40.0
84,85,,2017-04-21 01:55:08,0.0,40.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.08618100000001,36.413525,0.6361855136952554,40.0
85,86,,2017-04-21 01:58:08,0.0,40.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.0862,36.413536,2.094467535166757,40.0
86,87,,2017-04-21 02:01:08,0.0,40.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.086226,36.413531,2.392107809485719,40.0
87,88,,2017-04-21 02:04:08,0.2,40.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.086271,36.413583,7.046160254246813,40.0
88,89,,2017-04-21 02:07:08,0.0,40.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.08626799999999,36.413593,1.1438977572941866,40.0
89,90,,2017-04-21 02:10:08,0.4,40.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.08627800000001,36.413645,5.850977843439307,40.0
90,91,,2017-04-21 02:13:08,0.0,40.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.08627299999999,36.413672999999996,3.1454466557363903,40.0
91,92,,2017-04-21 02:16:08,0.0,40.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.08627800000001,36.413663,1.1985914700822446,40.0
92,93,,2017-04-21 02:19:08,0.0,40.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.08628300000001,36.413663,0.4474224770404353,40.0
93,94,,2017-04-21 02:22:08,0.0,40.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.086271,36.413661,1.0966010242737778,40.0
94,95,,2017-04-21 02:25:08,0.0,40.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.086266,36.413666,0.7136494507288625,40.0
95,96,,2017-04-21 02:28:08,0.0,40.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.086228,36.413653000000004,3.6949112867496496,40.0
96,97,,2017-04-21 02:31:08,0.0,40.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.08623100000001,36.413658,0.6173944886343773,40.0
97,98,,2017-04-21 02:34:08,0.0,40.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.08621000000001,36.413663,1.9596952168176285,40.0
98,99,,2017-04-21 02:37:08,0.0,40.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.086198,36.413666,1.1244356208126245,40.0
99,100,,2017-04-21 02:40:08,0.0,40.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.08619499999999,36.413668,0.3486038627641198,40.0
100,101,,2017-04-21 02:43:08,0.0,40.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.086173,36.413666,1.9811801686137167,40.0
101,102,,2017-04-21 02:46:08,0.0,40.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.086175,36.413658,0.907385301776951,40.0
102,103,,2017-04-21 02:49:08,0.0,41.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.08616799999999,36.413653000000004,0.8375410523761724,41.0
103,104,,2017-04-21 02:52:08,0.0,41.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.086165,36.413647999999995,0.6173944953570328,41.0
104,105,,2017-04-21 02:55:08,0.0,41.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.086156,36.41363,2.1574647585519324,41.0
105,106,,2017-04-21 02:58:08,0.0,41.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.08613500000001,36.413610999999996,2.8275129445552465,41.0
106,107,,2017-04-21 03:01:08,0.0,41.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.086125,36.41361,0.9017277444821638,41.0
107,108,,2017-04-21 03:04:08,0.0,41.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.08610300000001,36.413595,2.5802329145219702,41.0
108,109,,2017-04-21 03:07:08,0.0,41.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.086083,36.413591,1.844132667673704,41.0
109,110,,2017-04-21 03:10:08,0.0,41.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.08608000000001,36.413591,0.2684537364292126,41.0
110,111,,2017-04-21 03:13:08,0.0,41.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.086075,36.413593,0.4996444999509293,41.0
111,112,,2017-04-21 03:16:08,0.0,41.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.086073,36.413595,0.28545987891072977,41.0
112,113,,2017-04-21 03:19:08,0.0,41.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.086075,36.413603,0.9073853297795492,41.0
113,114,,2017-04-21 03:22:08,0.0,41.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.08608100000001,36.413606,0.6320986090347446,41.0
114,115,,2017-04-21 03:25:08,0.0,41.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.086083,36.413610999999996,0.5840707241802758,41.0
115,116,,2017-04-21 03:28:08,0.4,41.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.08609299999999,36.413615,0.99928878365263,41.0
116,117,,2017-04-21 03:31:08,0.0,41.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.0861,36.413613,0.6646985435495246,41.0
117,118,,2017-04-21 03:34:08,0.0,41.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.08610800000001,36.413613,0.7158764231666934,41.0
118,119,,2017-04-21 03:37:08,0.0,41.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.086118,36.413613,0.8948455323736926,41.0
119,120,,2017-04-21 03:40:08,0.0,41.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.086125,36.413616,0.7096801243006798,41.0
120,121,,2017-04-21 03:43:08,0.0,41.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.086123,36.413613,0.3785618293305719,41.0
121,122,,2017-04-21 03:46:08,0.0,41.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.086128,36.413608,0.713649640278837,41.0
122,123,,2017-04-21 03:49:08,0.0,41.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.08613600000001,36.413603,0.906414817681116,41.0
123,124,,2017-04-21 03:52:08,0.0,41.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.08613999999999,36.413603,0.3579382576645891,41.0
124,125,,2017-04-21 03:55:08,0.0,41.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.08615800000001,36.4136,1.6449027648638026,41.0
125,126,,2017-04-21 03:58:08,0.0,41.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.086155,36.413598,0.3486040431595123,41.0
126,127,,2017-04-21 04:01:08,0.0,41.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.08617,36.413603,1.4528569860089275,41.0
127,128,,2017-04-21 04:04:08,0.0,41.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.08616599999999,36.413598,0.6612325387945698,41.0
128,129,,2017-04-21 04:07:08,0.0,41.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.08615800000001,36.413595,0.7897837642220699,41.0
129,130,,2017-04-21 04:10:08,0.0,41.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.08615,36.41359600000001,0.7244609244505817,41.0
130,131,,2017-04-21 04:13:08,0.0,41.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.086153,36.41359,0.7191549788837032,41.0
131,132,,2017-04-21 04:16:08,0.0,41.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.086156,36.413579999999996,1.1438977593704074,41.0
132,133,,2017-04-21 04:19:08,0.0,41.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.08615800000001,36.413578,0.2854599012714499,41.0
133,134,,2017-04-21 04:22:08,0.0,41.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.086156,36.413576,0.2854599038849893,41.0
134,135,,2017-04-21 04:25:08,0.0,41.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.08616,36.41357100000001,0.6612326055504771,41.0
135,136,,2017-04-21 04:28:08,0.0,41.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.086155,36.413573,0.4996446018539175,41.0
136,137,,2017-04-21 04:31:08,0.0,41.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.086153,36.413578,0.5840707481516858,41.0
137,138,,2017-04-21 04:34:08,0.0,41.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.086155,36.413568,1.126261354228645,41.0
138,139,,2017-04-21 04:37:08,0.0,41.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.086156,36.41356,0.8940501554304714,41.0
139,140,,2017-04-21 04:40:08,0.0,41.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.086161,36.413551,1.0962205548397432,41.0
140,141,,2017-04-21 04:43:08,0.0,41.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.08616299999998,36.413543,0.9073853539356608,41.0
141,142,,2017-04-21 04:46:08,0.0,41.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.086161,36.413536,0.7986757701129855,41.0
142,143,,2017-04-21 04:49:08,0.0,41.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.08616,36.41353,0.6731448433500454,41.0
143,144,,2017-04-21 04:52:08,0.0,41.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.086151,36.413531,0.8130018616603389,41.0
144,145,,2017-04-21 04:55:08,0.0,41.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.086155,36.413525,0.7571238489647059,41.0
145,146,,2017-04-21 04:58:08,0.0,41.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.08616299999998,36.41352,0.9064154202473368,41.0
146,147,,2017-04-21 05:01:08,0.0,41.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.08616599999999,36.413515000000004,0.6173946961805871,41.0
147,148,,2017-04-21 05:04:08,0.0,41.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.086155,36.413508,1.2548949082147811,41.0
148,149,,2017-04-21 05:07:08,0.0,41.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.08615,36.41349500000001,1.513196049295367,41.0
149,150,,2017-04-21 05:10:08,0.2,41.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.086165,36.413491,1.4140435958122806,41.0
150,151,,2017-04-21 05:13:08,0.0,41.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.08618600000001,36.413484999999994,1.99409850320529,41.0
151,152,,2017-04-21 05:16:08,0.0,41.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.08619499999999,36.413484999999994,0.8053623060465652,41.0
152,153,,2017-04-21 05:19:08,0.0,41.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.086196,36.41348,0.5631306941392641,41.0
153,154,,2017-04-21 05:22:08,0.0,41.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.08619099999999,36.413481,0.4610337974694341,41.0
154,155,,2017-04-21 05:25:08,0.0,41.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.086178,36.41348,1.1686034249656134,41.0
155,156,,2017-04-21 05:28:08,0.0,41.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.08619099999999,36.413470000000004,1.609255875913647,41.0
156,157,,2017-04-21 05:31:08,0.1,41.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.086193,36.413468,0.28546006049518474,41.0
157,158,,2017-04-21 05:34:08,0.0,41.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.08618600000001,36.413471,0.7096811585559563,41.0
158,159,,2017-04-21 05:37:08,0.0,41.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.08619499999999,36.413476,0.9786303193359274,41.0
159,160,,2017-04-21 05:39:16,0.0,41.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.086196,36.413476,0.08948471129307645,41.0
160,161,,2017-04-21 05:40:16,0.0,41.0,"ACC开,3D定位,天线正常",河北省邯郸市大名县,115.086198,36.413472999999996,0.3785619821398509,41.0
