Unnamed: 0,Unnamed: 0.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance_geopy,Distance traveled (km)
10,10,,2017-05-11 10:21:22,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约195米,距常德金德山水泥有限公司 约336米",111.640406,29.162125,0.0,0.0
11,11,,2017-05-11 10:21:52,0.7,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约175米,距常德金德山水泥有限公司 约315米",111.64029599999999,29.161948,22.393028088747887,0.0
12,12,,2017-05-11 10:22:22,8.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约173米,距石板滩中学 约323米",111.640098,29.162148,29.39743998321631,0.0
13,13,,2017-05-11 10:22:52,9.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约200米,距石板滩中学 约258米",111.639765,29.16269,68.39379564224997,0.0
14,14,,2017-05-11 10:23:22,11.2,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约200米,距鼎城永欣机械制造公司 约210米",111.63923999999999,29.162961,59.2177831726114,0.0
15,15,,2017-05-11 10:23:52,17.6,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约147米,距鼎城永欣机械制造公司 约223米",111.637795,29.162940999999996,140.32669147326442,0.0
16,16,,2017-05-11 10:24:22,23.5,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距石板滩中学 约228米,距鼎城永欣机械制造公司 约333米",111.636036,29.16293,170.80277970358048,0.0
17,17,,2017-05-11 10:24:52,27.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约335米,距石板滩中学 约341米",111.635473,29.16198,118.94262067310356,0.0
18,18,,2017-05-11 10:25:22,12.5,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约334米,距常德金德山水泥有限公司 约402米",111.63557,29.160013,218.92343943673768,0.0
19,19,,2017-05-11 10:25:52,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约350米,距常德金德山水泥有限公司 约394米",111.63558,29.159645,40.931310417850135,0.0
20,20,,2017-05-11 10:26:22,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约348米,距常德金德山水泥有限公司 约392米",111.635598,29.159661,2.4940439077491963,0.0
21,21,,2017-05-11 10:26:52,11.2,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约364米,距常德金德山水泥有限公司 约388米",111.635608,29.159359999999996,33.48380308155747,0.0
22,22,,2017-05-11 10:27:22,10.9,1.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约329米,距鼎城永欣机械制造公司 约378米",111.636311,29.158476,119.67512398199385,1.0
23,23,,2017-05-11 10:27:52,13.9,1.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约405米,距鼎城永欣机械制造公司 约484米",111.635848,29.157578000000004,109.50798518928455,1.0
24,24,,2017-05-11 10:28:22,21.1,1.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约511米,距常德市鼎城区石板滩卫生院-预防接种门诊 约523米",111.63544099999999,29.156360999999997,140.9775756642191,1.0
25,25,,2017-05-11 10:28:52,35.2,1.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约498米,距常德市鼎城区石板滩卫生院-预防接种门诊 约680米",111.634018,29.155053000000002,200.61942231853297,1.0
26,26,,2017-05-11 10:29:22,25.2,1.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约449米,距大堰 约592米",111.631326,29.153731,299.9105625242265,1.0
27,27,,2017-05-11 10:29:52,0.0,1.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约455米,距大堰 约579米",111.63111299999998,29.153605,24.98256608088355,1.0
28,28,,2017-05-11 10:30:22,0.1,1.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约456米,距大堰 约579米",111.631111,29.153601000000002,0.4853347496114497,1.0
29,29,,2017-05-11 10:30:52,0.0,1.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约456米,距大堰 约578米",111.631115,29.153598,0.5120158467838445,1.0
30,30,,2017-05-11 10:31:22,13.8,1.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约473米,距大堰 约556米",111.630595,29.153333,58.46523426773308,1.0
31,31,,2017-05-11 10:31:52,20.2,1.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距大堰 约488米,距古堤桥 约515米",111.62966100000001,29.15246500000001,132.4465371034427,1.0
32,32,,2017-05-11 10:32:22,19.6,2.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距大堰 约377米,距古堤桥 约395米",111.629043,29.150959999999998,177.7842972570036,2.0
33,33,,2017-05-11 10:32:52,28.6,2.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距古堤桥 约319米,距大堰 约342米",111.62833,29.149555,170.8853305652876,2.0
34,34,,2017-05-11 10:33:22,36.4,2.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距新堰 约215米,距小堰 约295米",111.62756599999999,29.147328,258.50760575028943,2.0
35,35,,2017-05-11 10:33:52,44.2,2.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小堰 约138米,距新堰 约153米",111.62635,29.14453,332.7821469807606,2.0
36,36,,2017-05-11 10:34:22,47.0,3.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距小堰 约459米,距新堰 约517米",111.624976,29.14133,380.0229060976697,3.0
37,37,,2017-05-11 10:34:52,51.2,3.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距皇家湾 约209米,距陈家冲 约498米",111.623628,29.137834,410.19182745926315,3.0
38,38,,2017-05-11 10:35:22,53.8,4.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距陈家冲 约116米,距皇家湾 约305米",111.62257,29.134076,430.3203256871697,4.0
39,39,,2017-05-11 10:35:52,51.2,4.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距湖南新湘达门窗有限公司 约356米,距陈家冲 约400米",111.62153300000001,29.130133,449.8628940904287,4.0
40,40,,2017-05-11 10:36:22,30.4,4.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南新湘达门窗有限公司 约237米,距铁山村 约591米",111.620923,29.127610999999998,286.62492355517236,4.0
41,41,,2017-05-11 10:36:52,21.4,5.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南新湘达门窗有限公司 约348米,距兄弟餐馆 约491米",111.62048600000001,29.125563,231.64979258980384,5.0
42,42,,2017-05-11 10:37:22,12.5,5.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距兄弟餐馆 约429米,距湖南新湘达门窗有限公司 约439米",111.620751,29.124740999999997,94.95780387324191,5.0
43,43,,2017-05-11 10:37:52,5.4,5.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距铁山村 约383米,距兄弟餐馆 约480米",111.62175800000001,29.124536,100.43681962432356,5.0
44,44,,2017-05-11 10:38:22,9.4,5.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距铁山村 约320米,距中联重科武陵电梯厂 约469米",111.622405,29.124418,64.20210891980673,5.0
45,45,,2017-05-11 10:38:52,17.6,5.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距铁山村 约236米,距中联重科武陵电梯厂 约395米",111.623278,29.124533000000003,85.75851021255019,5.0
46,46,,2017-05-11 10:39:22,23.7,5.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距铁山村 约93米,距中联重科武陵电梯厂 约274米",111.62546,29.125118,221.70761091751785,5.0
47,47,,2017-05-11 10:39:52,0.6,5.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距铁山村 约121米,距中联重科武陵电梯厂 约276米",111.62597099999999,29.125360999999998,56.51416426106263,5.0
48,48,,2017-05-11 10:40:22,0.0,5.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距铁山村 约119米,距中联重科武陵电梯厂 约273米",111.626006,29.125341,4.062502374018802,5.0
49,49,,2017-05-11 10:40:52,19.6,5.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距铁山村 约179米,距中联重科武陵电梯厂 约318米",111.626273,29.125828000000002,60.04220631552845,5.0
50,50,,2017-05-11 10:41:22,37.7,6.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距铁山村 约423米,距鼎城区升湘机械有限责任公司 约563米",111.62631299999998,29.128080999999998,250.5526507188739,6.0
51,51,,2017-05-11 10:41:52,36.2,6.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距鼎城区升湘机械有限责任公司 约316米,距陈家冲 约485米",111.62725,29.130551,289.33866772592535,6.0
52,52,,2017-05-11 10:42:22,47.4,6.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距陈家冲 约491米,距鼎城区升湘机械有限责任公司 约526米",111.625561,29.129336,212.5236511146096,6.0
53,53,,2017-05-11 10:42:52,61.9,7.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南新湘达门窗有限公司 约227米,距陈家冲 约532米",111.62064,29.129209999999997,478.1895711963542,7.0
54,54,,2017-05-11 10:43:22,69.6,7.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距湖南新湘达门窗有限公司 约369米,距谭家烽火 约454米",111.614975,29.129231,550.2553743678585,7.0
55,55,,2017-05-11 10:43:52,69.3,8.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距华家湾 约277米,距谭家烽火 约616米",111.60879299999999,29.128655,603.8752322784128,8.0
56,56,,2017-05-11 10:44:22,65.9,8.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距土地垱 约248米,距华家湾 约627米",111.60318500000001,29.12746,560.6929306599023,8.0
57,57,,2017-05-11 10:44:52,73.3,9.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距窑顶村 约333米,距土地垱 约573米",111.59763600000001,29.125615000000003,576.7205114918278,9.0
58,58,,2017-05-11 10:45:22,73.3,9.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距筲箕坡 约36米,距车堰溶 约564米",111.59175800000001,29.123623,612.4243191338628,9.0
59,59,,2017-05-11 10:45:52,65.8,10.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距西洞庭管理区疾病预防与控制中心-预防接种门诊 约577米,距窑上 约592米",111.586018,29.122283000000003,577.1350908569751,10.0
60,60,,2017-05-11 10:46:22,70.8,11.0,"ACC开,3D定位,天线正常","湖南省常德市桃源县G56(杭瑞高速),距窑上 约638米,距马路岗 约861米",111.58036799999999,29.121306,559.4817916448775,11.0
61,61,,2017-05-11 10:46:52,63.0,11.0,"ACC开,3D定位,天线正常","湖南省常德市桃源县G5513(常张高速),距长岭岗 约361米,距龚家湾 约478米",111.57471299999999,29.12035,559.5149731498843,11.0
62,62,,2017-05-11 10:47:22,52.4,12.0,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距长岭岗 约120米,距龚家湾 约525米",111.569953,29.119551,470.8461411313748,12.0
63,63,,2017-05-11 10:47:52,53.9,12.0,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距长岭岗 约516米,距柳树湾 约836米",111.56603600000001,29.118203,408.96160453429917,12.0
64,64,,2017-05-11 10:48:22,66.1,12.0,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距南堰 约543米,距长岭岗 约821米",111.565276,29.114075,464.9128887117356,12.0
65,65,,2017-05-11 10:48:52,73.0,13.0,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距南堰 约285米,距杨家坪 约479米",111.56681999999999,29.109272999999998,554.6269169627308,13.0
66,66,,2017-05-11 10:49:22,74.4,14.0,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距翰林湾 约489米,距杨家坪 约538米",111.567201,29.103728000000004,617.6868206542133,14.0
67,67,,2017-05-11 10:49:52,66.3,14.0,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距翰林湾 约378米,距杨家溶 约733米",111.567136,29.098388,593.8153298416019,14.0
68,68,,2017-05-11 10:50:22,68.0,15.0,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距杨家溶 约325米,距李家塝 约688米",111.567406,29.093326,563.4805356629984,15.0
69,69,,2017-05-11 10:50:52,63.9,15.0,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距李家塝 约317米,距胡家溶 约444米",111.56801499999999,29.088393,551.7080393163842,15.0
70,70,,2017-05-11 10:51:22,62.3,16.0,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距胡家溶 约82米,距李家塝 约577米",111.56896599999999,29.083723,527.4396379058841,16.0
71,71,,2017-05-11 10:51:52,61.6,16.0,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距沙湾 约244米,距刘家坡 约334米",111.570118,29.079172999999997,518.174813365207,16.0
72,72,,2017-05-11 10:52:22,76.8,17.0,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距沙湾 约352米,距刘家坡 约577米",111.571401,29.074175,569.5677250470029,17.0
73,73,,2017-05-11 10:52:52,76.9,18.0,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距马井 约334米,距响水垱 约417米",111.572861,29.068554,640.9311597704169,18.0
74,74,,2017-05-11 10:53:22,84.1,18.0,"ACC开,3D定位,天线正常","湖南省常德市桃源县柳叶大道,距杨风桥 约355米,距玉皇庵 约492米",111.57379499999999,29.062385,691.9429116797661,18.0
75,75,,2017-05-11 10:53:52,71.9,19.0,"ACC开,3D定位,天线正常","湖南省常德市桃源县S306,距宏发容器厂 约248米,距华星物流 约263米",111.57396499999999,29.056468,658.1487644543107,19.0
76,76,,2017-05-11 10:54:22,69.1,20.0,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距宏发容器厂 约345米,距华星物流 约354米",111.574083,29.05129,575.8823786692774,20.0
77,77,,2017-05-11 10:54:52,68.9,20.0,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距李家湾 约254米,距华严岗 约671米",111.574198,29.046205,565.5374966861856,20.0
78,78,,2017-05-11 10:55:22,69.4,21.0,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距华严岗 约91米,距桂洲村 约500米",111.574326,29.040926000000002,587.1307173386828,21.0
79,79,,2017-05-11 10:55:52,67.5,21.0,"ACC开,3D定位,天线正常","湖南省常德市桃源县X052,距伍周家 约301米,距华严岗 约490米",111.57445600000001,29.035753000000003,575.3509917692113,21.0
80,80,,2017-05-11 10:56:22,69.6,22.0,"ACC开,3D定位,天线正常","湖南省常德市桃源县X052,距庆兰 约301米,距伍周家 约441米",111.574678,29.030648,568.0610765283202,22.0
81,81,,2017-05-11 10:56:52,67.0,22.0,"ACC开,3D定位,天线正常","湖南省常德市桃源县X052,距三汊港村 约252米,距桃源县木塘垸乡中心小学 约392米",111.57539299999999,29.025456,581.4951996898761,22.0
82,82,,2017-05-11 10:57:22,67.3,23.0,"ACC开,3D定位,天线正常","湖南省常德市桃源县X052,距中心幼儿园 约125米,距桃源县木塘垸乡中心小学 约174米",111.576553,29.02045,567.9544940335749,23.0
83,83,,2017-05-11 10:57:52,67.3,24.0,"ACC开,3D定位,天线正常","湖南省常德市桃源县X052,距彭家湖村 约116米,距常德李氏布艺桃源一分店 约393米",111.57768600000001,29.015543,556.6452685969781,24.0
84,84,,2017-05-11 10:58:22,67.5,24.0,"ACC开,3D定位,天线正常","湖南省常德市桃源县X052,距樟树村 约314米,距易家桥村 约418米",111.57843999999999,29.010579999999997,556.7104977775008,24.0
85,85,,2017-05-11 10:58:52,68.7,25.0,"ACC开,3D定位,天线正常","湖南省常德市桃源县X052,距易家桥村 约200米,距桃源县木塘垸乡敬老院 约596米",111.57868300000001,29.005385999999998,578.030497177149,25.0
86,86,,2017-05-11 10:59:22,70.4,25.0,"ACC开,3D定位,天线正常","湖南省常德市桃源县X052,距桃源县木塘垸乡敬老院 约699米,距易家桥村 约761米",111.578368,29.00020300000001,577.1377061030779,25.0
87,87,,2017-05-11 10:59:52,69.9,26.0,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距龙虎村 约723米,距李家坛 约803米",111.57776499999999,28.995036,577.530266556677,26.0
88,88,,2017-05-11 11:00:22,70.6,26.0,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距李家坛 约268米,距夏家岗 约721米",111.577165,28.989846000000004,580.0454611429668,26.0
89,89,,2017-05-11 11:00:52,68.2,27.0,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距牛金坪 约245米,距李家坛 约406米",111.57658,28.984690999999998,576.0278600097804,27.0
90,90,,2017-05-11 11:01:22,69.8,28.0,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距陈家坪 约211米,距涂家岗 约350米",111.57601000000001,28.979528000000002,576.7712723912495,28.0
91,91,,2017-05-11 11:01:52,66.2,28.0,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距合罗家岗 约207米,距三元村 约266米",111.57591799999999,28.974376,572.9469687443608,28.0
92,92,,2017-05-11 11:02:22,68.4,29.0,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距张家冲 约479米,距中罗家岗 约492米",111.57712,28.969409999999996,564.4393623401402,29.0
93,93,,2017-05-11 11:02:52,67.9,29.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距中罗家岗 约616米,距唐家湾 约773米",111.579563,28.964753,569.7706557158588,29.0
94,94,,2017-05-11 11:03:22,69.8,30.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区X052,距南阳村 约597米,距龚家坪 约620米",111.583201,28.960686,574.2670445655477,30.0
95,95,,2017-05-11 11:03:52,70.1,30.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距伏龙坡 约385米,距南阳村 约419米",111.587851,28.957378000000002,583.0728066370891,30.0
96,96,,2017-05-11 11:04:22,70.7,31.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距伏龙坡 约210米,距娄家屋场 约701米",111.59290800000001,28.954372999999997,594.7556950780441,31.0
97,97,,2017-05-11 11:04:52,68.8,32.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距娄家屋场 约239米,距临沅村 约528米",111.597908,28.951503000000002,581.8202000500877,32.0
98,98,,2017-05-11 11:05:22,70.7,32.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距娄家屋场 约523米,距临沅村 约638米",111.60311100000001,28.949028000000002,576.2215094221854,32.0
99,99,,2017-05-11 11:05:52,68.2,33.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距茅岗陂 约478米,距万元村 约507米",111.60862,28.947038,579.9146356309284,33.0
100,100,,2017-05-11 11:06:22,70.3,33.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距万元村 约82米,距茅岗陂 约424米",111.61421499999999,28.945575,568.2008730819449,33.0
101,101,,2017-05-11 11:06:52,69.7,34.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距土桥 约169米,距万元村 约652米",111.620076,28.944626,579.9851929487291,34.0
102,102,,2017-05-11 11:07:22,69.3,34.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G319(厦成线),距东风驾校培训基地 约343米,距下营坪 约360米",111.62591100000002,28.944167999999998,570.0580601280093,34.0
103,103,,2017-05-11 11:07:52,66.5,35.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(常吉高速),距下营坪 约210米,距郭曹山 约416米",111.631708,28.943815,565.4472693295668,35.0
104,104,,2017-05-11 11:08:22,67.2,36.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距郭曹山 约477米,距吴家垱 约606米",111.637386,28.943458000000003,553.9299494757992,36.0
105,105,,2017-05-11 11:08:52,68.5,36.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距吴家垱 约697米,距新起点车务 约802米",111.643111,28.942443,568.400659665184,36.0
106,106,,2017-05-11 11:09:22,67.9,37.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区桃花源路,距红星村 约536米,距下姚家 约851米",111.648583,28.94056500000001,571.9559207492338,37.0
107,107,,2017-05-11 11:09:52,69.0,37.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距红星村 约338米,距下姚家 约448米",111.65356499999999,28.937904999999997,567.9060102171958,37.0
108,108,,2017-05-11 11:10:22,68.0,38.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距黄市岗 约488米,距张家堆 约610米",111.65831000000001,28.934811,575.8264567405015,38.0
109,109,,2017-05-11 11:10:52,69.4,38.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距汪家坪 约328米,距张家堆 约616米",111.66296299999999,28.9317,569.8287811495424,38.0
110,110,,2017-05-11 11:11:22,68.1,39.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距汪家坪 约550米",111.66763600000002,28.928572999999997,572.466393270655,39.0
111,111,,2017-05-11 11:11:52,71.4,40.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距白毛坪 约747米,距岩土坡 约781米",111.672671,28.925801,578.8977486717845,40.0
112,112,,2017-05-11 11:12:22,70.0,40.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距刘家冲 约497米,距岩土坡 约637米",111.678495,28.924515999999997,584.5458532180132,40.0
113,113,,2017-05-11 11:12:52,69.0,41.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距刘家冲 约509米,距严家冲 约688米",111.68436299999999,28.924331,571.4701531537628,41.0
114,114,,2017-05-11 11:13:22,68.4,41.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距严家冲 约474米,距七斗溶 约767米",111.69018,28.924097999999997,566.7299028050866,41.0
115,115,,2017-05-11 11:14:52,74.1,43.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区德山大道,距常德市三一机械有限公司 约210米,距善德生态园 约408米",111.70781299999999,28.920263000000002,1768.34571280032,43.0
116,116,,2017-05-11 11:15:22,66.5,44.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区三一路,距龙潭庵学校 约292米,距常德经开区德山镇龙潭庵小学-东南门 约294米",111.713475,28.918798,574.6498762592649,44.0
117,117,,2017-05-11 11:15:52,78.4,44.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区三一路,距常德市德山鑫七一气体充装有限公司 约332米,距龙潭庵村 约458米",111.71973600000001,28.917825,618.9142066515983,44.0
118,118,,2017-05-11 11:16:22,71.7,45.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区三一路,距常德市德山鑫七一气体充装有限公司 约624米,距竹子岭 约862米",111.726216,28.91726,633.8255146051201,45.0
119,119,,2017-05-11 11:16:52,67.1,45.0,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距长冲 约387米,距檀树坪村 约671米",111.731946,28.916435999999997,565.1860437145508,45.0
120,120,,2017-05-11 11:17:22,67.7,46.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距长冲 约189米,距旺旺超市 约544米",111.736415,28.913363,553.1461560969699,46.0
121,121,,2017-05-11 11:17:52,70.1,47.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距汪家湾 约372米,距常德市石门桥镇卫生院-狂犬病暴露预防处置门诊 约449米",111.73938500000001,28.908784999999998,585.4113893402703,47.0
122,122,,2017-05-11 11:18:22,67.6,47.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距县一中 约259米,距鼎城区第四中学 约616米",111.742295,28.904328000000003,570.8360071946977,47.0
123,123,,2017-05-11 11:18:52,64.7,48.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G55(二广高速),距跑马坪 约609米,距鼎城区第四中学 约627米",111.745126,28.899971,557.373160407175,48.0
124,124,,2017-05-11 11:19:22,71.2,48.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距马横岭 约245米,距兴旺冲 约669米",111.74841599999999,28.895715999999997,571.3455389088738,48.0
125,125,,2017-05-11 11:19:52,70.2,49.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距兴旺冲 约376米,距马横岭 约562米",111.75226299999999,28.891745,578.994869179076,49.0
126,126,,2017-05-11 11:20:22,68.9,49.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德田野机械厂-东门 约511米,距高岭村 约577米",111.756475,28.888113,575.5502918180798,49.0
127,127,,2017-05-11 11:20:52,68.2,50.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距九龙岭 约330米,距常德田野机械厂-东门 约590米",111.76071499999999,28.884584999999998,569.4787161980048,50.0
