Unnamed: 0,Unnamed: 0.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance_geopy,Distance traveled (km)
0,0,,2017-04-24 00:01:00,0.0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约187米",113.08233600000001,28.232428000000002,,0
1,1,,2017-04-24 00:04:00,0.0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约175米,距长沙紫鑫四季酒店 约188米",113.08232,28.232436,1.8022983251892921,0
2,2,,2017-04-24 00:07:00,0.0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约187米",113.08233,28.232438000000002,1.0045933078016829,0
3,3,,2017-04-24 00:10:00,0.0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约174米,距长沙紫鑫四季酒店 约186米",113.082338,28.232445000000002,1.10457826463603,0
4,4,,2017-04-24 00:13:00,0.0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约173米,距长沙紫鑫四季酒店 约185米",113.082348,28.232445000000002,0.9796684049334936,0
5,5,,2017-04-24 00:16:00,0.0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约185米,距五季优选超市 约172米",113.082353,28.232440000000004,0.7409765333241137,0
6,6,,2017-04-24 00:19:00,0.0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约172米,距长沙紫鑫四季酒店 约185米",113.082355,28.232438000000002,0.29639061866672584,0
7,7,,2017-04-24 00:22:00,0.0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约172米,距长沙紫鑫四季酒店 约185米",113.082355,28.232447999999998,1.1119508377482945,0
8,8,,2017-04-24 00:25:00,0.0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约170米,距长沙紫鑫四季酒店 约183米",113.082375,28.232443,2.036690786465825,0
9,9,,2017-04-24 00:28:00,0.0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约185米,距五季优选超市 约172米",113.08235,28.232468,3.704882469997069,0
10,10,,2017-04-24 00:31:00,0.0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约185米,距五季优选超市 约172米",113.08235,28.232468,0.0,0
11,11,,2017-04-24 00:34:00,0.0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约184米,距五季优选超市 约172米",113.082355,28.232465,0.5926352754142784,0
12,12,,2017-04-24 00:37:00,0.0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约184米,距五季优选超市 约171米",113.08236000000001,28.232460999999997,0.6616396369979115,0
13,13,,2017-04-24 00:40:00,0.0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约184米,距五季优选超市 约171米",113.08236299999999,28.232460999999997,0.29390047853500817,0
14,14,,2017-04-24 00:43:00,0.0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约183米,距五季优选超市 约171米",113.08236799999999,28.232459999999996,0.502296548077091,0
15,15,,2017-04-24 00:46:00,0.0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距五季优选超市 约171米,距长沙紫鑫四季酒店 约183米",113.082365,28.232458,0.3685578383908639,0
16,16,,2017-04-24 00:49:00,0.0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距长沙紫鑫四季酒店 约183米,距五季优选超市 约170米",113.082371,28.232454999999998,0.6758617545585297,0
