Unnamed: 0,Unnamed: 0.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance_geopy,Distance traveled (km)
0,0,,2017-04-15 00:02:45,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省沈阳市康平县向阳街,距康城壹品 约312米,距康平县物价局监督检查分局 约365米",123.36929599999999,42.738165,,0.0
1,1,,2017-04-15 00:05:45,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省沈阳市康平县向阳街,距康城壹品 约312米,距康平县物价局监督检查分局 约366米",123.369298,42.738161,0.4738234025978795,0.0
2,2,,2017-04-15 00:08:45,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省沈阳市康平县向阳街,距康城壹品 约312米,距康平县物价局监督检查分局 约365米",123.36929599999999,42.738163,0.27592835715788977,0.0
3,3,,2017-04-15 00:11:45,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省沈阳市康平县向阳街,距康城壹品 约312米,距康平县物价局监督检查分局 约366米",123.369295,42.738161,0.236911702372976,0.0
4,4,,2017-04-15 00:14:45,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省沈阳市康平县向阳街,距康城壹品 约312米,距康平县物价局监督检查分局 约366米",123.369303,42.73816,0.6627439206928822,0.0
5,5,,2017-04-15 00:17:45,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省沈阳市康平县向阳街,距康城壹品 约313米,距康平县物价局监督检查分局 约366米",123.36931100000001,42.738163,0.7335831678285522,0.0
6,6,,2017-04-15 00:20:45,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省沈阳市康平县向阳街,距康城壹品 约312米,距康平县物价局监督检查分局 约366米",123.369303,42.738165,0.6901612100589747,0.0
7,7,,2017-04-15 00:23:45,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省沈阳市康平县向阳街,距康城壹品 约312米,距康平县物价局监督检查分局 约366米",123.3693,42.738165,0.2450059274464617,0.0
8,8,,2017-04-15 00:26:45,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省沈阳市康平县向阳街,距康城壹品 约312米,距康平县物价局监督检查分局 约366米",123.36929599999999,42.73816,0.6448449023816798,0.0
9,9,,2017-04-15 00:29:45,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省沈阳市康平县向阳街,距康城壹品 约311米,距康平县物价局监督检查分局 约366米",123.369298,42.738156,0.4738234068061165,0.0
