Unnamed: 0,Unnamed: 0.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance_geopy,Distance traveled (km)
13,14,,2017-04-13 00:14:49,63.5,8.0,"ACC开,3D定位,天线正常","河北省沧州市任丘市,距南漕口村 约242米",115.998373,38.683855,1614.3615290676635,8.0
14,15,,2017-04-13 00:15:49,66.3,9.0,"ACC开,3D定位,天线正常","河北省沧州市任丘市,距威迪尔卫浴营销中心 约457米,距前进饭店 约482米",116.005725,38.691565000000004,1068.7281937084224,9.0
15,16,,2017-04-13 00:16:49,61.5,10.0,"ACC开,3D定位,天线正常","河北省沧州市任丘市,距北漕口二村 约117米,距北漕口村 约166米",116.01183600000002,38.699870000000004,1064.9280070407424,10.0
16,17,,2017-04-13 00:17:49,63.9,10.0,"ACC开,3D定位,天线正常","河北省沧州市任丘市,距任丘市福宁园公墓 约686米",116.01736100000001,38.708506,1073.3097045919935,10.0
17,18,,2017-04-13 00:18:49,61.2,11.0,"ACC开,3D定位,天线正常","河北省沧州市任丘市,距洪路卫生洁具厂 约103米,距登峰塑胶有限公司 约136米",116.023823,38.716238,1026.4233690433541,11.0
18,19,,2017-04-13 00:19:49,64.1,11.0,"ACC开,3D定位,天线正常","河北省沧州市任丘市,距洁奥卫浴 约126米,距任丘昆义洁具厂 约461米",116.03163,38.723656,1067.2901976024639,11.0
19,20,,2017-04-13 00:20:49,63.0,12.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市,116.039158,38.730896,1036.609180311494,12.0
20,21,,2017-04-13 00:21:49,60.4,12.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市,116.045786,38.739038,1072.4576803969612,12.0
21,22,,2017-04-13 00:22:49,67.0,13.0,"ACC开,3D定位,天线正常","河北省沧州市任丘市,距旭光超市 约493米,距平安超市 约542米",116.050766,38.747659999999996,1051.5186417083107,13.0
22,23,,2017-04-13 00:23:49,62.3,13.0,"ACC开,3D定位,天线正常","河北省沧州市任丘市,距天门口村 约189米,距天门口医院 约315米",116.05425,38.756766,1056.6546844313266,13.0
23,24,,2017-04-13 00:24:49,65.0,14.0,"ACC开,3D定位,天线正常","河北省沧州市任丘市,距天门口小学 约758米",116.056498,38.765966,1041.3979851898182,14.0
24,25,,2017-04-13 00:25:49,64.0,14.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市,116.059335,38.77558,1096.957653391379,14.0
25,26,,2017-04-13 00:26:49,63.2,15.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市,116.064223,38.784418,1070.1910038399776,15.0
26,27,,2017-04-13 00:27:49,62.7,15.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市,116.071026,38.792155,1042.9830711381874,15.0
27,28,,2017-04-13 00:28:49,61.1,16.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市,116.079586,38.798725,1041.1720687372647,16.0
28,29,,2017-04-13 00:29:49,59.4,16.0,"ACC开,3D定位,天线正常","河北省沧州市任丘市G45(大广高速),距领军村 约665米",116.089206,38.803934999999996,1015.172004891507,16.0
29,30,,2017-04-13 00:30:49,63.2,17.0,"ACC开,3D定位,天线正常","河北省沧州市任丘市G45(大广高速),距任丘市旭升玻纤制品有限公司 约340米,距任丘市明珠玻纤制品有限公司 约350米",116.09965,38.809123,1073.2090098598644,17.0
30,31,,2017-04-13 00:31:49,65.8,17.0,"ACC开,3D定位,天线正常","河北省沧州市任丘市G45(大广高速),距瑞丰饭店 约459米,距梓震手机卖场 约467米",116.110025,38.814346,1070.2238367442076,17.0
31,32,,2017-04-13 00:32:49,62.7,18.0,"ACC开,3D定位,天线正常","河北省沧州市任丘市G45(大广高速),距北姜临河村 约589米,距姜临河学校 约709米",116.11928999999999,38.820192999999996,1032.9700971078007,18.0
32,33,,2017-04-13 00:33:49,66.2,19.0,"ACC开,3D定位,天线正常","河北省沧州市任丘市G106(京广线),距河北省公安厅高速公路交通警察总队沧州支队任丘大队 约674米",116.128363,38.827145,1102.431747039561,19.0
33,34,,2017-04-13 00:34:49,66.5,19.0,"ACC开,3D定位,天线正常","河北省沧州市任丘市鄚州立交桥,距鑫世达锅炉厂 约238米,距金普炉业 约326米",116.137371,38.833830999999996,1077.7591771675343,19.0
34,35,,2017-04-13 00:35:49,66.0,20.0,"ACC开,3D定位,天线正常","河北省沧州市任丘市G45(大广高速),距鑫艳床垫 约319米,距启创锅炉 约370米",116.147438,38.839815,1096.8255065471294,20.0
35,36,,2017-04-13 00:36:49,62.3,20.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.15791100000001,38.845103,1080.9506013190821,20.0
36,37,,2017-04-13 00:37:49,61.4,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.16787099999999,38.85022,1033.3064374809303,21.0
37,38,,2017-04-13 00:38:49,20.8,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.174375,38.853911,696.8907933750095,21.0
38,39,,2017-04-13 00:39:49,2.2,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.17663999999999,38.855443,259.7821362235776,21.0
39,40,,2017-04-13 00:40:49,15.4,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.17626499999999,38.854445,115.62595760790823,21.0
40,41,,2017-04-13 00:41:49,0.7,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.17561599999999,38.85397800000001,76.51672620294245,21.0
41,42,,2017-04-13 00:42:49,3.1,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.1759,38.854188,33.912399350558296,21.0
42,43,,2017-04-13 00:43:49,2.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.176165,38.854388,31.955268305954927,21.0
43,44,,2017-04-13 00:44:49,2.7,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.17653500000002,38.854606,40.17597500508501,21.0
44,45,,2017-04-13 00:45:49,2.7,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.176923,38.854908,47.50243187110403,21.0
45,46,,2017-04-13 00:46:49,3.9,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.17636999999999,38.855270000000004,62.55603230127279,21.0
46,47,,2017-04-13 00:47:49,2.9,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.17638799999999,38.855305,4.1923373674333515,21.0
47,48,,2017-04-13 00:48:49,9.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.175091,38.854009999999995,182.6166142036004,21.0
48,49,,2017-04-13 00:49:49,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.176231,38.854903,140.0165288696069,21.0
49,50,,2017-04-13 00:50:49,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.17623300000001,38.854903,0.17318348846382633,21.0
50,51,,2017-04-13 00:51:49,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.176185,38.854876000000004,5.127309963841417,21.0
51,52,,2017-04-13 00:52:49,0.1,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.17601299999998,38.85492,15.676801113795312,21.0
52,53,,2017-04-13 00:53:49,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.17606799999999,38.854945,5.514484745058419,21.0
53,54,,2017-04-13 00:54:49,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.17606,38.854936,1.2171244422609269,21.0
54,55,,2017-04-13 00:55:49,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.176073,38.854943,1.3685889450283084,21.0
55,56,,2017-04-13 00:56:49,2.5,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.17626299999999,38.855066,21.394904338984077,21.0
56,57,,2017-04-13 00:57:49,1.1,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.17664599999999,38.854996,34.065739024459866,21.0
57,58,,2017-04-13 00:58:49,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.17648799999999,38.85503,14.194221731671592,21.0
58,59,,2017-04-13 01:02:12,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.17648799999999,38.855035,0.5559754183436522,21.0
59,60,,2017-04-13 01:05:12,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.17648500000001,38.855038,0.4228026012815597,21.0
60,61,,2017-04-13 01:08:12,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.176483,38.855043,0.5823238547679219,21.0
61,62,,2017-04-13 01:11:12,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.17648100000001,38.855043,0.17318314976336466,21.0
62,63,,2017-04-13 01:14:12,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.17648600000001,38.855048,0.7046709671395519,21.0
63,64,,2017-04-13 01:17:12,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.176491,38.855051,0.5465634502683796,21.0
64,65,,2017-04-13 01:20:12,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.17648600000001,38.85505,0.4470087541329196,21.0
65,66,,2017-04-13 01:23:12,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.17649499999999,38.85505300000001,0.847717606452051,21.0
66,67,,2017-04-13 01:26:12,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.176498,38.85505300000001,0.25977468591631314,21.0
67,68,,2017-04-13 01:29:12,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.176501,38.855055,0.34196530901207106,21.0
68,69,,2017-04-13 01:32:12,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.176511,38.855051,0.9734677249598268,21.0
69,70,,2017-04-13 01:35:12,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.17651599999999,38.855048,0.5465634517931385,21.0
70,71,,2017-04-13 01:38:12,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.17651799999999,38.855046,0.28186838330662217,21.0
71,72,,2017-04-13 01:41:12,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.176523,38.855046,0.4329578561456828,21.0
72,73,,2017-04-13 01:44:12,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.176523,38.855046,0.0,21.0
73,74,,2017-04-13 01:47:12,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.176526,38.855048,0.3419653274509924,21.0
74,75,,2017-04-13 01:50:12,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.176523,38.855048,0.2597747041790441,21.0
75,76,,2017-04-13 01:53:12,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.17652,38.85505,0.3419653240353789,21.0
76,77,,2017-04-13 01:56:12,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.17652,38.855045000000004,0.5559754183436522,21.0
77,78,,2017-04-13 01:59:12,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.17651599999999,38.855043,0.41161510518592775,21.0
78,79,,2017-04-13 02:02:12,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.176515,38.855038,0.5626782105231001,21.0
79,80,,2017-04-13 02:05:12,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.17651299999999,38.855036,0.2818683985467603,21.0
80,81,,2017-04-13 02:08:12,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.17651000000001,38.855041,0.6136705819177436,21.0
81,82,,2017-04-13 02:11:12,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.176515,38.855043,0.4867339221309893,21.0
82,83,,2017-04-13 02:14:12,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.17651799999999,38.855045000000004,0.34196533744870744,21.0
83,84,,2017-04-13 02:17:12,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.17651000000001,38.855041,0.8232302210154986,21.0
84,85,,2017-04-13 02:20:12,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.17650800000001,38.85504,0.2058075590022294,21.0
85,86,,2017-04-13 02:23:12,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.176503,38.855033,0.8906770130125002,21.0
86,87,,2017-04-13 02:26:12,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.176501,38.85503,0.3758610540462564,21.0
87,88,,2017-04-13 02:29:12,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.17651000000001,38.855031,0.7872170738305615,21.0
88,89,,2017-04-13 02:32:12,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.17651000000001,38.85503,0.11119508345653308,21.0
89,90,,2017-04-13 02:35:12,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.176503,38.855031,0.6162559649196441,21.0
90,91,,2017-04-13 02:38:12,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.1765,38.855035,0.515084916998049,21.0
91,92,,2017-04-13 02:41:12,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.176491,38.85503,0.9573165670520368,21.0
92,93,,2017-04-13 02:44:12,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.176493,38.855028000000004,0.28186841242742755,21.0
93,94,,2017-04-13 02:47:12,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.176496,38.855035,0.8205704813335949,21.0
94,95,,2017-04-13 02:50:12,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.176501,38.85504,0.7046709981778962,21.0
95,96,,2017-04-13 02:53:12,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.1765,38.85504,0.0865915785342278,21.0
96,97,,2017-04-13 02:56:12,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.17649499999999,38.855038,0.4867339385340563,21.0
97,98,,2017-04-13 02:59:12,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.176491,38.855038,0.346366323877032,21.0
98,99,,2017-04-13 03:02:12,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.17648100000001,38.855033,1.029037851754105,21.0
99,100,,2017-04-13 03:05:12,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.176478,38.855036,0.4228026044161735,21.0
100,101,,2017-04-13 03:08:12,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.17648500000001,38.855038,0.6456503577300535,21.0
101,102,,2017-04-13 03:11:12,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.176493,38.855041,0.7688677507398842,21.0
102,103,,2017-04-13 03:14:12,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.176498,38.855048,0.8906769879658026,21.0
103,104,,2017-04-13 03:17:12,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.176498,38.855041,0.7783655859640437,21.0
104,105,,2017-04-13 03:20:12,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.17649499999999,38.855043,0.34196534155431096,21.0
105,106,,2017-04-13 03:23:12,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.17648999999999,38.855043,0.4329578722051376,21.0
106,107,,2017-04-13 03:26:12,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.176506,38.855055,1.9235330485592559,21.0
107,108,,2017-04-13 03:29:12,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.176501,38.85505300000001,0.4867338563395214,21.0
108,109,,2017-04-13 03:32:12,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.1765,38.855051,0.23865348490665245,21.0
109,110,,2017-04-13 03:35:12,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.1765,38.855051,0.0,21.0
110,111,,2017-04-13 03:38:12,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.176491,38.85505,0.7872168590987156,21.0
111,112,,2017-04-13 03:41:12,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.17648999999999,38.85505,0.08659156415580152,21.0
112,113,,2017-04-13 03:44:12,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.17648,38.855045000000004,1.0290377306662086,21.0
113,114,,2017-04-13 03:47:12,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.176476,38.855041,0.5637367819247869,21.0
114,115,,2017-04-13 03:50:12,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.17648500000001,38.85504,0.7872169675265037,21.0
115,116,,2017-04-13 03:53:12,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.17648799999999,38.855038,0.34196535198261585,21.0
116,117,,2017-04-13 03:56:12,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.176493,38.85504,0.4867339386991656,21.0
117,118,,2017-04-13 03:59:12,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.17648999999999,38.855041,0.2825725709131709,21.0
118,119,,2017-04-13 04:02:12,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.17648999999999,38.855041,0.0,21.0
119,120,,2017-04-13 04:05:12,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.17648500000001,38.855036,0.7046709952271902,21.0
120,121,,2017-04-13 04:08:12,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.17648600000001,38.855033,0.3446407147863825,21.0
121,122,,2017-04-13 04:11:12,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.17648500000001,38.85503,0.3446407157040909,21.0
122,123,,2017-04-13 04:14:12,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.17648500000001,38.855031,0.11119508345653308,21.0
123,124,,2017-04-13 04:17:12,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.17648799999999,38.855031,0.2597747684755885,21.0
124,125,,2017-04-13 04:20:12,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.176493,38.855031,0.4329579452560399,21.0
125,126,,2017-04-13 04:23:12,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.176498,38.855035,0.6207109780571819,21.0
126,127,,2017-04-13 04:26:12,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.176498,38.855036,0.11119508381019508,21.0
127,128,,2017-04-13 04:29:12,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.17649499999999,38.855035,0.282572587684676,21.0
128,129,,2017-04-13 04:32:12,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.17648799999999,38.855031,0.7518221783899355,21.0
129,130,,2017-04-13 04:35:12,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.17648999999999,38.855033,0.2818684078619398,21.0
130,131,,2017-04-13 04:38:12,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.176491,38.855038,0.5626782099713791,21.0
131,132,,2017-04-13 04:41:12,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.176493,38.855041,0.3758610469405119,21.0
132,133,,2017-04-13 04:44:12,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.176493,38.855041,0.0,21.0
133,134,,2017-04-13 04:47:12,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.176491,38.855038,0.3758610467134219,21.0
134,135,,2017-04-13 04:50:12,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.17649499999999,38.855028000000004,1.1646477199631728,21.0
135,136,,2017-04-13 04:53:12,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.176505,38.855028000000004,0.8659159270375251,21.0
136,137,,2017-04-13 04:56:12,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.17651000000001,38.855025,0.5465635605277885,21.0
137,138,,2017-04-13 04:59:12,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.176511,38.855021,0.4531309420283938,21.0
138,139,,2017-04-13 05:00:49,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.176515,38.85502,0.3637774518260815,21.0
139,140,,2017-04-13 05:01:49,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.17653100000001,38.85501,1.7764993603828507,21.0
140,141,,2017-04-13 05:02:49,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.176533,38.85501,0.1731832301193393,21.0
141,142,,2017-04-13 05:03:49,0.0,21.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.17653500000002,38.855006,0.4773070074747371,21.0
142,143,,2017-04-13 05:04:49,11.8,22.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.176873,38.855353,48.42920970420071,22.0
143,144,,2017-04-13 05:05:49,36.5,22.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市G45(大广高速),116.179296,38.858081,368.82789337016726,22.0
144,145,,2017-04-13 05:06:49,61.8,22.0,"ACC开,3D定位,天线正常","河北省沧州市任丘市任丘服务区,距任丘服务区 约203米,距任丘市藏香八方生态养殖场 约231米",116.185445,38.86399,845.6795628018982,22.0
145,146,,2017-04-13 05:07:49,63.5,23.0,"ACC开,3D定位,天线正常","河北省沧州市任丘市议苟路,距任丘市国新通讯器材有限公司 约236米,距河北欧福莱特采暖设备有限公司 约286米",116.19156299999999,38.872143,1049.9648062387482,23.0
146,147,,2017-04-13 05:08:49,61.9,23.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市,116.195921,38.880701,1023.6583527022743,23.0
147,148,,2017-04-13 05:09:49,62.8,24.0,"ACC开,3D定位,天线正常","河北省沧州市任丘市G106(京广线),距农村商业银行(苟各庄信用社) 约137米,距福美家超市 约161米",116.198631,38.889896,1049.0000161945002,24.0
148,149,,2017-04-13 05:10:49,63.6,24.0,"ACC开,3D定位,天线正常","河北省沧州市任丘市,距民族之光武馆 约319米,距苟各庄村 约369米",116.199773,38.899198,1039.0477528761874,24.0
149,150,,2017-04-13 05:11:49,60.3,25.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市,116.20076100000001,38.908406,1027.4474738839772,25.0
150,151,,2017-04-13 05:12:49,64.8,25.0,"ACC开,3D定位,天线正常",河北省沧州市任丘市,116.2024,38.917963,1072.1111927279294,25.0
151,152,,2017-04-13 05:13:49,63.7,26.0,"ACC开,3D定位,天线正常",河北省保定市雄县,116.205606,38.927088,1051.878087705939,26.0
152,153,,2017-04-13 05:14:49,62.5,26.0,"ACC开,3D定位,天线正常","河北省保定市雄县,距农场 约137米,距杨家场 约501米",116.210495,38.935825,1059.5618316803748,26.0
153,154,,2017-04-13 05:15:49,63.0,27.0,"ACC开,3D定位,天线正常",河北省保定市雄县,116.216551,38.944115000000004,1060.2195538358094,27.0
154,155,,2017-04-13 05:16:49,62.6,27.0,"ACC开,3D定位,天线正常",河北省保定市雄县大广高速白洋淀支线,116.22256599999999,38.952146,1033.4579659135043,27.0
