Unnamed: 0,Unnamed: 0.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance_geopy,Distance traveled (km)
19,20,,2017-04-12 00:20:16,63.0,11.0,"ACC开,3D定位,天线正常","湖北省荆门市钟祥市,距陈家湾 约213米,距吴家湾 约366米",112.29825100000001,31.496145000000002,1054.6372111690919,11.0
20,21,,2017-04-12 00:21:16,67.7,11.0,"ACC开,3D定位,天线正常","湖北省荆门市钟祥市,距高碑畈 约587米,距赵家湾 约650米",112.29399,31.505097999999997,1074.373822347447,11.0
21,22,,2017-04-12 00:22:16,64.6,12.0,"ACC开,3D定位,天线正常","湖北省荆门市钟祥市,距金家岗 约355米,距郭家咀 约744米",112.29111,31.514276000000002,1056.4377053221592,12.0
22,23,,2017-04-12 00:23:16,63.2,12.0,"ACC开,3D定位,天线正常","湖北省荆门市钟祥市,距刘家凹 约170米,距项家岗 约569米",112.289501,31.524051,1097.580291901231,12.0
23,24,,2017-04-12 00:24:16,66.7,13.0,"ACC开,3D定位,天线正常","湖北省荆门市钟祥市,距黄连头树 约150米,距余家湾 约421米",112.286353,31.533405,1082.0678107611639,13.0
24,25,,2017-04-12 00:25:16,71.5,14.0,"ACC开,3D定位,天线正常","湖北省荆门市钟祥市,距畈田 约320米,距马家岗 约567米",112.282803,31.543375,1158.5403515638245,14.0
25,26,,2017-04-12 00:26:16,66.9,14.0,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距小山坡 约464米,距小沟子 约576米",112.280725,31.553526,1145.7884409789092,14.0
26,27,,2017-04-12 00:27:16,64.9,15.0,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距龚家营 约577米",112.27912099999999,31.563321000000002,1099.7081981612623,15.0
27,28,,2017-04-12 00:28:16,66.0,15.0,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市孔上路,距孔湾镇政府 约330米,距孔湾镇 约371米",112.276053,31.572640999999997,1076.3280677726598,15.0
28,29,,2017-04-12 00:29:16,64.9,16.0,"ACC开,3D定位,天线正常",湖北省襄阳市宜城市,112.27183799999999,31.58212,1127.1145754038253,16.0
29,30,,2017-04-12 00:30:16,65.3,16.0,"ACC开,3D定位,天线正常",湖北省襄阳市宜城市,112.269378,31.591775,1098.5844711679144,16.0
30,31,,2017-04-12 00:31:16,67.2,17.0,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距小潘家河 约281米,距大潘家河 约363米",112.267913,31.601651,1106.8935300386872,17.0
31,32,,2017-04-12 00:32:16,63.6,17.0,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距王家岗 约629米,距总子坡 约783米",112.26500300000001,31.611043,1080.0924865882882,17.0
32,33,,2017-04-12 00:33:16,65.5,18.0,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距赤土坡 约174米,距总子坡 约516米",112.25967299999999,31.619722999999997,1089.1699411661446,18.0
33,34,,2017-04-12 00:34:16,67.0,19.0,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距桃园沟 约365米,距胡家庄 约716米",112.252918,31.62784000000001,1106.2126506965924,19.0
34,35,,2017-04-12 00:35:16,65.4,19.0,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距张家河 约809米,距徐家河 约810米",112.24577099999999,31.63542,1080.8616983118552,19.0
35,36,,2017-04-12 00:36:16,65.2,20.0,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距季家咀 约520米,距长虹美菱专卖店 约589米",112.239791,31.643822999999998,1092.4899084577344,20.0
36,37,,2017-04-12 00:37:16,65.0,20.0,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市S250,距和平村 约288米,距房子畈 约729米",112.233038,31.651790000000002,1092.4389406868677,20.0
37,38,,2017-04-12 00:38:16,63.8,21.0,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距辛常小学 约818米",112.2248,31.658458000000003,1075.984446242796,21.0
38,39,,2017-04-12 00:39:16,64.2,21.0,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市黄黎路,距辛常村 约85米,距辛常小学 约294米",112.217726,31.666123,1083.8279269004108,21.0
39,40,,2017-04-12 00:40:16,65.0,22.0,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距张家坑 约441米,距辛常营 约693米",112.21220600000001,31.674406,1058.8617124626453,22.0
40,41,,2017-04-12 00:41:16,63.5,22.0,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市黄黎路,距郑家湖 约357米,距官堰村 约675米",112.204245,31.68160300000001,1099.0679273505173,22.0
41,42,,2017-04-12 00:42:16,66.0,23.0,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距李家洲 约519米,距官堰村 约567米",112.196233,31.688588,1085.349083970608,23.0
42,43,,2017-04-12 00:43:16,64.7,23.0,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距小姚家湖 约104米,距姚家湖 约508米",112.189728,31.696546,1077.8793564784687,23.0
43,44,,2017-04-12 00:44:16,63.5,24.0,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距聂家台 约361米,距何家榨 约534米",112.18224,31.703703000000004,1065.4471903986341,24.0
44,45,,2017-04-12 00:45:16,66.2,25.0,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距赵旗营 约416米,距楚瓶贡酒厂 约619米",112.1742,31.710822999999998,1097.8497588693433,25.0
45,46,,2017-04-12 00:46:16,59.6,25.0,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市S306,距汤家岗 约263米,距杨家小厨 约289米",112.16856100000001,31.718943,1048.6891260198106,25.0
46,47,,2017-04-12 00:47:16,65.6,26.0,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距黄家营子 约578米,距邓家营 约596米",112.16493799999999,31.727866,1049.7008487478377,26.0
47,48,,2017-04-12 00:48:16,65.0,26.0,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距平堰村 约274米,距坪堰村村委会 约283米",112.160651,31.736897999999997,1083.0621439082606,26.0
48,49,,2017-04-12 00:49:16,67.2,27.0,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距李家营 约220米,距黄家祠堂 约460米",112.155336,31.74574,1104.2056887776887,27.0
49,50,,2017-04-12 00:50:16,63.6,27.0,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距裴家营 约271米,距梁家营 约529米",112.15046799999999,31.754535999999998,1080.9691890341387,27.0
50,51,,2017-04-12 00:51:16,64.6,28.0,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市G4213(麻安高速),距陈家营 约98米,距丁家营 约643米",112.146996,31.763676,1068.0210306871975,28.0
51,52,,2017-04-12 00:52:16,64.1,28.0,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距郑家庄 约348米,距北徐家湖 约841米",112.143666,31.772643,1045.6022902237983,28.0
52,53,,2017-04-12 00:53:16,64.8,29.0,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距刘家岭 约326米",112.138975,31.781531,1083.2214530633696,29.0
53,54,,2017-04-12 00:54:16,65.7,29.0,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距梁堰村 约587米,距张家湾 约615米",112.132411,31.789978,1125.6724230209393,29.0
54,55,,2017-04-12 00:55:16,71.9,30.0,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距李家庄 约497米,距胡家坎子 约538米",112.12535,31.798022999999997,1116.056417788557,30.0
55,56,,2017-04-12 00:56:16,65.2,31.0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距袁家台 约573米,距胡家坎子 约579米",112.117175,31.805225,1112.7291698756303,31.0
56,57,,2017-04-12 00:57:16,68.5,31.0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距徐湾村 约296米,距壕沟圈 约388米",112.109293,31.812858000000002,1129.2108735914344,31.0
57,58,,2017-04-12 00:58:16,70.7,32.0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距龙家湾 约349米,距彭沟水库 约492米",112.10424599999999,31.821965000000002,1119.3183398850788,32.0
58,59,,2017-04-12 00:59:16,68.3,32.0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距伍家湾 约474米,距肖家店 约716米",112.100748,31.832005,1164.2858991371581,32.0
59,60,,2017-04-12 01:00:16,63.8,33.0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距黄庄子 约433米,距潘家榨 约568米",112.09612,31.84113,1104.8352272207248,33.0
60,61,,2017-04-12 01:01:16,64.8,33.0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区X016,距小卢家畈 约357米,距新农村 约544米",112.091278,31.850103000000004,1097.5845467753923,33.0
61,62,,2017-04-12 01:02:16,66.7,34.0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距伍家洲 约442米,距新农村 约689米",112.08528000000001,31.858697999999997,1111.0025793514787,34.0
62,63,,2017-04-12 01:03:16,53.5,34.0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约115米,距胡家凹 约734米",112.078708,31.865710999999997,996.6572161171606,34.0
63,64,,2017-04-12 01:04:16,0.0,34.0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约297米,距童家店 约727米",112.07631299999998,31.868815,412.652321220832,34.0
64,65,,2017-04-12 01:05:08,0.0,34.0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约316米,距童家店 约724米",112.076365,31.869035999999998,25.059935986230983,34.0
65,66,,2017-04-12 01:08:08,0.0,34.0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约316米,距童家店 约725米",112.076371,31.869042999999998,0.9627500955594526,34.0
66,67,,2017-04-12 01:11:08,0.0,34.0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约316米,距童家店 约725米",112.07636799999999,31.869038,0.6239930730131924,34.0
67,68,,2017-04-12 01:14:08,0.0,34.0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约316米,距童家店 约724米",112.076361,31.869038,0.6610325194853177,34.0
68,69,,2017-04-12 01:17:08,0.0,34.0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约316米,距童家店 约724米",112.07636000000001,31.869035999999998,0.241609229173348,34.0
69,70,,2017-04-12 01:20:08,0.0,34.0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约316米,距童家店 约724米",112.076361,31.869034999999997,0.14588344615074206,34.0
70,71,,2017-04-12 01:23:08,0.0,34.0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约316米,距童家店 约724米",112.07636000000001,31.869034999999997,0.09443322185959832,34.0
71,72,,2017-04-12 01:26:08,0.0,34.0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约316米,距童家店 约723米",112.076355,31.869040000000002,0.7294172186833013,34.0
72,73,,2017-04-12 01:29:08,0.0,34.0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约317米,距童家店 约723米",112.076346,31.869040000000002,0.8498989374112615,34.0
73,74,,2017-04-12 01:32:08,0.0,34.0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约317米,距童家店 约722米",112.076346,31.869042999999998,0.3335852517842475,34.0
74,75,,2017-04-12 01:35:08,0.0,34.0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约317米,距童家店 约723米",112.07635,31.869040999999996,0.4383371929732373,34.0
75,76,,2017-04-12 01:38:08,0.0,34.0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约316米,距童家店 约723米",112.076353,31.869038,0.4376503275797801,34.0
76,77,,2017-04-12 01:41:08,0.0,34.0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约316米,距童家店 约724米",112.07636299999999,31.869035999999998,0.9701652744739336,34.0
77,78,,2017-04-12 01:44:08,0.0,34.0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约316米,距童家店 约724米",112.076365,31.869040999999996,0.5871790156702684,34.0
78,79,,2017-04-12 01:47:08,0.0,34.0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约316米,距童家店 约724米",112.076361,31.869040999999996,0.3777328556381407,34.0
79,80,,2017-04-12 01:50:08,0.0,34.0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约316米,距童家店 约724米",112.07636299999999,31.869042999999998,0.2917668822573147,34.0
80,81,,2017-04-12 01:53:08,0.0,34.0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约317米,距童家店 约723米",112.07635800000001,31.869045,0.52191778157191,34.0
81,82,,2017-04-12 01:56:08,0.0,34.0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约317米,距童家店 约723米",112.076346,31.869038,1.3747697875988112,34.0
82,83,,2017-04-12 01:59:08,0.0,34.0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约316米,距童家店 约723米",112.076346,31.869035999999998,0.2223901676203902,34.0
83,84,,2017-04-12 02:02:08,0.0,34.0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约316米,距童家店 约722米",112.07634099999999,31.869033,0.5781175915876173,34.0
84,85,,2017-04-12 02:05:08,0.0,34.0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约316米,距童家店 约723米",112.076343,31.869028000000004,0.5871790203267069,34.0
85,86,,2017-04-12 02:08:08,0.0,34.0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约317米,距童家店 约722米",112.076346,31.869042999999998,1.6918146159169536,34.0
86,87,,2017-04-12 02:11:08,0.0,34.0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约313米,距童家店 约725米",112.07635800000001,31.86900300000001,4.589890426328696,34.0
87,88,,2017-04-12 02:14:08,0.0,34.0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约313米,距童家店 约724米",112.076353,31.869008,0.7294173258247618,34.0
88,89,,2017-04-12 02:17:08,0.0,34.0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约313米,距童家店 约725米",112.07635800000001,31.86901,0.5219179443970058,34.0
89,90,,2017-04-12 02:20:08,0.0,34.0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约314米,距童家店 约724米",112.076351,31.869013,0.7404345779764732,34.0
90,91,,2017-04-12 02:23:08,0.0,34.0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约314米,距童家店 约724米",112.076353,31.869016,0.3833401466374999,34.0
91,92,,2017-04-12 02:26:08,0.0,34.0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约315米,距童家店 约724米",112.076353,31.86902000000001,0.4447803363017669,34.0
92,93,,2017-04-12 02:29:08,0.0,34.0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约313米,距童家店 约725米",112.076361,31.869010999999997,1.253890283128864,34.0
93,94,,2017-04-12 02:32:08,0.0,34.0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约313米,距童家店 约725米",112.076361,31.86901,0.11119508381019508,34.0
94,95,,2017-04-12 02:35:08,0.0,34.0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约313米,距童家店 约725米",112.076361,31.869010999999997,0.11119508381019508,34.0
95,96,,2017-04-12 02:38:08,0.0,34.0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约316米,距童家店 约722米",112.07633799999999,31.869026,2.738504626743481,34.0
96,97,,2017-04-12 02:41:08,0.0,34.0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约318米,距童家店 约720米",112.07632,31.869040000000002,2.3049349646573654,34.0
97,98,,2017-04-12 02:44:08,0.0,34.0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约316米,距童家店 约722米",112.07633500000001,31.86903,1.8008059611703124,34.0
98,99,,2017-04-12 02:47:08,0.0,34.0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约316米,距童家店 约723米",112.076343,31.869028000000004,0.7875188746271801,34.0
99,100,,2017-04-12 02:50:08,0.2,34.0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约315米,距童家店 约722米",112.07633,31.869018,1.6563559540376354,34.0
100,101,,2017-04-12 02:53:08,0.0,34.0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约314米,距童家店 约721米",112.07631,31.868995,3.1792758321133068,34.0
101,102,,2017-04-12 02:56:08,0.0,34.0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约315米,距童家店 约721米",112.07631599999999,31.86901,1.7615371164708569,34.0
102,103,,2017-04-12 02:59:08,0.0,34.0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约315米,距童家店 约724米",112.076361,31.869025,4.565105898754664,34.0
103,104,,2017-04-12 03:02:08,0.0,34.0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约315米,距童家店 约726米",112.07638,31.869035999999998,2.1714860810439243,34.0
104,105,,2017-04-12 03:05:08,0.0,34.0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约315米,距童家店 约725米",112.076376,31.869035999999998,0.3777328773327512,34.0
105,106,,2017-04-12 03:08:08,0.0,34.0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约314米,距童家店 约726米",112.07638500000002,31.86903,1.080483593413296,34.0
106,107,,2017-04-12 03:11:08,0.0,34.0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约315米,距童家店 约726米",112.07638,31.869034999999997,0.7294172389462801,34.0
107,108,,2017-04-12 03:14:08,0.0,34.0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约315米,距童家店 约725米",112.076376,31.869035999999998,0.3937594122384237,34.0
108,109,,2017-04-12 03:17:08,0.0,34.0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约315米,距童家店 约725米",112.076375,31.869034999999997,0.14588344459536234,34.0
109,110,,2017-04-12 03:20:08,0.0,34.0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约315米,距童家店 约725米",112.07637,31.869028000000004,0.9103811456982662,34.0
110,111,,2017-04-12 03:23:08,0.0,34.0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约314米,距童家店 约725米",112.076371,31.869026,0.24160923238314586,34.0
111,112,,2017-04-12 03:26:08,0.0,34.0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约315米,距童家店 约725米",112.07636799999999,31.869031,0.6239930891760731,34.0
112,113,,2017-04-12 03:29:08,0.0,35.0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约315米,距童家店 约725米",112.076371,31.869035999999998,0.6239930815677458,35.0
113,114,,2017-04-12 03:32:08,0.0,35.0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约315米,距童家店 约724米",112.076365,31.869034999999997,0.5774072516478411,35.0
114,115,,2017-04-12 03:35:08,0.0,35.0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约315米,距童家店 约725米",112.076366,31.869031,0.4546946006590368,35.0
115,116,,2017-04-12 03:38:08,0.0,35.0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约316米,距童家店 约724米",112.076361,31.869034999999997,0.6486681603290078,35.0
116,117,,2017-04-12 03:41:08,0.0,35.0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约316米,距童家店 约724米",112.07635800000001,31.869038,0.43765033460462377,35.0
117,118,,2017-04-12 03:44:08,0.0,35.0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约318米,距童家店 约723米",112.076351,31.869051000000002,1.5895088911771986,35.0
118,119,,2017-04-12 03:47:08,0.0,35.0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约319米,距童家店 约720米",112.076315,31.869046,3.4447580133111453,35.0
119,120,,2017-04-12 03:50:08,0.0,35.0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约319米,距童家店 约719米",112.076301,31.869038,1.5934785859394958,35.0
120,121,,2017-04-12 03:53:08,0.0,35.0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约319米,距童家店 约718米",112.0763,31.869040000000002,0.24160922772719065,35.0
121,122,,2017-04-12 03:56:08,0.0,35.0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约318米,距童家店 约722米",112.07634499999999,31.869055,4.5651046112269285,35.0
122,123,,2017-04-12 03:59:08,0.0,35.0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约318米,距童家店 约722米",112.076351,31.86905800000001,0.6575057124478345,35.0
123,124,,2017-04-12 04:02:08,0.0,35.0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约318米,距童家店 约722米",112.076348,31.869056,0.3601611393204247,35.0
124,125,,2017-04-12 04:05:08,0.0,35.0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约318米,距童家店 约723米",112.07635,31.869051000000002,0.5871790058872051,35.0
125,126,,2017-04-12 04:08:08,0.0,35.0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约317米,距童家店 约723米",112.076355,31.869046,0.7294171838892505,35.0
126,127,,2017-04-12 04:11:08,0.0,35.0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约317米,距童家店 约724米",112.076361,31.869045,0.5774071914551983,35.0
127,128,,2017-04-12 04:14:08,0.0,35.0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约316米,距童家店 约724米",112.076361,31.869038,0.7783655856103814,35.0
128,129,,2017-04-12 04:17:08,0.0,35.0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约315米,距童家店 约725米",112.07637,31.869035999999998,0.8785133086435399,35.0
129,130,,2017-04-12 04:20:08,0.0,35.0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约315米,距童家店 约725米",112.076373,31.869034999999997,0.3043403426811336,35.0
130,131,,2017-04-12 04:23:08,0.0,35.0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约315米,距童家店 约725米",112.076371,31.869034999999997,0.1888664413163965,35.0
131,132,,2017-04-12 04:26:08,0.0,35.0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约315米,距童家店 约725米",112.07637,31.869035999999998,0.1458834454971994,35.0
132,133,,2017-04-12 04:29:08,0.0,35.0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约315米,距童家店 约725米",112.076371,31.869038,0.2416092288536995,35.0
133,134,,2017-04-12 04:32:08,0.0,35.0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约315米,距童家店 约724米",112.07636000000001,31.869031,1.2980318185576154,35.0
134,135,,2017-04-12 04:35:08,0.0,35.0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约315米,距童家店 约724米",112.07636299999999,31.869031,0.2832996742705192,35.0
135,136,,2017-04-12 04:38:08,0.0,35.0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距渭水水库 约315米,距童家店 约724米",112.07635800000001,31.869026,0.7294172504871088,35.0
