Unnamed: 0,Unnamed: 0.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance_geopy,Distance traveled (km)
0,0,,2017-04-11 08:09:30,0.2,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约194米,距常德金德山水泥有限公司 约336米",111.640395,29.162125,,0.0
1,1,,2017-04-11 08:10:30,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约194米,距常德金德山水泥有限公司 约336米",111.640391,29.16212800000001,0.5119913817216599,0.0
2,2,,2017-04-11 08:11:30,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约194米,距常德金德山水泥有限公司 约336米",111.640391,29.162129999999998,0.22239016585208,0.0
3,3,,2017-04-11 08:12:30,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约194米,距常德金德山水泥有限公司 约336米",111.64038799999999,29.162131,0.3118026134686129,0.0
4,4,,2017-04-11 08:13:30,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约193米,距常德金德山水泥有限公司 约336米",111.64038000000001,29.162125,1.023982754139961,0.0
5,5,,2017-04-11 08:14:30,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约193米,距常德金德山水泥有限公司 约335米",111.64038799999999,29.162118,1.099671434163655,0.0
6,6,,2017-04-11 08:15:34,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约193米,距常德金德山水泥有限公司 约334米",111.640406,29.162103000000002,2.4159499255648127,0.0
7,7,,2017-04-11 08:16:21,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约194米,距常德金德山水泥有限公司 约334米",111.64040800000001,29.162106,0.38599630780587707,0.0
8,8,,2017-04-11 08:17:21,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约194米,距常德金德山水泥有限公司 约334米",111.640413,29.162105,0.4980733149774746,0.0
9,9,,2017-04-11 08:18:21,3.6,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约184米,距常德金德山水泥有限公司 约324米",111.640353,29.162020000000002,11.102930198577681,0.0
10,10,,2017-04-11 08:19:21,13.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约200米,距石板滩中学 约260米",111.63979099999999,29.162684999999996,91.90074160739296,0.0
11,11,,2017-04-11 08:20:21,24.8,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约155米,距鼎城永欣机械制造公司 约250米",111.63728,29.16295,245.5918173890456,0.0
12,12,,2017-04-11 08:21:21,26.6,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约319米,距石板滩中学 约433米",111.63549599999999,29.160933,283.38935483342584,0.0
13,13,,2017-04-11 08:22:19,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约350米,距常德金德山水泥有限公司 约394米",111.63558300000001,29.159656,142.2471986641885,0.0
14,14,,2017-04-11 08:23:19,14.7,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约330米,距鼎城永欣机械制造公司 约374米",111.636278,29.158548,140.47681087892738,0.0
15,15,,2017-04-11 08:24:19,27.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德市鼎城区石板滩卫生院-预防接种门诊 约546米,距常德金德山水泥有限公司 约563米",111.635251,29.155822999999998,318.9960415535316,0.0
16,16,,2017-04-11 08:25:19,23.1,0.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约447米,距大堰 约618米",111.63188500000001,29.153965999999997,386.62306475250887,0.0
17,17,,2017-04-11 08:26:19,10.1,1.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距大堰 约453米,距古堤桥 约484米",111.62954099999999,29.152065000000004,310.63619608955554,1.0
18,18,,2017-04-11 08:27:19,49.2,1.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距新堰 约129米,距小堰 约209米",111.62721100000002,29.146495,659.3950459928145,1.0
19,19,,2017-04-11 08:28:19,46.2,1.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距皇家湾 约433米,距锥子岗 约550米",111.624498,29.140071000000002,761.3618180697741,1.0
20,20,,2017-04-11 08:29:19,53.2,2.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距陈家冲 约104米,距皇家湾 约378米",111.62235,29.133396,770.9895672121982,2.0
21,21,,2017-04-11 08:30:19,37.0,2.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南新湘达门窗有限公司 约237米,距铁山村 约621米",111.621023,29.12813,599.5713004845653,2.0
22,22,,2017-04-11 08:31:19,4.7,2.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距兄弟餐馆 约419米,距湖南新湘达门窗有限公司 约420米",111.62047,29.124815,372.5049128348337,2.0
23,23,,2017-04-11 08:32:19,12.4,2.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距铁山村 约312米,距中联重科武陵电梯厂 约460米",111.62248600000001,29.124366,202.09038058110008,2.0
24,24,,2017-04-11 08:33:19,7.2,2.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距铁山村 约114米,距中联重科武陵电梯厂 约276米",111.625855,29.125322999999998,344.1171139919719,2.0
25,25,,2017-04-11 08:34:19,30.0,3.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距铁山村 约246米,距中联重科武陵电梯厂 约379米",111.62644499999999,29.126416,134.3705077636925,3.0
26,26,,2017-04-11 08:35:19,40.0,3.0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(杭瑞高速),距鼎城区升湘机械有限责任公司 约344米,距鹏程鱼乐饭庄 约473米",111.627508,29.129808,391.0511357009762,3.0
