Unnamed: 0,Unnamed: 0.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance_geopy,Distance traveled (km)
0,0,,2017-05-14 00:01:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家坡 约259米,距蒋家塆 约790米",111.63616999999999,29.467803000000004,,0.0
1,1,,2017-05-14 00:04:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家坡 约260米,距蒋家塆 约790米",111.63616100000002,29.467810999999998,1.2451766273947218,0.0
2,2,,2017-05-14 00:07:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家坡 约259米,距蒋家塆 约791米",111.636168,29.467809999999997,0.6867322450320521,0.0
3,3,,2017-05-14 00:10:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家坡 约259米,距蒋家塆 约791米",111.636175,29.467808,0.7132280346058003,0.0
4,4,,2017-05-14 00:13:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家坡 约259米,距蒋家塆 约791米",111.636178,29.467808,0.29043007222931105,0.0
5,5,,2017-05-14 00:16:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家坡 约258米,距蒋家塆 约790米",111.636183,29.467801,0.9166010689979998,0.0
6,6,,2017-05-14 00:19:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家坡 约258米,距蒋家塆 约790米",111.63618999999998,29.467798,0.7553251279439467,0.0
7,7,,2017-05-14 00:22:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家坡 约258米,距蒋家塆 约790米",111.63619299999999,29.467795000000002,0.4422994069081401,0.0
8,8,,2017-05-14 00:25:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家坡 约258米,距蒋家塆 约790米",111.6362,29.467798,0.7553251470620252,0.0
9,9,,2017-05-14 00:28:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家坡 约258米,距蒋家塆 约791米",111.636205,29.4678,0.5326931069149834,0.0
10,10,,2017-05-14 00:31:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家坡 约258米,距蒋家塆 约791米",111.636205,29.467801,0.11119508345653306,0.0
11,11,,2017-05-14 00:34:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家坡 约258米,距蒋家塆 约791米",111.636205,29.4678,0.11119508345653306,0.0
12,12,,2017-05-14 00:37:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家坡 约257米,距蒋家塆 约790米",111.63621100000002,29.46779,1.2545251124744952,0.0
13,13,,2017-05-14 00:40:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家坡 约257米,距蒋家塆 约790米",111.63622099999999,29.46779,0.9681004064534297,0.0
14,14,,2017-05-14 00:43:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家坡 约257米,距蒋家塆 约789米",111.63622099999999,29.467786,0.4447803352407808,0.0
15,15,,2017-05-14 00:46:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家坡 约258米,距蒋家塆 约790米",111.63620800000001,29.467795000000002,1.6079213784826338,0.0
16,16,,2017-05-14 00:49:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家坡 约259米,距蒋家塆 约792米",111.636228,29.467808,2.4162879256815395,0.0
17,17,,2017-05-14 00:52:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家坡 约262米,距蒋家塆 约794米",111.636228,29.467831,2.557486925512584,0.0
18,18,,2017-05-14 00:55:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家坡 约261米,距蒋家塆 约794米",111.63623,29.467825,0.6946979105102318,0.0
19,19,,2017-05-14 00:58:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家坡 约260米,距蒋家塆 约793米",111.63622,29.467815,1.4743312085091496,0.0
20,20,,2017-05-14 01:01:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家坡 约261米,距蒋家塆 约792米",111.63619299999999,29.46782,2.672344869663084,0.0
21,21,,2017-05-14 01:04:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家坡 约258米,距蒋家塆 约790米",111.636198,29.467798,2.4937217740079043,0.0
22,22,,2017-05-14 01:07:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家坡 约255米,距蒋家塆 约787米",111.636196,29.46777100000001,3.008504185983317,0.0
23,23,,2017-05-14 01:10:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家坡 约255米,距蒋家塆 约787米",111.63618600000001,29.46777,0.9744655491704308,0.0
24,24,,2017-05-14 01:13:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家坡 约256米,距蒋家塆 约787米",111.63618000000001,29.467776,0.8845989017799312,0.0
25,25,,2017-05-14 01:16:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家坡 约256米,距蒋家塆 约788米",111.63616999999999,29.467783,1.2422043243232426,0.0
26,26,,2017-05-14 01:19:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家坡 约256米,距蒋家塆 约787米",111.63616299999998,29.467781,0.7132282087209064,0.0
27,27,,2017-05-14 01:22:13,0.4,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家坡 约256米,距蒋家塆 约788米",111.636176,29.467783,1.2780284587392017,0.0
28,28,,2017-05-14 01:25:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家坡 约256米,距蒋家塆 约788米",111.636173,29.467781,0.3657964689191377,0.0
29,29,,2017-05-14 01:28:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家坡 约256米,距蒋家塆 约787米",111.63617099999999,29.467779999999998,0.22327805497053071,0.0
30,30,,2017-05-14 01:31:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家坡 约256米,距蒋家塆 约787米",111.636178,29.46777800000001,0.7132282275496611,0.0
31,31,,2017-05-14 01:34:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家坡 约256米,距蒋家塆 约788米",111.636183,29.467779999999998,0.5326931922532648,0.0
32,32,,2017-05-14 01:37:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家坡 约256米,距蒋家塆 约788米",111.63618000000001,29.467781,0.310988774277062,0.0
33,33,,2017-05-14 01:40:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家坡 约256米,距蒋家塆 约788米",111.63618000000001,29.467779999999998,0.11119508310287103,0.0
34,34,,2017-05-14 01:43:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家坡 约256米,距蒋家塆 约787米",111.63618000000001,29.467776,0.4447803348871187,0.0
35,35,,2017-05-14 01:46:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家坡 约255米,距蒋家塆 约787米",111.636173,29.46777100000001,0.8765533830424346,0.0
36,36,,2017-05-14 01:49:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家坡 约255米,距蒋家塆 约786米",111.63617099999999,29.46777,0.2232780720567731,0.0
37,37,,2017-05-14 01:52:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家坡 约255米,距蒋家塆 约786米",111.636176,29.467768,0.5326932380515584,0.0
38,38,,2017-05-14 01:55:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家坡 约256米,距蒋家塆 约787米",111.63618000000001,29.467776,0.9701923431936051,0.0
39,39,,2017-05-14 01:58:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家坡 约257米,距蒋家塆 约788米",111.63618000000001,29.467786,1.1119508366873083,0.0
40,40,,2017-05-14 02:01:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家坡 约257米,距蒋家塆 约788米",111.636173,29.467788,0.7132281772105696,0.0
41,41,,2017-05-14 02:04:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家坡 约257米,距蒋家塆 约789米",111.636175,29.46779,0.2948662802450132,0.0
42,42,,2017-05-14 02:07:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家坡 约258米,距蒋家塆 约789米",111.636178,29.467796000000003,0.7276442344785421,0.0
43,43,,2017-05-14 02:10:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家坡 约258米,距蒋家塆 约789米",111.636176,29.467796000000003,0.19362006983420468,0.0
44,44,,2017-05-14 02:13:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家坡 约258米,距蒋家塆 约790米",111.636176,29.4678,0.4447803345334567,0.0
45,45,,2017-05-14 02:16:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家坡 约258米,距蒋家塆 约790米",111.63617099999999,29.467801,0.4966577295443252,0.0
46,46,,2017-05-14 02:19:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家坡 约258米,距蒋家塆 约789米",111.63617099999999,29.467796000000003,0.5559754176363281,0.0
47,47,,2017-05-14 02:22:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家坡 约258米,距蒋家塆 约789米",111.636175,29.467796000000003,0.3872401409000479,0.0
48,48,,2017-05-14 02:25:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家坡 约258米,距蒋家塆 约790米",111.636178,29.467798,0.3657964344116413,0.0
49,49,,2017-05-14 02:28:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家坡 约258米,距蒋家塆 约790米",111.636178,29.4678,0.22239016762039024,0.0
50,50,,2017-05-14 02:31:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家坡 约258米,距蒋家塆 约790米",111.63618600000001,29.467801,0.7824218812517528,0.0
51,51,,2017-05-14 02:34:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家坡 约258米,距蒋家塆 约790米",111.63618100000001,29.467798,0.5878636539069454,0.0
52,52,,2017-05-14 02:37:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家坡 约257米,距蒋家塆 约789米",111.636178,29.467791,0.8307843489199706,0.0
53,53,,2017-05-14 02:40:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家坡 约257米,距蒋家塆 约788米",111.636175,29.467788,0.4422994200729502,0.0
54,54,,2017-05-14 02:43:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家坡 约257米,距蒋家塆 约788米",111.63617099999999,29.467786,0.4465560885100586,0.0
55,55,,2017-05-14 02:46:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家坡 约257米,距蒋家塆 约789米",111.63616999999999,29.467791,0.5643410762936882,0.0
56,56,,2017-05-14 02:49:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家坡 约257米,距蒋家塆 约789米",111.636173,29.467791,0.2904301196877281,0.0
57,57,,2017-05-14 02:52:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家坡 约257米,距蒋家塆 约788米",111.636175,29.467786,0.5887252354946945,0.0
58,58,,2017-05-14 02:55:13,0.1,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家坡 约258米,距蒋家塆 约789米",111.63616499999999,29.467793,1.2422042496240226,0.0
59,59,,2017-05-14 02:58:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家坡 约258米,距蒋家塆 约789米",111.63615800000001,29.467795000000002,0.7132281291412017,0.0
60,60,,2017-05-14 03:01:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家坡 约258米,距蒋家塆 约789米",111.63616,29.4678,0.5887252303109141,0.0
61,61,,2017-05-14 03:04:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家坡 约259米,距蒋家塆 约790米",111.63616,29.467806,0.6671705021538479,0.0
62,62,,2017-05-14 03:07:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家坡 约259米,距蒋家塆 约790米",111.63616100000002,29.467808,0.2425480728191931,0.0
63,63,,2017-05-14 03:10:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家坡 约259米,距蒋家塆 约790米",111.636176,29.467805,1.4899730991626343,0.0
64,64,,2017-05-14 03:13:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家坡 约258米,距蒋家塆 约790米",111.63618000000001,29.467801,0.5897325261384166,0.0
65,65,,2017-05-14 03:16:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家坡 约258米,距蒋家塆 约789米",111.636176,29.467795000000002,0.7714087106734485,0.0
66,66,,2017-05-14 03:19:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家坡 约258米,距蒋家塆 约789米",111.636178,29.467796000000003,0.22327802966471288,0.0
67,67,,2017-05-14 03:22:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家坡 约258米,距蒋家塆 约789米",111.63618500000001,29.467793,0.7553251604457359,0.0
68,68,,2017-05-14 03:25:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家坡 约257米,距蒋家塆 约789米",111.63618100000001,29.467791,0.4465560717760649,0.0
69,69,,2017-05-14 03:28:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家坡 约257米,距蒋家塆 约788米",111.63618100000001,29.467786,0.5559754186973141,0.0
70,70,,2017-05-14 03:31:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家坡 约256米,距蒋家塆 约788米",111.63618500000001,29.467781,0.6775423455163871,0.0
71,71,,2017-05-14 03:34:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家坡 约256米,距蒋家塆 约787米",111.63618799999999,29.467775,0.7276442488049442,0.0
72,72,,2017-05-14 03:37:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家坡 约255米,距蒋家塆 约787米",111.63618500000001,29.46777100000001,0.5312054484176422,0.0
73,73,,2017-05-14 03:40:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家坡 约255米,距蒋家塆 约787米",111.636183,29.46777100000001,0.19362012003280685,0.0
74,74,,2017-05-14 03:43:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家坡 约256米,距蒋家塆 约787米",111.636176,29.467775,0.8105965181203824,0.0
75,75,,2017-05-14 03:46:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家坡 约256米,距蒋家塆 约787米",111.636173,29.467775,0.2904301667452779,0.0
76,76,,2017-05-14 03:49:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家坡 约255米,距蒋家塆 约787米",111.636178,29.46777,0.7371657531098569,0.0
77,77,,2017-05-14 03:52:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家坡 约254米,距蒋家塆 约785米",111.63618500000001,29.467758,1.4965637879175897,0.0
78,78,,2017-05-14 03:55:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家坡 约254米,距蒋家塆 约786米",111.63618500000001,29.467761,0.33358525107692344,0.0
79,79,,2017-05-14 03:58:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家坡 约254米,距蒋家塆 约786米",111.63618799999999,29.467763,0.36579651149854,0.0
80,80,,2017-05-14 04:01:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家坡 约254米,距蒋家塆 约786米",111.636191,29.467765000000004,0.36579651009916586,0.0
81,81,,2017-05-14 04:04:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家坡 约254米,距蒋家塆 约786米",111.63618799999999,29.467765000000004,0.2904301953864609,0.0
82,82,,2017-05-14 04:07:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家坡 约255米,距蒋家塆 约787米",111.636191,29.46777100000001,0.7276442630579791,0.0
83,83,,2017-05-14 04:10:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家坡 约255米,距蒋家塆 约787米",111.63618500000001,29.467772999999998,0.6219775950684094,0.0
84,84,,2017-05-14 04:13:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家坡 约256米,距蒋家塆 约787米",111.636183,29.467775,0.29486630120282564,0.0
85,85,,2017-05-14 04:16:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家坡 约256米,距蒋家塆 约787米",111.636178,29.46777800000001,0.587863745063567,0.0
86,86,,2017-05-14 04:19:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家坡 约256米,距蒋家塆 约787米",111.636178,29.467775,0.3335852521379095,0.0
87,87,,2017-05-14 04:22:13,0.0,0.0,"ACC开,3D定位,天线正常","湖南省常德市临澧县,距李家坡 约256米,距蒋家塆 约788米",111.636175,29.467779999999998,0.6272625801146207,0.0
