Unnamed: 0,Unnamed: 0.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance_geopy,Distance traveled (km)
0,0,,2017-04-17 00:02:35,0.0,0.0,"ACC开,3D定位,天线正常","河北省唐山市玉田县,距唐山万华金属制品有限公司 约297米,距开元金属 约538米",117.625216,39.868533,,0.0
1,1,,2017-04-17 00:05:35,0.0,0.0,"ACC开,3D定位,天线正常","河北省唐山市玉田县,距唐山万华金属制品有限公司 约297米,距开元金属 约537米",117.625215,39.868538,0.5624875908831888,0.0
2,2,,2017-04-17 00:08:35,0.0,0.0,"ACC开,3D定位,天线正常","河北省唐山市玉田县,距唐山万华金属制品有限公司 约297米,距开元金属 约538米",117.625215,39.868536,0.22239016726672825,0.0
3,3,,2017-04-17 00:11:35,0.0,0.0,"ACC开,3D定位,天线正常","河北省唐山市玉田县,距唐山万华金属制品有限公司 约297米,距开元金属 约538米",117.625216,39.868531,0.5624875910160556,0.0
4,4,,2017-04-17 00:14:35,0.0,0.0,"ACC开,3D定位,天线正常","河北省唐山市玉田县,距唐山万华金属制品有限公司 约298米,距开元金属 约538米",117.625215,39.86852800000001,0.34432941196086697,0.0
5,5,,2017-04-17 00:17:35,0.0,0.0,"ACC开,3D定位,天线正常","河北省唐山市玉田县,距唐山万华金属制品有限公司 约298米,距开元金属 约539米",117.62521000000001,39.86852800000001,0.4267207950178785,0.0
6,6,,2017-04-17 00:20:35,0.0,0.0,"ACC开,3D定位,天线正常","河北省唐山市玉田县,距唐山万华金属制品有限公司 约297米,距开元金属 约538米",117.62521000000001,39.868533,0.5559754172826659,0.0
7,7,,2017-04-17 00:23:35,0.0,0.0,"ACC开,3D定位,天线正常","河北省唐山市玉田县,距唐山万华金属制品有限公司 约298米,距开元金属 约540米",117.62519499999999,39.86852800000001,1.3956805785670263,0.0
8,8,,2017-04-17 00:26:35,0.0,0.0,"ACC开,3D定位,天线正常","河北省唐山市玉田县,距唐山万华金属制品有限公司 约297米,距开元金属 约539米",117.6252,39.868531,0.5416361766965792,0.0
9,9,,2017-04-17 00:29:35,0.0,0.0,"ACC开,3D定位,天线正常","河北省唐山市玉田县,距唐山万华金属制品有限公司 约296米,距开元金属 约538米",117.625208,39.868541,1.3048320140407184,0.0
10,10,,2017-04-17 00:32:35,0.0,0.0,"ACC开,3D定位,天线正常","河北省唐山市玉田县,距唐山万华金属制品有限公司 约295米,距开元金属 约537米",117.625215,39.868548,0.9811984827876092,0.0
11,11,,2017-04-17 00:35:35,0.0,0.0,"ACC开,3D定位,天线正常","河北省唐山市玉田县,距唐山万华金属制品有限公司 约295米,距开元金属 约537米",117.62521299999999,39.868548,0.17068826694196754,0.0
12,12,,2017-04-17 00:38:35,0.0,0.0,"ACC开,3D定位,天线正常","河北省唐山市玉田县,距唐山万华金属制品有限公司 约295米,距开元金属 约538米",117.625203,39.868548,0.8534413433959714,0.0
13,13,,2017-04-17 00:41:35,0.0,0.0,"ACC开,3D定位,天线正常","河北省唐山市玉田县,距唐山万华金属制品有限公司 约296米,距开元金属 约538米",117.625201,39.868546,0.28034241875799915,0.0
14,14,,2017-04-17 00:44:35,0.0,0.0,"ACC开,3D定位,天线正常","河北省唐山市玉田县,距唐山万华金属制品有限公司 约295米,距开元金属 约537米",117.625203,39.86855,0.4764074211215628,0.0
15,15,,2017-04-17 00:47:35,0.0,0.0,"ACC开,3D定位,天线正常","河北省唐山市玉田县,距唐山万华金属制品有限公司 约295米,距开元金属 约537米",117.62520500000001,39.86855,0.17068826413727348,0.0
16,16,,2017-04-17 00:50:35,0.0,0.0,"ACC开,3D定位,天线正常","河北省唐山市玉田县,距唐山万华金属制品有限公司 约295米,距开元金属 约537米",117.625201,39.868555,0.6524159640277131,0.0
17,17,,2017-04-17 00:53:35,0.0,0.0,"ACC开,3D定位,天线正常","河北省唐山市玉田县,距唐山万华金属制品有限公司 约295米,距开元金属 约538米",117.62519499999999,39.868555,0.5120647529185777,0.0
18,18,,2017-04-17 00:56:35,0.0,0.0,"ACC开,3D定位,天线正常","河北省唐山市玉田县,距唐山万华金属制品有限公司 约295米,距开元金属 约538米",117.625193,39.868555,0.170688253868237,0.0
19,19,,2017-04-17 00:59:35,0.0,0.0,"ACC开,3D定位,天线正常","河北省唐山市玉田县,距唐山万华金属制品有限公司 约295米,距开元金属 约538米",117.62519099999999,39.868555,0.17068824952517045,0.0
20,20,,2017-04-17 01:02:35,0.0,0.0,"ACC开,3D定位,天线正常","河北省唐山市玉田县,距唐山万华金属制品有限公司 约295米,距开元金属 约538米",117.62519099999999,39.868548,0.7783655863177057,0.0
