Unnamed: 0,Unnamed: 0.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance_geopy,Distance traveled (km)
48,48,,2017-05-24 01:03:59,69.5,23.0,"ACC开,3D定位,天线正常","湖北省荆门市掇刀区G207(锡海线),距锦绣江山 约208米,距今朝江宾馆 约276米",112.270356,31.033217999999998,1183.0120818835076,23.0
49,49,,2017-05-24 01:04:59,64.0,24.0,"ACC开,3D定位,天线正常","湖北省荆门市掇刀区G207(锡海线),距荆门市明邦建筑材料有限公司 约161米,距吴家咀 约173米",112.267408,31.042742999999998,1095.7422620594978,24.0
50,50,,2017-05-24 01:05:59,69.0,25.0,"ACC开,3D定位,天线正常","湖北省荆门市东宝区G207(锡海线),距溢香农家菜 约13米,距五斗米农庄 约22米",112.26499299999999,31.05293,1155.8717565184745,25.0
51,51,,2017-05-24 01:06:59,69.2,25.0,"ACC开,3D定位,天线正常","湖北省荆门市东宝区G207(锡海线),距华能荆门热电有限责任公司 约135米,距古榆新村 约393米",112.264048,31.063259999999996,1152.1669365111509,25.0
52,52,,2017-05-24 01:07:59,68.7,26.0,"ACC开,3D定位,天线正常","湖北省荆门市东宝区G207(锡海线),距乡村农庄 约156米,距湖北科阳节能设备有限公司 约195米",112.26149,31.073278000000002,1140.2841919921648,26.0
53,53,,2017-05-24 01:08:59,71.0,26.0,"ACC开,3D定位,天线正常","湖北省荆门市东宝区,距范家店 约334米,距长岗岭 约425米",112.261253,31.083931,1184.7762351109657,26.0
54,54,,2017-05-24 01:09:59,39.3,27.0,"ACC开,3D定位,天线正常","湖北省荆门市东宝区,距余大堰 约456米,距张家窝 约523米",112.263901,31.09274000000001,1011.4525392036087,27.0
55,55,,2017-05-24 01:10:59,60.5,27.0,"ACC开,3D定位,天线正常","湖北省荆门市东宝区荆门环城快速路,距陡沟冲 约256米",112.266723,31.09957,805.5950873615401,27.0
56,56,,2017-05-24 01:11:59,72.9,28.0,"ACC开,3D定位,天线正常","湖北省荆门市东宝区,距三岔大堰 约352米,距康家洼 约705米",112.26978600000001,31.11027,1225.0049247282454,28.0
57,57,,2017-05-24 01:12:59,66.2,28.0,"ACC开,3D定位,天线正常","湖北省荆门市东宝区,距康家洼 约488米,距廖家畈 约678米",112.272056,31.120846000000004,1195.6890128209873,28.0
58,58,,2017-05-24 01:13:59,71.3,29.0,"ACC开,3D定位,天线正常","湖北省荆门市东宝区,距袁家坡 约360米,距廖家畈 约632米",112.276343,31.130691,1168.29795873211,29.0
59,59,,2017-05-24 01:14:59,69.5,30.0,"ACC开,3D定位,天线正常","湖北省荆门市东宝区,距万家塝 约398米,距吴家塝 约400米",112.27951100000001,31.140835,1167.5678917549526,30.0
60,60,,2017-05-24 01:15:59,71.2,30.0,"ACC开,3D定位,天线正常","湖北省荆门市东宝区,距周家冲 约309米,距罗院村 约495米",112.280445,31.151308,1167.9333356429668,30.0
61,61,,2017-05-24 01:16:59,70.8,31.0,"ACC开,3D定位,天线正常","湖北省荆门市东宝区,距沙河闸 约334米,距刘家台 约432米",112.28085800000001,31.162115999999997,1202.4388472303697,31.0
62,62,,2017-05-24 01:17:59,63.1,31.0,"ACC开,3D定位,天线正常","湖北省荆门市东宝区,距简家咀 约592米,距刘家坪 约657米",112.28171299999998,31.172667999999998,1176.1471771635966,31.0
63,63,,2017-05-24 01:18:59,78.0,32.0,"ACC开,3D定位,天线正常","湖北省荆门市东宝区,距张家湾 约137米,距许家湾 约237米",112.284361,31.182846,1159.4418686997114,32.0
64,64,,2017-05-24 01:19:59,67.8,33.0,"ACC开,3D定位,天线正常","湖北省荆门市东宝区,距落业棚 约335米,距张家塝 约587米",112.287176,31.194153000000004,1285.481545981027,33.0
65,65,,2017-05-24 01:20:59,68.8,33.0,"ACC开,3D定位,天线正常","湖北省荆门市东宝区,距万家坪 约327米,距枋子桥 约513米",112.286891,31.204328000000004,1131.734658549768,33.0
66,66,,2017-05-24 01:21:59,69.7,34.0,"ACC开,3D定位,天线正常","湖北省荆门市东宝区,距万家坪站 约424米,距肖家湾 约607米",112.288321,31.214798,1172.1288100563688,34.0
67,67,,2017-05-24 01:22:59,71.2,34.0,"ACC开,3D定位,天线正常","湖北省荆门市东宝区,距邓家咀 约387米,距肖家湾 约524米",112.29069299999999,31.22478,1132.6360606707428,34.0
68,68,,2017-05-24 01:23:59,69.8,35.0,"ACC开,3D定位,天线正常","湖北省荆门市钟祥市,距胡家湾 约272米,距袁家河 约409米",112.292096,31.236355,1293.9777034853653,35.0
69,69,,2017-05-24 01:24:59,71.9,36.0,"ACC开,3D定位,天线正常","湖北省荆门市钟祥市,距孙家咀 约204米,距曾家冲 约605米",112.294271,31.246928000000004,1193.7113769195093,36.0
70,70,,2017-05-24 01:25:59,76.4,36.0,"ACC开,3D定位,天线正常","湖北省荆门市钟祥市,距凉水井 约517米,距马家冲 约544米",112.301248,31.256501,1254.1845406770751,36.0
71,71,,2017-05-24 01:26:59,71.2,37.0,"ACC开,3D定位,天线正常","湖北省荆门市钟祥市,距袁家塝 约239米,距蔡家塝 约630米",112.311273,31.26408,1272.095829244466,37.0
72,72,,2017-05-24 01:27:59,71.6,37.0,"ACC开,3D定位,天线正常","湖北省荆门市钟祥市,距芦林子 约258米,距双河大桥 约614米",112.32135600000001,31.270713,1209.2945685341215,37.0
73,73,,2017-05-24 01:28:59,74.8,38.0,"ACC开,3D定位,天线正常","湖北省荆门市钟祥市,距罗家山 约171米,距湖北晋煤金楚化肥有限责任公司-南门 约241米",112.33068300000001,31.2786,1246.9350034501904,38.0
74,74,,2017-05-24 01:29:59,70.8,39.0,"ACC开,3D定位,天线正常","湖北省荆门市钟祥市,距黄家冲 约205米",112.33768,31.288123,1250.3608373038942,39.0
75,75,,2017-05-24 01:30:59,73.3,39.0,"ACC开,3D定位,天线正常","湖北省荆门市钟祥市,距周家冲 约732米",112.3412,31.29908,1263.4389740826525,39.0
76,76,,2017-05-24 01:31:59,60.1,40.0,"ACC开,3D定位,天线正常","湖北省荆门市钟祥市,距丁家咀 约106米,距白石桥 约581米",112.34326999999999,31.309147999999997,1136.6550290877576,40.0
77,77,,2017-05-24 01:32:59,60.1,40.0,"ACC开,3D定位,天线正常","湖北省荆门市钟祥市,距周湾 约273米,距贾家台 约288米",112.3437,31.317338,911.6034299799774,40.0
78,78,,2017-05-24 01:33:59,70.2,41.0,"ACC开,3D定位,天线正常","湖北省荆门市钟祥市,距孙湾 约349米,距何家坪 约381米",112.34286499999999,31.327523,1135.2959592412985,41.0
79,79,,2017-05-24 01:34:59,73.4,41.0,"ACC开,3D定位,天线正常","湖北省荆门市钟祥市,距庙湾 约213米,距袁湾 约241米",112.34463999999998,31.33816,1194.7363838594126,41.0
80,80,,2017-05-24 01:35:59,71.6,42.0,"ACC开,3D定位,天线正常","湖北省荆门市钟祥市,距袁家岗 约410米,距喻家庙子 约451米",112.34727600000001,31.348321000000002,1157.2537705895031,42.0
81,81,,2017-05-24 01:36:59,76.7,43.0,"ACC开,3D定位,天线正常","湖北省荆门市钟祥市,距大冲 约342米,距柘树林 约363米",112.34725300000001,31.359488,1241.7174206467664,43.0
82,82,,2017-05-24 01:37:59,67.9,43.0,"ACC开,3D定位,天线正常",湖北省荆门市钟祥市,112.34597600000001,31.370597999999998,1241.312961400506,43.0
83,83,,2017-05-24 01:38:59,68.8,44.0,"ACC开,3D定位,天线正常","湖北省荆门市钟祥市,距张家湾 约327米,距向家咀 约500米",112.34316499999998,31.381048,1192.2387254036548,44.0
84,84,,2017-05-24 01:39:59,68.2,44.0,"ACC开,3D定位,天线正常","湖北省荆门市钟祥市,距獾子洞 约175米,距橡子树 约389米",112.340496,31.390978000000004,1132.860781610501,44.0
85,85,,2017-05-24 01:40:59,82.3,45.0,"ACC开,3D定位,天线正常","湖北省荆门市钟祥市,距熊家咀 约273米,距周家台 约446米",112.33951499999999,31.402158,1246.6430820348626,45.0
86,86,,2017-05-24 01:41:59,73.2,46.0,"ACC开,3D定位,天线正常","湖北省荆门市钟祥市,距陈家台 约323米,距李家冲 约417米",112.33967,31.413420000000002,1252.3654252230433,46.0
87,87,,2017-05-24 01:42:59,65.4,46.0,"ACC开,3D定位,天线正常","湖北省荆门市钟祥市,距冯家岗 约34米,距冯家湾 约576米",112.33822099999999,31.423546,1134.3257633806102,46.0
88,88,,2017-05-24 01:43:59,69.9,47.0,"ACC开,3D定位,天线正常","湖北省荆门市钟祥市,距下李家湾 约172米,距孙家湾 约274米",112.335951,31.433915999999996,1173.0356231896633,47.0
89,89,,2017-05-24 01:44:59,74.0,47.0,"ACC开,3D定位,天线正常","湖北省荆门市钟祥市,距杨家巷 约133米,距奔速汽车维修中心 约341米",112.33178500000001,31.44402800000001,1191.8453904533396,47.0
90,90,,2017-05-24 01:45:59,69.9,48.0,"ACC开,3D定位,天线正常","湖北省荆门市钟祥市G207(锡海线),距湖北中原磷化有限公司 约109米,距湖北中原化工 约194米",112.328768,31.454441,1192.7199162358704,48.0
91,91,,2017-05-24 01:46:59,71.5,49.0,"ACC开,3D定位,天线正常","湖北省荆门市钟祥市G207(锡海线),距一家亲酒店 约149米,距钟穗米业 约202米",112.325195,31.464796000000003,1200.2637542033358,49.0
92,92,,2017-05-24 01:47:59,69.2,49.0,"ACC开,3D定位,天线正常","湖北省荆门市钟祥市,距下营 约141米,距大众饭店 约456米",112.319181,31.474138,1185.0716885953145,49.0
93,93,,2017-05-24 01:48:59,69.5,50.0,"ACC开,3D定位,天线正常","湖北省荆门市钟祥市,距李家湾 约396米,距胡家岗 约626米",112.31156299999999,31.48253,1180.1125402358768,50.0
94,94,,2017-05-24 01:49:59,69.8,50.0,"ACC开,3D定位,天线正常","湖北省荆门市钟祥市,距檀树凹 约38米,距灯塔水库 约519米",112.303063,31.489956,1153.8939319484814,50.0
95,95,,2017-05-24 01:50:59,70.5,51.0,"ACC开,3D定位,天线正常","湖北省荆门市钟祥市,距吴家湾 约416米,距陈家湾 约433米",112.296901,31.49866500000001,1130.992452432878,51.0
96,96,,2017-05-24 01:51:59,70.8,52.0,"ACC开,3D定位,天线正常","湖北省荆门市钟祥市,距金家岗 约290米,距高碑畈 约838米",112.292635,31.508615999999996,1178.100130073768,52.0
97,97,,2017-05-24 01:52:59,69.2,52.0,"ACC开,3D定位,天线正常","湖北省荆门市钟祥市,距刘家凹 约442米,距项家岗 约760米",112.29038500000001,31.518835,1156.1470730450858,52.0
98,98,,2017-05-24 01:54:59,73.9,54.0,"ACC开,3D定位,天线正常","湖北省荆门市钟祥市,距余家湾 约245米,距庙冲 约424米",112.284333,31.539154999999997,2331.157446990841,54.0
99,99,,2017-05-24 01:55:59,68.5,55.0,"ACC开,3D定位,天线正常","湖北省荆门市钟祥市,距小沟子 约331米,距畈田 约587米",112.281403,31.549738,1209.0906445911307,55.0
100,100,,2017-05-24 01:56:59,0.0,55.0,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距小山坡 约463米,距小沟子 约599米",112.280745,31.553825,458.7115003627691,55.0
101,101,,2017-05-24 01:57:59,43.3,55.0,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距小山坡 约507米,距龚家营 约544米",112.280271,31.556681,320.73337164393865,55.0
102,102,,2017-05-24 01:58:59,63.1,55.0,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距孔湾镇政府 约696米,距黄德功蔬菜水果超市 约730米",112.27868600000001,31.565145,953.061168495224,55.0
103,103,,2017-05-24 01:59:59,68.0,56.0,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距孔湾镇 约393米,距孔湾镇政府 约523米",112.27519099999999,31.574626000000002,1105.0147757585505,56.0
104,104,,2017-05-24 02:00:59,68.1,56.0,"ACC开,3D定位,天线正常",湖北省襄阳市宜城市,112.271161,31.58413,1123.6372483934774,56.0
105,105,,2017-05-24 02:01:59,68.7,57.0,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距大潘家河 约606米,距小潘家河 约765米",112.26907299999999,31.594288,1146.7034408478114,57.0
106,106,,2017-05-24 02:02:59,66.8,58.0,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距小潘家河 约499米,距王家岗 约607米",112.267393,31.604468,1143.0936040867507,58.0
107,107,,2017-05-24 02:03:59,68.4,58.0,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距总子坡 约479米,距赤土坡 约597米",112.26334299999999,31.613958,1122.7772092635603,58.0
108,108,,2017-05-24 02:04:59,71.1,59.0,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距桃园沟 约500米,距赤土坡 约566米",112.25733500000001,31.62295300000001,1150.6683542449252,59.0
109,109,,2017-05-24 02:05:59,70.4,59.0,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距莲花寺 约775米,距桃园沟 约814米",112.249508,31.631386,1195.1859384378904,59.0
110,110,,2017-05-24 02:06:59,67.5,60.0,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距张家河 约535米,距和平小学 约676米",112.24238999999999,31.639925,1164.3213516625794,60.0
111,111,,2017-05-24 02:07:59,70.3,61.0,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距大井购物中心 约508米,距惠家购物中心(雷河店) 约593米",112.23598600000001,31.648728000000002,1151.369138179918,61.0
112,112,,2017-05-24 02:08:59,68.3,61.0,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市S250(雷河大桥),距和平村 约642米,距孟家淌 约851米",112.22768300000001,31.656295,1151.3641588334988,61.0
113,113,,2017-05-24 02:09:59,70.2,62.0,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市黄黎路,距辛常小学 约88米,距辛常村 约294米",112.219443,31.663915999999997,1151.6696695276758,62.0
114,114,,2017-05-24 02:10:59,65.0,62.0,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距张家坑 约432米,距辛常营 约518米",112.213406,31.67287,1147.9197146049426,62.0
115,115,,2017-05-24 02:11:59,12.6,62.0,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距张家坑 约739米",112.20916499999998,31.677528000000002,655.2370684659152,62.0
116,116,,2017-05-24 02:12:59,34.3,63.0,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距郑家湖 约488米",112.205926,31.680286,433.5799127077079,63.0
117,117,,2017-05-24 02:13:59,60.5,63.0,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距官堰村 约325米,距郑家湖 约553米",112.199716,31.685247999999998,806.0499086497293,63.0
118,118,,2017-05-24 02:14:59,67.8,64.0,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距黄家圈子 约438米,距傅家壕子 约441米",112.19246499999998,31.693193,1118.5544760336702,64.0
119,119,,2017-05-24 02:15:59,67.1,64.0,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距姚家湖 约513米,距小姚家湖 约612米",112.185156,31.701388,1143.9104780789232,64.0
120,120,,2017-05-24 02:16:59,69.1,65.0,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距楚瓶贡酒厂 约367米,距聂家台 约416米",112.176653,31.708491,1127.3243449818299,65.0
121,121,,2017-05-24 02:17:59,66.0,65.0,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距正点饭庄 约394米,距好家苑 约412米",112.16968500000002,31.716813000000002,1136.110360665796,65.0
122,122,,2017-05-24 02:18:59,68.2,66.0,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距申家湾 约511米,距邓家营 约624米",112.16552,31.726255,1121.3782146487654,66.0
123,123,,2017-05-24 02:19:59,67.9,67.0,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距坪堰村村委会 约166米,距平堰村 约171米",112.16136599999999,31.735590999999996,1109.9677181894276,67.0
124,124,,2017-05-24 02:20:59,71.8,67.0,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距李家营 约273米,距黄家祠堂 约389米",112.155786,31.745053000000002,1177.0347429082815,67.0
125,125,,2017-05-24 02:21:59,67.8,68.0,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距裴家营 约292米,距梁家营 约517米",112.15051100000001,31.754345,1147.3159914070313,68.0
126,126,,2017-05-24 02:22:59,65.7,68.0,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市G4213(麻安高速),距陈家营 约96米,距丁家营 约645米",112.14691499999999,31.763788,1103.6859349845463,68.0
127,127,,2017-05-24 02:23:59,69.1,69.0,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距郑家庄 约357米,距北徐家湖 约814米",112.143316,31.773356,1116.9933435241155,69.0
128,128,,2017-05-24 02:24:59,69.4,69.0,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市小朱路,距刘家岭 约207米,距惠家购物中心 约803米",112.138213,31.782665,1141.990405323191,69.0
129,129,,2017-05-24 02:25:59,69.1,70.0,"ACC开,3D定位,天线正常","湖北省襄阳市宜城市,距张家湾 约563米,距李家庄 约618米",112.131345,31.791290000000004,1158.0930937112205,70.0
130,130,,2017-05-24 02:26:59,69.6,71.0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距胡家坎子 约323米,距李家庄 约677米",112.12381,31.799496,1157.4601237156182,71.0
131,131,,2017-05-24 02:27:59,71.2,71.0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距徐家湾 约621米,距袁家台 约735米",112.115183,31.806846000000004,1154.3816574154594,71.0
132,132,,2017-05-24 02:28:59,67.5,72.0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距壕沟圈 约347米,距徐湾村 约463米",112.10783300000001,31.81494600000001,1137.3588410390805,72.0
133,133,,2017-05-24 02:29:59,69.9,72.0,"ACC开,3D定位,天线正常","湖北省襄阳市襄城区,距肖家店 约397米,距彭沟水库 约450米",112.103325,31.824659999999998,1161.0943988186245,72.0
