Unnamed: 0,Unnamed: 0.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance_geopy,Distance traveled (km)
0,1,,2017-04-19 00:03:05,0.0,0.0,"ACC开,3D定位,天线正常","河北省唐山市玉田县,距唐山万华金属制品有限公司 约289米,距开元金属 约474米",117.62599499999999,39.868706,1.0879346232467613,0.0
1,2,,2017-04-19 00:06:05,0.0,0.0,"ACC开,3D定位,天线正常","河北省唐山市玉田县,距唐山万华金属制品有限公司 约289米,距开元金属 约475米",117.62598600000001,39.868703000000004,0.8374065624205799,0.0
2,3,,2017-04-19 00:09:05,0.0,0.0,"ACC开,3D定位,天线正常","河北省唐山市玉田县,距唐山万华金属制品有限公司 约289米,距开元金属 约475米",117.62598,39.868701,0.5582710574038258,0.0
3,4,,2017-04-19 00:12:05,0.0,0.0,"ACC开,3D定位,天线正常","河北省唐山市玉田县,距唐山万华金属制品有限公司 约289米,距开元金属 约475米",117.62598500000001,39.868703000000004,0.4811934136590684,0.0
4,5,,2017-04-19 00:15:05,0.0,0.0,"ACC开,3D定位,天线正常","河北省唐山市玉田县,距唐山万华金属制品有限公司 约289米,距开元金属 约474米",117.625998,39.868701,1.1315404745016646,0.0
5,6,,2017-04-19 00:18:05,0.0,0.0,"ACC开,3D定位,天线正常","河北省唐山市玉田县,距唐山万华金属制品有限公司 约290米,距开元金属 约475米",117.62599099999998,39.868696,0.8160910129738098,0.0
6,7,,2017-04-19 00:21:05,0.0,0.0,"ACC开,3D定位,天线正常","河北省唐山市玉田县,距唐山万华金属制品有限公司 约290米,距开元金属 约476米",117.625983,39.868693,0.7598874172345449,0.0
7,8,,2017-04-19 00:24:05,0.0,0.0,"ACC开,3D定位,天线正常","河北省唐山市玉田县,距唐山万华金属制品有限公司 约290米,距开元金属 约476米",117.62598600000001,39.868693,0.2560318603331681,0.0
8,9,,2017-04-19 00:27:05,0.0,0.0,"ACC开,3D定位,天线正常","河北省唐山市玉田县,距唐山万华金属制品有限公司 约290米,距开元金属 约475米",117.625993,39.868697999999995,0.8160910324099357,0.0
9,10,,2017-04-19 00:30:05,0.0,0.0,"ACC开,3D定位,天线正常","河北省唐山市玉田县,距唐山万华金属制品有限公司 约290米,距开元金属 约475米",117.625996,39.868696,0.3391307910623799,0.0
10,11,,2017-04-19 00:33:05,0.0,0.0,"ACC开,3D定位,天线正常","河北省唐山市玉田县,距唐山万华金属制品有限公司 约290米,距开元金属 约474米",117.625998,39.868697999999995,0.2803421917464983,0.0
11,12,,2017-04-19 00:36:05,0.0,0.0,"ACC开,3D定位,天线正常","河北省唐山市玉田县,距唐山万华金属制品有限公司 约290米,距开元金属 约474米",117.626003,39.868697999999995,0.4267197397396443,0.0
12,13,,2017-04-19 00:39:05,0.0,0.0,"ACC开,3D定位,天线正常","河北省唐山市玉田县,距唐山万华金属制品有限公司 约290米,距开元金属 约475米",117.62599499999999,39.868697999999995,0.6827515814119021,0.0
13,14,,2017-04-19 00:42:05,0.0,0.0,"ACC开,3D定位,天线正常","河北省唐山市玉田县,距唐山万华金属制品有限公司 约289米,距开元金属 约474米",117.625998,39.868701,0.4205132828944415,0.0
14,15,,2017-04-19 00:45:05,0.0,0.0,"ACC开,3D定位,天线正常","河北省唐山市玉田县,距唐山万华金属制品有限公司 约289米,距开元金属 约474米",117.625996,39.868703000000004,0.2803421836108587,0.0
