Unnamed: 0,Unnamed: 0.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance_geopy,Distance traveled (km)
72,72,,2017-06-10 09:33:36,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约461米,距北湖区骆仙住宅小区 约328米",113.013675,25.793385,0.6405446584298178,0.0
73,73,,2017-06-10 09:34:36,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约461米,距北湖区骆仙住宅小区 约328米",113.013675,25.793388,0.33358525107692344,0.0
74,74,,2017-06-10 09:35:36,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约461米,距北湖区骆仙住宅小区 约328米",113.013673,25.79339,0.2992502713342875,0.0
75,75,,2017-06-10 09:36:36,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约462米,距北湖区骆仙住宅小区 约329米",113.01367,25.793395,0.6319166651196859,0.0
76,76,,2017-06-10 09:37:36,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约462米,距北湖区骆仙住宅小区 约329米",113.013668,25.793396,0.22903641771646202,0.0
77,77,,2017-06-10 09:38:36,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约462米,距北湖区骆仙住宅小区 约329米",113.013666,25.793395,0.229036416500008,0.0
78,78,,2017-06-10 09:39:36,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约462米,距北湖区骆仙住宅小区 约329米",113.013666,25.793393,0.22239016762039024,0.0
79,79,,2017-06-10 09:40:36,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约462米,距北湖区骆仙住宅小区 约329米",113.013663,25.793393,0.3003498034529429,0.0
80,80,,2017-06-10 09:41:36,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约462米,距北湖区骆仙住宅小区 约329米",113.013663,25.793393,0.0,0.0
81,81,,2017-06-10 09:42:36,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约462米,距北湖区骆仙住宅小区 约329米",113.013663,25.793393,0.0,0.0
82,82,,2017-06-10 09:43:36,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约463米,距北湖区骆仙住宅小区 约329米",113.013661,25.793395,0.29925026509443675,0.0
83,83,,2017-06-10 09:44:36,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约462米,距北湖区骆仙住宅小区 约328米",113.013658,25.793388,0.8343038965261877,0.0
84,84,,2017-06-10 09:45:36,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约463米,距北湖区骆仙住宅小区 约329米",113.013656,25.79339,0.2992502713342875,0.0
85,85,,2017-06-10 09:46:36,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约463米,距北湖区骆仙住宅小区 约329米",113.013655,25.793391,0.14962513407904282,0.0
86,86,,2017-06-10 09:47:36,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约463米,距北湖区骆仙住宅小区 约329米",113.013655,25.793391,0.0,0.0
87,87,,2017-06-10 09:48:36,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约463米,距北湖区骆仙住宅小区 约329米",113.013655,25.793391,0.0,0.0
88,88,,2017-06-10 09:49:36,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约463米,距北湖区骆仙住宅小区 约329米",113.013656,25.79339,0.14962513403965416,0.0
89,89,,2017-06-10 09:50:36,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约463米,距北湖区骆仙住宅小区 约329米",113.013653,25.793388,0.3737210137885622,0.0
90,90,,2017-06-10 09:51:36,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约463米,距北湖区骆仙住宅小区 约328米",113.01365,25.793385,0.4488754110752453,0.0
91,91,,2017-06-10 09:52:36,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约463米,距北湖区骆仙住宅小区 约329米",113.013646,25.79339,0.685187581846681,0.0
92,92,,2017-06-10 09:53:36,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约464米,距北湖区骆仙住宅小区 约330米",113.013641,25.793393,0.6015500562989876,0.0
93,93,,2017-06-10 09:54:36,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约463米,距北湖区骆仙住宅小区 约330米",113.013655,25.793398,1.5078733406809366,0.0
94,94,,2017-06-10 09:55:36,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约463米,距北湖区骆仙住宅小区 约330米",113.013656,25.793398,0.10011659607954204,0.0
95,95,,2017-06-10 09:56:36,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约463米,距北湖区骆仙住宅小区 约329米",113.013658,25.793398,0.2002331947064945,0.0
96,96,,2017-06-10 09:57:36,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约463米,距北湖区骆仙住宅小区 约329米",113.013658,25.793398,0.0,0.0
97,97,,2017-06-10 09:58:36,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约463米,距北湖区骆仙住宅小区 约330米",113.013658,25.793401,0.33358525107692344,0.0
98,98,,2017-06-10 09:59:36,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约463米,距北湖区骆仙住宅小区 约330米",113.013658,25.793401,0.0,0.0
99,99,,2017-06-10 10:00:36,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约464米,距北湖区骆仙住宅小区 约330米",113.013656,25.793405,0.4877733851669059,0.0
100,100,,2017-06-10 10:01:36,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约464米,距北湖区骆仙住宅小区 约331米",113.013655,25.793411,0.6746405046920533,0.0
101,101,,2017-06-10 10:02:36,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约463米,距北湖区骆仙住宅小区 约331米",113.013665,25.793411,1.0011658599314657,0.0
102,102,,2017-06-10 10:04:06,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约464米,距北湖区骆仙住宅小区 约331米",113.013663,25.793411,0.20023317275051625,0.0
103,103,,2017-06-10 10:05:06,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约464米,距北湖区骆仙住宅小区 约331米",113.01366000000002,25.79341,0.3202722647521115,0.0
104,104,,2017-06-10 10:06:06,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约464米,距北湖区骆仙住宅小区 约331米",113.013658,25.79341,0.20023317443943803,0.0
105,105,,2017-06-10 10:07:06,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约465米,距北湖区骆仙住宅小区 约331米",113.013648,25.79341,1.0011658683760742,0.0
106,106,,2017-06-10 10:08:06,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约464米,距北湖区骆仙住宅小区 约331米",113.013651,25.79341,0.30034976038545186,0.0
107,107,,2017-06-10 10:09:06,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约464米,距北湖区骆仙住宅小区 约331米",113.013653,25.79341,0.20023317443943803,0.0
108,108,,2017-06-10 10:10:06,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约465米,距北湖区骆仙住宅小区 约331米",113.01365,25.793411,0.32027226730667635,0.0
109,109,,2017-06-10 10:11:06,0.1,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约464米,距北湖区骆仙住宅小区 约330米",113.013653,25.793406,0.6319166457283771,0.0
110,110,,2017-06-10 10:12:06,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约466米,距北湖区骆仙住宅小区 约332米",113.013648,25.793423,1.955474222072874,0.0
111,111,,2017-06-10 10:13:06,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约466米,距北湖区骆仙住宅小区 约332米",113.013648,25.793423,0.0,0.0
112,112,,2017-06-10 10:14:06,0.5,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约465米,距北湖区骆仙住宅小区 约332米",113.013648,25.793415,0.8895606694205777,0.0
113,113,,2017-06-10 10:15:06,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约465米,距北湖区骆仙住宅小区 约332米",113.01365,25.793415,0.20023316472112349,0.0
114,114,,2017-06-10 10:16:06,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约465米,距北湖区骆仙住宅小区 约331米",113.013651,25.793415,0.10011658299741426,0.0
115,115,,2017-06-10 10:17:06,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约465米,距北湖区骆仙住宅小区 约331米",113.013651,25.793415,0.0,0.0
116,116,,2017-06-10 10:18:06,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约465米,距北湖区骆仙住宅小区 约332米",113.013651,25.793416,0.11119508345653308,0.0
117,117,,2017-06-10 10:19:06,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约464米,距北湖区骆仙住宅小区 约331米",113.013656,25.793416,0.500582908217356,0.0
118,118,,2017-06-10 10:20:06,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约464米,距北湖区骆仙住宅小区 约331米",113.013658,25.793416,0.20023316430590649,0.0
119,119,,2017-06-10 10:21:06,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约464米,距北湖区骆仙住宅小区 约331米",113.013658,25.793415,0.11119508345653308,0.0
120,120,,2017-06-10 10:22:06,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约464米,距北湖区骆仙住宅小区 约331米",113.01366000000002,25.793415,0.2002331659948285,0.0
121,121,,2017-06-10 10:23:06,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约464米,距北湖区骆仙住宅小区 约331米",113.01366000000002,25.793415,0.0,0.0
122,122,,2017-06-10 10:24:06,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约464米,距北湖区骆仙住宅小区 约331米",113.013663,25.793411,0.5366931332923942,0.0
123,123,,2017-06-10 10:25:06,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约463米,距北湖区骆仙住宅小区 约330米",113.013666,25.79341,0.3202722659465859,0.0
124,124,,2017-06-10 10:26:06,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约463米,距北湖区骆仙住宅小区 约330米",113.013668,25.793405,0.5909331534090353,0.0
125,125,,2017-06-10 10:27:06,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约462米,距北湖区骆仙住宅小区 约329米",113.01367,25.793401,0.4877733849735846,0.0
126,126,,2017-06-10 10:28:06,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约462米,距北湖区骆仙住宅小区 约329米",113.013673,25.793396,0.6319166571641428,0.0
127,127,,2017-06-10 10:29:06,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约461米,距北湖区骆仙住宅小区 约328米",113.013676,25.793393,0.4488753975142351,0.0
128,128,,2017-06-10 10:30:06,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距北湖区政府 约460米,距北湖区骆仙住宅小区 约327米",113.01368,25.793386,0.8753435521489575,0.0
