Unnamed: 0,Unnamed: 0.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance_geopy,Distance traveled (km)
0,0,,2017-06-03 00:01:31,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区川河路,距干塘子 约458米,距小刘汽修厂 约576米",113.08055300000001,28.140123,,0.0
1,1,,2017-06-03 00:04:31,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区川河路,距干塘子 约457米,距小刘汽修厂 约578米",113.08055,28.140138,1.6936660833319137,0.0
2,2,,2017-06-03 00:07:31,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区川河路,距干塘子 约456米,距小刘汽修厂 约579米",113.08055800000001,28.140153,1.8431710580799472,0.0
3,3,,2017-06-03 00:10:31,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区川河路,距干塘子 约455米,距小刘汽修厂 约580米",113.08056499999999,28.140161,1.1235694607703397,0.0
4,4,,2017-06-03 00:13:31,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区川河路,距干塘子 约454米,距小刘汽修厂 约581米",113.08057,28.140165999999997,0.7412561997549697,0.0
5,5,,2017-06-03 00:16:31,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区川河路,距干塘子 约454米,距小刘汽修厂 约581米",113.080573,28.140171000000002,0.6289955575767388,0.0
6,6,,2017-06-03 00:19:31,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区川河路,距干塘子 约454米,距小刘汽修厂 约582米",113.080575,28.140176,0.5895464297010208,0.0
7,7,,2017-06-03 00:22:31,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区川河路,距湖南洪鑫物流有限公司 约82米,距师家洲 约185米",113.080575,28.140176,0.0,0.0
8,8,,2017-06-03 00:25:31,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区川河路,距干塘子 约454米,距小刘汽修厂 约582米",113.08057099999999,28.140176,0.3922056868460591,0.0
9,9,,2017-06-03 00:28:31,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区川河路,距干塘子 约454米,距小刘汽修厂 约581米",113.080575,28.140171000000002,0.6803925144175055,0.0
10,10,,2017-06-03 00:31:31,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区川河路,距干塘子 约453米,距小刘汽修厂 约580米",113.080583,28.140168,0.8523968547853585,0.0
11,11,,2017-06-03 00:34:31,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区川河路,距干塘子 约453米,距小刘汽修厂 约579米",113.08058500000001,28.140156,1.3486742570698675,0.0
12,12,,2017-06-03 00:37:31,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区川河路,距干塘子 约454米,距小刘汽修厂 约579米",113.08058,28.140151,0.741256230834182,0.0
13,13,,2017-06-03 00:40:31,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区川河路,距干塘子 约454米,距小刘汽修厂 约579米",113.08058100000001,28.14015,0.14825124819153224,0.0
14,14,,2017-06-03 00:43:31,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区川河路,距干塘子 约453米,距小刘汽修厂 约578米",113.08058799999999,28.140147999999996,0.7214898516227695,0.0
15,15,,2017-06-03 00:46:31,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区川河路,距干塘子 约454米,距小刘汽修厂 约578米",113.080583,28.140143,0.7412562542238945,0.0
16,16,,2017-06-03 00:49:31,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区川河路,距干塘子 约455米,距小刘汽修厂 约578米",113.08057600000001,28.140140000000002,0.7631313152142452,0.0
17,17,,2017-06-03 00:52:31,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区川河路,距干塘子 约455米,距小刘汽修厂 约578米",113.080578,28.140143,0.3869566760263379,0.0
18,18,,2017-06-03 00:55:31,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区川河路,距干塘子 约455米,距小刘汽修厂 约578米",113.080575,28.140146,0.4447537559202952,0.0
19,19,,2017-06-03 00:58:31,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区川河路,距湖南洪鑫物流有限公司 约85米,距师家洲 约188米",113.08057,28.140146,0.4902572461647455,0.0
20,20,,2017-06-03 01:01:31,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区川河路,距干塘子 约455米,距小刘汽修厂 约579米",113.08057,28.14015,0.4447803352407808,0.0
21,21,,2017-06-03 01:04:31,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区川河路,距干塘子 约455米,距小刘汽修厂 约579米",113.080568,28.140147999999996,0.29650249782981625,0.0
22,22,,2017-06-03 01:07:31,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区川河路,距干塘子 约455米,距小刘汽修厂 约578米",113.080568,28.140146,0.22239016691306612,0.0
23,23,,2017-06-03 01:10:31,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区川河路,距干塘子 约456米,距小刘汽修厂 约579米",113.08056599999999,28.140147999999996,0.296502500314652,0.0
24,24,,2017-06-03 01:13:31,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区川河路,距干塘子 约455米,距小刘汽修厂 约579米",113.080568,28.140147999999996,0.19610289530366432,0.0
25,25,,2017-06-03 01:16:31,0.1,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区川河路,距干塘子 约455米,距小刘汽修厂 约579米",113.080575,28.140151,0.7631312708271285,0.0
26,26,,2017-06-03 01:19:31,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区川河路,距干塘子 约455米,距小刘汽修厂 约579米",113.08056499999999,28.140155,1.076679194520222,0.0
27,27,,2017-06-03 01:22:31,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区川河路,距干塘子 约455米,距小刘汽修厂 约580米",113.08056299999998,28.140156,0.2254344402916715,0.0
28,28,,2017-06-03 01:25:31,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区川河路,距干塘子 约456米,距小刘汽修厂 约580米",113.08055,28.140161,1.3906433513548315,0.0
29,29,,2017-06-03 01:28:31,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区川河路,距干塘子 约455米,距小刘汽修厂 约579米",113.08056499999999,28.140151,1.8438014428186773,0.0
