Unnamed: 0,Unnamed: 0.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance_geopy,Distance traveled (km)
0,0,,2017-05-04 00:01:00,0.0,0.0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约187米,距陈记食府 约295米",112.00562,27.689923,,0.0
1,1,,2017-05-04 00:04:00,0.0,0.0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约187米,距陈记食府 约295米",112.005626,27.689928,0.8112395631118261,0.0
2,2,,2017-05-04 00:07:00,0.0,0.0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约188米,距陈记食府 约295米",112.005628,27.689928,0.1969210056474021,0.0
3,3,,2017-05-04 00:10:00,0.0,0.0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约188米,距陈记食府 约295米",112.00563,27.689928,0.19692100690003825,0.0
4,4,,2017-05-04 00:13:00,0.0,0.0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约188米,距陈记食府 约295米",112.005631,27.689931,0.34781257849179226,0.0
5,5,,2017-05-04 00:16:00,0.0,0.0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约188米,距陈记食府 约295米",112.005641,27.689943,1.6582861094786288,0.0
6,6,,2017-05-04 00:19:00,0.0,0.0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约188米,距陈记食府 约295米",112.00564,27.689943,0.09846048992262073,0.0
7,7,,2017-05-04 00:22:00,0.0,0.0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约188米,距陈记食府 约296米",112.005635,27.689943,0.4923024458551959,0.0
8,8,,2017-05-04 00:25:00,0.0,0.0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约187米,距陈记食府 约296米",112.005631,27.689943,0.3938419584378469,0.0
9,9,,2017-05-04 00:28:00,0.0,0.0,"ACC开,3D定位,天线正常","湖南省娄底市娄星区娄星南路,距徐家坳 约187米,距陈记食府 约297米",112.005628,27.689948,0.6295703886026707,0.0
