Unnamed: 0,Unnamed: 0.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance_geopy,Distance traveled (km)
1,1,,2017-05-27 00:03:18,0.0,0.0,"ACC开,3D定位,天线正常","吉林省长春市二道区沿河路,距腾飞钣金喷漆快修店 约208米,距车一汽修 约218米",125.41027,43.874176,0.9253758629105158,0.0
2,2,,2017-05-27 00:06:18,0.0,0.0,"ACC开,3D定位,天线正常","吉林省长春市二道区沿河路,距腾飞钣金喷漆快修店 约208米,距车一汽修 约218米",125.41026799999999,43.874176,0.16031296940005793,0.0
3,3,,2017-05-27 00:09:18,0.0,0.0,"ACC开,3D定位,天线正常","吉林省长春市二道区沿河路,距腾飞钣金喷漆快修店 约208米,距车一汽修 约218米",125.41026799999999,43.874176,0.0,0.0
4,4,,2017-05-27 00:12:18,0.0,0.0,"ACC开,3D定位,天线正常","吉林省长春市二道区沿河路,距腾飞钣金喷漆快修店 约208米,距车一汽修 约218米",125.41027,43.874178,0.2741489264401334,0.0
5,5,,2017-05-27 00:15:18,0.0,0.0,"ACC开,3D定位,天线正常","吉林省长春市二道区沿河路,距腾飞钣金喷漆快修店 约207米,距车一汽修 约217米",125.41026299999999,43.874183,0.78989661288218,0.0
6,6,,2017-05-27 00:18:18,0.0,0.0,"ACC开,3D定位,天线正常","吉林省长春市二道区沿河路,距腾飞钣金喷漆快修店 约207米,距车一汽修 约217米",125.41025800000001,43.874168,1.7154021528068446,0.0
7,7,,2017-05-27 00:21:18,0.0,0.0,"ACC开,3D定位,天线正常","吉林省长春市二道区沿河路,距腾飞钣金喷漆快修店 约207米,距车一汽修 约217米",125.410256,43.87417,0.2741489398856133,0.0
8,8,,2017-05-27 00:24:18,0.0,0.0,"ACC开,3D定位,天线正常","吉林省长春市二道区沿河路,距腾飞钣金喷漆快修店 约207米,距车一汽修 约217米",125.41026000000001,43.874165999999995,0.5482978820855651,0.0
9,9,,2017-05-27 00:27:18,0.0,0.0,"ACC开,3D定位,天线正常","吉林省长春市二道区沿河路,距腾飞钣金喷漆快修店 约207米,距车一汽修 约217米",125.410255,43.874175,1.078025351816828,0.0
10,10,,2017-05-27 00:30:18,0.0,0.0,"ACC开,3D定位,天线正常","吉林省长春市二道区沿河路,距腾飞钣金喷漆快修店 约206米,距车一汽修 约216米",125.410248,43.874178,0.6527688355077668,0.0
11,11,,2017-05-27 00:33:18,0.0,0.0,"ACC开,3D定位,天线正常","吉林省长春市二道区沿河路,距腾飞钣金喷漆快修店 约206米,距车一汽修 约216米",125.41024499999999,43.874185,0.8146646753605359,0.0
12,12,,2017-05-27 00:36:18,0.0,0.0,"ACC开,3D定位,天线正常","吉林省长春市二道区沿河路,距腾飞钣金喷漆快修店 约207米,距车一汽修 约217米",125.410253,43.874181,0.7804059311531037,0.0
13,13,,2017-05-27 00:39:18,0.0,0.0,"ACC开,3D定位,天线正常","吉林省长春市二道区沿河路,距腾飞钣金喷漆快修店 约207米,距车一汽修 约217米",125.41026000000001,43.874178,0.6527688127391329,0.0
14,14,,2017-05-27 00:42:18,0.0,0.0,"ACC开,3D定位,天线正常","吉林省长春市二道区沿河路,距腾飞钣金喷漆快修店 约208米,距车一汽修 约218米",125.41026799999999,43.874175,0.7228299099133358,0.0
15,15,,2017-05-27 00:45:18,0.0,0.0,"ACC开,3D定位,天线正常","吉林省长春市二道区沿河路,距腾飞钣金喷漆快修店 约207米,距车一汽修 约217米",125.410261,43.874173,0.6035606391158218,0.0
16,16,,2017-05-27 00:48:18,0.0,0.0,"ACC开,3D定位,天线正常","吉林省长春市二道区沿河路,距腾飞钣金喷漆快修店 约207米,距车一汽修 约217米",125.41026299999999,43.874175,0.2741489296798925,0.0
17,17,,2017-05-27 00:51:18,0.0,0.0,"ACC开,3D定位,天线正常","吉林省长春市二道区沿河路,距腾飞钣金喷漆快修店 约207米,距车一汽修 约217米",125.410261,43.874171000000004,0.47278937764354706,0.0
18,18,,2017-05-27 00:54:18,0.0,0.0,"ACC开,3D定位,天线正常","吉林省长春市二道区沿河路,距腾飞钣金喷漆快修店 约207米,距车一汽修 约217米",125.410256,43.87417,0.4159217782750865,0.0
19,19,,2017-05-27 00:57:18,0.0,0.0,"ACC开,3D定位,天线正常","吉林省长春市二道区沿河路,距腾飞钣金喷漆快修店 约207米,距车一汽修 约217米",125.41025800000001,43.874165999999995,0.4727893845595086,0.0
20,20,,2017-05-27 01:00:18,0.0,0.0,"ACC开,3D定位,天线正常","吉林省长春市二道区沿河路,距腾飞钣金喷漆快修店 约207米,距车一汽修 约217米",125.41025800000001,43.874163,0.33358525001593725,0.0
21,21,,2017-05-27 01:03:18,0.0,0.0,"ACC开,3D定位,天线正常","吉林省长春市二道区沿河路,距腾飞钣金喷漆快修店 约207米,距车一汽修 约217米",125.41026299999999,43.87416500000001,0.458349211039628,0.0
22,22,,2017-05-27 01:06:18,0.0,0.0,"ACC开,3D定位,天线正常","吉林省长春市二道区沿河路,距腾飞钣金喷漆快修店 约208米,距车一汽修 约218米",125.410276,43.87416500000001,1.0420344914056312,0.0
23,23,,2017-05-27 01:09:18,0.0,0.0,"ACC开,3D定位,天线正常","吉林省长春市二道区沿河路,距腾飞钣金喷漆快修店 约210米,距车一汽修 约220米",125.4103,43.87416500000001,1.9237559797406203,0.0
24,24,,2017-05-27 01:12:18,0.0,0.0,"ACC开,3D定位,天线正常","吉林省长春市二道区沿河路,距腾飞钣金喷漆快修店 约210米,距车一汽修 约220米",125.41030500000001,43.874165999999995,0.4159218122214827,0.0
25,25,,2017-05-27 01:15:18,0.0,0.0,"ACC开,3D定位,天线正常","吉林省长春市二道区沿河路,距腾飞钣金喷漆快修店 约211米,距车一汽修 约221米",125.410308,43.874165999999995,0.2404694924126047,0.0
