Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance traveled (km),Distance_geopy
2,,2017-05-12 17:13:48,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距长沙艾森设备维护技术有限公司 约48米,距湖南华力通线缆股份有限公司 约101米",112.673083,28.277577,0.0,0.11119508416385716
3,,2017-05-12 17:14:08,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距长沙艾森设备维护技术有限公司 约48米,距湖南华力通线缆股份有限公司 约101米",112.673084,28.277579,0.0,0.24299540272408665
4,,2017-05-12 17:14:28,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距长沙艾森设备维护技术有限公司 约49米,距湖南华力通线缆股份有限公司 约101米",112.673091,28.277587,0.0,1.1230305945791377
5,,2017-05-12 17:14:48,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距长沙艾森设备维护技术有限公司 约49米,距湖南华力通线缆股份有限公司 约100米",112.67309,28.277592,0.0,0.5645334735601671
6,,2017-05-12 17:15:08,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距长沙艾森设备维护技术有限公司 约49米,距湖南华力通线缆股份有限公司 约100米",112.673091,28.277593,0.0,0.14816788777156906
7,,2017-05-12 17:15:28,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距长沙艾森设备维护技术有限公司 约49米,距湖南华力通线缆股份有限公司 约100米",112.67309,28.27759600000001,0.0,0.34766146890363553
8,,2017-05-12 17:15:48,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距长沙艾森设备维护技术有限公司 约50米,距湖南华力通线缆股份有限公司 约99米",112.673093,28.277615,0.0,2.133033872976528
9,,2017-05-12 17:16:08,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距长沙艾森设备维护技术有限公司 约50米,距湖南华力通线缆股份有限公司 约99米",112.673095,28.277619,0.0,0.48599077678710995
10,,2017-05-12 17:16:58,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距长沙艾森设备维护技术有限公司 约50米,距湖南华力通线缆股份有限公司 约99米",112.673091,28.277615,0.0,0.5926714948317794
11,,2017-05-12 17:17:18,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距长沙艾森设备维护技术有限公司 约49米,距湖南华力通线缆股份有限公司 约99米",112.673091,28.277605,0.0,1.1119508373946327
