Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
1,,2017-06-20 11:23:50,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约170米,距鼎城永欣机械制造公司 约191米",111.63821399999999,29.162765999999998,0,0.0
2,,2017-06-20 11:27:05,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约170米,距鼎城永欣机械制造公司 约191米",111.63821399999999,29.162765999999998,0,0.0
3,,2017-06-20 11:30:21,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约170米,距鼎城永欣机械制造公司 约191米",111.63821399999999,29.162765999999998,0,0.0
4,,2017-06-20 11:33:38,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约170米,距鼎城永欣机械制造公司 约191米",111.63821399999999,29.162765999999998,0,0.0
5,,2017-06-20 11:36:54,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约170米,距鼎城永欣机械制造公司 约191米",111.63821399999999,29.162765999999998,0,0.0
6,,2017-06-20 11:40:11,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约170米,距鼎城永欣机械制造公司 约191米",111.63821399999999,29.162765999999998,0,0.0
7,,2017-06-20 11:43:26,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约170米,距鼎城永欣机械制造公司 约191米",111.63821399999999,29.162765999999998,0,0.0
8,,2017-06-20 11:46:42,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约170米,距鼎城永欣机械制造公司 约191米",111.63821399999999,29.162765999999998,0,0.0
9,,2017-06-20 11:49:59,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约170米,距鼎城永欣机械制造公司 约191米",111.63821399999999,29.162765999999998,0,0.0
10,,2017-06-20 11:53:15,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约170米,距鼎城永欣机械制造公司 约191米",111.63821399999999,29.162765999999998,0,0.0
