Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance traveled (km),Distance_geopy
1,,2017-05-07 00:00:51,26.0,0.0,"ACC开,3D定位,天线正常","河北省沧州市青县,距马厂二桥 约728米",116.88071399999998,38.677975,0.0,466.44091099917466
2,,2017-05-07 00:01:39,0.0,0.0,"ACC开,3D定位,天线正常","河北省沧州市青县,距马厂二桥 约723米,距永安陵人文纪念园 约749米",116.8809,38.678764,0.0,89.20626454279595
3,,2017-05-07 00:02:27,0.0,0.0,"ACC开,3D定位,天线正常","河北省沧州市青县,距马厂二桥 约723米,距永安陵人文纪念园 约749米",116.8809,38.678764,0.0,0.0
4,,2017-05-07 00:03:16,0.0,0.0,"ACC开,3D定位,天线正常","河北省沧州市青县,距马厂二桥 约723米,距永安陵人文纪念园 约749米",116.8809,38.678764,0.0,0.0
5,,2017-05-07 00:04:04,0.0,0.0,"ACC开,3D定位,天线正常","河北省沧州市青县,距马厂二桥 约723米,距永安陵人文纪念园 约749米",116.8809,38.678764,0.0,0.0
6,,2017-05-07 00:04:51,0.0,0.0,"ACC开,3D定位,天线正常","河北省沧州市青县,距马厂二桥 约723米,距永安陵人文纪念园 约749米",116.8809,38.678764,0.0,0.0
7,,2017-05-07 00:05:39,0.0,0.0,"ACC开,3D定位,天线正常","河北省沧州市青县,距马厂二桥 约723米,距永安陵人文纪念园 约749米",116.8809,38.678764,0.0,0.0
8,,2017-05-07 00:06:27,0.0,0.0,"ACC开,3D定位,天线正常","河北省沧州市青县,距马厂二桥 约723米,距永安陵人文纪念园 约749米",116.8809,38.678764,0.0,0.0
9,,2017-05-07 00:07:15,12.0,0.0,"ACC开,3D定位,天线正常","河北省沧州市青县,距永安陵人文纪念园 约604米,距马厂一桥 约686米",116.88132,38.680943,0.0,245.0216347314914
10,,2017-05-07 00:08:04,23.0,0.0,"ACC开,3D定位,天线正常","河北省沧州市青县,距永安陵人文纪念园 约555米,距马厂一桥 约630米",116.88151,38.68287,0.0,214.90668999253282
11,,2017-05-07 00:08:51,46.0,0.0,"ACC开,3D定位,天线正常","天津市天津市静海县,距永安陵人文纪念园 约686米,距马厂一桥 约723米",116.88221,38.687004,0.0,463.67852338111015
12,,2017-05-07 00:09:40,56.0,0.0,"ACC开,3D定位,天线正常","天津市天津市静海县,距唐官屯服务区-汽修厂 约720米,距唐官屯服务区-宾馆 约739米",116.88429,38.69315,0.0,706.8469060441986
13,,2017-05-07 00:10:28,63.0,1.0,"ACC开,3D定位,天线正常","天津市天津市静海县G104(京福线),距大张屯互通 约403米,距建鑫源铝塑门窗加工厂 约412米",116.889404,38.69859,1.0,750.2536520688376
