Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance traveled (km),Distance_geopy
2,,2017-06-14 00:01:42,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约285米,距128队职工住宅楼5栋 约390米",113.01106,25.793573,0.0,0.0
3,,2017-06-14 00:02:30,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约285米,距128队职工住宅楼5栋 约390米",113.01106,25.793573,0.0,0.0
4,,2017-06-14 00:03:18,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约285米,距128队职工住宅楼5栋 约390米",113.01106,25.793573,0.0,0.0
5,,2017-06-14 00:04:06,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约285米,距128队职工住宅楼5栋 约390米",113.01106,25.793573,0.0,0.0
6,,2017-06-14 00:04:54,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约285米,距128队职工住宅楼5栋 约390米",113.01106,25.793573,0.0,0.0
7,,2017-06-14 00:05:42,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约285米,距128队职工住宅楼5栋 约390米",113.01106,25.793573,0.0,0.0
8,,2017-06-14 00:06:31,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约285米,距128队职工住宅楼5栋 约390米",113.01106,25.793573,0.0,0.0
9,,2017-06-14 00:07:18,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约285米,距128队职工住宅楼5栋 约390米",113.01106,25.793573,0.0,0.0
10,,2017-06-14 00:08:06,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约285米,距128队职工住宅楼5栋 约390米",113.01106,25.793573,0.0,0.0
11,,2017-06-14 00:08:54,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约285米,距128队职工住宅楼5栋 约390米",113.01106,25.793573,0.0,0.0
12,,2017-06-14 00:09:42,0.0,0.0,"ACC开,3D定位,天线正常","湖南省郴州市北湖区,距骆仙公园 约285米,距128队职工住宅楼5栋 约390米",113.01106,25.793573,0.0,0.0
