Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance_geopy,Distance traveled (km)
48,48,48,,2017-05-11 00:38:32,0.0,0.0,"ACC开,3D定位,天线正常",天津市天津市武清区S40(京津塘高速),117.15198,39.32033,0.0,0.0
49,49,49,,2017-05-11 00:39:21,0.0,0.0,"ACC开,3D定位,天线正常",天津市天津市武清区S40(京津塘高速),117.15198,39.32033,0.0,0.0
50,50,50,,2017-05-11 00:40:09,0.0,0.0,"ACC开,3D定位,天线正常",天津市天津市武清区S40(京津塘高速),117.15198,39.32033,0.0,0.0
51,51,51,,2017-05-11 00:40:57,0.0,0.0,"ACC开,3D定位,天线正常",天津市天津市武清区S40(京津塘高速),117.15198,39.32033,0.0,0.0
52,52,52,,2017-05-11 00:41:46,0.0,0.0,"ACC开,3D定位,天线正常",天津市天津市武清区S40(京津塘高速),117.15198,39.32033,0.0,0.0
53,53,53,,2017-05-11 00:42:34,0.0,0.0,"ACC开,3D定位,天线正常",天津市天津市武清区S40(京津塘高速),117.15198,39.32033,0.0,0.0
54,54,54,,2017-05-11 00:43:22,0.0,0.0,"ACC开,3D定位,天线正常",天津市天津市武清区S40(京津塘高速),117.15198,39.32033,0.0,0.0
55,55,55,,2017-05-11 00:44:10,0.0,0.0,"ACC开,3D定位,天线正常",天津市天津市武清区S40(京津塘高速),117.15198,39.32033,0.0,0.0
56,56,56,,2017-05-11 00:44:58,0.0,0.0,"ACC开,3D定位,天线正常",天津市天津市武清区S40(京津塘高速),117.15198,39.32033,0.0,0.0
57,57,57,,2017-05-11 00:45:46,0.0,0.0,"ACC开,3D定位,天线正常",天津市天津市武清区S40(京津塘高速),117.15198,39.32033,0.0,0.0
58,58,58,,2017-05-11 00:46:34,0.0,0.0,"ACC开,3D定位,天线正常",天津市天津市武清区S40(京津塘高速),117.15198,39.32033,0.0,0.0
59,59,59,,2017-05-11 00:47:22,0.0,0.0,"ACC开,3D定位,天线正常",天津市天津市武清区S40(京津塘高速),117.15198,39.32033,0.0,0.0
60,60,60,,2017-05-11 00:48:10,0.0,0.0,"ACC开,3D定位,天线正常",天津市天津市武清区S40(京津塘高速),117.15198,39.32033,0.0,0.0
61,61,61,,2017-05-11 00:48:58,0.0,0.0,"ACC开,3D定位,天线正常",天津市天津市武清区S40(京津塘高速),117.15198,39.32033,0.0,0.0
62,62,62,,2017-05-11 00:49:46,0.0,0.0,"ACC开,3D定位,天线正常",天津市天津市武清区S40(京津塘高速),117.15198,39.32033,0.0,0.0
63,63,63,,2017-05-11 00:50:34,0.0,0.0,"ACC开,3D定位,天线正常",天津市天津市武清区S40(京津塘高速),117.15198,39.32033,0.0,0.0
64,64,64,,2017-05-11 00:51:22,0.0,0.0,"ACC开,3D定位,天线正常",天津市天津市武清区S40(京津塘高速),117.15198,39.32033,0.0,0.0
65,65,65,,2017-05-11 00:52:10,0.0,0.0,"ACC开,3D定位,天线正常",天津市天津市武清区S40(京津塘高速),117.15198,39.32033,0.0,0.0
66,66,66,,2017-05-11 00:52:58,0.0,0.0,"ACC开,3D定位,天线正常",天津市天津市武清区S40(京津塘高速),117.15198,39.32033,0.0,0.0
67,67,67,,2017-05-11 00:53:46,0.0,0.0,"ACC开,3D定位,天线正常",天津市天津市武清区S40(京津塘高速),117.15198,39.32033,0.0,0.0
68,68,68,,2017-05-11 00:54:33,0.0,0.0,"ACC开,3D定位,天线正常",天津市天津市武清区S40(京津塘高速),117.15198,39.32033,0.0,0.0
69,69,69,,2017-05-11 00:55:21,0.0,0.0,"ACC开,3D定位,天线正常",天津市天津市武清区S40(京津塘高速),117.15198,39.32033,0.0,0.0
70,70,70,,2017-05-11 00:56:09,0.0,0.0,"ACC开,3D定位,天线正常",天津市天津市武清区S40(京津塘高速),117.15198,39.32033,0.0,0.0
71,71,71,,2017-05-11 00:56:58,0.0,0.0,"ACC开,3D定位,天线正常",天津市天津市武清区S40(京津塘高速),117.15198,39.32033,0.0,0.0
72,72,72,,2017-05-11 01:00:11,0.0,0.0,"ACC开,3D定位,天线正常",天津市天津市武清区S40(京津塘高速),117.15198,39.32033,0.0,0.0
73,73,73,,2017-05-11 01:00:59,0.0,0.0,"ACC开,3D定位,天线正常",天津市天津市武清区S40(京津塘高速),117.15198,39.32033,0.0,0.0
74,74,74,,2017-05-11 01:01:47,0.0,0.0,"ACC开,3D定位,天线正常",天津市天津市武清区S40(京津塘高速),117.15198,39.32033,0.0,0.0
75,75,75,,2017-05-11 01:02:35,0.0,0.0,"ACC开,3D定位,天线正常",天津市天津市武清区S40(京津塘高速),117.15198,39.32033,0.0,0.0
76,76,76,,2017-05-11 01:03:23,0.0,0.0,"ACC开,3D定位,天线正常",天津市天津市武清区S40(京津塘高速),117.15198,39.32033,0.0,0.0
77,77,77,,2017-05-11 01:04:11,0.0,0.0,"ACC开,3D定位,天线正常",天津市天津市武清区S40(京津塘高速),117.15198,39.32033,0.0,0.0
78,78,78,,2017-05-11 01:04:59,18.0,0.0,"ACC开,3D定位,天线正常",天津市天津市武清区S40(京津塘高速),117.150406,39.319454,166.796941251532,0.0
79,79,79,,2017-05-11 01:05:47,42.0,0.0,"ACC开,3D定位,天线正常",天津市天津市武清区,117.14604,39.31826,398.35677951807435,0.0
80,80,80,,2017-05-11 01:06:35,55.0,0.0,"ACC开,3D定位,天线正常","天津市天津市武清区天和路,距滨保高速跨线桥 约558米",117.13834,39.31656,688.8433593432371,0.0
81,81,81,,2017-05-11 01:07:23,72.0,0.0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距永定河桥 约378米",117.12854,39.314354,878.0366978336807,0.0
82,82,82,,2017-05-11 01:08:11,64.0,1.0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距华润雪花啤酒公司 约138米,距汉沟镇车站派出所 约395米",117.118675,39.311417,909.3654459250492,1.0
83,83,83,,2017-05-11 01:08:59,67.0,1.0,"ACC开,3D定位,天线正常","天津市天津市北辰区双街互通立交,距天津市北辰区汉沟小学 约53米,距天津永汇包装有限公司 约112米",117.10956000000002,39.30843400000001,851.4726547097031,1.0
84,84,84,,2017-05-11 01:09:47,69.0,1.0,"ACC开,3D定位,天线正常","天津市天津市北辰区G2501(永定河桥),距永定河桥 约237米,距北辰区双街镇庞嘴村民委员会 约365米",117.10004,39.30475,915.8163460108457,1.0
85,85,85,,2017-05-11 01:10:35,66.0,2.0,"ACC开,3D定位,天线正常","天津市天津市北辰区G2501(永定河桥),距北运河 约724米",117.09051,39.300888,925.6402824005876,2.0
86,86,86,,2017-05-11 01:11:23,68.0,2.0,"ACC开,3D定位,天线正常",天津市天津市武清区,117.08149,39.297417,866.822277308302,2.0
87,87,87,,2017-05-11 01:12:10,66.0,2.0,"ACC开,3D定位,天线正常",天津市天津市武清区,117.072,39.294415,882.2253716700399,2.0
88,88,88,,2017-05-11 01:12:58,70.0,2.0,"ACC开,3D定位,天线正常","天津市天津市武清区,距马六路桥 约508米",117.06162,39.293087,905.3734162530212,2.0
89,89,89,,2017-05-11 01:13:47,69.0,3.0,"ACC开,3D定位,天线正常",天津市天津市北辰区,117.05065,39.29249,946.3664403933462,3.0
90,90,90,,2017-05-11 01:14:35,72.0,3.0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距后丁庄 约488米",117.03999,39.29181,920.477151780956,3.0
91,91,91,,2017-05-11 01:15:23,70.0,3.0,"ACC开,3D定位,天线正常","天津市天津市北辰区,距渤海伟业清洁制品公司 约614米,距天津市昌宇棉业有限公司 约744米",117.02925,39.29029,939.5919560891174,3.0
92,92,92,,2017-05-11 01:16:11,70.0,4.0,"ACC开,3D定位,天线正常","天津市天津市武清区,距天津市昌宇棉业有限公司 约472米,距天津荣统家具厂 约582米",117.01862,39.288128,945.8832412445106,4.0
93,93,93,,2017-05-11 01:23:31,64.0,11.0,"ACC开,3D定位,天线正常","天津市天津市武清区瑞园道,距天道石材(天津)有限公司 约105米,距汇汉石材 约147米",116.930016,39.27124,7854.134858525829,11.0
94,94,94,,2017-05-11 01:24:19,68.0,11.0,"ACC开,3D定位,天线正常","天津市天津市武清区丽园道,距天津市津猫电线电缆集团有限公司 约222米,距北京大起空调有限公司天津分公司 约316米",116.9266,39.26368,890.5876652811957,11.0
95,95,95,,2017-05-11 01:25:07,71.0,12.0,"ACC开,3D定位,天线正常","天津市天津市武清区福远路,距天津骏峰鹏程科技有限公司 约227米,距天津市泰冠建材工贸有限公司 约284米",116.92408,39.255592,925.1466411965109,12.0
96,96,96,,2017-05-11 01:25:55,69.0,12.0,"ACC开,3D定位,天线正常","天津市天津市武清区,距富强公墓 约449米,距耐华自行车鞍座厂 约503米",116.92289,39.247143,945.0586563390013,12.0
97,97,97,,2017-05-11 01:26:43,70.0,12.0,"ACC开,3D定位,天线正常","天津市天津市武清区,距富强公墓 约523米,距大刘堡完全小学 约775米",116.92219,39.238705,940.1986431775287,12.0
98,98,98,,2017-05-11 01:27:31,67.0,12.0,"ACC开,3D定位,天线正常","天津市天津市武清区,距大刘堡完全小学 约564米,距万众超市 约721米",116.92031,39.230392,938.4392473451778,12.0
99,99,99,,2017-05-11 01:28:19,75.0,13.0,"ACC开,3D定位,天线正常","天津市天津市武清区,距王庆坨服务区 约748米,距(王庆坨服务区)餐厅(2) 约752米",116.91762,39.22227,932.3771498268504,13.0
100,100,100,,2017-05-11 01:29:06,69.0,13.0,"ACC开,3D定位,天线正常","天津市天津市武清区,距武清区王庆坨镇大柳子村委会 约513米,距大柳子 约513米",116.9149,39.213924,957.15946679123,13.0
101,101,101,,2017-05-11 01:29:54,72.0,13.0,"ACC开,3D定位,天线正常","天津市天津市武清区,距天津市正申钢印有限公司 约354米,距天津市汇利得自行车叉架厂 约358米",116.9122,39.205685,945.2094121079901,13.0
102,102,102,,2017-05-11 01:30:43,71.0,14.0,"ACC开,3D定位,天线正常","天津市天津市武清区X522(杨王路),距长水家电家具电脑手机大楼 约31米,距鑫鑫渔具 约32米",116.91033,39.19705,973.5964169214512,14.0
103,103,103,,2017-05-11 01:31:31,71.0,14.0,"ACC开,3D定位,天线正常","天津市天津市武清区G112(京环线),距安踏(王庆坨店) 约39米,距大光明眼镜(王庆坨店) 约41米",116.91045,39.18855300000001,944.8812203045583,14.0
104,104,104,,2017-05-11 01:32:19,69.0,14.0,"ACC开,3D定位,天线正常","天津市天津市武清区王庆坨互通,距蓝健童车 约51米,距鑫得叉架厂 约77米",116.91207,39.18035,922.7581559454,14.0
105,105,105,,2017-05-11 01:33:07,70.0,15.0,"ACC开,3D定位,天线正常","天津市天津市武清区,距天津市都市玛自行车公司 约396米,距王庆坨镇四合庄村卫生室 约398米",116.91377,39.172215,916.3645770638857,15.0
106,106,106,,2017-05-11 01:33:56,68.0,15.0,"ACC开,3D定位,天线正常","天津市天津市武清区,距道沟子 约568米,距王庆坨镇王二淀村卫生室 约579米",116.915245,39.163906,932.6292778046479,15.0
107,107,107,,2017-05-11 01:34:44,69.0,15.0,"ACC开,3D定位,天线正常","河北省廊坊市霸州市,距赵家柳村 约366米,距兴旺花卉(花卉批发零售) 约379米",116.91575,39.155304,957.4906099442067,15.0
108,108,108,,2017-05-11 01:35:32,70.0,16.0,"ACC开,3D定位,天线正常",河北省廊坊市霸州市,116.91592,39.14681,944.6047936187821,16.0
109,109,109,,2017-05-11 01:36:20,73.0,16.0,"ACC开,3D定位,天线正常",河北省廊坊市霸州市,116.916084,39.13835,940.8167243427974,16.0
110,110,110,,2017-05-11 01:37:08,71.0,16.0,"ACC开,3D定位,天线正常",河北省廊坊市霸州市,116.91743,39.129818,955.7931957654373,16.0
111,111,111,,2017-05-11 01:37:56,69.0,17.0,"ACC开,3D定位,天线正常","河北省廊坊市霸州市,距西园公墓 约753米",116.92022,39.121662,938.297241320038,17.0
112,112,112,,2017-05-11 01:38:44,62.0,17.0,"ACC开,3D定位,天线正常","天津市天津市西青区,距西园公墓 约486米,距永乐园 约622米",116.92132,39.114048,851.9411966691771,17.0
113,113,113,,2017-05-11 01:39:32,66.0,17.0,"ACC开,3D定位,天线正常","天津市天津市西青区当杨路,距天津市玉泉农庄 约369米,距永乐园公墓 约577米",116.91995,39.106174,883.4931263395425,17.0
114,114,114,,2017-05-11 01:40:20,69.0,17.0,"ACC开,3D定位,天线正常",天津市天津市西青区,116.91594,39.098595,911.018235787058,17.0
115,115,115,,2017-05-11 01:41:08,69.0,18.0,"ACC开,3D定位,天线正常",天津市天津市西青区,116.90954,39.09202,916.2770944919324,18.0
116,116,116,,2017-05-11 01:41:56,69.0,18.0,"ACC开,3D定位,天线正常","天津市天津市西青区,距第六埠养殖场 约447米",116.902466,39.085922,912.4260468529233,18.0
117,117,117,,2017-05-11 01:42:44,69.0,18.0,"ACC开,3D定位,天线正常","天津市天津市西青区,距第六埠养殖场 约475米",116.89545,39.07972,917.7769069709392,18.0
118,118,118,,2017-05-11 01:43:33,69.0,19.0,"ACC开,3D定位,天线正常",天津市天津市静海县,116.88944,39.072857,922.776229525782,19.0
119,119,119,,2017-05-11 01:44:20,67.0,19.0,"ACC开,3D定位,天线正常",天津市天津市静海县,116.88474,39.0654,923.1345753633904,19.0
120,120,120,,2017-05-11 01:45:08,69.0,19.0,"ACC开,3D定位,天线正常",天津市天津市静海县,116.88152,39.05754500000001,916.6157977856813,19.0
121,121,121,,2017-05-11 01:45:57,68.0,20.0,"ACC开,3D定位,天线正常",天津市天津市静海县,116.87973999999998,39.049183,942.4315074716123,20.0
122,122,122,,2017-05-11 01:46:44,68.0,20.0,"ACC开,3D定位,天线正常","天津市天津市静海县,距天津市无公害牛奶行动计划办公室 约595米",116.87948,39.041107,898.2921614092694,20.0
123,123,123,,2017-05-11 01:47:32,67.0,20.0,"ACC开,3D定位,天线正常","天津市天津市静海县,距天津市无公害牛奶行动计划办公室 约651米",116.88044,39.03316,887.5487546575313,20.0
124,124,124,,2017-05-11 01:48:20,69.0,20.0,"ACC开,3D定位,天线正常",天津市天津市静海县,116.88149,39.02492,920.7256073178039,20.0
125,125,125,,2017-05-11 01:49:08,70.0,21.0,"ACC开,3D定位,天线正常",天津市天津市静海县静霸南线,116.882576,39.016605,929.3348900702628,21.0
126,126,126,,2017-05-11 01:49:56,69.0,21.0,"ACC开,3D定位,天线正常",天津市天津市静海县,116.883446,39.008327,923.5369721589784,21.0
127,127,127,,2017-05-11 01:50:44,69.0,21.0,"ACC开,3D定位,天线正常",天津市天津市静海县,116.88337,38.99998,928.1685966229883,21.0
128,128,128,,2017-05-11 01:51:32,70.0,22.0,"ACC开,3D定位,天线正常","天津市天津市静海县,距东贾口 约751米",116.88241,38.99166,928.8555475262613,22.0
129,129,129,,2017-05-11 01:52:21,68.0,22.0,"ACC开,3D定位,天线正常","天津市天津市静海县,距东贾口 约278米,距佰合嘉苑 约318米",116.88118,38.9832,946.6983132919099,22.0
130,130,130,,2017-05-11 01:53:09,68.0,22.0,"ACC开,3D定位,天线正常","天津市天津市静海县静台路,距谷庄子 约317米,距东贾口工业园 约476米",116.88071,38.975044,907.8166343870114,22.0
131,131,131,,2017-05-11 01:53:57,68.0,23.0,"ACC开,3D定位,天线正常","天津市天津市静海县,距天津汇德益金属制品有限公司 约310米,距辛庄子 约342米",116.88132,38.966816,916.4316761168648,23.0
132,132,132,,2017-05-11 01:54:45,66.0,23.0,"ACC开,3D定位,天线正常","天津市天津市静海县,距张庄子 约508米,距北张家庄村 约569米",116.88179,38.95892,878.9362612800599,23.0
133,133,133,,2017-05-11 01:55:33,63.0,23.0,"ACC开,3D定位,天线正常","天津市天津市静海县X544(口张路),距天津市鑫鑫印染厂 约280米,距金威机械厂 约295米",116.88097,38.95119,862.4575970581392,23.0
134,134,134,,2017-05-11 01:56:21,62.0,23.0,"ACC开,3D定位,天线正常","天津市天津市静海县,距宝力达车业公司 约360米,距天津市鑫鸿祥机动车鉴定评估有限公司 约388米",116.878654,38.94386,839.3073600897314,23.0
135,135,135,,2017-05-11 01:57:09,61.0,24.0,"ACC开,3D定位,天线正常","天津市天津市静海县,距天津天士达线缆有限公司 约623米,距天津市静海县诚友金属制品厂 约628米",116.87501,38.93696,829.4532844163849,24.0
136,136,136,,2017-05-11 01:57:57,53.0,24.0,"ACC开,3D定位,天线正常","天津市天津市静海县,距天津市德利信工贸有限公司 约397米,距天津市焕辉蜡业有限公司 约474米",116.87163,38.930565,768.8460510289307,24.0
137,137,137,,2017-05-11 01:58:45,0.0,24.0,"ACC开,3D定位,天线正常","天津市天津市静海县静邓路,距天津市德利信工贸有限公司 约280米,距天津市焕辉蜡业有限公司 约430米",116.87005,38.930843,140.1213316492202,24.0
138,138,138,,2017-05-11 01:59:33,0.0,24.0,"ACC开,3D定位,天线正常","天津市天津市静海县静邓路,距天津市德利信工贸有限公司 约280米,距天津市焕辉蜡业有限公司 约429米",116.87004,38.930843,0.8649921125885913,24.0
139,139,139,,2017-05-11 02:00:21,0.0,24.0,"ACC开,3D定位,天线正常","天津市天津市静海县静邓路,距天津市德利信工贸有限公司 约280米,距天津市焕辉蜡业有限公司 约429米",116.87004,38.930843,0.0,24.0
140,140,140,,2017-05-11 02:01:09,0.0,24.0,"ACC开,3D定位,天线正常","天津市天津市静海县静邓路,距天津市德利信工贸有限公司 约280米,距天津市焕辉蜡业有限公司 约429米",116.87004,38.930843,0.0,24.0
141,141,141,,2017-05-11 02:01:58,21.0,24.0,"ACC开,3D定位,天线正常","天津市天津市静海县静邓路,距天津市德利信工贸有限公司 约210米,距天津天士达线缆有限公司 约428米",116.87019,38.931873,115.26352616901409,24.0
142,142,142,,2017-05-11 02:02:45,51.0,24.0,"ACC开,3D定位,天线正常","天津市天津市静海县静邓路,距天津市德利信工贸有限公司 约187米,距天津天士达线缆有限公司 约353米",116.86599,38.932663,373.7589705315138,24.0
143,143,143,,2017-05-11 02:03:34,40.0,24.0,"ACC开,3D定位,天线正常","天津市天津市静海县,距静海县梁头镇孙庄子村民委员会 约412米,距孙庄子 约426米",116.85727,38.932674,754.2546995535463,24.0
144,144,144,,2017-05-11 02:04:21,34.0,25.0,"ACC开,3D定位,天线正常","天津市天津市静海县,距兴利达新能源 约482米,距静海县梁头镇孙庄子村民委员会 约603米",116.85392,38.932667,289.76593654959737,25.0
145,145,145,,2017-05-11 02:05:09,38.0,25.0,"ACC开,3D定位,天线正常","天津市天津市静海县,距兴利达新能源 约748米",116.84846,38.932648,472.2783361251882,25.0
146,146,146,,2017-05-11 02:05:58,49.0,25.0,"ACC开,3D定位,天线正常",天津市天津市静海县,116.84179,38.93269,576.9537868118964,25.0
147,147,147,,2017-05-11 02:06:46,60.0,25.0,"ACC开,3D定位,天线正常",天津市天津市静海县,116.83358,38.93275,710.1710692734839,25.0
148,148,148,,2017-05-11 02:07:33,65.0,25.0,"ACC开,3D定位,天线正常",天津市天津市静海县,116.82419,38.93278,812.2124328914826,25.0
149,149,149,,2017-05-11 02:08:22,68.0,26.0,"ACC开,3D定位,天线正常","天津市天津市静海县,距旺润苗圃 约376米,距静海公路工程有限公司绿化工程分公司 约377米",116.814,38.932842,881.4294659527384,26.0
150,150,150,,2017-05-11 02:09:10,68.0,26.0,"ACC开,3D定位,天线正常","天津市天津市静海县,距王口桥 约495米,距静海县公路路政支队第四大队 约723米",116.80337,38.93291,919.4913484897952,26.0
151,151,151,,2017-05-11 02:09:58,57.0,26.0,"ACC开,3D定位,天线正常","天津市天津市静海县,距王口桥 约773米",116.793335,38.93296,868.0117869647555,26.0
152,152,152,,2017-05-11 02:15:14,62.0,30.0,"ACC开,3D定位,天线正常",天津市天津市静海县,116.752266,38.922768,3728.9719151789454,30.0
153,153,153,,2017-05-11 02:16:02,62.0,30.0,"ACC开,3D定位,天线正常",天津市天津市静海县,116.74264,38.92337,835.4187978153054,30.0
154,154,154,,2017-05-11 02:16:50,60.0,31.0,"ACC开,3D定位,天线正常","天津市天津市静海县,距南万营村 约451米,距北迸庄 约482米",116.73378999999998,38.92388,767.6933436384627,31.0
