Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance_geopy,Distance traveled (km)
13,13,13,,2017-06-21 22:13:55,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距东塘坪 约182米,距湘麓驾校(黎托分校)-北门 约194米",113.05702,28.169418,0.0,0.0
14,14,14,,2017-06-21 22:14:44,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距东塘坪 约182米,距湘麓驾校(黎托分校)-北门 约194米",113.05702,28.169418,0.0,0.0
15,15,15,,2017-06-21 22:15:32,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距东塘坪 约182米,距湘麓驾校(黎托分校)-北门 约194米",113.05702,28.169418,0.0,0.0
16,16,16,,2017-06-21 22:16:31,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距东塘坪 约182米,距湘麓驾校(黎托分校)-北门 约194米",113.05702,28.169418,0.0,0.0
17,17,17,,2017-06-21 22:17:20,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距东塘坪 约182米,距湘麓驾校(黎托分校)-北门 约194米",113.05702,28.169418,0.0,0.0
18,18,18,,2017-06-21 22:18:17,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距东塘坪 约182米,距湘麓驾校(黎托分校)-北门 约194米",113.05702,28.169418,0.0,0.0
19,19,19,,2017-06-21 22:19:24,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距东塘坪 约182米,距湘麓驾校(黎托分校)-北门 约194米",113.05702,28.169418,0.0,0.0
20,20,20,,2017-06-21 22:20:12,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距东塘坪 约182米,距湘麓驾校(黎托分校)-北门 约194米",113.05702,28.169418,0.0,0.0
21,21,21,,2017-06-21 22:21:00,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距东塘坪 约182米,距湘麓驾校(黎托分校)-北门 约194米",113.05702,28.169418,0.0,0.0
22,22,22,,2017-06-21 22:21:48,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距东塘坪 约182米,距湘麓驾校(黎托分校)-北门 约194米",113.05702,28.169418,0.0,0.0
23,23,23,,2017-06-21 22:22:36,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距东塘坪 约182米,距湘麓驾校(黎托分校)-北门 约194米",113.05702,28.169418,0.0,0.0
24,24,24,,2017-06-21 22:23:24,17.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距东塘坪 约115米,距雨花立交桥 约244米",113.057076,28.171278000000004,206.89568971041348,0.0
25,25,25,,2017-06-21 22:24:12,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距雨花立交桥 约206米,距湖南省长潭高速公路管理处 约241米",113.05618999999999,28.17257,167.87465291138528,0.0
26,26,26,,2017-06-21 22:25:01,33.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区新雨路,距长沙市雨花区黎托街道体育新城社区居民委员会 约52米,距中共长沙市雨花区黎托街道体育新城社区支部委员会 约52米",113.05363,28.172503999999996,251.04306543412983,0.0
27,27,27,,2017-06-21 22:25:49,44.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区新雨路,距大桥农贸市场 约44米,距速迈汽车装饰美容 约58米",113.04775,28.172234000000003,577.1504068090996,0.0
28,28,28,,2017-06-21 22:26:36,36.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区新雨路,距茂华国际湘 约293米,距茂华国际湘B4栋 约8米",113.04795,28.171625,70.49848532546041,0.0
29,29,29,,2017-06-21 22:27:24,7.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区石坝路,距茂华国际湘 约211米,距双玉生鲜超市 约27米",113.046974,28.170156,189.30046873709054,0.0
30,30,30,,2017-06-21 22:28:12,19.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区石坝路b14栋-104号,距茂华国际湘 约187米,距欧乐生鲜 约18米",113.04636,28.169783000000002,73.09372474629097,0.0
31,31,31,,2017-06-21 22:29:00,43.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区石坝路,距三江·花中城 约191米,距三江·花中城-16幢 约40米",113.04247,28.168278000000004,416.42333657294955,0.0
32,32,32,,2017-06-21 22:29:49,63.0,1.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区古曲南路,距体育文化休闲公园 约145米,距长沙市地产集团有限公司 约93米",113.04484599999999,28.162354999999998,698.5805266703667,1.0
33,33,33,,2017-06-21 22:30:37,67.0,1.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区,距湖南体育职业学院医务所-西南门 约45米,距长沙市体院路社区省体院小区-北1门 约85米",113.04633000000001,28.154434000000002,892.7106373153225,1.0
34,34,34,,2017-06-21 22:31:25,68.0,1.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区体院巷,距圭塘二小区 约137米,距圭塘二小区-B16号楼 约22米",113.04708000000001,28.146720000000002,860.9048492950333,1.0
35,35,35,,2017-06-21 22:32:13,57.0,2.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区玉竹路132,距雨花家园和雅苑 约149米,距和源泉茶餐厅 约25米",113.047874,28.139916999999997,760.4555692346713,2.0
36,36,36,,2017-06-21 22:33:01,67.0,2.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区长塘路,距许家老祠堂 约55米,距泰禹家园四期-北1门 约130米",113.05041000000001,28.132640000000002,846.5141033352709,2.0
37,37,37,,2017-06-21 22:33:49,63.0,2.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区湘府东路辅路,距圭塘街道储备2号地拆迁指挥部 约70米,距长沙市广播电视台集团-东北门 约83米",113.05497,28.126057,857.7713684018801,2.0
38,38,38,,2017-06-21 22:34:37,62.0,2.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区,距郝老屋场 约246米,距德高防水 约255米",113.05805,28.118963,844.6696467464043,2.0
39,39,39,,2017-06-21 22:35:25,43.0,3.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区,距黄婆冲 约65米,距园坡 约135米",113.05767,28.112276,744.4948964807852,3.0
40,40,40,,2017-06-21 22:36:13,51.0,3.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区,距龙塘冲 约161米,距伍家冲 约193米",113.05724,28.106976,590.8410568100445,3.0
41,41,41,,2017-06-21 22:37:01,68.0,3.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区时代阳光大道,距腐木加工厂 约133米,距汽车电瓶空调电器 约204米",113.056656,28.099712,809.7496836455495,3.0
42,42,42,,2017-06-21 22:37:49,63.0,3.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区黄谷路,距周家坝 约202米,距振容花园 约259米",113.05362,28.09259,846.0756188753779,3.0
43,43,43,,2017-06-21 22:38:37,69.0,4.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区兴安路,距山塘 约62米,距景环社区居委会 约75米",113.04916000000001,28.085878000000005,865.1281540955196,4.0
44,44,44,,2017-06-21 22:39:25,72.0,4.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区兴安路,距长沙商贸旅游职业技术学院 约243米,距长沙商贸旅游职业技术学院-励志楼 约58米",113.04668400000001,28.07743,970.2739845841292,4.0
45,45,45,,2017-06-21 22:40:13,66.0,4.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区兴安路,距张家湾 约185米,距李家坡 约242米",113.04271999999999,28.069996000000003,913.5446723739062,4.0
46,46,46,,2017-06-21 22:41:02,49.0,5.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距曾家屋场 约145米,距孔家坡 约442米",113.0396,28.063368,798.0514468209914,5.0
47,47,47,,2017-06-21 22:41:50,32.0,5.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距干冲子 约282米,距曾家屋场 约477米",113.03853000000001,28.05973,417.93058839420405,5.0
48,48,48,,2017-06-21 22:42:37,39.0,5.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距龙山塘 约138米,距干冲子 约246米",113.037415,28.05575,455.8805114775267,5.0
49,49,49,,2017-06-21 22:43:25,72.0,5.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距黄金坡 约478米,距张家坪 约489米",113.03575,28.04919000000001,747.5147769146757,5.0
50,50,50,,2017-06-21 22:44:13,69.0,5.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距湖南先伟集团山苍子基地 约33米,距林子冲 约368米",113.03493999999999,28.040726,944.5062671941913,5.0
51,51,51,,2017-06-21 22:45:01,68.0,6.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距上柳树塘 约63米,距泉塘子 约372米",113.03286000000001,28.032635,922.5495638132487,6.0
52,52,52,,2017-06-21 22:45:49,71.0,6.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距坪塘 约194米,距曲尺塘 约241米",113.03068999999999,28.024426000000002,937.3209889549485,6.0
53,53,53,,2017-06-21 22:46:37,60.0,6.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距团山子 约355米,距大栗塘 约406米",113.0311,28.016734999999997,856.1478529868799,6.0
54,54,54,,2017-06-21 22:47:25,60.0,7.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距施家坪 约165米,距水口山 约328米",113.03578999999999,28.011173,771.0197155176877,7.0
55,55,55,,2017-06-21 22:48:14,70.0,7.0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区,距易家坪 约450米,距古家坡 约442米",113.03896999999999,28.00361,897.0451273317427,7.0
56,56,56,,2017-06-21 22:49:02,78.0,7.0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区,距白竹坡 约39米,距石基坳 约381米",113.04189,27.99552700000001,943.4042373177251,7.0
57,57,57,,2017-06-21 22:49:50,65.0,8.0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距花岭上 约137米,距烟坡 约234米",113.04203999999999,27.98752,890.4608436400447,8.0
58,58,58,,2017-06-21 22:50:38,69.0,8.0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区,距上牛栏塘 约258米,距清水塘 约448米",113.0396,27.979387,935.5499955099942,8.0
59,59,59,,2017-06-21 22:51:26,66.0,8.0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区昭云路,距下牛栏塘 约269米,距湘通服物流分公司 约343米",113.03753999999999,27.971890999999996,857.715709121334,8.0
60,60,60,,2017-06-21 22:52:14,73.0,9.0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区拣竹路,距新桥 约172米,距傅家坝 约215米",113.03882,27.963758000000002,913.044644020164,9.0
61,61,61,,2017-06-21 22:53:02,63.0,9.0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区,距铸厂围子 约221米,距金塘坡 约467米",113.03873,27.955741999999997,891.3836206048368,9.0
62,62,62,,2017-06-21 22:53:50,64.0,9.0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区,距鹤冲子 约176米,距庙门冲 约243米",113.03618999999999,27.948309000000002,863.3466531430755,9.0
63,63,63,,2017-06-21 22:54:38,73.0,9.0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区,距凤形山 约260米,距北山脚下 约506米",113.03218999999999,27.940681,934.784794386176,9.0
64,64,64,,2017-06-21 22:55:26,72.0,10.0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区G60(株易高架桥),距劲浪机车俱乐部 约17米,距世纪风·三联发展车业 约24米",113.031815,27.932108000000003,953.9870022560003,10.0
65,65,65,,2017-06-21 22:56:14,69.0,10.0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区昭山南路,距昭山城铁站 约425米,距上瓦桥子 约225米",113.03290600000001,27.923737,936.96503730517,10.0
66,66,66,,2017-06-21 22:57:02,69.0,10.0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区昭华路,距泉塘坡 约263米,距陈皮塘 约457米",113.03036000000002,27.915852,911.7601923388397,10.0
67,67,67,,2017-06-21 22:57:50,65.0,11.0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区,距细家冲 约184米,距红米椒农庄 约290米",113.02793,27.90819500000001,884.2673033680752,11.0
68,68,68,,2017-06-21 22:58:37,71.0,11.0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区,距油水塘 约92米,距赵家坪 约244米",113.02237,27.90209,871.4001959510706,11.0
69,69,69,,2017-06-21 22:59:26,66.0,11.0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区,距翰林冲 约37米,距黑头岭 约124米",113.02136000000002,27.893864,920.0601771972406,11.0
70,70,70,,2017-06-21 23:00:14,65.0,12.0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区,距荷叶塘 约157米,距红旗水库 约163米",113.02325,27.885859999999997,909.182151360514,12.0
71,71,71,,2017-06-21 23:01:03,64.0,12.0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区,距圫塘瓦屋 约288米,距泉塘湾 约316米",113.02121000000001,27.878185,876.6594437712323,12.0
72,72,72,,2017-06-21 23:01:50,57.0,12.0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区,距刘家老屋 约194米,距戴家湾 约340米",113.02021,27.872725,615.0304107778037,12.0
73,73,73,,2017-06-21 23:02:38,72.0,12.0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区,距上元冲 约179米,距甘冲子 约208米",113.01876999999999,27.86475200000001,897.7874288636282,12.0
74,74,74,,2017-06-21 23:03:26,68.0,13.0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区创新路,距月华村村部 约111米,距湘潭市公安局监所管理支队 约271米",113.01848600000001,27.856506,917.3396108309372,13.0
75,75,75,,2017-06-21 23:04:15,68.0,13.0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区X003,距湘潭市板建建材有限公司 约84米,距湘潭高新区双马新家园食府 约159米",113.02216000000001,27.849087,900.5667092715497,13.0
76,76,76,,2017-06-21 23:05:02,68.0,13.0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区X003,距赵家坳 约82米,距湘潭市潭州水泥有限公司 约147米",113.028595,27.843369,896.9658578472411,13.0
77,77,77,,2017-06-21 23:05:50,72.0,14.0,"ACC开,3D定位,天线正常","湖南省株洲市天元区,距龙船洲 约254米,距四方超市(罗海秋商店) 约519米",113.03578,27.83744,966.2980255623456,14.0
78,78,78,,2017-06-21 23:06:39,68.0,14.0,"ACC开,3D定位,天线正常","湖南省株洲市天元区X009,距株洲市马家河镇卫生院 约174米,距株洲市天元区农村信用合作社(兴启分社) 约194米",113.04241,27.831512,927.0956369097916,14.0
79,79,79,,2017-06-21 23:07:27,70.0,14.0,"ACC开,3D定位,天线正常","湖南省株洲市天元区新马东路,距新塘岭 约183米,距农科村 约228米",113.04713000000001,27.82445,912.1748538141683,14.0
80,80,80,,2017-06-21 23:08:15,72.0,15.0,"ACC开,3D定位,天线正常","湖南省株洲市天元区新马东路,距石板冲 约97米,距天元区新马小学 约383米",113.04924,27.816059999999997,955.7247902371604,15.0
81,81,81,,2017-06-21 23:09:03,69.0,15.0,"ACC开,3D定位,天线正常","湖南省株洲市天元区栗雨路,距樟树湾 约140米,距株洲广吉昌科技有限公司 约203米",113.04857,27.807327,973.2998493275064,15.0
82,82,82,,2017-06-21 23:09:51,29.0,15.0,"ACC开,3D定位,天线正常","湖南省株洲市天元区仙月环路,距湖南奥尼德斯汽车零部件有限公司 约49米,距株洲通用整流设备有限公司 约88米",113.04806,27.803365999999997,443.2909535243402,15.0
83,83,83,,2017-06-21 23:10:39,65.0,15.0,"ACC开,3D定位,天线正常","湖南省株洲市天元区马石线,距株洲建达实业有限公司 约302米,距毛家坝 约309米",113.04716,27.79686,728.831366194072,15.0
84,84,84,,2017-06-21 23:11:27,64.0,15.0,"ACC开,3D定位,天线正常","湖南省株洲市天元区石光线,距金龙村 约286米,距何家湾 约299米",113.04576999999999,27.78934000000001,847.2921520997247,15.0
85,85,85,,2017-06-21 23:12:15,68.0,16.0,"ACC开,3D定位,天线正常","湖南省株洲市天元区,距明月湖老年公寓 约24米,距铜钱湾 约283米",113.04303,27.781779999999998,882.7918671841493,16.0
86,86,86,,2017-06-21 23:13:03,68.0,16.0,"ACC开,3D定位,天线正常","湖南省湘潭市湘潭县Y028(石光线),距筲箕坡 约177米,距大杨梅塘 约251米",113.0417,27.773796,897.3722737426136,16.0
87,87,87,,2017-06-21 23:13:51,68.0,16.0,"ACC开,3D定位,天线正常","湖南省株洲市天元区,距吴家冲 约236米,距老屋塘 约256米",113.04202,27.765484000000004,924.7896309346761,16.0
88,88,88,,2017-06-21 23:14:39,67.0,17.0,"ACC开,3D定位,天线正常","湖南省株洲市天元区Y179,距许家咀 约94米,距叉塘 约151米",113.04191999999999,27.75739,900.0667928384523,17.0
89,89,89,,2017-06-21 23:15:27,70.0,17.0,"ACC开,3D定位,天线正常","湖南省株洲市天元区Y179,距炭坡 约163米,距庙坳上 约212米",113.03987,27.749289,923.1027839988907,17.0
90,90,90,,2017-06-21 23:16:15,65.0,17.0,"ACC开,3D定位,天线正常","湖南省湘潭市湘潭县,距李家棚子 约381米,距成国公 约407米",113.03785,27.741076,934.6304557359703,17.0
91,91,91,,2017-06-21 23:17:04,68.0,18.0,"ACC开,3D定位,天线正常","湖南省湘潭市湘潭县X004,距谢家湾 约243米,距坟山咀上 约250米",113.03841399999999,27.733152,882.8565350382498,18.0
92,92,92,,2017-06-21 23:17:51,68.0,18.0,"ACC开,3D定位,天线正常","湖南省湘潭市湘潭县,距大坡 约296米,距新屋里 约350米",113.04032,27.72503,922.4047727643821,18.0
93,93,93,,2017-06-21 23:18:39,66.0,18.0,"ACC开,3D定位,天线正常","湖南省湘潭市湘潭县,距袁家湾 约428米,距黑瓦屋湾 约558米",113.04002,27.717236,867.1574225820607,18.0
94,94,94,,2017-06-21 23:19:27,69.0,19.0,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距唐家湾 约169米,距谢家塘 约347米",113.03765,27.709566,884.2004091589456,19.0
95,95,95,,2017-06-21 23:20:15,65.0,19.0,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距筲箕山 约152米,距八斗坡 约208米",113.03541000000001,27.701620000000002,910.6593538820517,19.0
96,96,96,,2017-06-21 23:21:04,68.0,19.0,"ACC开,3D定位,天线正常","湖南省株洲市株洲县Y048,距龙泉村 约296米,距深谷塘 约324米",113.035324,27.693392,914.9523268174901,19.0
97,97,97,,2017-06-21 23:21:52,65.0,19.0,"ACC开,3D定位,天线正常","湖南省株洲市株洲县Y048,距罗正坝 约348米,距黄泥塘 约363米",113.03731499999999,27.685875,858.5341313067893,19.0
98,98,98,,2017-06-21 23:22:40,69.0,20.0,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距天上堂 约181米,距王家冲 约254米",113.039345,27.677884999999996,910.6574325201723,20.0
99,99,99,,2017-06-21 23:23:28,74.0,20.0,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距龙岩寺 约155米,距苏家湾 约464米",113.039856,27.669597999999997,922.8466200972059,20.0
100,100,100,,2017-06-21 23:24:16,63.0,20.0,"ACC开,3D定位,天线正常","湖南省株洲市株洲县Y051,距窑上 约91米,距大坡 约223米",113.03998,27.660970000000002,959.468900103886,20.0
101,101,101,,2017-06-21 23:25:04,71.0,21.0,"ACC开,3D定位,天线正常","湖南省株洲市株洲县Y051,距石亭村 约176米,距积谷仓 约232米",113.0396,27.653109999999998,874.7943270003611,21.0
102,102,102,,2017-06-21 23:25:52,69.0,21.0,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距土石岭 约183米,距黑瓦屋 约377米",113.03851,27.644728000000004,938.2003921030223,21.0
103,103,103,,2017-06-21 23:26:40,70.0,21.0,"ACC开,3D定位,天线正常","湖南省湘潭市湘潭县,距苏家祠堂 约181米,距老屋湾 约430米",113.03745,27.636358,936.5416979379601,21.0
104,104,104,,2017-06-21 23:27:28,66.0,22.0,"ACC开,3D定位,天线正常","湖南省湘潭市湘潭县,距聂家冲 约32米,距田坡 约290米",113.03639,27.628302,901.8534285938608,22.0
105,105,105,,2017-06-21 23:28:16,68.0,22.0,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距大湾里 约371米,距则塘冲 约538米",113.03591999999999,27.620022,921.8589422781656,22.0
106,106,106,,2017-06-21 23:29:04,68.0,22.0,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距泉塘冲 约413米,距周家湾 约570米",113.03663999999999,27.611832,913.4465349014056,22.0
107,107,107,,2017-06-21 23:29:52,66.0,22.0,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距叶家老屋 约68米,距杨家老屋 约248米",113.03669,27.60375800000001,897.8026238751547,22.0
108,108,108,,2017-06-21 23:30:40,63.0,23.0,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距芦茅塘 约210米,距下深塘 约315米",113.03584,27.596037,862.6134644352504,23.0
109,109,109,,2017-06-21 23:31:28,74.0,23.0,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距虎屋冲 约306米,距庞家洲 约474米",113.034775,27.587631,940.579883193976,23.0
110,110,110,,2017-06-21 23:32:16,63.0,23.0,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距廖家村 约185米,距军湖湾 约214米",113.033676,27.57879,989.0246473129097,23.0
111,111,111,,2017-06-21 23:33:04,65.0,24.0,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距马家老屋 约150米,距塘冲 约262米",113.03268,27.5708,893.8559453640756,24.0
112,112,112,,2017-06-21 23:33:53,74.0,24.0,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距裤裆坪 约99米,距马家冲 约221米",113.03217,27.561663,1017.2324514872847,24.0
113,113,113,,2017-06-21 23:34:40,69.0,24.0,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距杉坡里 约270米,距大塘 约403米",113.03286999999999,27.553864,869.9515799177652,24.0
114,114,114,,2017-06-21 23:35:28,64.0,25.0,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距茶子山 约392米,距杨柳水库 约412米",113.03378000000001,27.545954,884.1166353711917,25.0
115,115,115,,2017-06-21 23:36:16,73.0,25.0,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距黄泥塘 约148米,距石子塘 约249米",113.03464,27.537573,935.7753574187976,25.0
116,116,116,,2017-06-21 23:37:04,66.0,25.0,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距古塘 约147米,距三泉冲 约449米",113.03441000000001,27.52944,904.6339215622263,25.0
117,117,117,,2017-06-21 23:37:52,71.0,26.0,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距洪宜村 约349米,距西荷叶塘 约423米",113.03326399999999,27.521535999999998,886.1211419063901,26.0
118,118,118,,2017-06-21 23:38:40,67.0,26.0,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距向家湾 约287米,距石龙湾 约457米",113.03173000000001,27.513240000000003,934.7960206903996,26.0
119,119,119,,2017-06-21 23:39:29,71.0,26.0,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距口前湾 约336米,距牌楼咀 约374米",113.03079,27.5047,954.1205119429593,26.0
120,120,120,,2017-06-21 23:40:16,75.0,26.0,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距开来湾 约199米,距沙仙塘 约224米",113.03087,27.496109999999998,955.1983595870166,26.0
121,121,121,,2017-06-21 23:41:05,69.0,27.0,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距许家塘 约178米,距大塘坡 约295米",113.031006,27.48732,977.4968409175971,27.0
122,122,122,,2017-06-21 23:41:53,67.0,27.0,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距车箩坳 约186米,距蒿子坡 约227米",113.0311,27.479046000000004,920.0748505264966,27.0
123,123,123,,2017-06-21 23:42:41,64.0,27.0,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距庙坡 约234米,距灵官庙 约271米",113.03023999999999,27.470878999999996,912.0848317774272,27.0
124,124,124,,2017-06-21 23:43:29,60.0,28.0,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距灵官会上 约36米,距曾家冲 约313米",113.02848,27.463703000000002,816.6109651612865,28.0
