Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance traveled (km),Distance_geopy
0,,2017-06-09 12:06:22,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约174米,距湘麓驾校(黎托分校)-北门 约191米",113.056845,28.168791,0.0,
1,,2017-06-09 12:07:22,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约172米,距湘麓驾校(黎托分校)-北门 约190米",113.056827,28.168778000000003,0.0,2.2809806244563275
2,,2017-06-09 12:08:22,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约172米,距湘麓驾校(黎托分校)-北门 约190米",113.05683,28.168777,0.0,0.314396023431093
3,,2017-06-09 12:09:22,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约172米,距湘麓驾校(黎托分校)-北门 约190米",113.056831,28.168778000000003,0.0,0.14823391102827346
4,,2017-06-09 12:10:22,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约172米,距湘麓驾校(黎托分校)-北门 约190米",113.05683,28.168779,0.0,0.14823390936125685
5,,2017-06-09 12:11:22,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约172米,距湘麓驾校(黎托分校)-北门 约190米",113.056828,28.168779,0.0,0.19605046006268093
6,,2017-06-09 12:12:22,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约172米,距湘麓驾校(黎托分校)-北门 约190米",113.056827,28.168779,0.0,0.09802522816069288
7,,2017-06-09 12:13:22,0.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距家庭招待所 约172米,距湘麓驾校(黎托分校)-北门 约190米",113.056826,28.168778000000003,0.0,0.14823391011069126
8,,2017-06-09 12:14:52,26.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距东塘坪 约101米,距雨花立交桥 约267米",113.05711399999998,28.171036,0.0,252.66064247666503
9,,2017-06-09 12:15:52,40.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区人民东路,距万利水果百货超市 约136米,距五金建材 约150米",113.061354,28.171848,0.0,425.3111069492009
10,,2017-06-09 12:16:52,39.0,0.0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区花侯路,距至樽楼饭店 约20米,距厨子那些事 约50米",113.067393,28.170345,0.0,615.1013167542312
