Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance traveled (km),Distance_geopy
2,,2017-05-07 00:01:54,0.0,0.0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约91米",116.85122,38.640106,0.0,0.0
3,,2017-05-07 00:02:42,0.0,0.0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约91米",116.85122,38.640106,0.0,0.0
4,,2017-05-07 00:03:30,0.0,0.0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约91米",116.85122,38.640106,0.0,0.0
5,,2017-05-07 00:04:18,0.0,0.0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约91米",116.85122,38.640106,0.0,0.0
6,,2017-05-07 00:05:38,0.0,0.0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约91米",116.85122,38.640106,0.0,0.0
7,,2017-05-07 00:06:26,0.0,0.0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约91米",116.85122,38.640106,0.0,0.0
8,,2017-05-07 00:07:14,0.0,0.0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约91米",116.85122,38.640106,0.0,0.0
9,,2017-05-07 00:09:06,0.0,0.0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约91米",116.85122,38.640106,0.0,0.0
10,,2017-05-07 00:09:54,0.0,0.0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约91米",116.85122,38.640106,0.0,0.0
11,,2017-05-07 00:10:42,0.0,0.0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约91米",116.85122,38.640106,0.0,0.0
12,,2017-05-07 00:11:30,0.0,0.0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约91米",116.85122,38.640106,0.0,0.0
13,,2017-05-07 00:12:18,0.0,0.0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约91米",116.85122,38.640106,0.0,0.0
14,,2017-05-07 00:13:06,0.0,0.0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约91米",116.85122,38.640106,0.0,0.0
15,,2017-05-07 00:13:54,0.0,0.0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约91米",116.85122,38.640106,0.0,0.0
16,,2017-05-07 00:14:42,0.0,0.0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约91米",116.85122,38.640106,0.0,0.0
17,,2017-05-07 00:15:30,0.0,0.0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约91米",116.85122,38.640106,0.0,0.0
18,,2017-05-07 00:16:19,0.0,0.0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约91米",116.85122,38.640106,0.0,0.0
19,,2017-05-07 00:17:07,0.0,0.0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约91米",116.85122,38.640106,0.0,0.0
20,,2017-05-07 00:17:55,0.0,0.0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约91米",116.85122,38.640106,0.0,0.0
21,,2017-05-07 00:18:43,0.0,0.0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约91米",116.85122,38.640106,0.0,0.0
22,,2017-05-07 00:19:31,0.0,0.0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约91米",116.85122,38.640106,0.0,0.0
23,,2017-05-07 00:20:19,0.0,0.0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约91米",116.85122,38.640106,0.0,0.0
24,,2017-05-07 00:21:07,0.0,0.0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约91米",116.85122,38.640106,0.0,0.0
25,,2017-05-07 00:21:55,0.0,0.0,"ACC开,3D定位,天线正常","河北省沧州市青县,距北拨子 约91米",116.85122,38.640106,0.0,0.0
