Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance traveled (km),Distance_geopy
1,,2017-05-12 00:03:17,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距三家子 约255米,距长岭子乡鹿场 约652米",123.80213,42.602226,0.0,0.0
2,,2017-05-12 00:06:34,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距三家子 约255米,距长岭子乡鹿场 约652米",123.80213,42.602226,0.0,0.0
3,,2017-05-12 00:09:50,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距三家子 约255米,距长岭子乡鹿场 约652米",123.80213,42.602226,0.0,0.0
4,,2017-05-12 00:13:06,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距三家子 约255米,距长岭子乡鹿场 约652米",123.80213,42.602226,0.0,0.0
5,,2017-05-12 00:16:22,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距三家子 约255米,距长岭子乡鹿场 约652米",123.80213,42.602226,0.0,0.0
6,,2017-05-12 00:19:38,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距三家子 约255米,距长岭子乡鹿场 约652米",123.80213,42.602226,0.0,0.0
7,,2017-05-12 00:22:54,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距三家子 约255米,距长岭子乡鹿场 约652米",123.80213,42.602226,0.0,0.0
8,,2017-05-12 00:26:11,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距三家子 约255米,距长岭子乡鹿场 约652米",123.80213,42.602226,0.0,0.0
9,,2017-05-12 00:29:27,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距三家子 约255米,距长岭子乡鹿场 约652米",123.80213,42.602226,0.0,0.0
10,,2017-05-12 00:32:43,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距三家子 约255米,距长岭子乡鹿场 约652米",123.80213,42.602226,0.0,0.0
11,,2017-05-12 00:35:59,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距三家子 约255米,距长岭子乡鹿场 约652米",123.80213,42.602226,0.0,0.0
12,,2017-05-12 00:39:15,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距三家子 约255米,距长岭子乡鹿场 约652米",123.80213,42.602226,0.0,0.0
13,,2017-05-12 00:42:32,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距三家子 约255米,距长岭子乡鹿场 约652米",123.80213,42.602226,0.0,0.0
