Average Speed before stop,Distance from previous stop(in kms),Duration,EndTime,Latitude,Longitude,Speed Variance,StartRow,StartTime,StopID,StopRow,Time travelled before stop,VehicleID
21.09090909090909,1.2153359144680116,681.2,2017-04-28 09:49:01,28.235095706521737,112.8436614130434,101.69090909090909,1207.0,2017-04-27 22:28:05,12,1298.0,5.333333333333333,57400
49.8,2.171413083532714,0.5333333333333333,2017-04-28 09:52:13,28.268215,112.64398999999999,99.2,1304.0,2017-04-28 09:52:13,13,1304.0,3.2,57400
57.2,5.1102015152804485,0.5333333333333333,2017-04-28 09:58:06,28.278928999999998,112.595055,155.06666666666666,1315.0,2017-04-28 09:58:06,14,1315.0,5.883333333333334,57400
35.142857142857146,4.759609659958817,0.5333333333333333,2017-04-28 10:06:06,28.290654999999997,112.5613,254.43956043956044,1330.0,2017-04-28 10:06:06,15,1330.0,8.0,57400
31.166666666666668,2.181129027809247,0.5333333333333333,2017-04-28 10:09:50,28.305735,112.56669,230.56666666666666,1337.0,2017-04-28 10:09:50,16,1337.0,3.7333333333333334,57400
12.5,0.45031473320985177,12.15,2017-04-28 10:23:03,28.306307499999992,112.56441909090914,4.5,1340.0,2017-04-28 10:11:27,17,1361.0,1.6166666666666667,57400
18.0,0.211018863958645,0.5333333333333333,2017-04-28 10:24:07,28.305747999999998,112.5665,18.0,1363.0,2017-04-28 10:24:07,18,1363.0,1.0666666666666667,57400
52.56521739130435,10.777525044610902,1.0666666666666667,2017-04-28 10:37:28,28.280352,112.655975,410.6205533596838,1387.0,2017-04-28 10:36:56,19,1388.0,12.816666666666666,57400
26.4,1.400992650282159,0.5166666666666667,2017-04-28 10:40:39,28.275646000000002,112.667534,193.8,1394.0,2017-04-28 10:40:39,20,1394.0,3.183333333333333,57400
28.5,1.0112352380520508,2.1333333333333333,2017-04-28 10:44:56,28.27731225,112.675255,49.666666666666664,1399.0,2017-04-28 10:43:20,21,1402.0,2.683333333333333,57400
15.0,0.22308236421427818,5.766666666666667,2017-04-28 10:51:46,28.277825999999997,112.67323000000002,18.0,1405.0,2017-04-28 10:46:32,22,1414.0,1.6,57400
14.0,0.3032341395913918,192.48333333333332,2017-04-28 14:05:51,28.276592000000125,112.67159000000026,19.0,1418.0,2017-04-28 10:53:54,23,1785.0,2.1333333333333333,57400
11.0,0.28838016941711136,77.35,2017-04-28 15:24:16,28.27826595205474,112.67223287671256,8.0,1788.0,2017-04-28 14:07:27,24,1933.0,1.6,57400
6.0,0.3710247925375459,76.88333333333334,2017-04-28 16:43:49,28.27662300000008,112.67132999999967,6.0,1938.0,2017-04-28 15:26:56,25,2084.0,2.6666666666666665,57400
0.0,0.0,78.6,2017-05-03 12:16:32,29.162352000000016,111.63999999999997,0.0,2085.0,2017-05-03 10:57:56,26,2114.0,0.0,57400
13.6,0.8123068577753583,1.3333333333333333,2017-05-03 12:20:32,29.159712,111.63554,4.8,2120.0,2017-05-03 12:20:32,27,2120.0,4.0,57400
10.0,0.3647428819870481,1.0833333333333333,2017-05-03 12:22:41,29.15851,111.63628,18.0,2123.0,2017-05-03 12:22:09,28,2124.0,1.6166666666666667,57400
20.894736842105264,4.4028474605715955,0.5333333333333333,2017-05-03 12:35:45,29.124416,111.622795,125.98830409356725,2144.0,2017-05-03 12:35:45,29,2144.0,13.066666666666666,57400
65.30177514792899,125.27032398475187,46.416666666666664,2017-05-03 15:18:17,28.52805,112.44700000000005,58.735770639616796,2314.0,2017-05-03 14:33:29,30,2331.0,117.73333333333333,57400
53.72222222222222,30.068247867701768,115.61666666666666,2017-05-03 17:52:27,28.309948,112.60326999999997,212.60634920634922,2368.0,2017-05-03 16:00:22,31,2410.0,42.083333333333336,57400
56.63157894736842,18.6392819964765,13.15,2017-05-03 18:15:46,28.2474965,112.77850666666667,103.0233918128655,2430.0,2017-05-03 18:13:06,32,2435.0,20.65,57400
30.2,3.9907829679834963,81.36666666666666,2017-05-03 19:39:48,28.241089999999993,112.81813999999999,130.20000000000002,2441.0,2017-05-03 18:23:39,33,2466.0,7.883333333333334,57400
33.7,25.560126373141006,3.85,2017-05-03 20:29:26,28.265632571428576,113.0121857142857,80.66326530612245,2517.0,2017-05-03 20:26:14,34,2523.0,46.43333333333333,57400
32.76470588235294,7.0023739781996115,1.0666666666666667,2017-05-03 20:51:20,28.212126,113.02454,120.56617647058823,2551.0,2017-05-03 20:50:47,35,2552.0,21.35,57400
19.4,0.9835051838500272,1.3333333333333333,2017-05-03 20:55:20,28.20754,113.02932,68.3,2558.0,2017-05-03 20:54:48,36,2559.0,3.466666666666667,57400
13.0,0.3594036157352388,104.11666666666666,2017-05-03 22:41:03,28.204987000000017,113.03035,9.0,2563.0,2017-05-03 20:57:28,37,2622.0,2.1333333333333333,57400
11.0,0.2583654329128108,0.5333333333333333,2017-05-03 22:42:07,28.205053000000003,113.03298,11.0,2624.0,2017-05-03 22:42:07,38,2624.0,1.0666666666666667,57400
19.5,2.0156608405770116,0.5333333333333333,2017-05-03 22:51:16,28.212057,113.019135,58.7,2631.0,2017-05-03 22:51:16,39,2631.0,9.15,57400
54.27522935779817,83.0272923244082,376.05,2017-05-04 06:44:13,28.527466,112.44858600000029,169.16428814135236,2741.0,2017-05-04 00:33:34,40,2859.0,102.3,57400
63.40136054421769,124.94801144663533,2.3833333333333333,2017-05-04 08:45:06,29.125771999999998,111.625725,20.926847451309293,3007.0,2017-05-04 08:43:31,41,3009.0,119.3,57400
21.25,5.729045333165951,1436.6333333333334,2017-05-05 08:58:49,29.162070292682753,111.64057605321453,92.72368421052632,3030.0,2017-05-04 09:02:11,42,3480.0,17.083333333333332,57400
0.0,0.0,386.51666666666665,2017-05-05 15:28:36,29.162061185483946,111.64056842741917,0.0,3481.0,2017-05-05 09:02:05,43,3604.0,0.0,57400
19.0,5.728071170487928,1.8666666666666667,2017-05-05 19:28:46,29.125791999999997,111.62052,127.07692307692308,3705.0,2017-05-05 19:28:46,44,3705.0,240.16666666666666,57400
60.15686274509804,54.52946181740452,12.65,2017-05-05 20:35:37,29.493435,111.77747,274.1349019607843,3757.0,2017-05-05 20:23:46,45,3765.0,55.0,57400
61.31578947368421,41.976487621539064,6.933333333333334,2017-05-05 21:22:52,29.85481328571429,111.87190828571428,127.41109530583215,3804.0,2017-05-05 21:16:44,46,3810.0,41.11666666666667,57400
66.69607843137256,95.46720522284834,21.1,2017-05-05 23:12:11,30.556049750000007,112.20524250000001,40.58988545913415,3913.0,2017-05-05 22:51:59,47,3920.0,89.11666666666666,57400
70.9753086419753,156.1632069317155,218.61666666666667,2017-05-06 05:02:40,31.868993999999965,112.0762000000002,56.545970401042865,4083.0,2017-05-06 01:26:40,48,4156.0,134.48333333333332,57400
66.07692307692308,46.11714866740932,5.383333333333334,2017-05-06 05:49:40,32.274151,112.10327666666667,57.52337858220211,4209.0,2017-05-06 05:45:05,49,4211.0,42.416666666666664,57400
49.333333333333336,3.9576056139140636,0.8,2017-05-06 05:55:17,32.30963,112.102325,350.26666666666665,4218.0,2017-05-06 05:55:17,50,4218.0,5.616666666666666,57400
64.84967320261438,132.73554950111335,33.766666666666666,2017-05-06 08:31:37,33.220397999999996,112.88953000000001,31.075937392500858,4372.0,2017-05-06 07:58:39,51,4382.0,123.36666666666666,57400
67.25691699604744,227.59709124023578,26.683333333333334,2017-05-06 12:21:14,34.578793,114.49911,42.21547775895602,4636.0,2017-05-06 11:58:21,52,4643.0,206.73333333333332,57400
12.0,0.1363866577766939,5.083333333333333,2017-05-06 12:27:13,34.580013,114.49922,12.0,4645.0,2017-05-06 12:22:56,53,4647.0,1.7,57400
65.51515151515152,57.718739541482385,62.916666666666664,2017-05-06 14:22:58,35.082012,114.58087,63.11515151515152,4714.0,2017-05-06 13:20:51,54,4733.0,53.63333333333333,57400
66.36875,143.38700397845375,25.616666666666667,2017-05-06 17:03:45,36.230897181818186,115.12627581818182,59.31599842767295,4894.0,2017-05-06 16:38:56,55,4904.0,135.96666666666667,57400
64.63736263736264,84.18657825552144,27.5,2017-05-06 18:48:56,36.93128000000001,115.30962,48.722588522588524,4996.0,2017-05-06 18:25:14,56,5004.0,81.48333333333333,57400
65.1353711790393,206.6260545328601,45.1,2017-05-06 22:44:52,38.23474999999999,116.41543,47.889489006358694,5234.0,2017-05-06 22:00:34,57,5263.0,191.63333333333333,57400
67.75641025641026,75.55024356625262,312.26666666666665,2017-05-07 05:04:34,38.639479999999935,116.85071600000023,104.57625707625708,5342.0,2017-05-06 23:56:06,58,5448.0,71.23333333333333,57400
48.125,5.1302811597927995,3.9833333333333334,2017-05-07 05:14:57,38.679065,116.88126199999999,300.125,5457.0,2017-05-07 05:11:46,59,5461.0,7.2,57400
68.85135135135135,140.54602717161512,4.983333333333333,2017-05-07 07:23:18,39.40157816666667,117.95505899999999,61.03897775326347,5610.0,2017-05-07 07:19:17,60,5615.0,124.33333333333333,57400
66.28070175438596,49.839117002025276,8.183333333333334,2017-05-07 08:17:07,39.317127,118.29709,198.95551378446115,5673.0,2017-05-07 08:09:44,61,5676.0,46.43333333333333,57400
64.26666666666667,38.497858789637704,27.716666666666665,2017-05-07 09:20:53,39.32895,118.73833999999998,62.018181818181816,5722.0,2017-05-07 08:56:42,62,5730.0,39.583333333333336,57400
69.25547445255475,126.60048619749092,1.6,2017-05-07 11:12:10,40.014796000000004,119.707342,69.706311721769,5868.0,2017-05-07 11:11:22,63,5869.0,110.48333333333333,57400
66.84545454545454,104.05510499561095,20.15,2017-05-07 13:06:13,40.59704,120.63586,186.11351125938282,5980.0,2017-05-07 12:49:52,64,5985.0,97.7,57400
18.0,0.19429695740415764,6.333333333333333,2017-05-07 13:13:32,40.59858466666667,120.63553933333334,18.0,5987.0,2017-05-07 13:08:00,65,5989.0,1.7833333333333334,57400
62.53333333333333,12.539725825991615,0.8,2017-05-07 13:26:21,40.691174,120.71852,124.55238095238096,6005.0,2017-05-07 13:26:21,66,6005.0,12.816666666666666,57400
65.88888888888889,196.29539088660485,22.483333333333334,2017-05-07 16:48:16,42.10269499999999,121.69112399999997,156.64749012972362,6204.0,2017-05-07 16:26:35,67,6211.0,180.23333333333332,57400
68.08333333333333,45.01331043950759,18.6,2017-05-07 17:46:22,42.25271,122.18497,62.12056737588652,6260.0,2017-05-07 17:28:35,68,6266.0,40.31666666666667,57400
64.11111111111111,17773.94565609628,516.6833333333333,2017-05-08 04:46:06,42.86593999999988,123.81288000000019,77.81699346405229,6438.0,2017-05-07 20:13:14,69,6613.0,146.86666666666667,57400
67.44262295081967,54.65892996656327,1.5833333333333333,2017-05-08 05:36:33,43.08556,124.39427,99.65081967213115,6675.0,2017-05-08 05:35:45,70,6676.0,49.65,57400
60.77777777777778,6.880638927001951,3.2,2017-05-08 05:46:58,43.135918,124.43912675,231.44444444444443,6686.0,2017-05-08 05:44:34,71,6689.0,8.016666666666667,57400
21.0,0.9003774534602601,0.8,2017-05-08 05:50:10,43.142136,124.433876,372.0,6693.0,2017-05-08 05:50:10,72,6693.0,3.2,57400
29.375,5.420639054796786,0.8,2017-05-08 06:02:40,43.14924600000001,124.38531,451.69642857142856,6702.0,2017-05-08 06:02:40,73,6702.0,12.5,57400
11.333333333333334,0.6095259392285767,0.8,2017-05-08 06:05:52,43.14447,124.38568,16.333333333333332,6706.0,2017-05-08 06:05:52,74,6706.0,3.2,57400
11.0,0.8149433552832765,1.6,2017-05-10 11:58:51,43.149792,124.38456500000001,11.0,7750.0,2017-05-10 11:58:03,75,7751.0,3232.1833333333334,57400
17.666666666666668,4.444669341792351,41.083333333333336,2017-05-10 12:54:59,43.147034,124.429085,134.25,7761.0,2017-05-10 12:13:54,76,7776.0,15.05,57400
0.0,0.0,5.6,2017-05-12 05:22:17,43.1468905,124.42866062499999,0.0,7777.0,2017-05-12 05:16:41,77,7784.0,0.0,57400
36.2,5.285028266419307,0.8,2017-05-12 05:31:52,43.12136,124.4624,109.7,7790.0,2017-05-12 05:31:52,78,7790.0,9.583333333333334,57400
46.07692307692308,11.156147110412501,0.8,2017-05-12 05:47:41,43.211105,124.42583,230.5769230769231,7804.0,2017-05-12 05:47:41,79,7804.0,15.816666666666666,57400
31.375,3.2608018281011684,16.7,2017-05-12 06:10:46,43.20078033333334,124.39583066666667,29.410714285714285,7813.0,2017-05-12 05:54:54,80,7821.0,7.216666666666667,57400
19.857142857142858,1.9121356684744657,0.7833333333333333,2017-05-12 06:17:11,43.18895,124.39725,213.14285714285714,7829.0,2017-05-12 06:17:11,81,7829.0,6.416666666666667,57400
10.0,0.32402952279917596,256.96666666666664,2017-05-12 10:34:58,43.18739300000007,124.39599000000034,10.0,7831.0,2017-05-12 06:18:48,82,7935.0,1.6166666666666667,57400
20.25,1.6851987896297698,1.6166666666666667,2017-05-12 10:44:29,43.200493,124.39549,16.916666666666668,7940.0,2017-05-12 10:43:41,83,7941.0,8.716666666666667,57400
6.0,0.1455181234632828,6.533333333333333,2017-05-12 10:55:01,43.200466,124.39574000000002,6.0,7947.0,2017-05-12 10:49:17,84,7954.0,4.8,57400
28.285714285714285,2.812106234471848,0.8166666666666667,2017-05-12 11:01:26,43.211124,124.42582,6.571428571428571,7962.0,2017-05-12 11:01:26,85,7962.0,6.416666666666667,57400
35.22222222222222,14.938624945785598,0.8,2017-05-12 11:26:11,43.135925,124.438,99.00653594771242,7981.0,2017-05-12 11:26:11,86,7981.0,24.75,57400
42.875,4.803329636952513,0.8,2017-05-12 11:33:23,43.10296,124.41069,239.83928571428572,7990.0,2017-05-12 11:33:23,87,7990.0,7.2,57400
61.446280991735534,104.4844880624327,6.1,2017-05-12 13:21:36,42.28134,123.87304999999999,55.68250688705234,8112.0,2017-05-12 13:16:18,88,8114.0,102.91666666666667,57400
65.625,286.721716233811,7.333333333333333,2017-05-12 17:51:41,41.063038,121.28487,40.69059405940594,8419.0,2017-05-12 17:45:09,89,8421.0,263.55,57400
61.595419847328245,127.81049593058151,24.683333333333334,2017-05-12 20:20:46,40.27891500000001,120.22033,95.21197886083382,8553.0,2017-05-12 19:59:54,90,8560.0,128.21666666666667,57400
58.19417475728155,168.94580313145477,0.8,2017-05-12 23:21:27,39.846268,118.40003,87.40601468150604,8767.0,2017-05-12 23:21:27,91,8767.0,180.68333333333334,57400
50.61290322580645,20.8075378428091,308.1666666666667,2017-05-13 04:54:25,39.79575699999996,118.17906000000025,260.3784946236559,8799.0,2017-05-12 23:47:03,92,8899.0,25.6,57400
61.52777777777778,29.459122670472418,7.216666666666667,2017-05-13 05:30:27,39.762693999999996,117.84458555555557,128.02777777777777,8936.0,2017-05-13 05:24:02,93,8944.0,29.616666666666667,57400
38.89473684210526,9.695337983444691,30.25,2017-05-13 06:15:54,39.690796681818206,117.7891818181818,179.09941520467837,8964.0,2017-05-13 05:46:28,94,8985.0,16.016666666666666,57400
33.0,0.6091623903745351,0.8,2017-05-13 06:17:29,39.685932,117.78595,33.0,8987.0,2017-05-13 06:17:29,95,8987.0,1.5833333333333333,57400
7.5,0.4914050855344877,171.75,2017-05-13 09:10:51,39.68653702898548,117.78414576811572,0.5,8990.0,2017-05-13 06:19:53,96,9058.0,2.4,57400
26.0,0.7749467852809776,0.8,2017-05-13 09:13:15,39.6908,117.78981,128.0,9061.0,2017-05-13 09:13:15,97,9061.0,2.4,57400
37.88235294117647,8.690324608926364,1.6,2017-05-13 09:39:21,39.752026,117.84186,138.23529411764707,9085.0,2017-05-13 09:38:33,98,9086.0,25.3,57400
31.0,1.1647246141597698,5.6,2017-05-13 09:47:21,39.76248257142857,117.842385,3.0,9090.0,2017-05-13 09:42:33,99,9096.0,3.2,57400
50.75,5.2370555320422705,4.35,2017-05-13 09:58:06,39.761814,117.7862,330.2142857142857,9105.0,2017-05-13 09:54:33,100,9106.0,7.2,57400
69.24285714285715,69.8183797548542,1.6,2017-05-13 11:00:26,39.795624,117.005585,49.345962732919254,9177.0,2017-05-13 10:59:38,101,9178.0,61.53333333333333,57400
61.40425531914894,39.04472012062119,1.6,2017-05-13 11:46:05,39.9245,116.70497499999999,193.94172062904718,9226.0,2017-05-13 11:45:17,102,9227.0,44.85,57400
52.714285714285715,4.899346034415628,1.6,2017-05-13 11:53:17,39.933765,116.75915,534.9047619047619,9235.0,2017-05-13 11:52:29,103,9236.0,6.4,57400
38.0,8.02026306262036,3.65,2017-05-13 12:10:31,39.8997,116.78942,205.23076923076923,9251.0,2017-05-13 12:08:55,104,9253.0,15.633333333333333,57400
14.5,0.2782875990758107,1437.05,2017-05-14 12:09:58,39.900260000000124,116.78624999999927,40.5,9256.0,2017-05-13 12:12:55,105,9694.0,2.4,57400
0.0,0.0,274.26666666666665,2017-05-14 16:46:25,39.90026000000006,116.78624999999975,0.0,9695.0,2017-05-14 12:12:09,106,9846.0,0.0,57400
26.6875,6.156419078849777,12.816666666666666,2017-05-14 17:18:15,39.941624000000004,116.79207999999996,160.89583333333334,9865.0,2017-05-14 17:06:13,107,9880.0,19.8,57400
15.0,0.2396588943716785,0.8,2017-05-14 17:19:51,39.94203,116.79484,15.0,9882.0,2017-05-14 17:19:51,108,9882.0,1.6,57400
13.0,0.4237226843576178,8.016666666666667,2017-05-14 17:29:28,39.94254290000001,116.79732700000002,98.0,9885.0,2017-05-14 17:22:16,109,9894.0,2.4166666666666665,57400
7.0,0.10560762646610646,148.08333333333334,2017-05-14 19:58:21,39.94178869411764,116.79147317647059,7.0,9896.0,2017-05-14 17:31:04,110,9980.0,1.6,57400
6.0,0.11192447326461162,50.63333333333333,2017-05-14 20:49:47,39.938167523809554,116.76879088888877,6.0,9982.0,2017-05-14 19:59:58,111,10044.0,1.6166666666666667,57400
13.0,0.8906207579083049,0.8,2017-05-14 20:51:23,39.934475,116.75906,13.0,10046.0,2017-05-14 20:51:23,112,10046.0,1.6,57400
43.375,4.963394203396796,0.8,2017-05-14 20:58:35,39.924927,116.70534,293.69642857142856,10055.0,2017-05-14 20:58:35,113,10055.0,7.2,57400
60.85057471264368,70.24750721947339,0.8166666666666667,2017-05-14 22:09:03,39.502464,116.28826,110.03555199144614,10143.0,2017-05-14 22:09:03,114,10143.0,70.46666666666667,57400
62.96666666666667,25.827231607724663,10.6,2017-05-14 22:45:40,39.274635,116.28459,196.1712643678161,10176.0,2017-05-14 22:35:52,115,10179.0,26.816666666666666,57400
55.56410256410256,154.21439941942728,0.8,2017-05-15 01:32:13,38.062397,115.66545,152.99973565952948,10375.0,2017-05-15 01:32:13,116,10375.0,166.55,57400
49.32727272727273,36.39497483184179,65.83333333333333,2017-05-15 03:22:05,37.762351999999986,115.74661000000002,163.07609427609427,10431.0,2017-05-15 02:17:03,117,10454.0,44.833333333333336,57400
41.0,26.353111308461198,6.95,2017-05-15 04:06:40,37.5677405,115.69096249999998,85.3157894736842,10494.0,2017-05-15 04:00:31,118,10497.0,38.43333333333333,57400
57.138888888888886,27.685522624847025,7.333333333333333,2017-05-15 04:42:50,37.343456,115.56134000000002,164.06587301587302,10534.0,2017-05-15 04:36:18,119,10536.0,29.633333333333333,57400
63.43333333333333,25.595236784970677,10.866666666666667,2017-05-15 05:17:55,37.132397,115.45672,109.90919540229885,10567.0,2017-05-15 05:07:51,120,10570.0,25.016666666666666,57400
68.54310344827586,106.5536358462225,1.6,2017-05-15 06:52:34,36.264317,115.11037,62.858995502248874,10687.0,2017-05-15 06:51:46,121,10688.0,93.85,57400
56.166666666666664,4.304942105892066,17.85,2017-05-15 07:15:13,36.22798,115.12568999999999,404.56666666666666,10695.0,2017-05-15 07:01:09,122,10701.0,8.583333333333334,57400
66.79126213592232,371.4532029265397,7.333333333333333,2017-05-15 12:57:36,33.10558,114.78585,49.36264852479153,11114.0,2017-05-15 12:51:04,123,11116.0,335.85,57400
67.1767955801105,162.8431664888702,0.8,2017-05-15 15:23:26,31.698795,114.896065,60.16856967464702,11298.0,2017-05-15 15:23:26,124,11298.0,145.83333333333334,57400
43.2,3.9286480331079217,0.8166666666666667,2017-05-15 15:28:15,31.672632,114.91547,161.2,11304.0,2017-05-15 15:28:15,125,11304.0,4.816666666666666,57400
68.5,2.6664938333894925,0.8,2017-05-15 15:30:39,31.65103,114.91158,4.5,11307.0,2017-05-15 15:30:39,126,11307.0,2.4,57400
62.9375,14.873489993591225,4.133333333333334,2017-05-15 15:47:40,31.529559600000006,114.88438920000002,79.6625,11324.0,2017-05-15 15:44:21,127,11328.0,13.7,57400
51.6,6.724400508333847,0.8,2017-05-15 15:56:28,31.470335,114.88582,390.26666666666665,11339.0,2017-05-15 15:56:28,128,11339.0,8.8,57400
57.333333333333336,5.758051494507416,0.8166666666666667,2017-05-15 16:02:05,31.424704,114.89525,154.26666666666665,11346.0,2017-05-15 16:02:05,129,11346.0,5.616666666666666,57400
63.25735294117647,114.2285261016995,3.2,2017-05-15 17:54:06,30.708276749999996,114.57602750000001,89.51105664488017,11483.0,2017-05-15 17:51:42,130,11486.0,109.61666666666666,57400
29.692307692307693,5.03394058123853,0.8,2017-05-15 18:05:18,30.74489,114.57586,110.23076923076923,11500.0,2017-05-15 18:05:18,131,11500.0,11.2,57400
14.5,0.9199111892877705,2.95,2017-05-15 18:13:09,30.745715,114.58383,40.333333333333336,11507.0,2017-05-15 18:11:00,132,11508.0,5.7,57400
12.5,0.32235042120523383,614.3666666666667,2017-05-16 04:29:07,30.748158000000103,114.5830099999996,60.5,11511.0,2017-05-15 18:15:33,133,11727.0,2.4,57400
17.235294117647058,4.092625944662457,0.8,2017-05-16 04:43:32,30.71667,114.57235,15.691176470588236,11745.0,2017-05-16 04:43:32,134,11745.0,14.416666666666666,57400
33.0,1.47459907370181,0.7833333333333333,2017-05-16 04:46:43,30.704697,114.57227,21.0,11749.0,2017-05-16 04:46:43,135,11749.0,3.183333333333333,57400
59.35087719298246,47.47827309397895,81.61666666666666,2017-05-16 06:57:28,30.788096999999997,114.25570999999994,122.19611528822055,11807.0,2017-05-16 05:36:39,136,11835.0,49.93333333333333,57400
63.054054054054056,30.934193409310947,3.2,2017-05-16 07:30:17,30.633696,114.05203374999999,97.55255255255256,11873.0,2017-05-16 07:27:54,137,11876.0,30.433333333333334,57400
73.0952380952381,22.415048384376313,1.6166666666666667,2017-05-16 08:41:32,30.4583005,114.05948749999999,103.0904761904762,11908.0,2017-05-16 08:40:44,138,11909.0,70.45,57400
29.0,2.9609292419505273,0.8,2017-05-16 08:49:55,30.452759000000004,114.029755,39.0,11913.0,2017-05-16 08:49:55,139,11913.0,8.383333333333333,57400
39.666666666666664,2.195359424541012,0.8166666666666667,2017-05-16 08:54:44,30.43706,114.02456,110.33333333333333,11919.0,2017-05-16 08:54:44,140,11919.0,4.816666666666666,57400
39.8,2.9650084825874274,1.6,2017-05-16 09:00:19,30.418236,114.03592,472.2,11925.0,2017-05-16 08:59:32,141,11926.0,4.8,57400
43.333333333333336,2.9133813734353766,203.58333333333334,2017-05-16 12:28:43,30.402964449999963,114.05435024,248.66666666666666,11933.0,2017-05-16 09:05:56,142,12032.0,5.616666666666666,57400
26.1875,5.945140069969578,1.6,2017-05-16 12:43:08,30.4366055,114.0244825,186.29583333333332,12049.0,2017-05-16 12:42:20,143,12050.0,13.616666666666667,57400
24.5,0.7323370322824676,0.8,2017-05-16 12:45:32,30.442627,114.02623,0.5,12053.0,2017-05-16 12:45:32,144,12053.0,2.4,57400
48.31428571428572,25.58116980623623,200.53333333333333,2017-05-16 16:38:28,30.63105401538458,114.05495000000016,388.45714285714286,12089.0,2017-05-16 13:18:44,145,12153.0,33.2,57400
65.53254437869822,155.74064624598503,0.8,2017-05-16 19:06:07,29.619387,113.70573,104.0956607495069,12323.0,2017-05-16 19:06:07,146,12323.0,147.65,57400
64.17307692307692,133.761110254295,6.75,2017-05-16 21:17:47,28.64736,113.25936000000002,71.57630272952854,12480.0,2017-05-16 21:14:51,147,12481.0,128.73333333333332,57400
60.36363636363637,46.63711194522893,1.3333333333333333,2017-05-16 22:05:48,28.270273,113.07116,102.32980972515855,12526.0,2017-05-16 22:05:48,148,12526.0,48.016666666666666,57400
14.5,0.5802405910814832,0.8,2017-05-16 22:08:13,28.268793,113.074875,0.5,12529.0,2017-05-16 22:08:13,149,12529.0,2.4166666666666665,57400
9.0,0.4627297222666033,1.3333333333333333,2017-05-16 22:10:21,28.267185,113.071686,9.0,12531.0,2017-05-16 22:10:21,150,12531.0,2.1333333333333333,57400
21.727272727272727,3.5204103320518887,630.7666666666667,2017-05-17 08:50:42,28.253447000000044,113.06129499999976,68.61818181818182,12543.0,2017-05-16 22:23:45,151,12755.0,13.4,57400
19.75,1.263430699801723,1.6,2017-05-17 08:55:30,28.249186,113.05306000000002,6.916666666666667,12760.0,2017-05-17 08:54:42,152,12761.0,4.0,57400
20.5,2.4055534748425376,0.8,2017-05-17 09:03:46,28.233582,113.0601,105.71428571428571,12770.0,2017-05-17 09:03:46,153,12770.0,8.266666666666667,57400
54.734693877551024,40.01166478294422,4.8,2017-05-17 09:53:41,28.162607,112.87704,76.19897959183673,12820.0,2017-05-17 09:51:17,154,12823.0,47.516666666666666,57400
32.333333333333336,5.106943790046812,2.4166666666666665,2017-05-17 09:58:29,28.200564333333336,112.85071666666666,180.33333333333331,12827.0,2017-05-17 09:56:52,155,12829.0,3.183333333333333,57400
35.333333333333336,3.7435468407048713,0.8,2017-05-17 10:09:19,28.205593,112.81528,2.333333333333333,12835.0,2017-05-17 10:09:19,156,12835.0,10.833333333333334,57400
