Average Speed before stop,Distance from previous stop(in kms),Duration,EndTime,Latitude,Longitude,Speed Variance,StartRow,StartTime,StopID,StopRow,Time travelled before stop,VehicleID
7.0,0.15677185518428052,1.0,2017-06-19 18:29:29,28.2715405,109.707221,7.0,62318.0,2017-06-19 18:28:59,648,62319.0,1.0,C1825
8.0,0.1622511762282702,0.5,2017-06-19 18:30:29,28.270758,109.70621100000001,8.0,62321.0,2017-06-19 18:30:29,649,62321.0,1.0,C1825
6.0,0.12965501450448175,2.5,2017-06-19 18:33:29,28.270050199999996,109.7055208,6.0,62323.0,2017-06-19 18:31:29,650,62327.0,1.0,C1825
18.5,0.30850763741680337,3.5,2017-06-19 18:37:59,28.26776814285714,109.70357657142857,84.5,62330.0,2017-06-19 18:34:59,651,62336.0,1.5,C1825
18.0,1.3557134739841714,0.5,2017-06-19 18:42:29,28.267703000000004,109.703049,54.857142857142854,62345.0,2017-06-19 18:42:29,652,62345.0,4.5,C1825
21.0,0.41122220944117466,0.5,2017-06-19 18:43:59,28.270017,109.70535,72.0,62348.0,2017-06-19 18:43:59,653,62348.0,1.5,C1825
23.6,1.0838558719938327,3.0,2017-06-19 18:49:29,28.2774145,109.712591,230.8,62354.0,2017-06-19 18:47:59,654,62357.0,4.0,C1825
6.5,0.2856828287264733,0.5,2017-06-19 18:51:59,28.279961,109.71384499999999,4.5,62360.0,2017-06-19 18:51:59,655,62360.0,2.5,C1825
5.0,0.12499888264570702,1.0,2017-06-19 18:53:29,28.280768,109.7141485,5.0,62362.0,2017-06-19 18:52:59,656,62363.0,1.0,C1825
31.357142857142858,3.479265986871604,3.0,2017-06-19 19:03:29,28.251068,109.71825333333334,441.0164835164835,62378.0,2017-06-19 19:00:59,657,62383.0,7.5,C1825
64.33333333333333,3.2856534515717013,0.5,2017-06-19 19:07:29,28.221555,109.689862,2.3333333333333335,62387.0,2017-06-19 19:07:29,658,62387.0,4.0,C1825
69.0,2.916542872916658,0.5,2017-06-19 19:08:59,28.204935,109.666925,32.0,62390.0,2017-06-19 19:08:59,659,62390.0,1.5,C1825
51.25,8.718338826968528,2.0,2017-06-19 19:19:59,28.134895249999996,109.63642125000001,190.46666666666667,62409.0,2017-06-19 19:18:29,660,62412.0,9.5,C1825
41.25,1.355005025468109,0.5,2017-06-19 19:22:29,28.124402000000003,109.62966899999999,312.9166666666667,62417.0,2017-06-19 19:22:29,661,62417.0,2.5,C1825
58.63636363636363,12.788553721816797,1.0,2017-06-19 19:35:29,28.017417,109.60329899999999,107.95670995670996,62440.0,2017-06-19 19:34:59,662,62441.0,12.5,C1825
60.0,1.897832872531835,1.0,2017-06-19 19:37:29,28.001044,109.60729199999999,0.0,62444.0,2017-06-19 19:36:59,663,62445.0,1.5,C1825
59.75,7.70281113321971,0.5,2017-06-19 19:44:59,27.957296999999997,109.66015,145.47727272727272,62458.0,2017-06-19 19:44:59,664,62458.0,7.5,C1825
72.0,3.337277819497121,0.5,2017-06-19 19:47:29,27.935834000000003,109.682676,36.666666666666664,62463.0,2017-06-19 19:47:29,665,62463.0,2.5,C1825
75.5,5.830706294240827,0.5,2017-06-19 19:51:59,27.894261,109.709915,18.0,62472.0,2017-06-19 19:51:59,666,62472.0,4.5,C1825
73.4,3.8278888058027594,0.5,2017-06-19 19:54:59,27.87177100000001,109.733329,6.3,62478.0,2017-06-19 19:54:59,667,62478.0,3.0,C1825
63.6,11.2845037916743,0.5,2017-06-19 20:04:59,27.789462,109.784203,234.26666666666668,62489.0,2017-06-19 20:04:59,668,62489.0,10.0,C1825
60.666666666666664,1.9523741825009686,0.5,2017-06-19 20:06:59,27.776134999999996,109.79461200000001,4.333333333333333,62493.0,2017-06-19 20:06:59,669,62493.0,2.0,C1825
67.75,16.170284126966724,0.5,2017-06-19 20:21:59,27.662525,109.887964,32.785714285714285,62518.0,2017-06-19 20:21:59,670,62518.0,15.0,C1825
70.13636363636364,14.817633219513745,1.0,2017-06-19 20:34:59,27.540709000000003,109.91276200000001,36.88528138528139,62541.0,2017-06-19 20:34:29,671,62542.0,12.5,C1825
66.25,3.468781286926229,1.0,2017-06-19 20:37:59,27.51543,109.928524,105.58333333333333,62547.0,2017-06-19 20:37:29,672,62548.0,2.5,C1825
59.22222222222222,5.422004844248777,1.0,2017-06-19 20:43:29,27.489604999999997,109.95349399999999,127.44444444444444,62558.0,2017-06-19 20:42:59,673,62559.0,5.0,C1825
39.4,2.6609586672678693,2.0,2017-06-19 20:47:59,27.50481775,109.96963325000002,260.3,62565.0,2017-06-19 20:46:29,674,62568.0,3.0,C1825
30.166666666666668,2.110579935087009,1.0,2017-06-19 20:52:59,27.517263,109.9832355,23.766666666666666,62575.0,2017-06-19 20:52:29,675,62576.0,4.5,C1825
29.25,0.9754578865127534,9.5,2017-06-19 21:04:29,27.525968999999996,109.98336763157896,44.916666666666664,62581.0,2017-06-19 20:55:29,676,62599.0,2.5,C1825
9.0,0.09154773444405422,786.3333333333334,2017-06-20 10:11:19,27.526641749510766,109.98349145499004,9.0,62601.0,2017-06-19 21:05:29,677,63622.0,1.0,C1825
38.4,3.323980120400737,0.8333333333333334,2017-06-20 10:49:59,27.505062,109.969252,112.30000000000001,63667.0,2017-06-20 10:49:59,678,63667.0,38.666666666666664,C1825
69.3125,16.50739188261368,0.8333333333333334,2017-06-20 11:05:29,27.593301,110.076509,100.89583333333333,63684.0,2017-06-20 11:05:29,679,63684.0,15.5,C1825
63.5,6.173414838311503,31.0,2017-06-20 11:41:59,27.637768171428583,110.08463254285714,151.9,63691.0,2017-06-20 11:11:49,680,63725.0,6.333333333333333,C1825
71.86666666666666,29.689817202157485,0.8333333333333334,2017-06-20 12:07:49,27.858231,110.21687,278.5333333333333,63756.0,2017-06-20 12:07:49,681,63756.0,25.833333333333332,C1825
48.56989247311828,79.42257483016279,1.6666666666666667,2017-06-20 13:51:19,28.431843,110.50363200000001,309.1390836839645,63850.0,2017-06-20 13:50:29,682,63851.0,102.66666666666667,C1825
70.4,12.048668730298209,0.8333333333333334,2017-06-20 14:01:29,28.476854,110.61121100000001,104.04444444444445,63862.0,2017-06-20 14:01:29,683,63862.0,10.166666666666666,C1825
80.0,8.786006144424926,0.8333333333333334,2017-06-20 14:08:09,28.501513,110.683517,22.666666666666668,63870.0,2017-06-20 14:08:09,684,63870.0,6.666666666666667,C1825
71.125,10.05048729033923,0.8333333333333334,2017-06-20 14:16:19,28.538359000000003,110.77462,70.98214285714286,63879.0,2017-06-20 14:16:19,685,63879.0,8.166666666666666,C1825
73.0,8.031795377359323,0.8333333333333334,2017-06-20 14:22:09,28.541978999999998,110.844066,297.6,63886.0,2017-06-20 14:22:09,686,63886.0,5.833333333333333,C1825
74.0,6.738789867442874,0.8333333333333334,2017-06-20 14:27:09,28.544954999999998,110.89975700000001,35.0,63892.0,2017-06-20 14:27:09,687,63892.0,5.0,C1825
76.4125,90.64331375255325,1.1666666666666667,2017-06-20 15:37:59,28.94662000000001,111.6257,98.34667721518987,63973.0,2017-06-20 15:37:59,688,63973.0,70.83333333333333,C1825
31.0,0.6665144612669153,2.1666666666666665,2017-06-20 15:40:59,28.945831499999997,111.63228899999999,31.0,63975.0,2017-06-20 15:39:39,689,63976.0,1.6666666666666667,C1825
63.2,5.388315083877116,0.8333333333333334,2017-06-20 15:45:59,28.986751,111.658667,15.2,63982.0,2017-06-20 15:45:59,690,63982.0,5.0,C1825
7.666666666666667,0.8012590234882329,0.3333333333333333,2017-06-22 08:19:33,28.986949,111.658372,14.333333333333332,64038.0,2017-06-22 08:19:33,691,64038.0,2433.5666666666666,C1825
34.125,1.551284096907476,0.3333333333333333,2017-06-22 08:22:33,29.000548,111.65971,248.41071428571428,64047.0,2017-06-22 08:22:33,692,64047.0,3.0,C1825
35.333333333333336,0.6008919389526689,0.3333333333333333,2017-06-22 08:23:53,29.005889,111.659806,361.3333333333333,64051.0,2017-06-22 08:23:53,693,64051.0,1.3333333333333333,C1825
34.36363636363637,4.845374492814606,0.3333333333333333,2017-06-22 08:32:03,29.045709000000002,111.643772,343.8545454545455,64063.0,2017-06-22 08:32:03,694,64063.0,8.166666666666666,C1825
5.0,0.06377605502260009,3.3333333333333335,2017-06-22 08:36:03,29.046621500000004,111.64378409999999,5.0,64066.0,2017-06-22 08:33:03,695,64075.0,1.0,C1825
5.0,0.056467190999151186,0.6666666666666666,2017-06-22 08:37:23,29.047383,111.6437635,5.0,64078.0,2017-06-22 08:37:03,696,64079.0,1.0,C1825
9.0,0.12906198055144166,1.0,2017-06-22 08:39:43,29.04854033333333,111.64375066666666,9.0,64084.0,2017-06-22 08:39:03,697,64086.0,1.6666666666666667,C1825
39.142857142857146,3.0997280431026755,1.0,2017-06-22 08:45:23,29.07641166666667,111.64378666666668,156.74725274725276,64101.0,2017-06-22 08:44:43,698,64103.0,5.0,C1825
37.61538461538461,5.5048000810956825,1.0,2017-06-22 08:55:03,29.112364333333332,111.616582,201.44615384615386,64130.0,2017-06-22 08:54:23,699,64132.0,9.0,C1825
32.81818181818182,6.50380900991402,0.3333333333333333,2017-06-22 09:06:23,29.162809999999997,111.63951399999999,183.6534090909091,64166.0,2017-06-22 09:06:23,700,64166.0,11.333333333333334,C1825
15.0,0.2435806636053945,15.333333333333334,2017-06-22 09:22:23,29.162188826086968,111.6403323913044,2.0,64169.0,2017-06-22 09:07:23,701,64214.0,1.0,C1825
20.0,0.144980073698876,0.3333333333333333,2017-06-22 09:23:03,29.16287800000001,111.639473,20.0,64216.0,2017-06-22 09:23:03,702,64216.0,0.6666666666666666,C1825
14.4,0.5602615503384508,2.6666666666666665,2017-06-22 09:27:23,29.161114125,111.636289625,29.3,64222.0,2017-06-22 09:25:03,703,64229.0,2.0,C1825
7.0,0.098198239407696,15.0,2017-06-22 09:43:43,29.161099422222232,111.6361773777778,7.0,64234.0,2017-06-22 09:29:03,704,64278.0,1.6666666666666667,C1825
6.0,0.1558647214181872,0.3333333333333333,2017-06-22 09:53:43,29.161140000000003,111.63753500000001,6.0,64308.0,2017-06-22 09:53:43,705,64308.0,10.0,C1825
16.333333333333332,0.35930127517453603,0.3333333333333333,2017-06-22 09:55:03,29.16294000000001,111.63899599999999,0.3333333333333333,64312.0,2017-06-22 09:55:03,706,64312.0,1.3333333333333333,C1825
13.0,0.2470906828090839,76.0,2017-06-22 11:12:03,29.16223925380712,111.64021490355324,1.0,64316.0,2017-06-22 09:56:23,707,64512.0,1.3333333333333333,C1825
16.333333333333332,0.8446966984560079,0.5,2017-06-22 11:15:33,29.159646000000002,111.63561599999998,55.86666666666667,64519.0,2017-06-22 11:15:33,708,64519.0,3.5,C1825
28.57894736842105,4.657610554203181,5.5,2017-06-22 11:30:33,29.12376609090909,111.6228358181818,300.70175438596493,64539.0,2017-06-22 11:25:33,709,64549.0,10.0,C1825
5.0,0.05095183528725117,2.5,2017-06-22 11:34:03,29.123925200000002,111.6227466,5.0,64552.0,2017-06-22 11:32:03,710,64556.0,1.5,C1825
13.333333333333334,0.3710396933192426,0.5,2017-06-22 11:36:03,29.125417,111.625942,82.33333333333333,64560.0,2017-06-22 11:36:03,711,64560.0,2.0,C1825
78.83870967741936,180.4136577461788,1.0,2017-06-22 13:53:33,28.172534000000002,112.752743,55.787645291889774,64809.0,2017-06-22 13:53:03,712,64810.0,137.0,C1825
79.5,1.9786121694368985,1.5,2017-06-22 13:56:03,28.150405333333335,112.74950733333334,24.5,64813.0,2017-06-22 13:55:03,713,64815.0,1.5,C1825
81.66666666666667,3.171311329444084,1.0,2017-06-22 13:58:33,28.120355,112.74310600000001,17.333333333333332,64819.0,2017-06-22 13:58:03,714,64820.0,2.0,C1825
72.89473684210526,12.921676305923565,27.0,2017-06-22 14:35:03,28.008564851851858,112.7595267962963,192.76608187134505,64840.0,2017-06-22 14:08:33,715,64893.0,10.0,C1825
68.89240506329114,97.76743965315876,22.5,2017-06-22 16:21:53,27.224679955555555,112.48654517777778,60.02019672659841,65052.0,2017-06-22 15:59:53,716,65096.0,84.83333333333333,C1825
65.67567567567568,40.65521152154401,1.5,2017-06-22 17:00:23,26.88040833333333,112.52006066666667,144.98926323583856,65171.0,2017-06-22 16:59:23,717,65173.0,37.5,C1825
36.2,2.9829151597961565,0.5,2017-06-22 17:05:53,26.884197999999998,112.54148700000002,80.84444444444445,65184.0,2017-06-22 17:05:53,718,65184.0,5.5,C1825
22.0,0.8407104309909299,0.5,2017-06-22 17:07:53,26.887648,112.54396000000001,111.0,65188.0,2017-06-22 17:07:53,719,65188.0,2.0,C1825
27.5,0.701498275745095,3.0,2017-06-22 17:11:53,26.887742000000003,112.54895049999999,4.5,65191.0,2017-06-22 17:09:23,720,65196.0,1.5,C1825
27.5,1.631887250272103,0.8333333333333334,2017-06-23 09:07:33,26.887627000000002,112.541445,264.5,66660.0,2017-06-23 09:07:33,721,66660.0,955.6666666666666,C1825
72.6875,113.94398584234764,12.5,2017-06-23 10:53:23,27.7745906,112.79706573333334,133.0456081081081,66773.0,2017-06-23 10:41:43,722,66787.0,94.16666666666667,C1825
68.06349206349206,63.722094513898845,4.333333333333333,2017-06-23 11:54:43,28.167225333333334,113.04456233333333,59.09267793138761,66851.0,2017-06-23 11:51:13,723,66853.0,57.833333333333336,C1825
25.5,0.568862512540797,1.6666666666666667,2017-06-23 11:58:03,28.175551000000002,113.045687,84.5,66856.0,2017-06-23 11:57:13,724,66857.0,2.5,C1825
22.666666666666668,0.761130819593576,1.6666666666666667,2017-06-23 12:02:13,28.182416500000002,113.04955299999999,281.3333333333333,66861.0,2017-06-23 12:01:23,725,66862.0,3.3333333333333335,C1825
17.444444444444443,2.316570257813087,0.8333333333333334,2017-06-23 12:10:33,28.201037,113.057019,72.77777777777777,66872.0,2017-06-23 12:10:33,726,66872.0,8.333333333333334,C1825
10.2,0.7578519800239936,0.8333333333333334,2017-06-23 12:15:33,28.207210999999997,113.05771999999999,6.7,66878.0,2017-06-23 12:15:33,727,66878.0,5.0,C1825
32.666666666666664,3.718346988801745,0.8333333333333334,2017-06-23 12:23:53,28.233808000000003,113.05871100000002,423.5,66888.0,2017-06-23 12:23:53,728,66888.0,8.333333333333334,C1825
21.0,0.41540312676445307,4.166666666666667,2017-06-23 12:28:53,28.2354086,113.05871540000001,21.0,66890.0,2017-06-23 12:25:33,729,66894.0,1.6666666666666667,C1825
38.5,1.031759311059775,0.8333333333333334,2017-06-23 12:31:23,28.241402,113.066953,60.5,66897.0,2017-06-23 12:31:23,730,66897.0,2.5,C1825
11.0,3.2008137756172066,7.5,2017-06-23 15:38:03,28.2348985,113.05845199999999,11.0,67113.0,2017-06-23 15:37:13,731,67114.0,185.83333333333334,C1825
30.4,1.8685505856475868,15.5,2017-06-23 15:57:43,28.223776882352944,113.05838176470589,60.3,67120.0,2017-06-23 15:43:03,732,67136.0,5.0,C1825
5.0,0.10273376168330302,5.0,2017-06-23 16:03:33,28.222812333333337,113.05950333333334,5.0,67138.0,2017-06-23 15:59:23,733,67143.0,1.6666666666666667,C1825
21.6,3.2182687395044187,0.8333333333333334,2017-06-23 16:36:53,28.233383,113.058757,73.15555555555555,67183.0,2017-06-23 16:36:53,734,67183.0,33.333333333333336,C1825
64.23913043478261,40.90646604418916,2.5,2017-06-23 17:17:43,28.240855666666665,112.844621,123.29710144927536,67230.0,2017-06-23 17:16:03,735,67232.0,39.166666666666664,C1825
50.77777777777778,6.540660429195844,0.8333333333333334,2017-06-23 17:26:03,28.248752000000003,112.77897800000001,347.19444444444446,67242.0,2017-06-23 17:26:03,736,67242.0,8.333333333333334,C1825
75.90977443609023,145.2741124790147,0.8333333333333334,2017-06-23 19:23:03,28.946606,111.62571000000001,120.9917976760082,67378.0,2017-06-23 19:23:03,737,67378.0,117.0,C1825
23.5,0.7228375197665078,0.8333333333333334,2017-06-23 19:25:33,28.945758,111.632275,684.5,67381.0,2017-06-23 19:25:33,738,67381.0,2.5,C1825
54.714285714285715,5.86148460221955,0.8333333333333334,2017-06-23 19:32:13,28.986717,111.65872900000001,67.23809523809524,67389.0,2017-06-23 19:32:13,739,67389.0,6.666666666666667,C1825
5.0,0.7258198900837433,0.8333333333333334,2017-07-02 14:41:03,28.986966,111.658304,5.0,67432.0,2017-07-02 14:41:03,740,67432.0,12668.833333333334,C1825
38.666666666666664,1.6094137956231649,14.166666666666666,2017-07-02 14:57:43,29.00049482352941,111.6615151176471,32.333333333333336,67436.0,2017-07-02 14:44:23,741,67452.0,3.3333333333333335,C1825
33.0,0.6010793180894469,23.333333333333332,2017-07-02 15:21:53,28.997198500000003,111.65857892857146,33.0,67454.0,2017-07-02 14:59:23,742,67481.0,1.6666666666666667,C1825
22.2,1.2525729747809333,0.8333333333333334,2017-07-02 15:26:53,28.986931,111.65681399999998,205.20000000000002,67487.0,2017-07-02 15:26:53,743,67487.0,5.0,C1825
30.0,1.195467698774203,5.833333333333333,2017-07-02 15:35:13,28.996385428571433,111.65865099999999,175.0,67491.0,2017-07-02 15:30:13,744,67497.0,3.3333333333333335,C1825
37.333333333333336,1.3396559108978834,0.8333333333333334,2017-07-02 15:38:33,28.986421999999997,111.657839,180.33333333333331,67501.0,2017-07-02 15:38:33,745,67501.0,3.3333333333333335,C1825
30.77777777777778,5.828277485748441,2.0,2017-07-03 08:33:35,28.947647999999997,111.626759,195.69444444444446,67551.0,2017-07-03 08:32:35,746,67552.0,1014.0333333333333,C1825
74.35164835164835,119.79266465377789,2.0,2017-07-03 10:11:35,28.338963,112.541156,199.38608058608057,67644.0,2017-07-03 10:10:35,747,67645.0,97.0,C1825
7.0,0.342631705693062,1.0,2017-07-03 10:13:35,28.336809000000002,112.542841,7.0,67647.0,2017-07-03 10:13:35,748,67647.0,2.0,C1825
9.0,0.3488438756266615,1.0,2017-07-03 10:15:35,28.33525,112.54423700000001,9.0,67649.0,2017-07-03 10:15:35,749,67649.0,2.0,C1825
50.55,17.1343318350923,14.0,2017-07-03 10:49:35,28.27687046153846,112.67503753846154,599.4184210526316,67670.0,2017-07-03 10:36:35,750,67682.0,21.0,C1825
11.0,0.2311690558255326,6.5,2017-07-03 10:58:05,28.278318857142857,112.67344142857142,32.0,67685.0,2017-07-03 10:52:35,751,67691.0,3.0,C1825
9.0,0.333619660182696,226.0,2017-07-03 14:46:05,28.276811004424758,112.67273386725671,9.0,67694.0,2017-07-03 11:01:05,752,67919.0,3.0,C1825
6.5,0.7315988022634847,83.0,2017-07-03 17:16:35,28.2759718780488,112.67295253658536,3.6666666666666665,67988.0,2017-07-03 15:54:35,753,68069.0,68.5,C1825
