Average Speed before stop,Distance from previous stop(in kms),Duration,EndTime,Latitude,Longitude,Speed Variance,StartRow,StartTime,StopID,StopRow,Time travelled before stop,VehicleID
9.05,0.14324062724077163,0.5,2017-04-13 14:50:39,28.278238,112.672486,2.6449999999999974,5958.0,2017-04-13 14:50:39,95,5958.0,114.65,D1156
1.2,0.08745431292486702,8.0,2017-04-13 15:46:10,28.278175062500004,112.67277350000002,1.28,6051.0,2017-04-13 15:38:40,96,6066.0,48.016666666666666,D1156
14.3,0.39330143546454627,1.5,2017-04-13 15:51:10,28.277303000000003,112.67302966666666,37.04666666666667,6074.0,2017-04-13 15:50:10,97,6076.0,4.0,D1156
4.3,0.0657816930464845,5.0,2017-04-13 15:57:10,28.27784710000001,112.67328959999998,33.620000000000005,6079.0,2017-04-13 15:52:40,98,6088.0,1.5,D1156
0.6,0.00355101209358002,59.88333333333333,2017-04-13 16:58:03,28.277840700000002,112.67329192,0.6,6091.0,2017-04-13 15:58:40,99,6140.0,1.5,D1156
8.3,0.18770973450085962,0.5,2017-04-13 16:59:33,28.277508,112.675186,134.48000000000002,6143.0,2017-04-13 16:59:33,100,6143.0,1.5,D1156
30.128571428571433,1.7478389787600774,0.5,2017-04-13 17:03:33,28.275133,112.68374,133.94904761904763,6151.0,2017-04-13 17:03:33,101,6151.0,4.0,D1156
59.794999999999995,10.1050892842743,0.5,2017-04-13 17:14:03,28.247616,112.778528,132.63102631578946,6172.0,2017-04-13 17:14:03,102,6172.0,10.5,D1156
1.3,0.2402980383199885,1.0,2017-04-13 17:15:33,28.247629000000003,112.778728,1.3,6174.0,2017-04-13 17:15:03,103,6175.0,1.0,D1156
47.870588235294115,6.776710209813464,0.5,2017-04-13 17:24:33,28.240586,112.844365,145.02970588235294,6193.0,2017-04-13 17:24:33,104,6193.0,9.0,D1156
64.20250896057344,178.08357036367218,1.0,2017-04-13 20:12:03,29.475524500000002,113.506411,35.592115984631654,6473.0,2017-04-13 20:11:33,105,6474.0,167.0,D1156
59.417142857142856,19.838263155784905,9.0,2017-04-13 21:14:26,29.55772875,113.67363768749999,313.05205042016803,6522.0,2017-04-13 21:05:56,106,6537.0,53.88333333333333,D1156
64.77611111111108,104.11029601926816,9.316666666666666,2017-04-13 23:02:45,29.9254655,114.5458625,30.906521104903792,6718.0,2017-04-13 22:53:45,107,6721.0,99.31666666666666,D1156
63.8620689655172,83.70213490499752,2.0,2017-04-14 00:38:09,30.351598000000003,114.89334,63.5392443778111,6844.0,2017-04-14 00:37:09,108,6845.0,94.4,D1156
44.86363636363636,9.53951057187249,1.0,2017-04-14 00:51:39,30.425615000000004,114.92101,276.7145454545455,6857.0,2017-04-14 00:51:39,109,6857.0,13.5,D1156
35.559999999999995,6.9215577730933475,3.0,2017-04-14 01:05:09,30.46961466666667,114.89921933333333,399.36044444444445,6868.0,2017-04-14 01:03:09,110,6870.0,11.5,D1156
11.9,0.7176783289520899,1.0,2017-04-14 15:20:06,30.470198,114.900733,11.9,7186.0,2017-04-14 15:20:06,111,7186.0,854.95,D1156
28.4,1.5224048098918619,1.0,2017-04-14 15:24:06,30.466935,114.910303,28.4,7190.0,2017-04-14 15:24:06,112,7190.0,4.0,D1156
47.25,2.286391711712474,1.0,2017-04-14 15:27:06,30.451746000000004,114.918183,146.2049999999999,7193.0,2017-04-14 15:27:06,113,7193.0,3.0,D1156
39.199999999999996,3.2082578641347137,1.0,2017-04-14 15:33:06,30.430125,114.921391,107.49,7199.0,2017-04-14 15:33:06,114,7199.0,6.0,D1156
50.725,3.9978085608220626,1.0,2017-04-14 15:41:06,30.394838,114.916556,191.76250000000005,7207.0,2017-04-14 15:41:06,115,7207.0,8.0,D1156
52.2,6.138505854895581,1.0,2017-04-14 15:48:36,30.353386,114.893201,483.26500000000004,7213.0,2017-04-14 15:48:36,116,7213.0,7.5,D1156
51.52972972972973,34.92110099153037,9.0,2017-04-14 16:37:06,30.522688111111115,114.68431399999999,611.2549249249249,7251.0,2017-04-14 16:29:06,117,7259.0,40.5,D1156
0.1,0.4503179572597937,6.0,2017-04-14 18:05:39,30.5247085,114.68298133333332,0.1,7296.0,2017-04-14 18:00:39,118,7301.0,83.55,D1156
0.15000000000000002,0.018661882517809727,9.0,2017-04-14 18:16:39,30.524698444444443,114.68309766666665,0.005,7304.0,2017-04-14 18:08:39,119,7312.0,3.0,D1156
0.2,0.004787492137427286,31.5,2017-04-14 18:52:09,30.524607290322596,114.68309209677422,0.2,7317.0,2017-04-14 18:21:39,120,7347.0,5.0,D1156
0.2,0.10700153954099717,2.0,2017-04-14 20:11:39,30.5247315,114.6830865,0.2,7425.0,2017-04-14 20:10:39,121,7426.0,78.5,D1156
0.2,0.050062457611219795,1.0,2017-04-14 20:21:39,30.52467,114.683115,0.2,7436.0,2017-04-14 20:21:39,122,7436.0,10.0,D1156
0.2,0.008087573217825883,12.0,2017-04-14 20:35:39,30.52470141666667,114.68307091666667,0.2,7439.0,2017-04-14 20:24:39,123,7450.0,3.0,D1156
0.1,0.009693165867194658,1.0,2017-04-14 21:00:39,30.524686,114.68307,0.1,7475.0,2017-04-14 21:00:39,124,7475.0,25.0,D1156
0.1,0.029783373991307486,4.0,2017-04-14 21:40:39,30.524718500000002,114.6831105,0.1,7512.0,2017-04-14 21:37:39,125,7515.0,37.0,D1156
0.1,0.02333095754393039,1.0,2017-04-14 21:47:39,30.52467,114.683,0.1,7522.0,2017-04-14 21:47:39,126,7522.0,7.0,D1156
0.35,0.06462398492228115,3.0,2017-04-14 22:07:39,30.524567333333337,114.68316166666666,0.005000000000000003,7540.0,2017-04-14 22:05:39,127,7542.0,18.0,D1156
0.1,0.041097808623873536,3.0,2017-04-14 22:45:39,30.524649666666665,114.683081,0.1,7578.0,2017-04-14 22:43:39,128,7580.0,36.0,D1156
1.1,0.020904746599545932,2.0,2017-04-14 22:49:39,30.5246965,114.68316250000001,1.1,7583.0,2017-04-14 22:48:39,129,7584.0,3.0,D1156
0.1,0.01153498197204056,7.0,2017-04-14 22:57:39,30.524600142857146,114.68309142857143,0.1,7586.0,2017-04-14 22:51:39,130,7592.0,2.0,D1156
0.2,0.0028353002106043792,2.0,2017-04-14 23:00:39,30.524615,114.68308799999998,0.2,7594.0,2017-04-14 22:59:39,131,7595.0,2.0,D1156
0.2,0.042002292875550656,3.0,2017-04-14 23:52:39,30.524618,114.683085,0.2,7645.0,2017-04-14 23:50:39,132,7647.0,50.0,D1156
0.2,0.27401417745883033,85.05,2017-04-15 04:58:16,30.52490006250001,114.68301959375002,0.2,7724.0,2017-04-15 03:34:13,133,7755.0,221.56666666666666,D1156
1.55,0.04041467358384338,1.0,2017-04-15 05:19:12,30.524936,114.683315,4.205,7764.0,2017-04-15 05:19:12,134,7764.0,20.933333333333334,D1156
3.8,0.17288995528403311,92.0,2017-04-15 06:53:12,30.524987499999998,114.68501665625,0.07999999999999996,7767.0,2017-04-15 05:22:12,135,7798.0,3.0,D1156
0.65,0.7560682353813236,1.35,2017-04-15 10:05:18,30.52482800000001,114.68298500000002,0.4050000000000001,7867.0,2017-04-15 10:05:18,136,7867.0,192.1,D1156
7.15,0.3181672614714125,2.0,2017-04-15 10:09:18,30.523469499999997,114.68472750000001,53.04500000000001,7870.0,2017-04-15 10:08:18,137,7871.0,3.0,D1156
31.5,0.7084673727308458,1.0,2017-04-15 10:11:18,30.52295800000001,114.677428,31.5,7873.0,2017-04-15 10:11:18,138,7873.0,2.0,D1156
48.10000000000001,13.353107872386065,1.0,2017-04-15 10:29:18,30.444071,114.616175,107.87124999999999,7891.0,2017-04-15 10:29:18,139,7891.0,18.0,D1156
66.47246376811596,153.51253213871678,1.0,2017-04-15 12:49:48,29.619523,113.70613,16.370185126414896,8030.0,2017-04-15 12:49:48,140,8030.0,140.5,D1156
58.25652173913045,27.879065581351725,11.1,2017-04-15 13:28:54,29.47640175,113.50516925000001,483.8434782608696,8054.0,2017-04-15 13:21:21,141,8057.0,31.55,D1156
65.80775193798448,156.15968812582707,2.0,2017-04-15 15:55:24,28.3195755,112.9976975,15.877908187984495,8190.0,2017-04-15 15:54:24,142,8191.0,145.5,D1156
0.2,0.03612083580458028,1.0,2017-04-15 15:57:24,28.319356,112.997753,0.2,8193.0,2017-04-15 15:57:24,143,8193.0,2.0,D1156
25.566666666666666,4.417622664980332,3.1666666666666665,2017-04-15 16:12:34,28.296206,112.979058,369.3442424242424,8206.0,2017-04-15 16:12:34,144,8206.0,15.166666666666666,D1156
0.1,0.14135324564752633,29.733333333333334,2017-04-15 18:53:21,28.296191363636364,112.97912018181817,0.1,8255.0,2017-04-15 18:24:37,145,8265.0,132.05,D1156
0.2,0.0049352401860636285,3.566666666666667,2017-04-15 19:02:55,28.296236999999998,112.979034,0.2,8268.0,2017-04-15 19:00:40,146,8269.0,7.316666666666666,D1156
12.7,0.80481473819505,0.85,2017-04-15 19:28:46,28.296295,112.979008,10.579999999999998,8279.0,2017-04-15 19:28:46,147,8279.0,25.85,D1156
33.47142857142857,3.6365604333298576,1.0,2017-04-15 19:36:55,28.31749000000001,112.997653,214.2257142857143,8287.0,2017-04-15 19:36:55,148,8287.0,8.15,D1156
55.50000000000001,26.530858386592197,1.0,2017-04-15 20:06:55,28.169655,113.047203,266.97285714285715,8317.0,2017-04-15 20:06:55,149,8317.0,30.0,D1156
38.3,1.4261124833709768,1.0,2017-04-15 20:09:55,28.171705,113.05588600000002,115.51999999999998,8320.0,2017-04-15 20:09:55,150,8320.0,3.0,D1156
44.22222222222222,12.569479362178145,1.0,2017-04-17 12:54:30,28.23405300000001,113.059333,342.82653594771244,8366.0,2017-04-17 12:54:30,151,8366.0,2444.5833333333335,D1156
16.366666666666664,0.9324589710833816,1.0,2017-04-17 12:58:30,28.23367,113.0532,587.1633333333333,8370.0,2017-04-17 12:58:30,152,8370.0,4.0,D1156
33.1,2.813849059263506,1.0,2017-04-17 13:07:00,28.227566,113.079301,0.02000000000000057,8373.0,2017-04-17 13:07:00,153,8373.0,8.5,D1156
20.95,0.8716689804218929,1.0,2017-04-17 13:10:00,28.232525,113.082755,4.204999999999996,8376.0,2017-04-17 13:10:00,154,8376.0,3.0,D1156
7.9,0.7134529796412554,1.0,2017-04-17 15:03:04,28.232548,113.082671,7.9,8421.0,2017-04-17 15:03:04,155,8421.0,113.06666666666666,D1156
6.033333333333334,0.5136025673159952,1.0,2017-04-17 15:07:04,28.234076,113.079828,13.743333333333332,8425.0,2017-04-17 15:07:04,156,8425.0,4.0,D1156
27.055555555555557,3.8832473216486534,2.0,2017-04-17 15:18:04,28.233402,113.058105,75.71777777777778,8435.0,2017-04-17 15:17:04,157,8436.0,10.0,D1156
54.54385964912282,53.18785018048663,2.0,2017-04-17 16:18:34,28.240824000000003,112.844612,217.21000626566416,8494.0,2017-04-17 16:17:34,158,8495.0,59.5,D1156
61.43106060606059,152.203009854389,1.0,2017-04-17 18:47:30,28.94577,111.632333,163.11162329400878,8628.0,2017-04-17 18:47:30,159,8628.0,148.93333333333334,D1156
44.575,6.127781438922298,1.0,2017-04-17 18:56:30,28.987103,111.65941,404.6364285714286,8637.0,2017-04-17 18:56:30,160,8637.0,9.0,D1156
0.1,0.22341339717317482,94.53333333333333,2017-04-17 20:34:56,28.986845764705894,111.66097485294121,0.1,8640.0,2017-04-17 19:03:24,161,8673.0,6.9,D1156
0.1,0.0027517949852954612,14.0,2017-04-17 20:50:56,28.986897071428576,111.66094292857143,0.1,8676.0,2017-04-17 20:37:56,162,8689.0,3.0,D1156
