Average Speed before stop,Distance from previous stop(in kms),Duration,EndTime,Latitude,Longitude,Speed Variance,StartRow,StartTime,StopID,StopRow,Time travelled before stop,VehicleID
25.1,5.210544035227515,7.566666666666666,2017-05-05 19:45:11,29.123865000000002,111.62281999999999,212.1,1260.0,2017-05-05 19:41:09,14,1263.0,30.633333333333333,A3920
66.40243902439025,94.94437568505575,17.666666666666668,2017-05-05 21:14:40,29.8547282,111.8718304,207.79900632339658,1346.0,2017-05-05 21:11:27,15,1350.0,86.26666666666667,A3920
70.81896551724138,141.10070285350744,21.533333333333335,2017-05-05 23:37:50,30.964361727272728,112.26704181818181,137.9756371814093,1467.0,2017-05-05 23:17:42,16,1477.0,123.03333333333333,A3920
71.86764705882354,70.76182704701827,0.8,2017-05-06 00:37:37,31.565578000000002,112.27881000000001,195.78819139596138,1546.0,2017-05-06 00:37:37,17,1546.0,59.78333333333333,A3920
74.3125,39.39755833200992,4.9,2017-05-06 01:14:01,31.86852133333333,112.07668333333334,114.54435483870968,1579.0,2017-05-06 01:09:55,18,1581.0,32.3,A3920
62.8936170212766,46.109403920343276,9.75,2017-05-06 05:57:57,32.273945,112.10322,85.79278445883442,1696.0,2017-05-06 05:57:57,19,1696.0,283.93333333333334,A3920
73.0,4.704309683913094,0.8,2017-05-06 06:11:15,32.30966,112.10221000000001,73.0,1698.0,2017-05-06 06:11:15,20,1698.0,13.3,A3920
70.42222222222222,132.0200373325274,27.266666666666666,2017-05-06 08:27:54,33.220608,112.88942999999999,32.704040404040406,1744.0,2017-05-06 08:11:33,21,1749.0,120.3,A3920
68.6376811594203,158.90776791687972,24.616666666666667,2017-05-06 11:07:05,34.119540000000015,114.10750000000003,14.469735720375107,1819.0,2017-05-06 10:52:40,22,1837.0,144.76666666666668,A3920
52.666666666666664,62.45486210620016,152.43333333333334,2017-05-06 13:43:16,34.57945870370373,114.49884159259251,664.3333333333334,1841.0,2017-05-06 12:03:24,23,1894.0,56.31666666666667,A3920
71.15950920245399,283.5586669188972,28.716666666666665,2017-05-06 18:57:02,36.93120199999999,115.30946999999999,30.443535560099978,2058.0,2017-05-06 18:29:07,24,2066.0,285.85,A3920
66.17808219178082,202.03711745153421,23.65,2017-05-06 22:22:01,38.2340704,116.41418999999999,28.703957382039576,2140.0,2017-05-06 21:59:10,25,2149.0,182.13333333333333,A3920
68.72972972972973,75.77482382841748,2.4,2017-05-06 23:53:37,38.639194,116.85028999999999,47.02184376156979,2224.0,2017-05-06 23:52:01,26,2226.0,90.0,A3920
52.0,5.176450602708086,6.666666666666667,2017-05-07 05:18:15,38.6789215,116.88118124999998,395.3333333333333,2368.0,2017-05-07 05:12:39,27,2375.0,319.03333333333336,A3920
71.79411764705883,140.79033767771196,4.0,2017-05-07 07:20:29,39.401627000000005,117.95514399999999,48.14989106753813,2512.0,2017-05-07 07:17:17,28,2516.0,119.03333333333333,A3920
65.0,51.23171254336064,5.6,2017-05-07 08:43:16,39.73529933333333,118.28055666666667,328.08,2568.0,2017-05-07 08:41:39,29,2570.0,81.16666666666667,A3920
20.5,2.516188717438324,1.6166666666666667,2017-05-07 09:10:35,39.754698,118.26552999999998,280.3333333333333,2575.0,2017-05-07 09:09:46,30,2576.0,26.5,A3920
11.0,0.23275944710999577,1.8666666666666667,2017-05-07 09:13:15,39.756306,118.26401499999999,11.0,2578.0,2017-05-07 09:12:11,31,2579.0,1.6,A3920
68.6,101.5995832267991,23.183333333333334,2017-05-07 11:05:08,39.9303471,119.34272240000003,276.85769230769233,2685.0,2017-05-07 10:42:45,32,2694.0,89.5,A3920
65.21212121212122,32.96951815604397,4.0,2017-05-07 11:39:08,40.01495,119.70682,321.6723484848485,2728.0,2017-05-07 11:35:56,33,2732.0,30.8,A3920
65.58,53.36308525279182,157.15,2017-05-07 15:07:23,40.27747,120.22178999999969,231.39142857142858,2783.0,2017-05-07 12:33:46,34,2947.0,54.63333333333333,A3920
67.44285714285714,63.76937791213785,1.0666666666666667,2017-05-07 16:17:24,40.69392,120.72041000000002,241.7575569358178,3018.0,2017-05-07 16:17:24,35,3018.0,70.01666666666667,A3920
69.48314606741573,131.12143317582243,31.2,2017-05-07 18:44:33,41.631622,121.29404400000001,236.20709908069458,3108.0,2017-05-07 18:17:25,36,3117.0,120.01666666666667,A3920
65.04081632653062,64.720354496399,34.43333333333333,2017-05-07 20:20:36,42.10249999999998,121.69026000000002,135.8732993197279,3167.0,2017-05-07 19:46:58,37,3208.0,62.416666666666664,A3920
54.77777777777778,252.18544132434664,0.8,2017-05-08 05:43:50,43.13627,124.43852,611.4444444444445,3450.0,2017-05-08 05:43:50,38,3450.0,563.2333333333333,A3920
32.0,6.21160871909447,4.833333333333333,2017-05-08 05:56:38,43.14736,124.38843,55.333333333333336,3455.0,2017-05-08 05:56:38,39,3455.0,12.8,A3920
6.0,1.549125345850485,0.8,2017-05-08 05:58:14,43.14618,124.38883999999999,6.0,3457.0,2017-05-08 05:58:14,40,3457.0,1.6,A3920
8.0,0.2414850624368723,5.6,2017-05-08 06:05:27,43.14464600000001,124.38815,8.0,3460.0,2017-05-08 06:00:39,41,3466.0,2.4166666666666665,A3920
16.0,0.3110849820401546,1438.9,2017-05-09 07:07:50,43.143861721097934,124.3854509595974,16.0,3489.0,2017-05-08 07:08:56,42,5270.0,63.483333333333334,A3920
0.0,0.0,1439.0666666666666,2017-05-10 07:07:42,43.14385999999803,124.38545000000146,0.0,5271.0,2017-05-09 07:08:38,43,7065.0,0.0,A3920
0.0,0.0,1437.45,2017-05-11 07:05:57,43.1438600000001,124.38545000000104,0.0,7066.0,2017-05-10 07:08:30,44,7496.0,0.0,A3920
0.0,0.0,348.5833333333333,2017-05-11 12:57:48,43.14386000000011,124.38545000000096,0.0,7497.0,2017-05-11 07:09:13,45,7869.0,0.0,A3920
65.46153846153847,79.2909003823836,0.8,2017-05-11 14:43:42,42.799416,123.70345,365.62740384615387,7969.0,2017-05-11 14:43:42,46,7969.0,105.9,A3920
47.9,32.266982499203884,1429.8166666666666,2017-05-12 15:18:20,42.60222599999998,123.80212999999755,139.14736842105262,7990.0,2017-05-11 15:28:31,47,8826.0,44.81666666666667,A3920
0.0,0.0,63.38333333333333,2017-05-12 16:22:32,42.60222599999998,123.80213,0.0,8827.0,2017-05-12 15:19:09,48,8906.0,0.0,A3920
71.2970711297071,382.6601691353525,21.883333333333333,2017-05-12 23:28:01,40.86105999999998,120.9210600000001,124.28532752012939,9153.0,2017-05-12 23:06:56,49,9179.0,404.4,A3920
72.36633663366337,119.18752747357541,0.8,2017-05-13 01:31:55,40.06684,119.85651999999999,194.85445544554455,9281.0,2017-05-13 01:31:55,50,9281.0,123.9,A3920
72.89473684210526,203.28531224722255,4.0,2017-05-13 04:22:44,39.402737,117.95565000000002,112.62378167641326,9472.0,2017-05-13 04:19:32,51,9476.0,167.61666666666667,A3920
75.29213483146067,114.81423976044216,10.366666666666667,2017-05-13 06:02:02,39.153202,116.85063000000001,94.41368743615935,9566.0,2017-05-13 05:57:14,52,9572.0,94.5,A3920
76.8936170212766,60.76325712915877,9.383333333333333,2017-05-13 06:58:47,39.08559400000001,116.17051000000002,121.31452358926919,9620.0,2017-05-13 06:50:12,53,9627.0,48.166666666666664,A3920
76.79310344827586,88.89965797086305,1.6,2017-05-13 08:13:53,38.794393,115.3277275,89.00907441016334,9686.0,2017-05-13 08:13:05,54,9687.0,74.3,A3920
45.666666666666664,8.844030281933113,501.26666666666665,2017-05-13 16:57:19,38.76019403181817,115.24256069999925,164.96969696969697,9710.0,2017-05-13 08:36:51,55,10149.0,22.966666666666665,A3920
43.0,8.406808742993814,0.8,2017-05-13 19:05:09,38.794909999999994,115.32631,103.5,10155.0,2017-05-13 19:05:09,56,10155.0,127.83333333333333,A3920
65.36690647482014,152.4149074438609,1.6,2017-05-13 23:09:58,39.1521465,116.849772,66.62527369408821,10299.0,2017-05-13 23:09:10,57,10300.0,244.01666666666668,A3920
62.458333333333336,19.914670023658626,1.6,2017-05-13 23:30:47,39.228545,117.04502199999999,150.69384057971016,10325.0,2017-05-13 23:29:59,58,10326.0,20.016666666666666,A3920
43.53846153846154,8.529313511771608,1.6,2017-05-13 23:44:24,39.221207,117.12333000000001,319.1025641025641,10340.0,2017-05-13 23:43:35,59,10341.0,12.8,A3920
46.5625,9.424836523601533,780.1666666666666,2017-05-14 13:09:17,39.230353999999515,117.26501000000178,183.59583333333333,10359.0,2017-05-14 00:09:55,60,11300.0,25.516666666666666,A3920
29.5,0.7375968868975571,48.03333333333333,2017-05-14 13:58:55,39.23042000000002,117.26505999999992,180.5,11303.0,2017-05-14 13:11:41,61,11362.0,2.4,A3920
12.333333333333334,0.42158502405710613,1328.9333333333334,2017-05-15 12:10:16,39.23254653883525,117.263560242718,10.333333333333332,11366.0,2017-05-14 14:02:08,62,11777.0,3.216666666666667,A3920
8.0,0.5645984454633556,263.1666666666667,2017-05-16 15:43:45,39.23184000000023,117.26374999999905,8.0,12424.0,2017-05-16 11:21:23,63,12745.0,1391.1166666666666,A3920
18.5,0.5288419766981354,5.6,2017-05-16 15:50:58,39.230560000000004,117.26498000000002,60.5,12748.0,2017-05-16 15:46:10,64,12754.0,2.4166666666666665,A3920
21.8,3.298816654809721,0.8,2017-05-16 16:02:11,39.22246,117.28281399999999,70.62222222222222,12765.0,2017-05-16 16:02:11,65,12765.0,11.216666666666667,A3920
53.0,19.668059144141033,1.6,2017-05-16 16:26:08,39.272446,117.379776,246.08333333333334,12791.0,2017-05-16 16:25:20,66,12792.0,23.15,A3920
65.98058252427184,111.18844740059545,0.8,2017-05-16 18:07:27,38.67955,116.8802,137.86236436322102,12896.0,2017-05-16 18:07:27,67,12896.0,101.31666666666666,A3920
49.5,5.153912486919819,43.983333333333334,2017-05-16 18:55:58,38.640217,116.850105,544.5,12899.0,2017-05-16 18:15:17,68,12914.0,7.833333333333333,A3920
71.33333333333333,430.98210546279404,6.55,2017-05-17 10:55:42,35.646065,114.905426,113.07801418439716,13236.0,2017-05-17 10:52:57,69,13237.0,956.9833333333333,A3920
74.07142857142857,14.594335595312161,0.8,2017-05-17 11:08:15,35.55148,114.79678,159.3021978021978,13252.0,2017-05-17 11:08:15,70,13252.0,12.55,A3920
73.89473684210526,58.216067462258145,9.6,2017-05-17 12:03:55,35.08353999999999,114.57796499999996,114.15078236130869,13291.0,2017-05-17 11:55:07,71,13302.0,46.86666666666667,A3920
68.05454545454545,123.21005725458917,137.55,2017-05-17 16:16:09,34.11967755813956,114.10585697674414,190.53400673400674,13358.0,2017-05-17 14:03:10,72,13400.0,119.25,A3920
68.71653543307086,318.7901906131767,25.366666666666667,2017-05-17 21:23:00,31.496834,114.100965,79.85608913510318,13655.0,2017-05-17 20:58:26,73,13658.0,282.28333333333336,A3920
67.86792452830188,167.69096078124014,1.6,2017-05-17 23:51:36,30.414790000000004,114.448784,91.55839503224266,13818.0,2017-05-17 23:50:48,74,13819.0,147.8,A3920
7.0,0.2219359724943629,1.6,2017-05-17 23:54:00,30.416744,114.44918,7.0,13821.0,2017-05-17 23:53:12,75,13822.0,1.6,A3920
30.5,0.901224612612422,0.8,2017-05-17 23:56:24,30.421951,114.44202,60.5,13825.0,2017-05-17 23:56:24,76,13825.0,2.4,A3920
28.25,2.995006633802808,0.8,2017-05-18 00:03:21,30.417938,114.42055,152.78571428571428,13834.0,2017-05-18 00:03:21,77,13834.0,6.95,A3920
39.5,1.982781941095059,0.8,2017-05-18 00:07:53,30.40632,114.40783,60.5,13837.0,2017-05-18 00:07:53,78,13837.0,4.533333333333333,A3920
35.75,11.153337188924747,0.8,2017-05-19 03:05:00,30.345474,114.33096,12.916666666666666,13857.0,2017-05-19 03:05:00,79,13857.0,1617.1166666666668,A3920
44.0,1.1773836279063672,0.8,2017-05-19 03:06:36,30.34586,114.32326,44.0,13859.0,2017-05-19 03:06:36,80,13859.0,1.6,A3920
70.15789473684211,119.72925737112503,1.6,2017-05-19 04:58:12,29.619156,113.705894,205.37307871448533,13974.0,2017-05-19 04:57:24,81,13975.0,110.8,A3920
70.8076923076923,27.460422993810027,12.566666666666666,2017-05-19 05:34:47,29.476038,113.505936,119.04153846153847,14002.0,2017-05-19 05:23:01,82,14007.0,24.816666666666666,A3920
76.44604316546763,156.13347160015113,9.6,2017-05-19 07:46:52,28.32031,112.997826,95.55322698363048,14147.0,2017-05-19 07:38:04,83,14156.0,123.28333333333333,A3920
34.25,4.797004802161039,508.9166666666667,2017-05-19 16:30:28,28.339572267260518,112.98908888641442,186.5,14167.0,2017-05-19 08:02:21,84,14615.0,15.483333333333333,A3920
27.666666666666668,0.785700329200015,0.8,2017-05-19 16:33:40,28.336192999999998,112.994804,24.333333333333332,14619.0,2017-05-19 16:33:40,85,14619.0,3.2,A3920
42.0,2.4889785397487403,0.8,2017-05-19 16:37:24,28.318154999999997,112.99773,619.0,14623.0,2017-05-19 16:37:24,86,14623.0,3.7333333333333334,A3920
59.516129032258064,25.77247783742317,4.533333333333333,2017-05-19 17:08:38,28.1694765,113.0463625,328.7247311827957,14655.0,2017-05-19 17:04:54,87,14658.0,27.5,A3920
18.25,1.4991957118373036,89.98333333333333,2017-05-19 18:44:45,28.168328785714273,113.0563426785715,360.9166666666667,14663.0,2017-05-19 17:15:34,88,14690.0,6.933333333333334,A3920
