Average Speed before stop,Distance from previous stop(in kms),Duration,EndTime,Latitude,Longitude,Speed Variance,StartRow,StartTime,StopID,StopRow,Time travelled before stop,VehicleID
22.5,1.0805695056003566,1.6166666666666667,2017-03-31 14:47:35,28.227574,113.07927000000001,24.5,1998.0,2017-03-31 14:46:47,39,1999.0,2.4166666666666665,29058
38.0,0.5774350969605295,1.6,2017-03-31 14:49:59,28.2325035,113.08145999999999,38.0,2001.0,2017-03-31 14:49:11,40,2002.0,1.6,29058
10.0,0.4807693093748178,60.95,2017-03-31 15:51:44,28.234441999999973,113.08201999999994,10.0,2004.0,2017-03-31 14:51:35,41,2042.0,1.6,29058
11.0,0.22594725088540807,0.8166666666666667,2017-03-31 15:53:21,28.23261,113.0827,11.0,2044.0,2017-03-31 15:53:21,42,2044.0,1.6166666666666667,29058
11.333333333333334,0.5554048011280316,1.6166666666666667,2017-03-31 15:57:22,28.2341,113.07978,16.333333333333332,2048.0,2017-03-31 15:56:34,43,2049.0,3.216666666666667,29058
23.0,0.6984697397634668,0.8,2017-03-31 15:59:46,28.227886,113.07947,392.0,2052.0,2017-03-31 15:59:46,44,2052.0,2.4,29058
26.0,1.071332746182124,0.8,2017-03-31 16:02:58,28.227290000000004,113.07186000000002,26.0,2056.0,2017-03-31 16:02:58,45,2056.0,3.2,29058
27.0,0.6663177713146494,0.8,2017-03-31 16:04:34,28.227154,113.06781,27.0,2058.0,2017-03-31 16:04:34,46,2058.0,1.6,29058
23.0,1.1508779763537762,0.8,2017-03-31 16:07:46,28.227432,113.05807,3.0,2062.0,2017-03-31 16:07:46,47,2062.0,3.2,29058
12.666666666666666,0.6510047781359654,2.4166666666666665,2017-03-31 16:12:34,28.230778000000004,113.05453500000003,21.333333333333332,2066.0,2017-03-31 16:10:58,48,2068.0,3.2,29058
47.86153846153846,41.71026277992723,1.6166666666666667,2017-03-31 17:06:46,28.240824,112.844604,205.18365384615385,2134.0,2017-03-31 17:05:57,49,2135.0,53.38333333333333,29058
43.81818181818182,6.482720030221199,3.183333333333333,2017-03-31 17:18:45,28.248719,112.77940749999999,97.36363636363636,2147.0,2017-03-31 17:16:22,50,2150.0,9.6,29058
63.23021582733813,145.0192382268711,4.266666666666667,2017-03-31 19:37:17,28.946506499999998,111.625625,127.38139922844333,2290.0,2017-03-31 19:36:29,51,2291.0,137.73333333333332,29058
32.142857142857146,5.598626403894551,3.7333333333333334,2017-03-31 20:07:24,28.986963,111.65828,77.47619047619047,2306.0,2017-03-31 20:07:24,52,2306.0,30.116666666666667,29058
30.0,9.02441372407371,0.8,2017-03-31 20:23:50,29.04891,111.64379,74.36363636363636,2319.0,2017-03-31 20:23:50,53,2319.0,16.433333333333334,29058
31.0,2.1508530885383617,1.6166666666666667,2017-03-31 20:29:27,29.05512,111.655495,118.0,2325.0,2017-03-31 20:28:39,54,2326.0,4.816666666666666,29058
12.0,0.3154527260420301,1160.7333333333333,2017-04-01 15:51:47,29.05922811428569,111.6571687142856,2.0,2329.0,2017-03-31 20:31:51,55,2398.0,2.4,29058
18.181818181818183,0.854238485552571,1.3333333333333333,2017-04-01 15:56:03,29.159752000000005,111.63551,48.56363636363636,2410.0,2017-04-01 15:54:59,56,2414.0,3.2,29058
15.5,0.17090128860143494,0.26666666666666666,2017-04-01 15:56:51,29.158358000000003,111.636246,4.5,2417.0,2017-04-01 15:56:51,57,2417.0,0.8,29058
14.0,0.1558531071431331,0.5333333333333333,2017-04-01 15:57:39,29.1575555,111.6357625,14.0,2419.0,2017-04-01 15:57:23,58,2420.0,0.5333333333333333,29058
16.5,0.8168260267175323,0.2833333333333333,2017-04-01 16:00:35,29.152935,111.62981,72.94444444444444,2431.0,2017-04-01 16:00:35,59,2431.0,2.933333333333333,29058
27.594594594594593,9.167197435484276,0.5166666666666667,2017-04-01 16:20:52,29.080876,111.632817,66.65531284709367,2506.0,2017-04-01 16:20:37,60,2507.0,20.033333333333335,29058
26.38095238095238,2.5174096175919685,0.5333333333333333,2017-04-01 16:27:00,29.06416500000001,111.64346,99.04761904761905,2529.0,2017-04-01 16:26:44,61,2530.0,5.866666666666666,29058
30.0,0.9259248201941338,0.5333333333333333,2017-04-01 16:29:25,29.055840000000003,111.64355,130.66666666666666,2538.0,2017-04-01 16:29:09,62,2539.0,2.15,29058
27.5,0.7399620534518216,3.466666666666667,2017-04-01 16:34:29,29.05599353846153,111.65085538461537,72.7,2546.0,2017-04-01 16:31:17,63,2558.0,1.8666666666666667,29058
13.0,0.1650407506502459,1136.25,2017-04-02 11:31:32,29.05539727802682,111.64979995515667,4.0,2562.0,2017-04-01 16:35:33,64,2784.0,1.0666666666666667,29058
32.94444444444444,8.363308875340206,66.33333333333333,2017-04-02 12:53:53,29.106956923076936,111.62218353846166,154.52614379084966,2803.0,2017-04-02 11:49:41,65,2867.0,18.15,29058
16.714285714285715,1.9880107894611734,0.8,2017-04-02 13:00:18,29.12462,111.62127,115.23809523809524,2875.0,2017-04-02 13:00:18,66,2875.0,6.416666666666667,29058
23.0,5.060257209010149,3.8,2017-04-02 13:19:40,29.161997,111.64021,108.54545454545455,2888.0,2017-04-02 13:15:52,67,2889.0,15.566666666666666,29058
0.0,0.0,32.733333333333334,2017-04-05 08:56:42,29.16200778846155,111.6402905769231,0.0,2890.0,2017-04-05 08:23:58,68,2941.0,0.0,29058
13.5,0.3299272862991635,94.96666666666667,2017-04-05 11:37:30,29.162968540540525,111.63804702702696,0.5,3046.0,2017-04-05 10:03:04,69,3082.0,66.36666666666666,29058
10.666666666666666,0.30088484551944117,112.1,2017-04-05 13:31:12,29.162315249999995,111.639741125,2.3333333333333335,3086.0,2017-04-05 11:39:38,70,3125.0,2.1333333333333333,29058
13.25,0.6684208627654541,2.6666666666666665,2017-04-05 13:36:01,29.16007433333333,111.63553466666667,20.916666666666668,3130.0,2017-04-05 13:34:56,71,3132.0,3.7333333333333334,29058
10.0,0.20661638437508073,1.0666666666666667,2017-04-05 13:37:37,29.158453,111.63631399999998,10.0,3134.0,2017-04-05 13:37:37,72,3134.0,1.6,29058
7.0,0.2730355011437756,0.5333333333333333,2017-04-05 13:38:41,29.157595,111.63583,7.0,3136.0,2017-04-05 13:38:41,73,3136.0,1.0666666666666667,29058
13.8,0.8953388853712698,0.5333333333333333,2017-04-05 13:42:57,29.1528,111.629684,43.7,3142.0,2017-04-05 13:42:57,74,3142.0,4.266666666666667,29058
26.0,3.826390007973318,0.55,2017-04-05 13:52:02,29.125357,111.62594,126.5,3156.0,2017-04-05 13:52:02,75,3156.0,9.083333333333334,29058
62.06614785992218,173.48796733846675,8.016666666666667,2017-04-05 16:48:01,28.24757399999999,112.77772000000003,123.67920111867704,3414.0,2017-04-05 16:40:32,76,3428.0,168.5,29058
40.1578947368421,6.892672711592627,0.5333333333333333,2017-04-05 16:58:41,28.24052,112.84415,132.2514619883041,3448.0,2017-04-05 16:58:41,77,3448.0,10.666666666666666,29058
36.666666666666664,0.9508557579313748,1.05,2017-04-05 17:01:20,28.245049,112.84796,121.33333333333333,3452.0,2017-04-05 17:00:46,78,3453.0,2.0833333333333335,29058
64.5,18.309637998521602,31.433333333333334,2017-04-05 17:49:51,28.331195999999995,112.96616999999999,109.41935483870968,3486.0,2017-04-05 17:18:57,79,3499.0,17.616666666666667,29058
54.166666666666664,17.35308374010948,6.266666666666667,2017-04-05 18:15:21,28.266064,113.06655,190.37142857142857,3536.0,2017-04-05 18:09:36,80,3538.0,19.75,29058
43.5,3.8090555110650297,10.133333333333333,2017-04-05 18:30:49,28.234125210526326,113.06001631578947,249.61111111111111,3549.0,2017-04-05 18:21:13,81,3567.0,5.866666666666666,29058
19.333333333333332,0.5215366732079035,0.5333333333333333,2017-04-05 18:32:58,28.233635,113.05357,0.3333333333333333,3571.0,2017-04-05 18:32:58,82,3571.0,2.15,29058
16.4,0.8030080058496747,1.8666666666666667,2017-04-05 18:37:30,28.227231,113.05812800000001,34.8,3577.0,2017-04-05 18:36:10,83,3578.0,3.2,29058
28.8,2.847779884723648,0.5333333333333333,2017-04-05 18:43:22,28.213408,113.04653,57.955555555555556,3589.0,2017-04-05 18:43:22,84,3589.0,5.866666666666666,29058
24.0,2.402872408021095,0.55,2017-04-05 18:49:15,28.207722,113.029305,88.22222222222223,3600.0,2017-04-05 18:49:15,85,3600.0,5.883333333333334,29058
22.0,0.27294841603222236,0.5333333333333333,2017-04-05 18:50:19,28.206047,113.02924,22.0,3602.0,2017-04-05 18:50:19,86,3602.0,1.0666666666666667,29058
11.0,0.3049003673221521,276.78333333333336,2017-04-05 23:28:10,28.20528046456695,113.03086307086643,2.0,3605.0,2017-04-05 18:51:55,87,3731.0,1.6,29058
26.5,0.421720678635798,1.0666666666666667,2017-04-05 23:30:19,28.201601,113.02905,312.5,3734.0,2017-04-05 23:29:47,88,3735.0,1.6166666666666667,29058
20.5,1.0387477806158638,0.5333333333333333,2017-04-05 23:34:03,28.194786,113.02549,113.1,3742.0,2017-04-05 23:34:03,89,3742.0,3.7333333333333334,29058
24.5,0.45503287783320207,1.0666666666666667,2017-04-05 23:36:11,28.194876,113.02089,364.5,3745.0,2017-04-05 23:35:39,90,3746.0,1.6,29058
35.0,0.4547783141765083,0.5333333333333333,2017-04-05 23:37:15,28.19492,113.01625,35.0,3748.0,2017-04-05 23:37:15,91,3748.0,1.0666666666666667,29058
24.4,1.3336626891137395,1.0833333333333333,2017-04-05 23:40:59,28.201847,113.0134,43.3,3754.0,2017-04-05 23:40:27,92,3755.0,3.2,29058
37.6551724137931,9.67140836262907,9.35,2017-04-06 00:05:49,28.159494,112.99895999999995,220.66256157635468,3785.0,2017-04-05 23:57:00,93,3799.0,16.016666666666666,29058
11.0,0.12956414621696646,626.5666666666667,2017-04-06 10:33:59,28.1587228865978,112.9995027835056,11.0,3802.0,2017-04-06 00:08:13,94,3995.0,2.4,29058
11.5,0.3230959507292715,107.33333333333333,2017-04-06 12:26:04,28.161778219512193,112.99833365853655,4.5,4002.0,2017-04-06 10:39:32,95,4042.0,5.55,29058
16.0,0.9707338565189698,0.8,2017-04-06 13:42:05,28.166075,112.997284,8.0,4076.0,2017-04-06 13:42:05,96,4076.0,76.01666666666667,29058
24.0,0.398506924941898,0.7833333333333333,2017-04-06 13:43:40,28.163078,112.996,24.0,4078.0,2017-04-06 13:43:40,97,4078.0,1.5833333333333333,29058
18.4,1.6716564602650388,0.8,2017-04-06 13:48:29,28.151985,112.99288,39.3,4084.0,2017-04-06 13:48:29,98,4084.0,4.816666666666666,29058
32.82142857142857,15.70172040873717,0.8,2017-04-06 14:18:15,28.225868,112.910995,71.70767195767196,4113.0,2017-04-06 14:18:15,99,4113.0,29.766666666666666,29058
44.906976744186046,30.724347411014268,25.566666666666666,2017-04-06 15:23:07,28.277381999999996,112.67523000000003,78.4673311184939,4157.0,2017-04-06 15:04:20,100,4165.0,46.083333333333336,29058
6.0,0.29032173272650036,70.55,2017-04-06 16:34:28,28.27851262499999,112.67271153125003,6.0,4167.0,2017-04-06 15:24:43,101,4198.0,1.6,29058
9.5,0.37176277623692056,449.75,2017-04-07 00:05:49,28.276574999999955,112.67485999999964,24.5,4201.0,2017-04-06 16:36:52,102,4341.0,2.4,29058
39.0,1.8016391009878858,0.8,2017-04-07 00:09:49,28.261911,112.67276,152.66666666666666,4346.0,2017-04-07 00:09:49,103,4346.0,4.0,29058
50.64912280701754,41.751322188252004,11.95,2017-04-07 01:12:45,28.142096,112.961365,70.01754385964912,4404.0,2017-04-07 01:06:48,104,4409.0,56.983333333333334,29058
29.75,5.991904903187948,1112.3166666666666,2017-04-07 19:57:53,28.159017829383988,112.99920632701381,214.46666666666667,4426.0,2017-04-07 01:26:22,105,4847.0,13.616666666666667,29058
15.5,0.8462292883614522,2.1333333333333333,2017-04-07 20:01:37,28.16591,112.99713,12.5,4850.0,2017-04-07 20:01:37,106,4850.0,3.7333333333333334,29058
36.36585365853659,30.861014318622754,0.8,2017-04-07 20:51:17,28.248075,112.789604,139.38780487804877,4892.0,2017-04-07 20:51:17,107,4892.0,49.666666666666664,29058
46.125,18.287428226512777,2.3,2017-04-07 21:19:12,28.277342,112.67532,161.7663043478261,4917.0,2017-04-07 21:19:12,108,4917.0,27.916666666666668,29058
12.5,0.7364946508549115,1.6,2017-04-07 22:02:08,28.277011,112.6750225,12.5,4939.0,2017-04-07 22:01:20,109,4940.0,42.13333333333333,29058
35.333333333333336,2.1115398479392895,0.8,2017-04-07 22:07:36,28.260447,112.67438500000002,30.333333333333332,4944.0,2017-04-07 22:07:36,110,4944.0,5.466666666666667,29058
50.5,48.32938270689545,1.8666666666666667,2017-04-07 23:09:32,28.253763,113.04178,168.94545454545454,5001.0,2017-04-07 23:09:32,111,5001.0,61.93333333333333,29058
28.22222222222222,5.341367115899619,0.8166666666666667,2017-04-07 23:19:41,28.227139,113.0708,174.44444444444446,5011.0,2017-04-07 23:19:41,112,5011.0,10.15,29058
22.5,1.1848052582324307,1.85,2017-04-07 23:23:08,28.227566,113.07932,84.5,5014.0,2017-04-07 23:23:08,113,5014.0,3.45,29058
8.5,1.4582531819733366,152.18333333333334,2017-04-10 10:42:41,28.234299396551727,113.08201948275868,0.5,5453.0,2017-04-10 08:11:18,114,5510.0,3408.1666666666665,29058
9.0,0.442942568837057,1.6,2017-04-10 10:45:53,28.232506,113.080154,0.0,5513.0,2017-04-10 10:45:05,115,5514.0,2.4,29058
25.666666666666668,0.8478545022538965,0.8,2017-04-10 10:51:13,28.22755,113.07585,9.333333333333334,5518.0,2017-04-10 10:51:13,116,5518.0,5.333333333333333,29058
17.6,1.9898758867151365,2.95,2017-04-10 11:00:18,28.227606,113.0576,50.8,5526.0,2017-04-10 11:00:18,117,5526.0,9.083333333333334,29058
19.0,0.739700894990635,1.6,2017-04-10 11:03:30,28.230940000000004,113.054375,2.0,5529.0,2017-04-10 11:02:42,118,5530.0,2.4,29058
44.05555555555556,24.34887624366445,52.45,2017-04-10 12:29:07,28.330730000000003,112.94759999999998,151.76825396825396,5567.0,2017-04-10 11:43:21,119,5581.0,39.85,29058
19.0,0.35487735983803714,0.8,2017-04-10 12:30:49,28.3283,112.94745,19.0,5583.0,2017-04-10 12:30:49,120,5583.0,1.7,29058
51.42857142857143,17.50966024090834,3.2,2017-04-10 12:53:47,28.240816,112.845146,168.95714285714286,5605.0,2017-04-10 12:51:23,121,5608.0,20.566666666666666,29058
41.95454545454545,16.58563235017818,0.8,2017-04-10 13:27:14,28.2777,112.68508,109.37878787878788,5631.0,2017-04-10 13:27:14,122,5631.0,33.45,29058
26.88888888888889,3.6760694412115162,22.483333333333334,2017-04-10 13:57:43,28.265388,112.66200999999998,37.86111111111111,5641.0,2017-04-10 13:36:02,123,5650.0,8.8,29058
57.077669902912625,112.72401502055536,7.283333333333333,2017-04-10 16:02:56,28.852943,111.818146,182.75861412526177,5754.0,2017-04-10 15:56:59,124,5758.0,119.26666666666667,29058
60.38461538461539,22.38597757244111,3.2,2017-04-10 16:28:17,28.946396000000004,111.625465,64.72615384615385,5785.0,2017-04-10 16:25:54,125,5788.0,22.966666666666665,29058
33.0,11.503732041813166,0.8,2017-04-10 16:50:56,29.035273,111.644196,136.93333333333334,5805.0,2017-04-10 16:50:56,126,5805.0,22.65,29058
23.571428571428573,2.4792345842018633,0.8,2017-04-10 16:57:20,29.044037,111.65519,90.95238095238095,5813.0,2017-04-10 16:57:20,127,5813.0,6.4,29058
25.0,0.6773070197042578,1.5833333333333333,2017-04-10 16:59:44,29.0440475,111.66046750000001,25.0,5815.0,2017-04-10 16:58:56,128,5816.0,1.6,29058
12.5,0.6721131413409985,931.6,2017-04-11 08:34:32,29.04202700000017,111.66412000000054,4.5,5821.0,2017-04-10 17:03:44,129,6110.0,4.0,29058
11.0,0.1126560447770611,45.21666666666667,2017-04-11 09:20:32,29.040646928571427,111.66467599999997,11.0,6112.0,2017-04-11 08:36:08,130,6139.0,1.6,29058
23.0,2.1642370137300957,0.8166666666666667,2017-04-11 09:44:45,29.05507,111.65547,61.333333333333336,6157.0,2017-04-11 09:44:45,131,6157.0,24.216666666666665,29058
36.142857142857146,4.224942724825026,1.6,2017-04-11 09:57:25,29.07640300000001,111.64375,381.8095238095238,6167.0,2017-04-11 09:56:37,132,6168.0,11.866666666666667,29058
30.526315789473685,11.140524601718282,0.8,2017-04-11 10:20:21,29.158766,111.63606,107.37426900584795,6188.0,2017-04-11 10:20:21,133,6188.0,22.933333333333334,29058
24.17241379310345,6.7887821723287045,0.26666666666666666,2017-04-13 17:10:21,29.124508,111.622246,92.29064039408867,6395.0,2017-04-13 17:10:21,134,6395.0,3290.0,29058
17.0,0.3943736246650289,0.2833333333333333,2017-04-13 17:11:58,29.125387,111.62596,20.0,6401.0,2017-04-13 17:11:58,135,6401.0,1.6166666666666667,29058
65.40495867768595,65.80307460638289,7.216666666666667,2017-04-13 18:17:55,28.797105999999992,111.949684,200.80964187327825,6523.0,2017-04-13 18:10:58,136,6543.0,59.0,29058
67.67777777777778,44.21036269900843,8.166666666666666,2017-04-13 19:05:29,28.625305,112.34335,73.4792759051186,6634.0,2017-04-13 18:57:35,137,6637.0,39.666666666666664,29058
61.90350877192982,51.33523773765288,0.55,2017-04-13 19:57:33,28.28029,112.65597,113.18529731408167,6752.0,2017-04-13 19:57:17,138,6753.0,51.8,29058
24.8125,1.78120549887637,0.26666666666666666,2017-04-13 20:02:37,28.27201,112.66613999999998,84.9625,6770.0,2017-04-13 20:02:37,139,6770.0,5.066666666666666,29058
52.8,19.136902048029945,1.3333333333333333,2017-04-13 20:52:15,28.172062,112.75269,250.4962962962963,6851.0,2017-04-13 20:51:11,140,6855.0,48.56666666666667,29058
64.5,1.9092665578847705,0.8,2017-04-13 20:54:07,28.155153,112.74965000000002,31.0,6860.0,2017-04-13 20:53:35,141,6862.0,1.3333333333333333,29058
61.22222222222222,3.9664003207497256,1.0666666666666667,2017-04-13 20:58:39,28.120308,112.74306,241.94444444444446,6872.0,2017-04-13 20:57:51,142,6875.0,3.7333333333333334,29058
59.582608695652176,50.05916623711578,0.26666666666666666,2017-04-13 21:47:22,27.93307,113.02924,111.0698703279939,6991.0,2017-04-13 21:47:22,143,6991.0,48.71666666666667,29058
37.0,2.469715204202851,0.8,2017-04-13 21:52:42,27.931616,113.054016,315.3333333333333,6996.0,2017-04-13 21:52:10,144,6998.0,4.8,29058
40.48275862068966,11.573613062960026,0.26666666666666666,2017-04-13 22:12:42,27.871548,113.14642,174.83004926108376,7028.0,2017-04-13 22:12:42,145,7028.0,20.0,29058
27.142857142857142,2.8131335587519253,0.2833333333333333,2017-04-13 22:19:40,27.860662,113.129036,112.72857142857143,7050.0,2017-04-13 22:19:40,146,7050.0,6.966666666666667,29058
9.0,0.11113823970033194,0.26666666666666666,2017-04-13 22:20:28,27.86091,113.12869,2.0,7053.0,2017-04-13 22:20:28,147,7053.0,0.8,29058
11.333333333333334,0.21368096763230657,1.6,2017-04-13 22:22:52,27.859375999999997,113.12990066666667,46.333333333333336,7057.0,2017-04-13 22:21:32,148,7062.0,1.0666666666666667,29058
20.0,0.7782915720156132,0.5333333333333333,2017-04-13 22:26:04,27.85436,113.136024,81.0,7070.0,2017-04-13 22:25:48,149,7071.0,2.933333333333333,29058
12.0,0.8058124169658547,2.4,2017-04-13 22:29:17,27.851543,113.14346,39.0,7075.0,2017-04-13 22:29:17,150,7075.0,3.216666666666667,29058
8.0,0.6915802916455983,0.7833333333333333,2017-04-13 22:30:19,27.852076666666665,113.14382666666666,8.0,7077.0,2017-04-13 22:29:47,151,7079.0,0.5,29058
6.0,0.05100775856040066,23.85,2017-04-13 22:54:26,27.852392000000005,113.14344999999987,6.0,7081.0,2017-04-13 22:30:51,152,7135.0,0.5333333333333333,29058
15.0,1.263260712546175,0.26666666666666666,2017-04-13 22:58:58,27.855442,113.13509,7.75,7145.0,2017-04-13 22:58:58,153,7145.0,4.533333333333333,29058
23.0,0.6012328326968827,0.26666666666666666,2017-04-13 23:00:34,27.858755,113.13058,11.0,7151.0,2017-04-13 23:00:34,154,7151.0,1.6,29058
21.8,1.0209774636199156,2.933333333333333,2017-04-13 23:05:54,27.863114,113.1387590909091,76.7,7157.0,2017-04-13 23:03:14,155,7167.0,2.6666666666666665,29058
45.24324324324324,14.138640618943763,0.5333333333333333,2017-04-13 23:25:07,27.931892,113.0541,106.41141141141141,7205.0,2017-04-13 23:24:52,156,7206.0,18.966666666666665,29058
57.176,53.664320262313396,396.68333333333334,2017-04-14 06:56:51,27.664659999999945,112.75756999999986,183.2752258064516,7332.0,2017-04-14 00:23:59,157,7455.0,58.86666666666667,29058
45.8,3.674079644066363,8.133333333333333,2017-04-14 07:08:58,27.632977,112.75016,429.7,7461.0,2017-04-14 07:02:11,158,7463.0,5.333333333333333,29058
69.78313253012048,93.78677615216812,2.4,2017-04-14 08:32:15,26.88037000000001,112.51987000000001,71.68410226270937,7547.0,2017-04-14 08:30:39,159,7549.0,81.68333333333334,29058
29.0,3.3978359589281335,0.8166666666666667,2017-04-14 08:43:06,26.887573,112.547005,46.8,7556.0,2017-04-14 08:43:06,160,7556.0,10.85,29058
