Average Speed before stop,Distance from previous stop(in kms),Duration,EndTime,Latitude,Longitude,Speed Variance,StartRow,StartTime,StopID,StopRow,Time travelled before stop,VehicleID
69.97916666666666,28.17444180180169,3.8833333333333333,2017-04-24 15:12:19,43.531171,118.423766,634.5617210144928,416.0,2017-04-24 15:09:19,13,419.0,25.1,54170
70.5,22.009328075227106,2.8833333333333333,2017-04-24 15:34:01,43.548956,118.674213,305.57888888888886,439.0,2017-04-24 15:32:01,14,441.0,19.7,54170
49.68333333333334,5.539490681298165,0.9833333333333333,2017-04-24 15:40:49,43.577951,118.7225,247.59366666666668,448.0,2017-04-24 15:40:49,15,448.0,6.8,54170
59.93571428571429,19.034219324788776,10.966666666666667,2017-04-24 16:08:39,43.53899636363636,118.91920736363636,422.12401098901097,463.0,2017-04-24 15:58:45,16,473.0,17.933333333333334,54170
69.93846153846154,14.862563917446725,1.0166666666666666,2017-04-24 16:24:03,43.641436,119.020818,40.27256410256411,489.0,2017-04-24 16:24:03,17,489.0,15.4,54170
73.8030303030303,40.833933970351225,4.15,2017-04-24 17:01:11,43.875093,119.36845,155.91280303030302,523.0,2017-04-24 16:58:11,18,526.0,34.13333333333333,54170
72.58666666666669,34.9282464186693,1.0833333333333333,2017-04-24 17:31:30,43.83709,119.784173,548.4584367816092,557.0,2017-04-24 17:31:30,19,557.0,30.316666666666666,54170
67.83181818181818,23.85591795917183,2.15,2017-04-24 17:55:32,43.884035,120.039875,271.90227272727276,580.0,2017-04-24 17:54:32,20,581.0,23.033333333333335,54170
30.016666666666666,5.381298297227769,0.9833333333333333,2017-04-24 18:08:10,43.87046,120.09018600000002,158.8960606060606,594.0,2017-04-24 18:08:10,21,594.0,12.633333333333333,54170
60.974999999999994,53.033405647795284,0.8166666666666667,2017-04-24 19:00:45,43.635331,120.59909,358.43916666666667,647.0,2017-04-24 19:00:45,22,647.0,52.583333333333336,54170
62.60357142857142,29.692893698624456,0.8,2017-04-24 19:29:37,43.644836,120.955021,80.94257936507937,676.0,2017-04-24 19:29:37,23,676.0,28.866666666666667,54170
57.82380952380952,19.85458027402794,1.0,2017-04-24 19:51:15,43.605178,121.18278,474.1239047619047,698.0,2017-04-24 19:51:15,24,698.0,21.633333333333333,54170
44.57777777777777,7.0241436416181395,1.7333333333333334,2017-04-24 20:01:58,43.602975,121.268991,469.15194444444444,708.0,2017-04-24 20:00:58,25,709.0,9.716666666666667,54170
17.4,0.5227014109105951,0.8,2017-04-24 20:04:17,43.602111,121.27524,74.41999999999999,712.0,2017-04-24 20:04:17,26,712.0,2.316666666666667,54170
27.0,1.4838998237998935,0.9333333333333333,2017-04-24 20:07:12,43.600531,121.292443,808.0200000000001,715.0,2017-04-24 20:07:12,27,715.0,2.9166666666666665,54170
22.95,3.3474240104733126,1.1833333333333333,2017-04-24 20:14:03,43.602646,121.271488,142.515,722.0,2017-04-24 20:14:03,28,722.0,6.85,54170
23.224999999999998,1.353020704607058,28.733333333333334,2017-04-24 20:46:40,43.60331599999997,121.28600300000004,227.08249999999998,727.0,2017-04-24 20:18:40,29,755.0,4.616666666666666,54170
58.85402298850574,85.81251275304143,1.0833333333333333,2017-04-24 22:14:18,43.544963,122.231793,307.5966987436514,843.0,2017-04-24 22:14:18,30,843.0,87.63333333333334,54170
65.70941176470588,91.02700465647041,0.75,2017-04-24 23:39:30,43.615601,123.27646,177.75633893557423,929.0,2017-04-24 23:39:30,31,929.0,85.2,54170
60.68205128205129,40.373321379126935,4.05,2017-04-25 00:22:24,43.687256,123.755018,194.80309041835355,969.0,2017-04-25 00:19:24,32,972.0,39.9,54170
10.360000000000001,0.552575873052205,333.6,2017-04-25 06:00:08,43.68792399999987,123.75504299999973,6.882999999999999,978.0,2017-04-25 00:27:37,33,1309.0,5.216666666666667,54170
56.12857142857142,6.976851076920969,2.9833333333333334,2017-04-25 06:10:05,43.70094,123.83859333333334,577.872380952381,1317.0,2017-04-25 06:08:05,34,1319.0,7.95,54170
70.64146341463413,96.0833309039375,1.2166666666666666,2017-04-25 07:33:08,43.861793,124.989508,82.7730743751882,1402.0,2017-04-25 07:33:08,35,1402.0,83.05,54170
33.080000000000005,18.704072555873438,0.8666666666666667,2017-04-25 08:07:07,43.888636,125.20962,448.920275862069,1433.0,2017-04-25 08:07:07,36,1433.0,33.983333333333334,54170
35.166666666666664,1.7178024178049072,1.15,2017-04-25 08:11:05,43.887988,125.22986000000002,279.4133333333333,1437.0,2017-04-25 08:11:05,37,1437.0,3.966666666666667,54170
18.999999999999996,1.6465853766325926,0.8,2017-04-25 08:16:50,43.881645,125.240209,222.3,1443.0,2017-04-25 08:16:50,38,1443.0,5.75,54170
30.5,1.729461943560483,1.2166666666666666,2017-04-25 08:21:11,43.881823,125.260071,90.42999999999998,1447.0,2017-04-25 08:21:11,39,1447.0,4.35,54170
14.266666666666666,0.8517141946845893,1.0833333333333333,2017-04-25 08:27:56,43.882141,125.26168,5.303333333333333,1454.0,2017-04-25 08:27:56,40,1454.0,6.75,54170
12.1,1.1013854054845755,0.8666666666666667,2017-04-25 08:29:54,43.88223,125.250678,12.1,1456.0,2017-04-25 08:29:54,41,1456.0,1.9666666666666666,54170
24.2,1.0627219430518067,1.0,2017-04-25 08:31:59,43.882231,125.242753,24.2,1458.0,2017-04-25 08:31:59,42,1458.0,2.0833333333333335,54170
15.77,3.157491438784039,0.8666666666666667,2017-04-25 08:41:47,43.873349,125.222521,91.15788888888889,1469.0,2017-04-25 08:41:47,43,1469.0,9.8,54170
16.55,1.0707399415358927,6.733333333333333,2017-04-25 08:59:11,43.87420600000001,125.21120500000004,66.125,1481.0,2017-04-25 08:53:11,44,1487.0,11.4,54170
41.766666666666666,1.942432367080126,1.0,2017-04-25 09:03:17,43.868786,125.189734,38.973333333333336,1491.0,2017-04-25 09:03:17,45,1491.0,4.1,54170
38.3875,4.970484453305313,0.8,2017-04-25 09:12:07,43.88887,125.2024,150.88410714285715,1500.0,2017-04-25 09:12:07,46,1500.0,8.833333333333334,54170
32.35,5.440515375465217,0.75,2017-04-25 09:25:03,43.850696,125.175073,354.3685714285714,1513.0,2017-04-25 09:25:03,47,1513.0,12.933333333333334,54170
28.240000000000002,3.152516793681745,1.7833333333333334,2017-04-25 09:31:52,43.824273500000004,125.187277,549.533,1519.0,2017-04-25 09:30:50,48,1520.0,5.783333333333333,54170
44.925,3.3795259698363513,1.95,2017-04-25 09:37:37,43.804705,125.217027,366.6091666666666,1525.0,2017-04-25 09:36:36,49,1526.0,4.733333333333333,54170
47.87500000000001,3.112127987374513,1.6833333333333333,2017-04-25 09:44:52,43.802023000000005,125.25846250000001,219.22916666666669,1533.0,2017-04-25 09:43:57,50,1534.0,6.333333333333333,54170
16.8,1.0915573053623293,0.9166666666666666,2017-04-25 09:46:37,43.80197,125.269106,16.8,1536.0,2017-04-25 09:46:37,51,1536.0,1.75,54170
51.26666666666667,2.9583364773044822,1.1833333333333333,2017-04-25 09:50:59,43.803125,125.298376,37.823333333333316,1540.0,2017-04-25 09:50:59,52,1540.0,4.366666666666666,54170
46.050000000000004,5.034745582059372,1.9166666666666667,2017-04-25 09:58:28,43.8060595,125.35841399999998,456.675,1547.0,2017-04-25 09:57:27,53,1548.0,6.466666666666667,54170
34.10588235294117,8.802672356608507,1.9,2017-04-25 10:16:49,43.8656895,125.4161805,260.6780882352941,1566.0,2017-04-25 10:16:05,54,1567.0,17.616666666666667,54170
21.9,2.13711856392139,3.7,2017-04-25 10:29:19,43.87671,125.4114955,76.48666666666665,1577.0,2017-04-25 10:26:23,55,1580.0,9.566666666666666,54170
12.3,0.7421801203948097,0.9833333333333333,2017-04-25 12:17:47,43.876736,125.411728,36.98000000000001,1689.0,2017-04-25 12:17:47,56,1689.0,108.46666666666667,54170
12.766666666666666,0.6151457307517304,1.2166666666666666,2017-04-25 12:22:24,43.874425,125.415796,64.17333333333333,1693.0,2017-04-25 12:22:24,57,1693.0,4.616666666666666,54170
12.3,0.40433576461174736,1.05,2017-04-25 12:25:24,43.871008,125.415833,2.420000000000002,1696.0,2017-04-25 12:25:24,58,1696.0,3.0,54170
23.814285714285713,2.936491339888971,1.0333333333333334,2017-04-25 12:33:00,43.845524,125.415076,328.33476190476193,1704.0,2017-04-25 12:33:00,59,1704.0,7.6,54170
43.49999999999999,2.573634577093421,1.9666666666666666,2017-04-25 12:38:59,43.86758,125.416226,38.96666666666667,1709.0,2017-04-25 12:37:59,60,1710.0,4.983333333333333,54170
67.85090909090908,123.06123913277908,1.9333333333333333,2017-04-25 14:30:54,43.136331999999996,124.438756,173.66710925771477,1821.0,2017-04-25 14:30:01,61,1822.0,111.03333333333333,54170
37.14,2.8489007826325783,2.033333333333333,2017-04-25 14:37:37,43.118596,124.454478,468.668,1828.0,2017-04-25 14:36:37,62,1829.0,5.716666666666667,54170
44.33846153846154,9.772138245298926,0.85,2017-04-25 14:51:35,43.130848,124.356485,399.97423076923076,1843.0,2017-04-25 14:51:35,63,1843.0,13.966666666666667,54170
8.425,0.8040530752586517,1327.7,2017-04-26 14:01:19,43.12875899999939,124.35398799999899,6.075833333333334,1907.0,2017-04-25 15:54:44,64,3232.0,63.15,54170
13.65,0.4121843618708262,3.066666666666667,2017-04-26 14:06:19,43.13191499999999,124.35537600000002,26.645000000000007,3235.0,2017-04-26 14:04:18,65,3237.0,2.9833333333333334,54170
22.9,1.8280229325468527,1.75,2017-04-26 14:11:55,43.129913,124.336416,198.66000000000003,3242.0,2017-04-26 14:10:55,66,3243.0,4.6,54170
24.724999999999998,1.835871714720519,1.05,2017-04-26 14:16:59,43.141155,124.32283,292.98249999999996,3248.0,2017-04-26 14:16:59,67,3248.0,5.066666666666666,54170
18.259999999999998,2.650451945869895,6.816666666666666,2017-04-26 16:41:52,43.1300762857143,124.336863,212.00300000000001,3388.0,2017-04-26 16:35:52,68,3394.0,138.88333333333333,54170
18.8,0.3145978838812585,3.75,2017-04-26 16:46:37,43.131442250000006,124.34003025000001,18.8,3396.0,2017-04-26 16:43:37,69,3399.0,1.75,54170
40.57272727272727,7.666632743194709,0.9166666666666666,2017-04-26 16:58:17,43.116825,124.412056,647.8921818181818,3411.0,2017-04-26 16:58:17,70,3411.0,11.666666666666666,54170
48.861538461538466,8.348668014791684,2.0,2017-04-26 17:12:34,43.135871,124.437975,92.66756410256409,3425.0,2017-04-26 17:11:34,71,3426.0,13.283333333333333,54170
44.63333333333333,4.489008931172237,2.0,2017-04-26 17:20:10,43.102593,124.411552,1091.8946666666668,3433.0,2017-04-26 17:19:10,72,3434.0,6.6,54170
71.553488372093,51.262944687227886,4.8,2017-04-26 18:08:05,42.725445,124.071795,87.42778516057585,3478.0,2017-04-26 18:04:05,73,3482.0,43.916666666666664,54170
63.9695652173913,24.56513776198432,8.066666666666666,2017-04-26 18:38:54,42.514783,123.99632099999998,345.61675889328063,3506.0,2017-04-26 18:31:54,74,3513.0,23.816666666666666,54170
71.0513888888889,173.03092592446154,39.8,2017-04-26 21:45:12,41.51502099999998,122.67047399999993,66.44713092463094,3658.0,2017-04-26 21:06:12,75,3697.0,147.3,54170
67.17652173913044,129.31044877090235,4.816666666666666,2017-04-26 23:44:52,41.063786,121.285903,104.29409305873381,3813.0,2017-04-26 23:40:52,76,3817.0,115.66666666666667,54170
66.65285714285713,77.25932099990847,7.933333333333334,2017-04-27 01:05:01,40.59911500000001,120.633066,192.3686149068323,3891.0,2017-04-27 00:58:01,77,3898.0,73.15,54170
68.31282051282051,89.39350107663651,1.15,2017-04-27 06:47:30,40.068636,119.864021,216.92061272061272,4239.0,2017-04-27 06:47:30,78,4239.0,342.48333333333335,54170
53.51666666666667,10.989294591617831,27.1,2017-04-27 07:26:28,40.02532999999997,119.74913299999993,472.9706060606061,4252.0,2017-04-27 07:00:28,79,4278.0,12.966666666666667,54170
66.53088235294118,75.70282062903388,1.1666666666666667,2017-04-27 08:38:14,39.917593,118.891716,193.67649473222124,4350.0,2017-04-27 08:38:14,80,4350.0,71.76666666666667,54170
68.4095238095238,24.199659108102477,1.75,2017-04-27 09:00:56,39.87146,118.626421,18.85090476190476,4372.0,2017-04-27 08:59:56,81,4373.0,21.7,54170
66.11718749999999,69.97648441174137,1.0166666666666666,2017-04-27 10:06:08,39.762898,117.843965,227.03065228174603,4438.0,2017-04-27 10:06:08,82,4438.0,65.2,54170
38.55,1.4692164202294482,1.15,2017-04-27 10:11:01,39.752668,117.841603,315.00500000000005,4443.0,2017-04-27 10:11:01,83,4443.0,4.883333333333334,54170
49.59285714285714,11.702571138647267,0.9666666666666667,2017-04-27 10:25:52,39.668555,117.773516,247.30686813186816,4458.0,2017-04-27 10:25:52,84,4458.0,14.85,54170
38.93333333333334,1.8375876741392914,3.966666666666667,2017-04-27 10:32:54,39.681803,117.783405,29.403333333333332,4462.0,2017-04-27 10:29:54,85,4465.0,4.033333333333333,54170
30.3,1.1231291463846196,0.8833333333333333,2017-04-27 10:35:36,39.690756,117.789465,531.38,4468.0,2017-04-27 10:35:36,86,4468.0,2.7,54170
13.649999999999999,1.5082383616699222,1.7666666666666666,2017-04-27 16:43:00,39.6908725,117.789897,99.40499999999999,4836.0,2017-04-27 16:42:00,87,4837.0,366.4,54170
21.766666666666666,0.953408268804031,43.03333333333333,2017-04-27 17:28:49,39.6982739767442,117.79440439534893,138.10333333333335,4841.0,2017-04-27 16:46:40,88,4883.0,3.6666666666666665,54170
61.7,7.172240504900944,4.116666666666666,2017-04-27 17:37:48,39.751108,117.84206299999998,130.01500000000001,4889.0,2017-04-27 17:37:48,89,4889.0,8.983333333333333,54170
57.211111111111094,28.503783636044474,8.183333333333334,2017-04-27 18:12:21,39.733151,117.568715,477.63333333333327,4917.0,2017-04-27 18:05:21,90,4924.0,27.55,54170
52.74444444444444,7.824366042859722,1.9333333333333333,2017-04-27 18:23:13,39.723800999999995,117.4781365,735.6377777777778,4934.0,2017-04-27 18:22:09,91,4935.0,9.8,54170
5.7,0.3538230646581726,0.9666666666666667,2017-04-27 18:28:13,39.723301,117.47436,2.4266666666666667,4940.0,2017-04-27 18:28:13,92,4940.0,5.0,54170
5.5,0.31131610498736484,2.0,2017-04-27 18:33:26,39.722848,117.472146,0.7199999999999992,4944.0,2017-04-27 18:32:26,93,4945.0,4.216666666666667,54170
6.433333333333333,0.8138147660843483,3.15,2017-04-27 18:46:40,39.72082833333334,117.46272633333332,39.306666666666665,4957.0,2017-04-27 18:44:42,94,4959.0,11.266666666666667,54170
38.781818181818174,7.185383565555062,1.8333333333333333,2017-04-27 18:58:57,39.729598,117.387038,930.2456363636363,4971.0,2017-04-27 18:57:57,95,4972.0,11.283333333333333,54170
64.3732394366197,75.84020304086664,1.1166666666666667,2017-04-27 20:11:06,39.284208,117.012025,123.53455935613681,5044.0,2017-04-27 20:11:06,96,5044.0,72.15,54170
44.61666666666667,4.267021729166145,0.9833333333333333,2017-04-27 20:18:10,39.247886,117.015618,143.14166666666668,5051.0,2017-04-27 20:18:10,97,5051.0,7.066666666666666,54170
32.36666666666667,5.734513111461702,19.216666666666665,2017-04-27 20:46:30,39.23273500000001,117.05840099999999,260.7625,5061.0,2017-04-27 20:28:30,98,5079.0,10.333333333333334,54170
27.066666666666663,1.4391550579832015,1.0,2017-04-27 20:50:34,39.229698,117.074351,305.29333333333324,5083.0,2017-04-27 20:50:34,99,5083.0,4.066666666666666,54170
17.35,0.8683494218294968,0.7333333333333333,2017-04-27 20:55:57,39.224235,117.07527,102.245,5089.0,2017-04-27 20:55:57,100,5089.0,5.383333333333334,54170
9.05,0.7785700444391933,5.016666666666667,2017-04-28 07:15:53,39.225945,117.076536,0.04499999999999968,5704.0,2017-04-28 07:11:52,101,5708.0,615.9166666666666,54170
28.95,3.211182000190859,0.8666666666666667,2017-04-28 07:22:25,39.229285,117.044988,733.8189999999998,5715.0,2017-04-28 07:22:25,102,5715.0,6.533333333333333,54170
63.28125000000001,19.962367326420775,2.0833333333333335,2017-04-28 07:42:44,39.153283,116.85079400000001,457.0949583333334,5732.0,2017-04-28 07:41:44,103,5733.0,19.316666666666666,54170
70.87272727272726,12.763125779517642,0.8666666666666667,2017-04-28 08:01:51,39.119515,116.718113,277.17618181818176,5752.0,2017-04-28 08:01:51,104,5752.0,19.116666666666667,54170
17.6,0.3496695278485574,5.783333333333333,2017-04-28 08:09:32,39.117535,116.71941083333333,17.6,5755.0,2017-04-28 08:04:32,105,5760.0,2.683333333333333,54170
23.35,0.668599821665029,1.0,2017-04-28 08:12:44,39.11153,116.71902,534.6450000000001,5763.0,2017-04-28 08:12:44,106,5763.0,3.2,54170
44.2,1.0203429851203487,0.8166666666666667,2017-04-28 08:14:27,39.111191,116.727951,44.2,5765.0,2017-04-28 08:14:27,107,5765.0,1.7166666666666666,54170
19.3,1.0835884694467046,1.8166666666666667,2017-04-28 08:18:19,39.112163,116.73461299999998,40.5,5768.0,2017-04-28 08:17:19,108,5769.0,2.8666666666666667,54170
20.139999999999997,1.917787796373187,3.85,2017-04-28 09:10:35,39.112878,116.75397025,132.363,5819.0,2017-04-28 09:07:34,109,5822.0,49.25,54170
30.45,4.8551453046814625,1.0,2017-04-28 09:20:40,39.095636,116.783116,332.9272222222222,5833.0,2017-04-28 09:20:40,110,5833.0,10.083333333333334,54170
9.033333333333333,1.0518704188264305,91.76666666666667,2017-04-28 11:00:21,39.09081999999993,116.78140800000008,19.92333333333333,5842.0,2017-04-28 09:29:21,111,5933.0,8.683333333333334,54170
5.9,0.9475227604462381,41.0,2017-04-28 16:45:36,39.090695000000025,116.78198299999994,5.9,6239.0,2017-04-28 16:05:36,112,6279.0,305.25,54170
33.400000000000006,9.510762750430072,1.0333333333333334,2017-04-28 17:02:41,39.119926,116.718535,167.08266666666668,6296.0,2017-04-28 17:02:41,113,6296.0,17.083333333333332,54170
64.675,12.683058585221458,2.0833333333333335,2017-04-28 17:16:39,39.1521015,116.849553,98.61659090909093,6309.0,2017-04-28 17:15:39,114,6310.0,12.966666666666667,54170
58.26111111111111,19.935421473551266,0.7333333333333333,2017-04-28 17:37:43,39.228738,117.04533,538.2178104575164,6329.0,2017-04-28 17:37:43,115,6329.0,21.066666666666666,54170
39.45,3.417782609025753,863.75,2017-04-29 08:07:07,39.22422799999935,117.0743630000023,463.7870000000001,6336.0,2017-04-28 17:44:31,116,7197.0,6.8,54170
5.1,0.092480240535875,243.9,2017-04-29 12:11:47,39.22383599999995,117.07384499999978,5.1,7199.0,2017-04-29 08:08:47,117,7442.0,1.6666666666666667,54170
7.5,0.27156420106431256,3.1,2017-04-29 12:17:40,39.22521500000001,117.076171,0.3099999999999998,7446.0,2017-04-29 12:15:40,118,7448.0,3.8833333333333333,54170
27.525000000000002,10.87268573602581,91.8,2017-04-29 14:12:20,39.28158100000007,117.10619600000008,430.54891304347825,7473.0,2017-04-29 12:41:30,119,7564.0,23.833333333333332,54170
12.0,0.44386975072149004,28.783333333333335,2017-04-29 19:52:55,39.28137513793104,117.1010336206896,8.0,7877.0,2017-04-29 19:24:55,120,7905.0,312.5833333333333,54170
8.6,0.11469298146809005,1.0833333333333333,2017-04-29 19:54:47,39.28119,117.09973,8.6,7907.0,2017-04-29 19:54:47,121,7907.0,1.8666666666666667,54170
32.81666666666667,6.456743441413159,1.1666666666666667,2017-04-29 20:07:33,39.227593,117.101661,317.69969696969696,7920.0,2017-04-29 20:07:33,122,7920.0,12.766666666666667,54170
41.9,1.4403019352565274,0.95,2017-04-29 20:10:17,39.22621,117.089733,0.31999999999999773,7923.0,2017-04-29 20:10:17,123,7923.0,2.7333333333333334,54170
57.052,24.50791604111736,0.85,2017-04-29 20:36:00,39.152646,116.849798,304.87426666666664,7949.0,2017-04-29 20:36:00,124,7949.0,25.716666666666665,54170
67.45320512820507,173.34744707082126,386.6666666666667,2017-04-30 05:38:07,38.17110728311699,115.63706203116848,36.90418320926385,8106.0,2017-04-29 23:12:32,125,8490.0,156.53333333333333,54170
67.17727272727271,49.05736177177308,8.1,2017-04-30 06:30:04,37.761751,115.747251,226.8236575052854,8535.0,2017-04-30 06:23:04,126,8542.0,44.95,54170
71.00696202531644,186.09688309136956,5.066666666666666,2017-04-30 09:13:19,36.264867800000005,115.11023660000001,43.63147988389906,8701.0,2017-04-30 09:09:24,127,8705.0,159.33333333333334,54170
47.99999999999999,4.328615186158353,27.833333333333332,2017-04-30 09:45:43,36.22837500000002,115.12600100000006,554.6149999999999,8711.0,2017-04-30 09:18:43,128,8738.0,5.4,54170
69.27034883720933,200.77194002941474,11.133333333333333,2017-04-30 12:48:48,34.57975499999999,114.49741100000004,51.89660104719162,8911.0,2017-04-30 12:38:48,129,8921.0,173.08333333333334,54170
68.39491525423729,66.7248752032296,3.5833333333333335,2017-04-30 13:51:19,34.119733999999994,114.105816,99.57152542372881,8981.0,2017-04-30 13:48:28,130,8984.0,59.666666666666664,54170
69.03606557377046,281.4984921228154,3.033333333333333,2017-04-30 17:58:18,32.40907133333334,112.116733,52.73671861296634,9229.0,2017-04-30 17:56:22,131,9231.0,245.05,54170
67.7,15.731445130745144,5.1,2017-04-30 18:17:22,32.273816,112.101916,101.46923076923076,9246.0,2017-04-30 18:13:22,132,9250.0,15.066666666666666,54170
7.05,0.11835095138062932,7.05,2017-04-30 18:25:57,32.272828000000004,112.101808,1.8050000000000006,9253.0,2017-04-30 18:19:57,133,9259.0,2.5833333333333335,54170
67.9139423076923,235.4160173047368,13.05,2017-04-30 22:06:55,30.279733000000004,112.21141800000002,65.96391095317726,9468.0,2017-04-30 21:54:55,134,9480.0,208.96666666666667,54170
65.53076923076922,57.4728839945525,1.05,2017-04-30 22:59:47,29.886705,111.904826,177.11550527903466,9533.0,2017-04-30 22:59:47,135,9533.0,52.86666666666667,54170
66.99425287356321,99.97836410094087,1.1,2017-05-01 00:30:45,29.125596,111.625568,71.99171077252072,9621.0,2017-05-01 00:30:45,136,9621.0,90.96666666666667,54170
32.88,8.465483489834842,373.28333333333336,2017-05-01 06:58:19,29.06123099999982,111.633468,316.67885714285717,9637.0,2017-05-01 00:46:02,137,10007.0,15.283333333333333,54170
20.8,2.77178040605201,1.0333333333333334,2017-05-01 07:04:53,29.049658,111.64334,102.112,10014.0,2017-05-01 07:04:53,138,10014.0,6.566666666666666,54170
47.4,4.994659344045728,0.9833333333333333,2017-05-01 07:10:41,29.014038,111.65959,115.46000000000002,10020.0,2017-05-01 07:10:41,139,10020.0,5.8,54170
27.057142857142857,3.950745530626915,0.7833333333333333,2017-05-01 07:18:10,29.002455,111.675558,267.1195238095238,10028.0,2017-05-01 07:18:10,140,10028.0,7.483333333333333,54170
11.72,1.1199819801755444,97.11666666666666,2017-05-01 08:59:55,29.00648869072164,111.6831944226806,17.871999999999996,10034.0,2017-05-01 07:23:43,141,10130.0,5.55,54170
31.2,7.905218553571377,14.116666666666667,2017-05-01 09:30:29,29.03924685714286,111.64899100000002,433.4599999999999,10148.0,2017-05-01 09:17:29,142,10161.0,17.566666666666666,54170
3.2,0.21387603366470176,1.2166666666666666,2017-05-01 09:32:32,29.038008,111.648028,3.2,10163.0,2017-05-01 09:32:32,143,10163.0,2.05,54170
4.6,0.588648840515482,0.9333333333333333,2017-05-01 12:02:46,29.040983,111.648225,4.6,10313.0,2017-05-01 12:02:46,144,10313.0,150.23333333333332,54170
27.85,1.9255244301307326,0.9666666666666667,2017-05-01 12:07:40,29.055021000000004,111.643713,391.39666666666665,10318.0,2017-05-01 12:07:40,145,10318.0,4.9,54170
27.099999999999998,1.2913860831141968,3.15,2017-05-01 12:13:39,29.06141,111.635995,67.63000000000004,10322.0,2017-05-01 12:11:39,146,10324.0,3.9833333333333334,54170
7.15,0.25186977085056256,792.4166666666666,2017-05-02 01:29:34,29.061088930185008,111.633535441479,5.445000000000002,10327.0,2017-05-01 12:17:09,147,10813.0,3.5,54170
0.0,0.0,824.3333333333334,2017-05-03 07:39:05,29.061092181818175,111.6335830909091,0.0,10814.0,2017-05-02 17:54:45,148,10824.0,0.0,54170
7.025,0.23445841339813317,2.283333333333333,2017-05-03 07:43:17,29.061401999999998,111.635611,0.7091666666666671,10829.0,2017-05-03 07:41:47,149,10832.0,2.7,54170
5.75,0.11652890239138998,1.65,2017-05-03 07:45:54,29.062291,111.635261,0.4050000000000003,10835.0,2017-05-03 07:44:54,150,10837.0,1.6166666666666667,54170
31.160416666666666,12.625086859524687,56.11666666666667,2017-05-03 09:06:22,29.162183017857092,111.6402389910716,157.45605939716313,10886.0,2017-05-03 08:10:36,151,10997.0,24.7,54170
13.625,0.4885747134913245,2.25,2017-05-03 09:10:51,29.1607428,111.640148,38.162499999999994,11002.0,2017-05-03 09:09:00,152,11006.0,2.6333333333333333,54170
12.8,0.14124136278902813,41.85,2017-05-03 09:53:09,29.160773999999957,111.64007000000008,12.8,11008.0,2017-05-03 09:11:41,153,11091.0,0.8333333333333334,54170
15.625,0.38145843904914467,38.13333333333333,2017-05-03 10:33:27,29.162187999999997,111.64021299999989,21.315833333333334,11096.0,2017-05-03 09:55:57,154,11171.0,2.8,54170
16.833333333333336,0.9408386623099045,0.5833333333333334,2017-05-03 10:53:12,29.159673,111.635531,41.40266666666666,11210.0,2017-05-03 10:53:12,155,11210.0,19.75,54170
22.839999999999996,1.075790056843242,0.4166666666666667,2017-05-03 10:56:35,29.152873,111.629725,72.30799999999999,11216.0,2017-05-03 10:56:35,156,11216.0,3.3833333333333333,54170
