Average Speed before stop,Distance from previous stop(in kms),Duration,EndTime,Latitude,Longitude,Speed Variance,StartRow,StartTime,StopID,StopRow,Time travelled before stop,VehicleID
6.0,0.057358154716970505,2.5,2017-04-07 07:58:05,28.9465396,111.625566,6.0,3900.0,2017-04-07 07:56:05,39,3904.0,1.0,D1170
30.0,0.6662958505844867,1.0,2017-04-07 08:00:05,28.945786499999997,111.63233450000001,450.0,3907.0,2017-04-07 07:59:35,40,3908.0,1.5,D1170
60.63636363636363,5.6565773334074505,0.5,2017-04-07 08:06:05,28.98671,111.65874299999999,182.85454545454544,3920.0,2017-04-07 08:06:05,41,3920.0,6.0,D1170
42.5,1.8352889776055061,1.0,2017-04-07 08:09:05,29.000477500000006,111.65962,57.0,3925.0,2017-04-07 08:08:35,42,3926.0,2.5,D1170
32.5,0.6003818937781845,0.5,2017-04-07 08:10:35,29.005815000000002,111.659733,480.5,3929.0,2017-04-07 08:10:35,43,3929.0,1.5,D1170
43.083333333333336,4.648857889684604,0.5,2017-04-07 08:17:05,29.040923,111.643796,169.71969696969697,3942.0,2017-04-07 08:17:05,44,3942.0,6.5,D1170
19.5,0.5449045268267262,0.5,2017-04-07 08:18:35,29.043401,111.643771,144.5,3945.0,2017-04-07 08:18:35,45,3945.0,1.5,D1170
28.416666666666668,2.923047248902246,48.0,2017-04-07 09:12:35,29.054895604166685,111.65775979166666,243.1742424242424,3958.0,2017-04-07 08:25:05,46,4053.0,6.5,D1170
15.0,0.2397226740259526,0.5,2017-04-07 09:14:05,29.055102,111.655555,98.0,4056.0,2017-04-07 09:14:05,47,4056.0,1.5,D1170
36.25,3.6112061110272147,0.5,2017-04-07 09:20:35,29.076385,111.64371200000001,171.6590909090909,4069.0,2017-04-07 09:20:35,48,4069.0,6.5,D1170
31.703703703703702,7.159155528876059,0.5,2017-04-07 09:34:35,29.124614,111.62028799999999,132.21652421652422,4097.0,2017-04-07 09:34:35,49,4097.0,14.0,D1170
26.26086956521739,5.103922154711391,0.5,2017-04-07 09:46:35,29.162710999999998,111.63963700000001,122.47430830039526,4121.0,2017-04-07 09:46:35,50,4121.0,12.0,D1170
9.75,0.5655373799013906,29.5,2017-04-07 10:46:05,29.162818559322016,111.63785359322029,1.5833333333333333,4182.0,2017-04-07 10:17:05,51,4240.0,30.5,D1170
11.0,0.39993280640002643,237.0,2017-04-07 15:13:05,29.162086875527436,111.6405287341772,9.0,4301.0,2017-04-07 11:16:35,52,4774.0,30.5,D1170
16.0,0.8914172946157739,0.5,2017-04-07 15:16:35,29.159715999999996,111.635534,66.8,4781.0,2017-04-07 15:16:35,53,4781.0,3.5,D1170
26.047619047619047,4.636742849880303,9.0,2017-04-07 15:36:05,29.123831388888895,111.62268344444445,143.24761904761905,4803.0,2017-04-07 15:27:35,54,4820.0,11.0,D1170
20.5,0.40876892971828793,0.5,2017-04-07 15:37:35,29.125412,111.625928,112.5,4823.0,2017-04-07 15:37:35,55,4823.0,1.5,D1170
72.04905660377358,161.96842495857118,1.0,2017-04-07 17:52:35,28.280247,112.655861,38.21349342481418,5089.0,2017-04-07 17:52:05,56,5090.0,134.5,D1170
34.75,2.2544956040411823,1.0,2017-04-07 17:57:35,28.276299,112.67483200000001,124.78571428571429,5099.0,2017-04-07 17:57:05,57,5100.0,4.5,D1170
5.0,0.05746118005683976,77.0,2017-04-07 19:15:05,28.276703077922086,112.67492970129865,5.0,5102.0,2017-04-07 17:58:35,58,5255.0,1.0,D1170
27.285714285714285,1.5472156577605745,0.5,2017-04-07 19:19:05,28.275122999999997,112.683725,107.9047619047619,5263.0,2017-04-07 19:19:05,59,5263.0,4.0,D1170
59.35,10.080664944508406,1.5,2017-04-07 19:30:35,28.247782666666666,112.778644,253.71315789473684,5284.0,2017-04-07 19:29:35,60,5286.0,10.5,D1170
42.229166666666664,16.98636929202707,0.5,2017-04-07 19:55:05,28.25395,112.92585700000001,94.94636524822695,5335.0,2017-04-07 19:55:05,61,5335.0,24.5,D1170
39.981818181818184,22.712456682029853,0.5,2017-04-07 20:29:35,28.218589,113.053083,84.61077441077441,5391.0,2017-04-07 20:29:35,62,5391.0,34.5,D1170
33.0,0.8103677504321307,0.5,2017-04-07 20:31:35,28.21388,113.04999699999999,3.0,5395.0,2017-04-07 20:31:35,63,5395.0,2.0,D1170
34.42857142857143,2.137627013818262,1.0,2017-04-07 20:36:05,28.2123305,113.0299015,73.95238095238095,5403.0,2017-04-07 20:35:35,64,5404.0,4.0,D1170
17.166666666666668,0.9122091566810357,6.0,2017-04-07 20:45:05,28.205138250000005,113.03041641666664,14.566666666666666,5411.0,2017-04-07 20:39:35,65,5422.0,3.5,D1170
8.5,0.15108638415544526,70.5,2017-04-07 21:56:35,28.205285886524823,113.03148622695034,0.5,5425.0,2017-04-07 20:46:35,66,5565.0,1.5,D1170
19.75,0.81636831635325,2.5,2017-04-07 22:15:35,28.2014236,113.03315239999999,62.916666666666664,5599.0,2017-04-07 22:13:35,67,5603.0,17.0,D1170
21.0,0.36484848932770486,0.5,2017-04-07 22:17:05,28.198133000000002,113.033203,162.0,5606.0,2017-04-07 22:17:05,68,5606.0,1.5,D1170
19.0,0.3476480046785739,0.5,2017-04-07 22:18:35,28.195110999999997,113.03308899999999,50.0,5609.0,2017-04-07 22:18:35,69,5609.0,1.5,D1170
22.5,0.3897779351042617,0.5,2017-04-07 22:20:05,28.191719,113.03303100000001,12.5,5612.0,2017-04-07 22:20:05,70,5612.0,1.5,D1170
14.666666666666666,0.5463994271765549,2.0,2017-04-07 22:23:35,28.187953,113.03304175,74.33333333333334,5616.0,2017-04-07 22:22:05,71,5619.0,2.0,D1170
25.875,1.629955332970699,0.5,2017-04-07 22:28:05,28.182996999999997,113.043819,91.83928571428571,5628.0,2017-04-07 22:28:05,72,5628.0,4.5,D1170
24.666666666666668,1.4360150148587199,1.0,2017-04-07 22:32:05,28.1799135,113.05626749999999,198.66666666666666,5635.0,2017-04-07 22:31:35,73,5636.0,3.5,D1170
21.4,0.9010986182975323,1.5,2017-04-07 22:36:05,28.171984666666663,113.05613066666668,33.8,5642.0,2017-04-07 22:35:05,74,5644.0,3.0,D1170
14.666666666666666,0.3345459786757732,0.5,2017-04-07 22:38:05,28.169326,113.057034,4.333333333333333,5648.0,2017-04-07 22:38:05,75,5648.0,2.0,D1170
31.428571428571427,7.381387859377739,1.5833333333333333,2017-04-13 23:47:08,28.155724,113.0060575,304.1098901098901,5989.0,2017-04-13 23:46:18,76,5990.0,8708.216666666667,D1170
17.0,11.995834749193252,1.0,2017-04-14 11:16:38,29.159727500000002,111.6355725,45.2,6033.0,2017-04-14 11:16:08,77,6034.0,689.0,D1170
14.75,0.6092711073425875,2.5,2017-04-14 11:21:08,29.155101400000007,111.6340856,47.583333333333336,6039.0,2017-04-14 11:19:08,78,6043.0,2.5,D1170
30.8,4.303632811799481,0.5,2017-04-14 11:31:28,29.125441,111.62596299999998,162.31428571428572,6063.0,2017-04-14 11:31:28,79,6063.0,10.333333333333334,D1170
68.79640718562874,96.31292439613615,0.5,2017-04-14 12:55:28,28.44744600000001,111.75252900000001,35.33179424283962,6231.0,2017-04-14 12:55:28,80,6231.0,84.0,D1170
65.9090909090909,6.843428593552341,0.5,2017-04-14 13:01:28,28.38997100000001,111.76569099999999,18.290909090909093,6243.0,2017-04-14 13:01:28,81,6243.0,6.0,D1170
63.166666666666664,7.117756371709342,1.5,2017-04-14 13:08:58,28.338838999999997,111.735992,22.515151515151516,6256.0,2017-04-14 13:07:58,82,6258.0,6.5,D1170
69.0,4.992069102377051,1.0,2017-04-14 13:12:58,28.306659000000003,111.704206,32.4,6265.0,2017-04-14 13:12:28,83,6266.0,3.5,D1170
63.0,1.9295555088537835,0.5,2017-04-14 13:14:28,28.289389,111.70544299999999,18.0,6269.0,2017-04-14 13:14:28,84,6269.0,1.5,D1170
66.57142857142857,16.41906493358913,1.0,2017-04-14 13:29:28,28.163215,111.66056100000002,8.846560846560847,6298.0,2017-04-14 13:28:58,85,6299.0,14.5,D1170
64.85714285714286,8.657816981992077,0.5,2017-04-14 13:36:58,28.108171999999996,111.719944,7.824175824175824,6314.0,2017-04-14 13:36:58,86,6314.0,7.5,D1170
54.666666666666664,3.345681814691901,0.5,2017-04-14 13:40:28,28.093284000000004,111.74489799999999,75.86666666666666,6321.0,2017-04-14 13:40:28,87,6321.0,3.5,D1170
61.375,4.843657140595355,1.0,2017-04-14 13:45:28,28.056271999999996,111.766576,45.410714285714285,6330.0,2017-04-14 13:44:58,88,6331.0,4.5,D1170
66.5909090909091,22.014653431290725,0.5,2017-04-14 14:06:18,27.873821000000003,111.78980800000001,24.634199134199132,6354.0,2017-04-14 14:06:18,89,6354.0,20.833333333333332,D1170
66.0,20.153134439553877,0.5,2017-04-14 14:24:18,27.721318,111.711532,50.76470588235294,6390.0,2017-04-14 14:24:18,90,6390.0,18.0,D1170
55.285714285714285,4.129422596568348,31.0,2017-04-14 14:58:48,27.688646370967753,111.7200798387097,407.9047619047619,6398.0,2017-04-14 14:28:18,91,6459.0,4.0,D1170
63.83076923076923,34.439233633841305,0.5,2017-04-14 15:31:48,27.647353999999996,111.995557,75.89278846153846,6525.0,2017-04-14 15:31:48,92,6525.0,33.0,D1170
59.75,4.729366210153103,1.5,2017-04-14 15:37:18,27.645385000000005,112.03051599999999,120.78571428571429,6534.0,2017-04-14 15:36:18,93,6536.0,4.5,D1170
53.333333333333336,2.7524731085443572,0.5,2017-04-14 15:40:48,27.664521,112.01317399999999,147.06666666666666,6543.0,2017-04-14 15:40:48,94,6543.0,3.5,D1170
38.0,0.911789548060996,1.0,2017-04-14 15:42:28,27.669858,112.01036200000001,38.0,6545.0,2017-04-14 15:42:28,95,6545.0,1.6666666666666667,D1170
46.0,2.4747254479093495,0.5,2017-04-14 15:45:28,27.687359999999998,112.006532,471.0,6551.0,2017-04-14 15:45:28,96,6551.0,3.0,D1170
28.5,0.9185693870510393,1.0,2017-04-14 15:48:28,27.6891775,112.005935,163.0,6556.0,2017-04-14 15:47:58,97,6557.0,2.5,D1170
5.5,0.4761489005911469,1.0,2017-04-14 17:18:18,27.688495500000002,112.0062405,0.5,6735.0,2017-04-14 17:17:48,98,6736.0,89.33333333333333,D1170
42.53333333333333,5.515621644169847,1.0,2017-04-14 17:27:08,27.645223,112.0299955,132.26666666666668,6752.0,2017-04-14 17:26:38,99,6753.0,8.333333333333334,D1170
58.27058823529412,41.41940561546731,0.5,2017-04-14 18:10:08,27.718178,111.71145600000001,46.46162464985994,6839.0,2017-04-14 18:10:08,100,6839.0,43.0,D1170
61.48571428571429,20.495504666266207,1.0,2017-04-14 18:30:18,27.87089000000001,111.791288,11.139495798319327,6875.0,2017-04-14 18:29:48,101,6876.0,19.666666666666668,D1170
61.09090909090909,14.400439615418927,10.166666666666666,2017-04-14 18:51:28,27.989554,111.800634,10.277056277056277,6899.0,2017-04-14 18:50:58,102,6900.0,20.666666666666668,D1170
63.0,7.872691371966274,0.5,2017-04-14 18:52:58,28.054554,111.771194,8.0,6903.0,2017-04-14 18:52:58,103,6903.0,1.5,D1170
69.0,1.4665226249660976,0.5,2017-04-14 18:53:58,28.060287,111.759833,69.0,6905.0,2017-04-14 18:53:58,104,6905.0,1.0,D1170
65.83333333333333,4.0919342414308915,0.5,2017-04-14 18:57:28,28.091414,111.74786200000001,8.966666666666667,6912.0,2017-04-14 18:57:28,105,6912.0,3.5,D1170
72.25,3.080299697877116,0.5,2017-04-14 18:59:58,28.106026,111.72338500000001,4.916666666666667,6917.0,2017-04-14 18:59:58,106,6917.0,2.5,D1170
69.42857142857143,8.695835416189157,0.5,2017-04-14 19:07:28,28.159096999999996,111.663932,4.417582417582417,6932.0,2017-04-14 19:07:28,107,6932.0,7.5,D1170
65.65517241379311,16.47717289239119,0.5,2017-04-14 19:22:28,28.28562100000001,111.70671999999999,15.16256157635468,6962.0,2017-04-14 19:22:28,108,6962.0,15.0,D1170
65.5,1.7814578138002017,0.5,2017-04-14 19:23:58,28.301565000000004,111.70501599999999,4.5,6965.0,2017-04-14 19:23:58,109,6965.0,1.5,D1170
63.42857142857143,4.533849480915427,1.5,2017-04-14 19:28:58,28.334378000000005,111.724896,21.952380952380953,6973.0,2017-04-14 19:27:58,110,6975.0,4.0,D1170
64.91666666666667,7.8980665026958805,0.5,2017-04-14 19:35:28,28.387846999999997,111.76609199999999,12.628787878787879,6988.0,2017-04-14 19:35:28,111,6988.0,6.5,D1170
62.083333333333336,6.751032404454509,0.5,2017-04-14 19:41:58,28.446423,111.75322800000001,6.628787878787879,7001.0,2017-04-14 19:41:58,112,7001.0,6.5,D1170
65.39644970414201,96.1226608570464,1.0,2017-04-14 21:09:58,29.12561,111.625524,35.014511129895745,7171.0,2017-04-14 21:09:28,113,7172.0,87.5,D1170
32.77777777777778,4.8308453304881045,1.0,2017-04-14 21:19:58,29.159654,111.63560949999999,155.59477124183007,7191.0,2017-04-14 21:19:28,114,7192.0,9.5,D1170
18.0,0.8431219554670669,738.7666666666667,2017-04-15 09:41:44,29.162051546052634,111.6406099177631,51.2,7199.0,2017-04-14 21:23:28,115,7502.0,3.5,D1170
9.666666666666666,2.611581248900768,57.666666666666664,2017-04-17 14:25:29,29.16071966666667,111.63815648148149,6.333333333333333,11623.0,2017-04-17 13:28:19,116,11730.0,3106.5833333333335,D1170
14.6,0.6173334739657468,208.16666666666666,2017-04-17 18:08:39,29.16212177797828,111.64044659566787,0.8,11759.0,2017-04-17 14:40:59,117,12312.0,15.5,D1170
18.857142857142858,0.9050955207448075,0.3333333333333333,2017-04-17 18:12:19,29.159732,111.635564,37.142857142857146,12320.0,2017-04-17 18:12:19,118,12320.0,3.6666666666666665,D1170
21.142857142857142,1.2589154411055525,0.3333333333333333,2017-04-17 18:15:59,29.152884000000004,111.629839,44.476190476190474,12328.0,2017-04-17 18:15:59,119,12328.0,3.6666666666666665,D1170
33.36842105263158,3.668946183987953,10.666666666666666,2017-04-17 18:32:59,29.123862482758614,111.62267865517242,219.24561403508773,12348.0,2017-04-17 18:22:39,120,12376.0,6.666666666666667,D1170
18.5,0.41754764035271436,0.3333333333333333,2017-04-17 18:35:19,29.12534,111.625948,43.666666666666664,12383.0,2017-04-17 18:35:19,121,12383.0,2.3333333333333335,D1170
68.38785046728972,180.85927033497262,0.6666666666666666,2017-04-17 21:13:19,28.170917,112.752716,25.427674057212897,12812.0,2017-04-17 21:12:59,122,12813.0,157.66666666666666,D1170
73.0,1.7664695954720724,2.0,2017-04-17 21:15:59,28.155272999999998,112.74967500000001,8.0,12816.0,2017-04-17 21:14:19,123,12821.0,1.0,D1170
68.2,4.01482526125249,1.0,2017-04-17 21:18:39,28.119858000000004,112.743207,10.200000000000001,12827.0,2017-04-17 21:17:59,124,12829.0,2.0,D1170
66.90322580645162,12.913990039972102,32.666666666666664,2017-04-17 22:01:39,28.008328066666667,112.75971790000001,178.82365591397848,12861.0,2017-04-17 21:29:19,125,12950.0,10.666666666666666,D1170
65.0625,32.2411299451723,1.0,2017-04-17 22:32:29,27.912198,112.98493266666667,144.99604430379748,13031.0,2017-04-17 22:31:49,126,13033.0,30.166666666666668,D1170
33.904761904761905,4.4831791050193015,0.3333333333333333,2017-04-17 22:40:39,27.883559,112.971354,127.7904761904762,13055.0,2017-04-17 22:40:39,127,13055.0,8.166666666666666,D1170
38.15384615384615,2.863161757508049,1.0,2017-04-17 22:45:59,27.862774666666667,112.95541333333331,123.97435897435898,13069.0,2017-04-17 22:45:19,128,13071.0,4.666666666666667,D1170
32.111111111111114,1.620802191120184,0.3333333333333333,2017-04-17 22:49:19,27.851198,112.947091,53.361111111111114,13081.0,2017-04-17 22:49:19,129,13081.0,3.3333333333333335,D1170
26.25,0.6399600979522432,1.0,2017-04-17 22:51:39,27.84845066666667,112.94214199999999,40.916666666666664,13086.0,2017-04-17 22:50:59,130,13088.0,1.6666666666666667,D1170
37.0,0.6343380859141546,0.6666666666666666,2017-04-17 22:53:19,27.845456,112.936746,133.0,13092.0,2017-04-17 22:52:59,131,13093.0,1.3333333333333333,D1170
32.13333333333333,3.0477640252655065,0.6666666666666666,2017-04-17 22:59:59,27.843231,112.91099750000001,133.98095238095237,13109.0,2017-04-17 22:59:39,132,13110.0,6.333333333333333,D1170
10.666666666666666,0.15703273749369878,4.0,2017-04-17 23:04:59,27.843302833333336,112.90958758333333,17.333333333333332,13114.0,2017-04-17 23:01:19,133,13125.0,1.3333333333333333,D1170
6.0,0.14070333720128017,0.3333333333333333,2017-04-17 23:09:39,27.842174,112.909792,6.0,13133.0,2017-04-17 23:09:39,134,13133.0,4.666666666666667,D1170
5.0,0.1061740256381604,594.1666666666666,2017-04-18 09:05:09,27.842175748041775,112.91042435639689,5.0,13135.0,2017-04-17 23:11:19,135,13900.0,1.6666666666666667,D1170
9.333333333333334,0.6271613888166427,0.8333333333333334,2017-04-18 11:54:19,27.842907,112.907286,24.333333333333336,14096.0,2017-04-18 11:54:19,136,14096.0,169.16666666666666,D1170
20.333333333333332,2.7315124224368508,3.8333333333333335,2017-04-18 12:05:39,27.82532475,112.91565325,49.5,14106.0,2017-04-18 12:02:49,137,14109.0,8.5,D1170
22.0,1.9570795478427143,0.8333333333333334,2017-04-18 12:12:29,27.818661,112.926801,32.0,14116.0,2017-04-18 12:12:29,138,14116.0,6.833333333333333,D1170
27.333333333333332,2.6752225366654487,0.8333333333333334,2017-04-18 12:18:19,27.817636,112.951075,137.06666666666666,14123.0,2017-04-18 12:18:19,139,14123.0,5.833333333333333,D1170
40.166666666666664,3.5214073409581705,0.8333333333333334,2017-04-18 12:24:09,27.831638,112.975825,32.96666666666667,14130.0,2017-04-18 12:24:09,140,14130.0,5.833333333333333,D1170
44.142857142857146,5.15925238615432,0.8333333333333334,2017-04-18 12:31:29,27.853174,113.015183,81.80952380952381,14138.0,2017-04-18 12:31:29,141,14138.0,7.333333333333333,D1170
65.0,36.599591961292326,1.6666666666666667,2017-04-18 13:06:39,28.169628,113.04697750000001,182.9655172413793,14169.0,2017-04-18 13:05:49,142,14170.0,34.333333333333336,D1170
23.4,1.3262848944013736,1190.8166666666666,2017-04-19 09:01:38,28.168810441624363,113.05677138578683,116.30000000000001,14176.0,2017-04-18 13:11:39,143,14372.0,5.0,D1170
8.0,0.14379568064980897,2.0,2017-04-19 09:04:38,28.170004499999997,113.05714649999999,8.0,14374.0,2017-04-19 09:03:38,144,14375.0,2.0,D1170
38.833333333333336,3.2735283716794816,1.0,2017-04-19 09:11:38,28.17310100000001,113.068229,82.56666666666666,14382.0,2017-04-19 09:11:38,145,14382.0,7.0,D1170
39.5,1.6643864103454635,1.0,2017-04-19 09:14:38,28.17278300000001,113.05666200000002,144.5,14385.0,2017-04-19 09:14:38,146,14385.0,3.0,D1170
36.0,1.3364421923485477,2.0,2017-04-19 09:19:38,28.1701925,113.0470385,21.0,14389.0,2017-04-19 09:18:38,147,14390.0,4.0,D1170
60.0,8.278881931070362,6.0,2017-04-19 09:33:38,28.23409716666667,113.05943366666666,157.14285714285714,14399.0,2017-04-19 09:28:38,148,14404.0,9.0,D1170
21.666666666666668,1.1683992402480794,1.0,2017-04-19 09:37:38,28.22826400000001,113.05591499999998,272.3333333333333,14408.0,2017-04-19 09:37:38,149,14408.0,4.0,D1170
40.0,1.3999789229382267,1.0,2017-04-19 09:40:38,28.22704,113.067098,8.0,14411.0,2017-04-19 09:40:38,150,14411.0,3.0,D1170
37.5,1.3179916068087025,1.0,2017-04-19 09:43:38,28.227571,113.079394,4.5,14414.0,2017-04-19 09:43:38,151,14414.0,3.0,D1170
8.5,1.3974663259817741,1.0,2017-04-19 10:58:38,28.232442,113.082113,0.5,14489.0,2017-04-19 10:58:38,152,14489.0,75.0,D1170
32.0,1.3650952396562068,1.0,2017-04-19 11:04:38,28.22755,113.075681,50.0,14495.0,2017-04-19 11:04:38,153,14495.0,6.0,D1170
35.5,2.023895558215179,1.0,2017-04-19 11:09:38,28.22745,113.057968,4.5,14500.0,2017-04-19 11:09:38,154,14500.0,5.0,D1170
28.666666666666668,1.4062526053090691,1.0,2017-04-19 11:13:38,28.23340300000001,113.058833,161.33333333333331,14504.0,2017-04-19 11:13:38,155,14504.0,4.0,D1170
40.833333333333336,4.536524064384296,7.0,2017-04-19 11:26:38,28.266069857142856,113.06748828571428,530.1666666666666,14511.0,2017-04-19 11:20:38,156,14517.0,7.0,D1170
62.11764705882353,36.2296712261142,1.0,2017-04-19 12:03:08,28.240875,112.84441,146.349376114082,14552.0,2017-04-19 12:03:08,157,14552.0,36.5,D1170
