StopID,VehicleID,StartRow,StopRow,StartTime,EndTime,Latitude,Longitude,Average Speed before stop,Distance from previous stop(in kms),Time travelled before stop,Speed Variance,Duration
19,C1367,2482.0,2485.0,2017-04-25 18:38:46,2017-04-25 18:43:06,40.859954249999994,120.9184195,65.53846153846153,38.794397616887984,35.833333333333336,230.04453441295547,5.166666666666667
20,C1367,2527.0,2556.0,2017-04-25 19:18:06,2017-04-25 19:42:16,40.598201800000005,120.63197680000003,67.04878048780488,38.49529006622701,35.0,253.24756097560976,25.0
21,C1367,2645.0,2652.0,2017-04-25 20:58:46,2017-04-25 21:04:36,40.06883275,119.86454687499999,70.25,89.14674877044585,76.5,97.01724137931035,6.666666666666667
22,C1367,2704.0,2716.0,2017-04-25 21:47:56,2017-04-25 21:57:56,39.93108307692308,119.34316946153845,66.50980392156863,47.80525290627392,43.333333333333336,107.09490196078431,10.833333333333334
23,C1367,2764.0,2776.0,2017-04-25 22:37:56,2017-04-25 22:47:56,39.91741923076923,118.89187923076922,69.175,38.830310283060946,40.0,146.40448717948718,10.833333333333334
24,C1367,2842.0,2845.0,2017-04-25 23:42:56,2017-04-25 23:45:26,39.79567275,118.17901875,71.21538461538462,64.40955156972197,55.0,145.04663461538462,3.3333333333333335
25,C1367,2847.0,2877.0,2017-04-25 23:47:06,2017-04-26 00:11:46,39.79629151612903,118.17711770967742,9.0,0.17567262937583178,1.6666666666666667,9.0,25.5
26,C1367,2913.0,3302.0,2017-04-26 00:41:46,2017-04-26 06:05:56,39.762158264102546,117.78654746410255,69.82857142857142,34.15323590099639,30.0,125.61680672268908,325.0
27,C1367,3367.0,3368.0,2017-04-26 07:00:06,2017-04-26 07:00:56,39.795761000000006,117.00568,78.28125,69.89730784539945,54.166666666666664,117.53869047619048,1.6666666666666667
28,C1367,3407.0,3412.0,2017-04-26 07:33:26,2017-04-26 07:37:36,39.80973016666667,116.64208183333334,63.63157894736842,33.39485489695651,32.5,480.022759601707,5.0
29,C1367,3437.0,3437.0,2017-04-26 07:58:26,2017-04-26 07:58:26,39.701565,116.447503,71.54166666666667,23.940809138005335,20.833333333333332,186.17210144927537,0.8333333333333334
30,C1367,3441.0,3443.0,2017-04-26 08:01:46,2017-04-26 08:03:26,39.683017666666665,116.45156033333335,45.666666666666664,3.392370604997977,3.3333333333333335,692.3333333333334,2.5
31,C1367,3447.0,3447.0,2017-04-26 08:06:46,2017-04-26 08:06:46,39.678589,116.432974,40.333333333333336,1.6812891083605022,3.3333333333333335,554.3333333333334,0.8333333333333334
32,C1367,3454.0,3464.0,2017-04-26 08:12:36,2017-04-26 08:20:56,39.68054645454546,116.42252927272729,24.833333333333332,2.0190547361284814,5.833333333333333,448.56666666666666,9.166666666666666
33,C1367,3466.0,3720.0,2017-04-26 08:22:36,2017-04-26 11:54:16,39.67999756078431,116.42114054117653,10.0,0.16418507077452427,1.6666666666666667,10.0,212.5
34,C1367,3724.0,3726.0,2017-04-26 11:57:36,2017-04-26 11:59:16,39.68078033333333,116.42123199999999,8.0,0.19059216338880083,3.3333333333333335,0.0,2.5
35,C1367,3757.0,3762.0,2017-04-26 12:26:36,2017-04-26 12:30:46,39.78540400000001,116.61787566666668,57.666666666666664,26.023596827854472,27.333333333333332,487.81609195402297,5.0
36,C1367,3765.0,3766.0,2017-04-26 12:33:16,2017-04-26 12:34:06,39.788217,116.6195575,7.0,0.23199342745856985,2.5,7.0,1.6666666666666667
37,C1367,3771.0,3772.0,2017-04-26 12:38:16,2017-04-26 12:39:06,39.790499999999994,116.62123700000001,9.5,0.31513960025426196,4.166666666666667,12.5,1.6666666666666667
38,C1367,3774.0,3776.0,2017-04-26 12:40:46,2017-04-26 12:42:26,39.791836999999994,116.62225133333334,6.0,0.1510235320002592,1.6666666666666667,6.0,2.5
39,C1367,3778.0,3787.0,2017-04-26 12:44:06,2017-04-26 12:51:36,39.794075,116.6241406,8.0,0.17466180274676532,1.6666666666666667,8.0,8.333333333333334
40,C1367,3789.0,3789.0,2017-04-26 12:53:16,2017-04-26 12:53:16,39.79592,116.62583,5.0,0.17897505998287516,1.6666666666666667,5.0,0.8333333333333334
41,C1367,3868.0,3869.0,2017-04-26 13:59:06,2017-04-26 13:59:56,40.277233,116.6344625,69.26923076923077,75.42933748177333,65.83333333333333,232.74475524475525,1.6666666666666667
42,C1367,3886.0,3886.0,2017-04-26 14:14:06,2017-04-26 14:14:06,40.361023,116.668819,48.5,11.079140959710525,14.166666666666666,478.4,0.8333333333333334
43,C1367,3890.0,3891.0,2017-04-26 14:17:26,2017-04-26 14:18:16,40.365641,116.6736135,29.0,1.4615186365571664,3.3333333333333335,93.0,1.6666666666666667
44,C1367,4050.0,4066.0,2017-04-26 16:30:46,2017-04-26 16:44:06,40.36099429411765,116.67403241176471,16.0,1.4115767310093486,132.5,72.0,14.166666666666666
45,C1367,4207.0,4207.0,2017-04-26 18:41:36,2017-04-26 18:41:36,39.719843,116.388485,57.06428571428572,112.66148255292443,117.5,341.97425488180886,0.8333333333333334
46,C1367,4213.0,4213.0,2017-04-26 18:46:36,2017-04-26 18:46:36,39.717033,116.379682,10.2,1.0236740022134692,5.0,9.7,0.8333333333333334
47,C1367,4252.0,4253.0,2017-04-26 19:20:26,2017-04-26 19:21:16,39.50242900000001,116.28832450000002,50.81578947368421,28.321849498389742,33.833333333333336,358.31650071123755,1.6666666666666667
48,C1367,4284.0,4288.0,2017-04-26 19:47:06,2017-04-26 19:50:26,39.2741484,116.2846164,61.233333333333334,25.878304814851226,25.833333333333332,311.4264367816092,4.166666666666667
49,C1367,4323.0,4392.0,2017-04-26 20:19:36,2017-04-26 21:17:06,39.01097170000001,116.23714834285715,62.470588235294116,30.109819354094597,29.166666666666668,197.77183600713013,58.333333333333336
50,C1367,4433.0,4514.0,2017-04-26 21:51:16,2017-04-26 22:58:46,38.73795642682927,116.04468428048776,65.475,36.48888702013375,34.166666666666664,122.87115384615385,68.33333333333333
51,C1367,4519.0,4519.0,2017-04-26 23:02:56,2017-04-26 23:02:56,38.71947,116.026846,46.25,2.5121303742869703,4.166666666666667,420.25,0.8333333333333334
52,C1367,4523.0,4523.0,2017-04-26 23:06:16,2017-04-26 23:06:16,38.715806,116.023071,11.666666666666666,0.760886212624469,3.3333333333333335,97.33333333333333,0.8333333333333334
53,C1367,4529.0,4529.0,2017-04-26 23:11:16,2017-04-26 23:11:16,38.710731,116.01876,9.2,0.8120137950274526,5.0,15.2,0.8333333333333334
54,C1367,4531.0,4531.0,2017-04-26 23:12:56,2017-04-26 23:12:56,38.708768,116.017253,6.0,0.42904829992027044,1.6666666666666667,6.0,0.8333333333333334
55,C1367,4543.0,4544.0,2017-04-26 23:22:56,2017-04-26 23:23:46,38.645145,115.969626,54.72727272727273,8.399087042089398,10.0,467.0181818181818,1.6666666666666667
56,C1367,4547.0,4548.0,2017-04-26 23:26:16,2017-04-26 23:27:06,38.641870499999996,115.96692949999999,9.0,0.4072202261400861,2.5,18.0,1.6666666666666667
57,C1367,4558.0,4558.0,2017-04-26 23:35:26,2017-04-26 23:35:26,38.635441,115.960499,7.555555555555555,0.934460413605513,8.333333333333334,6.277777777777778,0.8333333333333334
58,C1367,4588.0,5085.0,2017-04-27 00:00:26,2017-04-27 06:54:16,38.459925168674715,115.76389318072293,65.0,26.667635772157375,25.0,393.57142857142856,414.6666666666667
59,C1367,5088.0,5089.0,2017-04-27 06:56:46,2017-04-27 06:57:36,38.4588615,115.7640465,6.5,0.12062665538072469,2.5,0.5,1.6666666666666667
60,C1367,5109.0,5109.0,2017-04-27 07:14:16,2017-04-27 07:14:16,38.309329,115.683398,69.15789473684211,18.3125377498334,16.666666666666668,162.69590643274853,0.8333333333333334
61,C1367,5192.0,5196.0,2017-04-27 08:26:06,2017-04-27 08:29:26,37.566413999999995,115.6899042,76.02439024390245,92.05128759727847,71.83333333333333,11.505570611261668,4.166666666666667
62,C1367,5345.0,5350.0,2017-04-27 10:34:26,2017-04-27 10:38:36,36.2646,115.11054283333334,76.45270270270271,159.60286433930978,125.0,52.535162713734145,5.0
63,C1367,5356.0,5390.0,2017-04-27 10:43:36,2017-04-27 11:11:56,36.227702685714284,115.12614985714285,58.6,4.294357845325879,5.0,289.3,29.166666666666668
64,C1367,5422.0,5423.0,2017-04-27 11:38:36,2017-04-27 11:39:26,35.9675175,115.051035,72.87096774193549,31.628557182813953,26.666666666666668,362.18279569892474,1.6666666666666667
65,C1367,5487.0,5508.0,2017-04-27 12:32:46,2017-04-27 12:50:16,35.442684136363624,114.69314745454545,78.84126984126983,69.18939265331343,53.333333333333336,66.2647209421403,18.333333333333332
66,C1367,5525.0,5525.0,2017-04-27 13:04:26,2017-04-27 13:04:26,35.303793,114.632303,73.9375,16.660685692136568,14.166666666666666,247.39583333333334,0.8333333333333334
67,C1367,5661.0,5687.0,2017-04-27 14:58:36,2017-04-27 15:20:16,34.11978866666665,114.1061791111111,78.33333333333333,150.58411709087082,114.16666666666667,11.835820895522389,22.5
68,C1367,5933.0,5941.0,2017-04-27 18:46:06,2017-04-27 18:52:46,31.93239222222222,114.28189911111112,77.60816326530612,267.3520836367391,205.83333333333334,105.32944128471061,7.5
69,C1367,5999.0,6070.0,2017-04-27 19:41:06,2017-04-27 20:40:16,31.496379555555578,114.10019498611109,65.75438596491227,52.70982434280618,48.333333333333336,126.8671679197995,60.0
70,C1367,6187.0,6190.0,2017-04-27 22:17:46,2017-04-27 22:20:16,30.536851,114.04109,67.29310344827586,109.55072326736588,97.5,122.20899550224888,3.3333333333333335
71,C1367,6265.0,6269.0,2017-04-27 23:24:26,2017-04-27 23:27:46,29.966552,114.27630919999999,69.58108108108108,73.97149963320857,64.16666666666667,94.38374676045909,4.166666666666667
72,C1367,6290.0,6291.0,2017-04-27 23:45:16,2017-04-27 23:46:06,29.8569855,114.320674,47.6,13.586803355568366,17.5,219.83157894736843,1.6666666666666667
73,C1367,6295.0,6295.0,2017-04-27 23:49:26,2017-04-27 23:49:26,29.845017,114.327219,37.333333333333336,1.4824078520644604,3.3333333333333335,120.33333333333333,0.8333333333333334
74,C1367,6298.0,6298.0,2017-04-27 23:51:56,2017-04-27 23:51:56,29.840389,114.334048,31.0,1.0164876051295113,2.5,18.0,0.8333333333333334
75,C1367,6300.0,6302.0,2017-04-27 23:53:36,2017-04-27 23:55:16,29.835669999999997,114.33723433333334,26.0,0.7185731355925735,1.6666666666666667,26.0,2.5
76,C1367,6306.0,6307.0,2017-04-27 23:58:36,2017-04-27 23:59:26,29.838885,114.339231,13.0,0.4384358019226582,3.3333333333333335,67.0,1.6666666666666667
77,C1367,6311.0,6313.0,2017-04-28 00:02:36,2017-04-28 00:04:16,29.845568,114.34096433333332,12.333333333333334,0.8247690636968725,3.1666666666666665,42.333333333333336,2.5
78,C1367,6316.0,6316.0,2017-04-28 00:06:46,2017-04-28 00:06:46,29.850746,114.341704,22.0,0.5801278180528956,2.5,2.0,0.8333333333333334
79,C1367,6322.0,6325.0,2017-04-28 00:11:46,2017-04-28 00:14:16,29.86207925,114.342181,16.6,1.4007991984553785,5.0,33.8,3.3333333333333335
80,C1367,6336.0,6337.0,2017-04-28 00:23:26,2017-04-28 00:24:16,29.867188499999997,114.33755500000001,15.0,0.8321119231812147,9.166666666666666,15.0,1.6666666666666667
81,C1367,6339.0,6811.0,2017-04-28 00:25:56,2017-04-28 06:59:16,29.86560102114171,114.34111942706112,17.0,0.40976791938285895,1.6666666666666667,17.0,394.1666666666667
82,C1367,6813.0,6818.0,2017-04-28 07:00:56,2017-04-28 07:05:06,29.864272999999997,114.34169683333333,10.0,0.18798947166466198,1.6666666666666667,10.0,5.0
83,C1367,6824.0,6897.0,2017-04-28 07:10:06,2017-04-28 08:10:56,29.86539578378379,114.3433253918919,10.2,0.7319855071519665,5.0,6.2,61.666666666666664
84,C1367,6901.0,6901.0,2017-04-28 08:14:16,2017-04-28 08:14:16,29.864137,114.338809,9.0,0.5472270070284939,3.3333333333333335,16.0,0.8333333333333334
85,C1367,6905.0,7152.0,2017-04-28 08:17:36,2017-04-28 11:43:26,29.862644600806497,114.33855462096783,8.0,0.3268985360495311,3.3333333333333335,8.0,206.66666666666666
86,C1367,7155.0,7156.0,2017-04-28 11:45:56,2017-04-28 11:46:46,29.8643145,114.34178349999999,19.5,0.5353814746979078,2.5,84.5,1.6666666666666667
87,C1367,7169.0,7169.0,2017-04-28 11:57:36,2017-04-28 11:57:36,29.929947,114.365492,46.916666666666664,7.699957505506735,10.833333333333334,158.99242424242425,0.8333333333333334
88,C1367,7185.0,7192.0,2017-04-28 12:10:56,2017-04-28 12:16:46,29.895515124999996,114.30816837500001,34.2,7.645236047155004,13.333333333333334,231.8857142857143,6.666666666666667
89,C1367,7205.0,7211.0,2017-04-28 12:27:36,2017-04-28 12:32:36,29.966331714285722,114.27712514285714,53.25,8.87248582740803,10.833333333333334,142.9318181818182,5.833333333333333
90,C1367,7294.0,7295.0,2017-04-28 13:41:46,2017-04-28 13:42:36,30.633500500000004,114.0518205,74.4390243902439,85.15451520067414,69.16666666666667,70.76784101174346,1.6666666666666667
91,C1367,7302.0,7302.0,2017-04-28 13:48:26,2017-04-28 13:48:26,30.625347,114.054297,24.5,2.0479492678081654,5.833333333333333,222.7,0.8333333333333334
92,C1367,7906.0,7906.0,2017-04-28 22:11:46,2017-04-28 22:11:46,30.625977,114.060627,13.5,1.446004777816554,503.3333333333333,57.0,0.8333333333333334
93,C1367,7912.0,7912.0,2017-04-28 22:16:46,2017-04-28 22:16:46,30.632273,114.0521,16.8,1.2447116442852082,5.0,148.7,0.8333333333333334
94,C1367,8078.0,8080.0,2017-04-29 00:37:16,2017-04-29 00:38:56,29.620624000000003,113.70772733333332,67.99382716049382,156.32147212080193,140.5,60.20493060348133,3.8333333333333335
95,C1367,8170.0,8422.0,2017-04-29 01:56:06,2017-04-29 05:27:36,29.071120126482228,113.26441707905126,69.26744186046511,85.92885110343096,77.16666666666667,122.6688098495212,212.33333333333334
96,C1367,8445.0,8453.0,2017-04-29 05:46:46,2017-04-29 05:53:26,28.893727333333345,113.25773311111112,64.0,19.87978714846542,19.166666666666668,191.14285714285714,7.5
97,C1367,8485.0,8504.0,2017-04-29 06:20:26,2017-04-29 06:36:56,28.64726515,113.25927944999998,63.29032258064516,27.910750382954213,27.0,136.27956989247312,17.333333333333332
98,C1367,8575.0,8577.0,2017-04-29 07:36:46,2017-04-29 07:38:26,28.095378333333333,113.05206933333334,69.52857142857142,68.80421345197442,59.833333333333336,169.1223602484472,2.5
99,C1367,8586.0,8588.0,2017-04-29 07:45:56,2017-04-29 07:47:36,28.099557000000004,113.03127733333334,27.833333333333332,2.4689677135538193,7.5,62.96666666666667,2.5
100,C1367,8592.0,8592.0,2017-04-29 07:51:26,2017-04-29 07:51:26,28.092326,113.02997,20.666666666666668,0.8296180804610701,3.8333333333333335,186.33333333333334,0.8333333333333334
101,C1367,8595.0,8596.0,2017-04-29 07:53:56,2017-04-29 07:54:46,28.08541,113.029989,23.5,0.8575549515958178,2.5,112.5,1.6666666666666667
102,C1367,8600.0,8600.0,2017-04-29 07:58:06,2017-04-29 07:58:06,28.078972,113.028723,15.333333333333334,0.7309348869692315,3.3333333333333335,82.33333333333333,0.8333333333333334
103,C1367,8608.0,8608.0,2017-04-29 08:04:56,2017-04-29 08:04:56,28.066025,113.008225,28.571428571428573,2.610781333559885,6.833333333333333,60.285714285714285,1.0
104,C1367,8610.0,8610.0,2017-04-29 08:06:36,2017-04-29 08:06:36,28.064492,113.002915,34.0,0.8284077425636469,1.6666666666666667,34.0,0.8333333333333334
105,C1367,8619.0,8619.0,2017-04-29 08:14:06,2017-04-29 08:14:06,28.04576,112.990557,28.25,3.3793509735952143,7.5,59.07142857142857,0.8333333333333334
106,C1367,8628.0,9072.0,2017-04-29 08:21:56,2017-04-29 15:22:56,28.01941280224719,112.99345006741571,26.375,3.3633610536443714,7.833333333333333,219.41071428571428,421.8333333333333
107,C1367,9082.0,9093.0,2017-04-29 15:31:16,2017-04-29 15:40:46,28.03310991666667,112.97286666666666,23.666666666666668,3.1196904911314665,8.333333333333334,117.5,10.333333333333334
108,C1367,9101.0,9105.0,2017-04-29 15:47:36,2017-04-29 15:50:56,28.064327000000002,112.9757096,32.714285714285715,3.6073317886458263,6.833333333333333,101.23809523809524,4.333333333333333
109,C1367,9109.0,9109.0,2017-04-29 15:54:16,2017-04-29 15:54:16,28.073098,112.979697,20.333333333333332,0.9768910706109817,3.3333333333333335,132.33333333333334,0.8333333333333334
110,C1367,9111.0,9112.0,2017-04-29 15:55:56,2017-04-29 15:56:46,28.076726999999998,112.983744,38.0,0.5783114310231843,1.6666666666666667,38.0,1.6666666666666667
111,C1367,9143.0,9145.0,2017-04-29 16:23:06,2017-04-29 16:24:46,28.084374999999998,112.99051233333334,23.0,1.0603192177238159,26.333333333333332,578.0,2.5
112,C1367,9148.0,9148.0,2017-04-29 16:27:16,2017-04-29 16:27:16,28.090041,112.993599,24.5,0.7452753828269811,2.5,264.5,0.8333333333333334
113,C1367,9152.0,9153.0,2017-04-29 16:30:36,2017-04-29 16:31:26,28.089501499999997,112.997426,13.666666666666666,0.7155513523071064,3.3333333333333335,105.33333333333333,1.6666666666666667
114,C1367,9170.0,9170.0,2017-04-29 16:45:56,2017-04-29 16:45:56,28.106806,113.120841,59.8125,12.985568106666053,14.5,343.8958333333333,0.8333333333333334
115,C1367,9192.0,9192.0,2017-04-29 17:04:16,2017-04-29 17:04:16,28.169792,113.047222,57.23809523809524,15.97189064343505,18.333333333333332,384.1904761904762,0.8333333333333334
116,C1367,9198.0,9391.0,2017-04-29 17:09:16,2017-04-29 19:51:56,28.168897226804088,113.05663186082482,20.4,1.4194623087817253,5.0,186.8,162.66666666666666
117,C1367,9392.0,9444.0,2017-05-03 09:47:50,2017-05-03 10:19:57,28.16905452830188,113.05680222641504,0.0,0.0,0.0,0.0,32.11666666666667
118,C1367,9452.0,9455.0,2017-05-03 10:24:27,2017-05-03 10:25:57,28.161081500000005,113.0631105,38.57142857142857,2.3435772973303086,4.5,144.2857142857143,2.0
119,C1367,9478.0,9478.0,2017-05-03 10:37:27,2017-05-03 10:37:27,28.172687,113.068195,25.666666666666668,1.4315494630102459,11.5,122.26666666666667,0.5
120,C1367,9484.0,9489.0,2017-05-03 10:40:27,2017-05-03 10:42:57,28.172709833333332,113.05661683333335,26.8,1.1981385988643092,3.0,83.7,3.0
121,C1367,9495.0,9495.0,2017-05-03 10:45:57,2017-05-03 10:45:57,28.170085,113.046902,36.6,1.248133558642659,3.0,245.3,0.5
122,C1367,9515.0,9529.0,2017-05-03 10:55:57,2017-05-03 11:02:57,28.265535133333334,113.06751073333335,70.57894736842105,11.287500845213462,10.0,466.2573099415205,7.5
123,C1367,9592.0,9596.0,2017-05-03 11:34:27,2017-05-03 11:36:27,28.240847000000002,112.8446102,71.04838709677419,36.88156307899325,31.5,253.78450555261767,2.5
124,C1367,9609.0,9609.0,2017-05-03 11:42:57,2017-05-03 11:42:57,28.248687,112.778403,64.83333333333333,6.60968004637998,6.5,319.42424242424244,0.5
125,C1367,9859.0,9861.0,2017-05-03 13:54:27,2017-05-03 13:55:27,29.125610000000005,111.62551266666668,78.85140562248996,174.35613032928498,131.5,111.31250809690374,1.5
126,C1367,9874.0,9874.0,2017-05-03 14:02:47,2017-05-03 14:02:47,29.15259600000001,111.629752,31.833333333333332,3.7447923162227106,7.333333333333333,292.5151515151515,0.5
127,C1367,9877.0,9896.0,2017-05-03 14:04:17,2017-05-03 14:13:57,29.153818049999995,111.63172619999997,8.5,0.350535770480236,1.5,4.5,10.166666666666666
128,C1367,9901.0,9902.0,2017-05-03 14:16:27,2017-05-03 14:16:57,29.158634499999998,111.6361605,21.0,0.7290792602399626,2.5,112.66666666666667,1.0
129,C1367,9904.0,9904.0,2017-05-03 14:17:57,2017-05-03 14:17:57,29.159432,111.635611,11.0,0.12493885332932718,1.0,11.0,0.5
130,C1367,9909.0,9910.0,2017-05-03 14:20:37,2017-05-03 14:21:07,29.162937499999998,111.638297,14.0,0.7039876793465105,2.6666666666666665,12.666666666666666,1.1666666666666667
131,C1367,9914.0,9990.0,2017-05-03 14:23:07,2017-05-03 15:02:07,29.162202480519486,111.64033346753243,14.0,0.34431527921424626,2.0,13.0,39.5
132,C1367,9995.0,10058.0,2017-05-03 15:04:37,2017-05-03 15:39:27,29.163019312499983,111.63807654687503,9.75,0.2739762123965326,2.5,6.25,35.333333333333336
133,C1367,10062.0,10095.0,2017-05-03 15:42:07,2017-05-03 15:56:17,29.162250264705875,111.64034861764704,10.666666666666666,0.24594533932920284,2.6666666666666665,6.333333333333333,15.333333333333334
134,C1367,10102.0,10102.0,2017-05-03 15:58:37,2017-05-03 15:58:37,29.163022,111.635748,11.833333333333334,0.48179696438987757,2.3333333333333335,15.366666666666667,0.3333333333333333
135,C1367,10107.0,10110.0,2017-05-03 16:00:17,2017-05-03 16:01:17,29.15977225,111.63566600000001,10.5,0.4034901133245337,1.6666666666666667,16.333333333333332,1.3333333333333333
136,C1367,10113.0,10115.0,2017-05-03 16:02:17,2017-05-03 16:02:57,29.158602333333334,111.636342,10.5,0.15206291076295197,1.0,4.5,1.0
137,C1367,10123.0,10124.0,2017-05-03 16:06:07,2017-05-03 16:07:17,29.1538635,111.631625,12.857142857142858,0.7015782297202539,3.1666666666666665,25.476190476190478,1.5
138,C1367,10146.0,10146.0,2017-05-03 16:16:07,2017-05-03 16:16:07,29.125297,111.625916,25.714285714285715,4.043679699116015,8.833333333333334,160.9142857142857,0.3333333333333333
139,C1367,10528.0,10532.0,2017-05-03 18:29:37,2017-05-03 18:30:57,28.280298,112.65601459999998,72.29396325459318,162.1008564917051,133.5,84.76072661969886,1.6666666666666667
140,C1367,10535.0,10535.0,2017-05-03 18:31:57,2017-05-03 18:31:57,28.278673,112.655533,12.0,0.1868562917186283,1.0,18.0,0.3333333333333333
141,C1367,10539.0,10555.0,2017-05-03 18:33:17,2017-05-03 18:38:37,28.276143588235286,112.65470747058825,15.0,0.3802873284847975,1.3333333333333333,13.0,5.666666666666667
142,C1367,10558.0,10559.0,2017-05-03 18:39:37,2017-05-03 18:39:57,28.273082000000002,112.6537445,23.5,0.3531950417844805,1.0,12.5,0.6666666666666666
143,C1367,10569.0,10931.0,2017-05-03 18:43:17,2017-05-03 20:46:27,28.271229330578514,112.66599527823676,26.22222222222222,1.3755052280988576,3.3333333333333335,91.69444444444444,123.5
144,C1367,10948.0,10948.0,2017-05-03 20:52:27,2017-05-03 20:52:27,28.275149,112.683717,24.25,2.4206614433303506,6.0,105.0,0.3333333333333333
145,C1367,10981.0,10990.0,2017-05-03 21:03:27,2017-05-03 21:06:27,28.2477152,112.7786048,55.375,10.01617759190993,11.0,202.56451612903226,3.3333333333333335
146,C1367,11051.0,11052.0,2017-05-03 21:27:27,2017-05-03 21:27:47,28.253834,112.925636,48.55,16.991262204057627,21.0,158.35338983050846,0.6666666666666666
147,C1367,11093.0,11096.0,2017-05-03 21:45:17,2017-05-03 21:46:17,28.25793025,113.0123775,46.625,13.51273277165637,17.5,120.13782051282051,1.3333333333333333
148,C1367,11117.0,11121.0,2017-05-03 21:55:17,2017-05-03 21:56:37,28.212469400000003,113.0138336,34.4,5.138283918741216,9.0,69.09473684210526,1.6666666666666667
149,C1367,11123.0,11123.0,2017-05-03 21:58:37,2017-05-03 21:58:37,28.211990000000004,113.017938,11.0,0.42431781615963443,2.0,11.0,1.0
150,C1367,11128.0,11128.0,2017-05-03 22:03:27,2017-05-03 22:03:27,28.208753,113.029499,21.5,1.834411506226131,4.833333333333333,109.66666666666667,0.3333333333333333
151,C1367,11130.0,11132.0,2017-05-03 22:04:07,2017-05-03 22:04:47,28.20756366666667,113.029387,19.0,0.2698979229418631,0.6666666666666666,19.0,1.0
152,C1367,11136.0,12664.0,2017-05-03 22:06:07,2017-05-04 16:46:57,28.205305789404793,113.03127298822768,12.333333333333334,0.2567401401862497,1.3333333333333333,56.333333333333336,1121.1666666666667
153,C1367,12884.0,12884.0,2017-05-04 19:51:07,2017-05-04 19:51:07,28.198677000000004,113.03928700000002,14.833333333333334,1.934720654038129,184.16666666666666,47.766666666666666,0.8333333333333334
