Average Speed before stop,Distance from previous stop(in kms),Duration,EndTime,Latitude,Longitude,Speed Variance,StartRow,StartTime,StopID,StopRow,Time travelled before stop,VehicleID
43.9,1.1785700302877036,1.0,2017-03-28 12:31:36,29.072675,111.678026,43.9,1050.0,2017-03-28 12:31:36,15,1050.0,2.0,D1160
42.833333333333336,3.622906124250886,1.0,2017-03-28 12:37:36,29.063951,111.65416299999998,101.04333333333335,1056.0,2017-03-28 12:37:36,16,1056.0,6.0,D1160
16.3,1.892313425022815,174.71666666666667,2017-03-28 15:35:19,29.054874950819688,111.65779188524587,555.8699999999999,1060.0,2017-03-28 12:41:33,17,1120.0,3.95,D1160
9.333333333333334,0.7148673760674228,1.5,2017-03-29 10:12:58,29.055083666666665,111.65539999999999,56.33333333333333,2876.0,2017-03-29 10:11:58,18,2878.0,1116.65,D1160
30.625,2.1395526746507882,1.0,2017-03-29 10:17:58,29.063700500000003,111.643812,165.98214285714286,2887.0,2017-03-29 10:17:28,19,2888.0,4.5,D1160
30.08888888888889,13.129876194951557,0.5,2017-03-29 10:43:48,29.16286400000001,111.636096,97.76464646464646,2934.0,2017-03-29 10:43:48,20,2934.0,25.833333333333332,D1160
15.0,0.4836940487735662,16.166666666666668,2017-03-29 11:01:38,29.16218184210527,111.64033215789476,98.0,2937.0,2017-03-29 10:46:28,21,2955.0,2.6666666666666665,D1160
12.0,0.3052011171346256,170.33333333333334,2017-03-29 13:54:08,29.162850366666664,111.63818606249998,19.0,2959.0,2017-03-29 11:04:18,22,3198.0,2.6666666666666665,D1160
12.0,0.1346029932808217,0.5,2017-03-29 13:55:08,29.162812,111.639545,12.0,3200.0,2017-03-29 13:55:08,23,3200.0,1.0,D1160
14.0,0.679955479453714,0.6666666666666666,2017-03-29 14:17:58,29.1630235,111.636381,20.0,3240.0,2017-03-29 14:17:38,24,3241.0,22.5,D1160
19.25,0.4345999368260207,0.3333333333333333,2017-03-29 14:19:38,29.15969,111.635627,8.916666666666666,3246.0,2017-03-29 14:19:38,25,3246.0,1.6666666666666667,D1160
11.666666666666666,0.7656877334078185,0.3333333333333333,2017-03-29 14:22:58,29.154562,111.63287,49.333333333333336,3250.0,2017-03-29 14:22:58,26,3250.0,3.3333333333333335,D1160
30.719298245614034,12.940298879843118,0.8333333333333334,2017-03-29 14:47:38,29.05569,111.643588,137.09837092731829,3308.0,2017-03-29 14:47:38,27,3308.0,24.666666666666668,D1160
30.0,0.8820861262386263,2.3333333333333335,2017-03-29 14:51:58,29.05598342857143,111.65098785714285,78.0,3313.0,2017-03-29 14:49:58,28,3319.0,2.3333333333333335,D1160
9.0,0.13011091455314708,1.0,2017-03-29 14:53:18,29.055422999999998,111.6501765,9.0,3321.0,2017-03-29 14:52:58,29,3322.0,1.0,D1160
10.0,0.03963713876601874,11.5,2017-03-29 15:05:48,29.055372428571438,111.64998178571429,10.0,3324.0,2017-03-29 14:54:38,30,3351.0,1.3333333333333333,D1160
6.0,0.1408380652936797,4.666666666666667,2017-03-29 15:21:48,29.055411214285705,111.65010507142858,2.0,3382.0,2017-03-29 15:17:28,31,3395.0,11.666666666666666,D1160
7.666666666666667,0.13371393827637987,0.6666666666666666,2017-03-29 15:23:28,29.0558745,111.65094300000001,2.333333333333333,3399.0,2017-03-29 15:23:08,32,3400.0,1.3333333333333333,D1160
16.0,0.5856274246132074,0.3333333333333333,2017-03-29 15:25:48,29.055076,111.655489,24.8,3407.0,2017-03-29 15:25:48,33,3407.0,2.3333333333333335,D1160
13.0,0.24533475735453153,70.0,2017-03-29 16:36:28,29.055255280612222,111.65773238265308,8.0,3410.0,2017-03-29 15:26:48,34,3605.0,1.0,D1160
19.0,0.391396668223514,1.0,2017-03-29 19:02:38,29.0551095,111.65537900000001,19.0,3887.0,2017-03-29 19:02:08,35,3888.0,145.66666666666666,D1160
46.77777777777778,3.561616833548255,0.5,2017-03-29 19:07:38,29.076428000000003,111.643723,86.94444444444444,3898.0,2017-03-29 19:07:38,36,3898.0,5.0,D1160
34.921052631578945,11.501547528720462,0.5,2017-03-29 19:27:08,29.159635,111.635602,170.12873399715505,3937.0,2017-03-29 19:27:08,37,3937.0,19.5,D1160
18.166666666666668,0.8575376600756878,1438.8,2017-03-30 19:29:26,29.162203841397865,111.64046735483879,51.36666666666667,3944.0,2017-03-29 19:30:38,38,4315.0,3.5,D1160
0.0,0.0,900.0,2017-03-31 10:30:26,29.162156854545465,111.64046339272727,0.0,4316.0,2017-03-30 19:30:26,39,4590.0,0.0,D1160
14.142857142857142,0.844827982701108,0.5,2017-03-31 10:34:56,29.159659,111.635612,46.476190476190474,4598.0,2017-03-31 10:34:56,40,4598.0,4.5,D1160
14.25,0.6290629898667442,0.5,2017-03-31 10:37:26,29.155359000000004,111.634611,37.583333333333336,4603.0,2017-03-31 10:37:26,41,4603.0,2.5,D1160
33.25,4.599686843194276,1.5,2017-03-31 10:46:56,29.118777333333338,111.618861,210.73333333333332,4620.0,2017-03-31 10:45:56,42,4622.0,8.5,D1160
32.32258064516129,8.869236257547623,0.5,2017-03-31 11:04:26,29.055051,111.642884,177.69247311827957,4654.0,2017-03-31 11:04:26,43,4654.0,17.5,D1160
34.5,0.7629323679780918,1.0,2017-03-31 11:06:26,29.049378500000003,111.6434715,112.5,4657.0,2017-03-31 11:05:56,44,4658.0,1.5,D1160
33.0,0.819377080162292,0.5,2017-03-31 11:08:26,29.042018,111.643437,27.0,4662.0,2017-03-31 11:08:26,45,4662.0,2.0,D1160
40.0,0.8426870201335687,0.5,2017-03-31 11:09:56,29.03584600000001,111.643755,32.0,4665.0,2017-03-31 11:09:56,46,4665.0,1.5,D1160
48.714285714285715,3.1003174191497527,1.0,2017-03-31 11:14:26,29.013763000000004,111.6596885,98.90476190476191,4673.0,2017-03-31 11:13:56,47,4674.0,4.0,D1160
41.5,1.4019170144441582,0.5,2017-03-31 11:16:56,29.001169,111.659369,160.33333333333334,4679.0,2017-03-31 11:16:56,48,4679.0,2.5,D1160
38.55,6.707776326305214,4.0,2017-03-31 11:30:56,28.95144425,111.628698875,158.8921052631579,4700.0,2017-03-31 11:27:26,49,4707.0,10.5,D1160
13.75,0.42795266834619233,9.5,2017-03-31 11:42:26,28.948294368421056,111.62642894736841,43.583333333333336,4712.0,2017-03-31 11:33:26,50,4730.0,2.5,D1160
9.0,0.25845265538635115,0.5,2017-03-31 11:43:26,28.946771,111.625606,9.0,4732.0,2017-03-31 11:43:26,51,4732.0,1.0,D1160
56.013888888888886,67.72988982575046,1.0,2017-03-31 12:56:26,28.450376,111.75163700000002,92.33547008547009,4877.0,2017-03-31 12:55:56,52,4878.0,72.5,D1160
52.0,9.431481772092928,2.0,2017-03-31 13:07:56,28.36804475,111.761909,115.42857142857143,4894.0,2017-03-31 13:06:26,53,4897.0,10.0,D1160
59.13333333333333,9.400097684082008,0.5,2017-03-31 13:18:26,28.306593,111.704169,122.69523809523808,4913.0,2017-03-31 13:18:26,54,4913.0,10.5,D1160
64.5,1.5500730572816899,1.0,2017-03-31 13:20:26,28.292725,111.705591,0.5,4916.0,2017-03-31 13:19:56,55,4917.0,1.5,D1160
65.48275862068965,16.718423134933836,1.0,2017-03-31 13:35:56,28.163522,111.660441,34.758620689655174,4947.0,2017-03-31 13:35:26,56,4948.0,15.0,D1160
56.8,8.2150470230056,1.0,2017-03-31 13:44:26,28.111591,111.716943,74.6,4964.0,2017-03-31 13:43:56,57,4965.0,8.0,D1160
42.166666666666664,3.1985743160308653,0.5,2017-03-31 13:47:56,28.094413,111.742846,55.766666666666666,4972.0,2017-03-31 13:47:56,58,4972.0,3.5,D1160
52.25,3.9190921391560307,0.5,2017-03-31 13:52:26,28.061805,111.757863,10.25,4977.0,2017-03-31 13:52:26,59,4977.0,4.5,D1160
39.0,1.0251330236623106,1.0,2017-03-31 13:54:26,28.056449,111.766303,0.0,4980.0,2017-03-31 13:53:56,60,4981.0,1.5,D1160
63.041666666666664,50.74811522811255,41.0,2017-03-31 15:23:56,27.818348890243918,111.87444592682931,164.94190140845072,5054.0,2017-03-31 14:43:26,61,5135.0,49.0,D1160
41.75,2.6243531030395357,0.5,2017-03-31 15:28:26,27.831178,111.89646299999998,349.92857142857144,5144.0,2017-03-31 15:28:26,62,5144.0,4.5,D1160
64.41666666666667,10.441464253534875,1.5,2017-03-31 15:39:26,27.846512,111.99434433333334,124.62878787878788,5157.0,2017-03-31 15:38:26,63,5159.0,10.0,D1160
45.76315789473684,14.771919922390369,1.0,2017-03-31 15:59:26,27.742792,112.0219725,283.96941678520625,5198.0,2017-03-31 15:58:56,64,5199.0,19.5,D1160
37.5,0.5622019200026345,1.0,2017-03-31 16:01:26,27.737738,112.0218835,4.5,5202.0,2017-03-31 16:00:56,65,5203.0,1.5,D1160
34.666666666666664,4.385073886263754,0.5,2017-03-31 16:09:26,27.706515000000003,112.003502,198.23809523809524,5219.0,2017-03-31 16:09:26,66,5219.0,8.0,D1160
7.0,0.19695952878122713,2.0,2017-03-31 16:13:56,27.706552000000002,112.00211725,7.0,5225.0,2017-03-31 16:12:26,67,5228.0,3.0,D1160
37.0,2.1552332462761283,999.0,2017-04-01 08:56:26,27.690167523581678,112.00571340943276,162.33333333333334,5236.0,2017-03-31 16:17:56,68,6698.0,4.0,D1160
14.5,0.36280120530605464,0.6666666666666666,2017-04-01 10:14:35,27.688435,112.006398,24.5,6807.0,2017-04-01 10:14:35,69,6807.0,78.15,D1160
33.1764705882353,6.628521020846717,0.6666666666666666,2017-04-01 10:26:35,27.737375,112.021953,326.1544117647059,6825.0,2017-04-01 10:26:35,70,6825.0,12.0,D1160
31.0,1.103084295780178,0.6666666666666666,2017-04-01 10:29:15,27.747033,112.022593,156.0,6829.0,2017-04-01 10:29:15,71,6829.0,2.6666666666666665,D1160
48.875,4.377146377548311,1.3333333333333333,2017-04-01 10:35:55,27.7709575,112.009899,59.267857142857146,6838.0,2017-04-01 10:35:15,72,6839.0,6.0,D1160
49.76190476190476,21.50546145603642,5.5,2017-04-01 11:00:25,27.888201,112.094374,400.29047619047617,6861.0,2017-04-01 10:59:45,73,6862.0,23.833333333333332,D1160
68.76470588235294,27.382555768774893,2.6666666666666665,2017-04-01 11:25:45,27.97589325,112.33954475,118.36720142602495,6897.0,2017-04-01 11:23:45,74,6900.0,23.333333333333332,D1160
24.0,0.3975192840947858,0.6666666666666666,2017-04-01 11:27:05,27.979219,112.336773,24.0,6902.0,2017-04-01 11:27:05,75,6902.0,1.3333333333333333,D1160
42.5625,8.67146587948543,11.333333333333334,2017-04-01 11:50:35,28.03574605882354,112.37632676470587,206.79583333333332,6919.0,2017-04-01 11:39:55,76,6935.0,12.833333333333334,D1160
50.25806451612903,30.755041422274306,134.0,2017-04-01 14:43:33,28.256449246268655,112.52530953731342,307.93118279569893,6967.0,2017-04-01 12:30:33,77,7100.0,39.96666666666667,D1160
39.5,4.751294224875759,1.0,2017-04-01 14:52:33,28.284599,112.543135,408.3,7107.0,2017-04-01 14:52:33,78,7107.0,9.0,D1160
38.142857142857146,5.0392881049418685,1.0,2017-04-01 15:00:33,28.314378,112.571533,301.8095238095238,7115.0,2017-04-01 15:00:33,79,7115.0,8.0,D1160
54.69230769230769,12.474466310703638,8.0,2017-04-01 15:21:33,28.277195625,112.675281,511.7307692307692,7129.0,2017-04-01 15:14:33,80,7136.0,14.0,D1160
13.0,0.23928460164076334,5.5,2017-04-01 15:29:03,28.278163833333334,112.67342116666669,98.0,7139.0,2017-04-01 15:24:33,81,7144.0,3.0,D1160
7.0,0.4292718737840506,127.0,2017-04-01 20:11:33,28.278238240310074,112.67273776744186,7.0,7301.0,2017-04-01 18:05:33,82,7429.0,156.5,D1160
17.5,0.8843681834380493,0.5,2017-04-01 20:18:33,28.273179,112.666467,312.5,7432.0,2017-04-01 20:18:33,83,7432.0,7.0,D1160
19.0,0.5093708433974261,12.5,2017-04-01 20:32:33,28.270522000000014,112.66391472,9.0,7436.0,2017-04-01 20:20:33,84,7460.0,2.0,D1160
21.375,1.391578119116549,2.0,2017-04-01 20:38:33,28.276293000000003,112.65492325,139.69642857142858,7469.0,2017-04-01 20:37:03,85,7472.0,4.5,D1160
57.208333333333336,12.967521025191886,0.5,2017-04-01 20:57:03,28.247772,112.778545,137.1286231884058,7497.0,2017-04-01 20:57:03,86,7497.0,18.5,D1160
47.1764705882353,6.837410295676384,0.5,2017-04-01 21:07:03,28.240544,112.844225,160.15441176470588,7517.0,2017-04-01 21:07:03,87,7517.0,10.0,D1160
58.45522388059702,93.19613213475722,19.0,2017-04-01 23:00:33,28.827177973684222,113.25141436842107,88.76113791942542,7652.0,2017-04-01 22:42:03,88,7689.0,95.0,D1160
15.5,0.3511487782143068,82.5,2017-04-02 00:34:03,28.830269340909076,113.25153073484852,220.5,7712.0,2017-04-01 23:12:03,89,7843.0,11.5,D1160
55.69491525423729,60.288384809279385,298.0,2017-04-02 06:36:33,29.32302566442953,113.36618852684559,98.93980128579778,7903.0,2017-04-02 01:39:33,90,8200.0,65.5,D1160
57.48936170212766,44.840042298950834,1.0,2017-04-02 07:24:33,29.558004,113.673992,94.82053654024051,8248.0,2017-04-02 07:24:33,91,8248.0,48.0,D1160
59.93333333333333,31.143716953504832,19.0,2017-04-02 08:14:03,29.740442842105256,113.8937304736842,104.82298850574712,8279.0,2017-04-02 07:56:03,92,8297.0,31.5,D1160
59.59130434782609,115.77545732817283,7.0,2017-04-02 10:16:03,30.494676285714284,114.04425157142859,70.40167810831427,8413.0,2017-04-02 10:10:03,93,8419.0,116.0,D1160
12.0,0.32045288700885,1.0,2017-04-02 10:18:03,30.497453000000004,114.043228,12.0,8421.0,2017-04-02 10:18:03,94,8421.0,2.0,D1160
5.0,0.47091899962848505,1.0,2017-04-02 10:20:03,30.49886,114.042653,5.0,8423.0,2017-04-02 10:20:03,95,8423.0,2.0,D1160
6.5,0.3034451334469953,3.0,2017-04-02 10:25:03,30.501333333333335,114.04176833333334,0.5,8426.0,2017-04-02 10:23:03,96,8428.0,3.0,D1160
8.5,0.505279582085687,7.0,2017-04-02 10:34:03,30.506680999999997,114.03977685714287,0.5,8431.0,2017-04-02 10:28:03,97,8437.0,3.0,D1160
31.333333333333332,5.231537550903166,2.0,2017-04-02 10:45:03,30.553883,114.04302,559.75,8447.0,2017-04-02 10:44:03,98,8448.0,10.0,D1160
11.0,0.3226811642964597,8.0,2017-04-02 10:55:03,30.55686525,114.04344887500001,32.0,8451.0,2017-04-02 10:48:03,99,8458.0,3.0,D1160
11.5,1.2241667701136232,1.0,2017-04-02 11:02:03,30.567597,114.046352,7.1,8465.0,2017-04-02 11:02:03,100,8465.0,7.0,D1160
25.142857142857142,2.649188191980878,5.0,2017-04-02 11:14:03,30.592341200000003,114.04733519999999,114.80952380952381,8473.0,2017-04-02 11:10:03,101,8477.0,8.0,D1160
9.0,0.20177925652778497,12.0,2017-04-02 11:27:03,30.596268833333326,114.04715449999999,9.0,8479.0,2017-04-02 11:16:03,102,8490.0,2.0,D1160
32.666666666666664,1.8384300174750738,1.0,2017-04-02 11:31:03,30.613312,114.046497,8.333333333333332,8494.0,2017-04-02 11:31:03,103,8494.0,4.0,D1160
22.666666666666668,1.3952420826205705,2.0,2017-04-02 11:36:03,30.623187000000005,114.0477665,132.33333333333334,8498.0,2017-04-02 11:35:03,104,8499.0,4.0,D1160
7.0,0.2040401933819934,2.0,2017-04-02 11:40:03,30.62519,114.048058,2.0,8502.0,2017-04-02 11:39:03,105,8503.0,3.0,D1160
13.0,0.31199573572290773,1.0,2017-04-02 11:42:03,30.627666,114.048438,13.0,8505.0,2017-04-02 11:42:03,106,8505.0,2.0,D1160
9.0,0.4868457721846407,1.0,2017-04-02 11:46:03,30.630834000000004,114.048893,9.0,8509.0,2017-04-02 11:46:03,107,8509.0,4.0,D1160
8.0,0.25148180975152146,1.0,2017-04-02 11:49:03,30.632140000000003,114.049039,8.0,8512.0,2017-04-02 11:49:03,108,8512.0,3.0,D1160
7.0,0.30610817370720966,3.0,2017-04-02 11:54:03,30.634737666666666,114.049392,2.0,8515.0,2017-04-02 11:52:03,109,8517.0,3.0,D1160
39.857142857142854,7.85369064332634,31.0,2017-04-02 12:38:33,30.703655870967744,114.03542651612902,261.4761904761905,8527.0,2017-04-02 12:08:33,110,8557.0,14.5,D1160
53.0625,14.118267812913418,3.0,2017-04-02 12:57:33,30.831008333333333,114.03847533333334,337.79583333333335,8574.0,2017-04-02 12:55:33,111,8576.0,17.0,D1160
8.75,0.5864417378456804,1.0,2017-04-02 13:02:33,30.836188,114.038129,14.916666666666666,8581.0,2017-04-02 13:02:33,112,8581.0,5.0,D1160
9.125,1.173647655977476,5.0,2017-04-02 13:15:33,30.846955200000004,114.0362666,14.696428571428571,8590.0,2017-04-02 13:11:33,113,8594.0,9.0,D1160
12.75,0.7449143052344153,7.0,2017-04-02 13:26:33,30.854225000000003,114.03496885714287,32.916666666666664,8599.0,2017-04-02 13:20:33,114,8605.0,5.0,D1160
10.5,1.0467463306206388,1.0,2017-04-02 13:31:33,30.863635,114.035125,41.0,8610.0,2017-04-02 13:31:33,115,8610.0,5.0,D1160
47.6,16.51595597977319,15.0,2017-04-02 14:06:33,31.00594886666666,114.06481600000001,375.62105263157895,8631.0,2017-04-02 13:52:33,116,8645.0,21.0,D1160
57.333333333333336,83.2048187287669,2.0,2017-04-02 15:34:33,31.716687,114.18772849999999,85.25,8727.0,2017-04-02 15:33:33,117,8728.0,87.0,D1160
56.97115384615385,122.64162430532538,34.0,2017-04-02 18:14:33,32.72383326470589,114.08939858823533,96.35838312173263,8833.0,2017-04-02 17:41:33,118,8866.0,127.0,D1160
58.857142857142854,62.43949057122021,19.0,2017-04-02 19:36:33,33.27656557894736,114.08727742105259,27.640552995391705,8930.0,2017-04-02 19:18:33,119,8948.0,64.0,D1160
60.90654205607477,110.90582114045625,573.5,2017-04-03 07:06:03,34.11891345993022,114.10738498954687,46.31193792981838,9064.0,2017-04-02 21:33:33,120,9637.0,117.0,D1160
59.06349206349206,124.72879281620314,32.0,2017-04-03 09:44:03,35.082400500000006,114.58149365625002,72.77993650793651,9764.0,2017-04-03 09:13:03,121,9795.0,127.0,D1160
61.91851851851852,140.3838208413859,3.0,2017-04-03 12:02:03,36.20788033333333,115.14179899999999,39.77689331122167,9931.0,2017-04-03 12:00:03,122,9933.0,136.0,D1160
49.0,2.7950021431880776,46.0,2017-04-03 12:50:03,36.230207738095245,115.12740052380953,200.0,9936.0,2017-04-03 12:09:03,123,9977.0,7.0,D1160
6.0,0.13286872419686568,10.0,2017-04-03 13:01:03,36.230995300000004,115.1261794,6.0,9979.0,2017-04-03 12:52:03,124,9988.0,2.0,D1160
60.707317073170735,84.15267480310632,45.0,2017-04-03 15:08:03,36.93109744444444,115.309052,56.53056308340861,10071.0,2017-04-03 14:24:03,125,10115.0,83.0,D1160
66.38686131386861,152.94464927392042,9.0,2017-04-03 17:34:03,37.99986622222222,115.90480222222222,32.16541434091885,10253.0,2017-04-03 17:26:03,126,10261.0,138.0,D1160
63.86,53.498382809381674,25.0,2017-04-03 18:52:03,38.23390936000001,116.41423847999998,58.490204081632655,10312.0,2017-04-03 18:28:03,127,10336.0,54.0,D1160
62.53947368421053,80.98644560944278,2.5,2017-04-03 20:10:33,38.6786,116.881302,27.905087719298244,10413.0,2017-04-03 20:10:33,128,10413.0,78.5,D1160
65.52542372881356,131.99364413901964,20.0,2017-04-03 22:33:03,39.329774526315795,117.87762873684211,66.55917716934665,10536.0,2017-04-03 22:14:03,129,10554.0,123.5,D1160
49.84615384615385,10.775619836286483,3.0,2017-04-03 22:49:03,39.40194066666667,117.95540833333332,323.8076923076923,10568.0,2017-04-03 22:47:03,130,10570.0,14.0,D1160
56.38211382113821,116.91038944258399,335.0,2017-04-04 06:27:03,39.91633979402984,118.8922003432835,35.58230041316806,10694.0,2017-04-04 00:53:03,131,11028.0,124.0,D1160
61.15714285714286,71.82765591100066,2.0,2017-04-04 07:39:03,40.0149635,119.707526,124.30828157349897,11099.0,2017-04-04 07:38:03,132,11100.0,71.0,D1160
61.82105263157895,103.88469639257029,1.0,2017-04-04 09:20:03,40.595814,120.635146,68.95699888017917,11196.0,2017-04-04 09:20:03,133,11196.0,101.0,D1160
59.562814070351756,209.70176453277517,47.0,2017-04-04 14:05:03,42.10257210638301,121.690446893617,66.52002436424547,11424.0,2017-04-04 13:19:03,134,11470.0,239.0,D1160
59.68539325842696,93.31903533301453,42.0,2017-04-04 16:20:33,42.424892000000014,122.70618885714286,73.80898876404494,11560.0,2017-04-04 15:39:33,135,11601.0,94.5,D1160
60.627027027027026,282.1949345558719,40.0,2017-04-04 22:32:26,44.533096625,124.24942845000001,53.72426556991774,11787.0,2017-04-04 21:53:26,136,11826.0,332.8833333333333,D1160
56.96470588235294,81.34652032814381,7.5,2017-04-05 00:05:26,45.094186625,124.74392275,55.701120448179275,11912.0,2017-04-04 23:58:56,137,11919.0,86.5,D1160
31.857142857142858,7.962533545054696,1.0,2017-04-05 00:20:26,45.128212,124.829101,168.9010989010989,11934.0,2017-04-05 00:20:26,138,11934.0,15.0,D1160
22.0,0.9632798629001578,11.0,2017-04-05 00:32:26,45.13116654545455,124.83180354545456,22.0,11936.0,2017-04-05 00:22:26,139,11946.0,2.0,D1160
5.0,0.08326834463892911,1439.0,2017-04-06 00:33:26,45.1304909868056,124.83216346736141,5.0,11948.0,2017-04-05 00:34:26,140,13387.0,2.0,D1160
0.0,0.0,1439.0,2017-04-07 00:33:26,45.130677256944416,124.83234327847234,0.0,13388.0,2017-04-06 00:34:26,141,14827.0,0.0,D1160
0.0,0.0,573.0,2017-04-07 10:07:26,45.130631439024434,124.83232477526116,0.0,14828.0,2017-04-07 00:34:26,142,15401.0,0.0,D1160
31.5,1.0621117936134432,1.0,2017-04-07 10:35:26,45.130056,124.841973,84.5,15429.0,2017-04-07 10:35:26,143,15429.0,28.0,D1160
31.4,2.9394427849073574,1.0,2017-04-07 10:41:26,45.11227,124.837115,182.3,15435.0,2017-04-07 10:41:26,144,15435.0,6.0,D1160
32.0,1.000381947520117,1.0,2017-04-07 10:44:26,45.105483,124.831349,2.0,15438.0,2017-04-07 10:44:26,145,15438.0,3.0,D1160
29.0,1.0131119509137667,1.0,2017-04-07 10:47:26,45.100618,124.841106,338.0,15441.0,2017-04-07 10:47:26,146,15441.0,3.0,D1160
56.022222222222226,43.764729765743255,19.0,2017-04-07 11:52:56,44.782229578947366,125.0756190526316,25.06767676767677,15487.0,2017-04-07 11:34:56,147,15505.0,47.5,D1160
59.68421052631579,98.73332846706361,56.0,2017-04-07 14:27:56,44.00180935714287,125.31260544642855,40.090705487122065,15601.0,2017-04-07 13:32:56,148,15656.0,100.0,D1160
60.5,144.898755131382,20.0,2017-04-07 17:10:56,43.00460214999999,125.76831009999998,49.28776978417266,15797.0,2017-04-07 16:51:56,149,15816.0,144.0,D1160
59.69047619047619,45.23943909530482,1.0,2017-04-07 17:57:26,42.706655,126.113168,97.34088269454124,15859.0,2017-04-07 17:57:26,150,15859.0,46.5,D1160
18.0,0.743490841147718,2.0,2017-04-07 18:01:26,42.702117,126.11109300000001,338.0,15862.0,2017-04-07 18:00:26,151,15863.0,3.0,D1160
51.30681818181818,104.62213273586022,2.0,2017-04-07 20:11:56,41.938233499999996,126.39870300000001,193.11167711598745,15952.0,2017-04-07 20:10:56,152,15953.0,129.5,D1160
6.0,0.7488744078896807,1439.0,2017-04-09 06:44:26,41.93884998055542,126.39679088958324,6.0,16587.0,2017-04-08 06:45:26,153,18026.0,633.5,D1160
0.0,0.0,1439.0,2017-04-10 06:44:26,41.93885885972222,126.39680908402778,0.0,18027.0,2017-04-09 06:45:26,154,19466.0,0.0,D1160
0.0,0.0,1439.0,2017-04-11 06:44:26,41.93885651944447,126.39681504861088,0.0,19467.0,2017-04-10 06:45:26,155,20906.0,0.0,D1160
0.0,0.0,198.0,2017-04-11 10:03:26,41.93876966331659,126.39688369849243,0.0,20907.0,2017-04-11 06:45:26,156,21105.0,0.0,D1160
47.578947368421055,15.271643869560483,4.0,2017-04-11 10:26:26,41.8557535,126.2833075,248.14619883040936,21125.0,2017-04-11 10:23:26,157,21128.0,20.0,D1160
54.833333333333336,29.2785837963887,9.0,2017-04-11 11:08:56,41.777487444444446,126.00379966666667,155.0144927536232,21153.0,2017-04-11 11:00:56,158,21161.0,34.5,D1160
52.07692307692308,11.171917648130504,1.0,2017-04-11 11:22:56,41.778274,125.902443,122.91025641025642,21175.0,2017-04-11 11:22:56,159,21175.0,14.0,D1160
59.96153846153846,32.50612976927983,2.0,2017-04-11 11:57:56,41.668614,125.67889,92.03846153846153,21202.0,2017-04-11 11:56:56,160,21203.0,34.0,D1160
64.0,9.348127138829971,261.0,2017-04-11 16:25:56,41.710891252873544,125.58466369348646,62.0,21211.0,2017-04-11 12:05:56,161,21471.0,8.0,D1160
54.84615384615385,24.664066932202438,2.0,2017-04-11 16:55:26,41.723469,125.338945,80.13538461538461,21498.0,2017-04-11 16:54:26,162,21499.0,28.5,D1160
61.0,8.31493134677667,1.0,2017-04-11 17:04:26,41.703507,125.250272,6.0,21508.0,2017-04-11 17:04:26,163,21508.0,9.0,D1160
