Average Speed before stop,Distance from previous stop(in kms),Duration,EndTime,Latitude,Longitude,Speed Variance,StartRow,StartTime,StopID,StopRow,Time travelled before stop,VehicleID
61.45,21.854244527773655,1.0,2017-05-06 11:21:12,33.060377,110.331002,87.2078947368421,1330.0,2017-05-06 11:21:12,18,1330.0,21.0,C2655
36.2,4.141195710611788,1.0,2017-05-06 11:27:12,33.083538,110.296956,5.7,1336.0,2017-05-06 11:27:12,19,1336.0,6.0,C2655
46.75,12.658262904550908,3.0,2017-05-06 11:46:12,33.143874,110.191245,97.4,1353.0,2017-05-06 11:44:12,20,1355.0,17.0,C2655
61.75,10.969902371736927,1.0,2017-05-06 11:55:12,33.198832,110.0997,433.07142857142856,1364.0,2017-05-06 11:55:12,21,1364.0,9.0,C2655
46.0,6.336017188024798,1.0,2017-05-06 12:04:12,33.243109999999994,110.063154,966.0,1369.0,2017-05-06 12:04:12,22,1369.0,9.0,C2655
40.25,2.278077604018501,1.0,2017-05-06 12:09:12,33.262432000000004,110.068299,490.9166666666667,1374.0,2017-05-06 12:09:12,23,1374.0,5.0,C2655
43.5,4.286519529257078,101.5,2017-05-06 13:54:42,33.29638863366337,110.0649298217822,516.3333333333334,1379.0,2017-05-06 12:14:12,24,1479.0,5.0,C2655
34.54545454545455,6.176421409493211,1.0,2017-05-06 14:06:42,33.348787,110.06018600000002,138.47272727272727,1491.0,2017-05-06 14:06:42,25,1491.0,12.0,C2655
45.5,2.4996629639943784,1.0,2017-05-06 14:09:42,33.364763,110.073586,4.5,1494.0,2017-05-06 14:09:42,26,1494.0,3.0,C2655
40.166666666666664,5.072110074644497,9.5,2017-05-06 14:25:12,33.406617624999996,110.06513375000002,14.966666666666667,1501.0,2017-05-06 14:16:42,27,1508.0,7.0,C2655
67.71428571428571,24.619587578968478,5.0,2017-05-06 14:44:12,33.528752000000004,109.903347,206.52747252747253,1523.0,2017-05-06 14:43:12,28,1524.0,18.0,C2655
60.25,10.615248711027208,1.0,2017-05-06 14:53:42,33.61521,109.877174,1.5833333333333333,1531.0,2017-05-06 14:53:42,29,1531.0,9.5,C2655
56.0,3.316311351303065,9.0,2017-05-06 15:04:42,33.640333222222225,109.87470166666668,32.0,1534.0,2017-05-06 14:56:42,30,1542.0,3.0,C2655
23.0,0.8970141145676476,1.0,2017-05-06 15:08:42,33.648478999999995,109.87461,111.0,1546.0,2017-05-06 15:08:42,31,1546.0,4.0,C2655
48.833333333333336,10.694887810645083,1.0,2017-05-06 15:21:42,33.725756,109.815799,14.333333333333334,1559.0,2017-05-06 15:21:42,32,1559.0,13.0,C2655
45.666666666666664,5.822000202631088,7.0,2017-05-06 15:34:42,33.768427,109.790387,69.46666666666667,1566.0,2017-05-06 15:28:42,33,1572.0,7.0,C2655
69.63636363636364,20.086496880396663,1.0,2017-05-06 15:48:42,33.860827,109.643975,63.654545454545456,1584.0,2017-05-06 15:48:42,34,1584.0,14.0,C2655
44.0,4.668493046651922,6.0,2017-05-06 15:59:42,33.889720000000004,109.612355,65.5,1590.0,2017-05-06 15:54:42,35,1595.0,6.0,C2655
69.2,10.658617997776224,1.0,2017-05-06 16:07:42,33.934936,109.516802,171.7,1601.0,2017-05-06 16:07:42,36,1601.0,8.0,C2655
64.5,3.6238503704571348,1.0,2017-05-06 16:10:42,33.945021000000004,109.48744,4.5,1604.0,2017-05-06 16:10:42,37,1604.0,3.0,C2655
61.6,6.665715501788396,12.5,2017-05-06 16:28:12,33.990843142857145,109.41537942857143,284.3,1610.0,2017-05-06 16:16:42,38,1616.0,6.0,C2655
69.0,6.982567445243747,2.0,2017-05-06 16:34:12,34.077739,109.335322,71.33333333333333,1621.0,2017-05-06 16:33:12,39,1622.0,5.0,C2655
65.27272727272727,14.132675965307177,24.0,2017-05-06 17:09:12,34.184404416666666,109.26789904166667,76.41818181818182,1634.0,2017-05-06 16:46:12,40,1657.0,12.0,C2655
64.36986301369863,87.20168995101088,83.0,2017-05-06 19:54:42,34.76493062650602,108.90855083132529,121.2640791476408,1731.0,2017-05-06 18:32:42,41,1813.0,83.5,C2655
54.459016393442624,56.51235802961688,4.0,2017-05-06 21:01:12,35.19733,108.993051,139.05245901639344,1875.0,2017-05-06 20:58:12,42,1878.0,63.5,C2655
51.25,11.288146344772546,3.0,2017-05-06 21:12:12,35.286562,108.972324,50.785714285714285,1887.0,2017-05-06 21:10:12,43,1889.0,9.0,C2655
79.21428571428571,22.70501773987664,3.0,2017-05-06 21:30:12,35.457507,109.060853,31.719780219780223,1904.0,2017-05-06 21:28:12,44,1906.0,16.0,C2655
67.31914893617021,97.17846467014822,658.5,2017-05-07 10:00:41,36.234880322678784,109.19393947945198,239.91766882516188,1954.0,2017-05-06 23:03:11,45,2610.0,92.98333333333333,C2655
60.206896551724135,37.647688227767674,1.0,2017-05-07 10:40:11,36.531056,109.329891,369.2413793103448,2640.0,2017-05-07 10:40:11,46,2640.0,39.5,C2655
64.25,14.32042312579518,2.0,2017-05-07 10:54:11,36.652443,109.36936,482.9166666666667,2649.0,2017-05-07 10:54:11,47,2649.0,14.0,C2655
68.66666666666667,24.30898787728061,1.0,2017-05-07 11:15:11,36.856556,109.322279,31.80952380952381,2665.0,2017-05-07 11:15:11,48,2665.0,21.0,C2655
68.76,61.74031368240738,1.0,2017-05-07 12:08:41,37.2625,108.921741,121.8595918367347,2716.0,2017-05-07 12:08:41,49,2716.0,53.5,C2655
62.19230769230769,31.69663831686013,35.5,2017-05-07 13:15:41,37.50925856,108.87449931999996,359.28153846153845,2743.0,2017-05-07 12:41:11,50,2767.0,32.5,C2655
68.21487603305785,148.8695495677394,1.0,2017-05-07 15:28:11,38.487603,109.662174,147.52011019283748,2889.0,2017-05-07 15:28:11,51,2889.0,132.5,C2655
68.66666666666667,65.84102338103709,33.0,2017-05-07 16:58:11,39.059297272727285,109.78254106060608,121.47619047619047,2947.0,2017-05-07 16:26:11,52,2979.0,58.0,C2655
46.36363636363637,10.817753391955343,3.5,2017-05-07 17:12:41,39.154708,109.784319,244.05454545454546,2991.0,2017-05-07 17:12:41,53,2991.0,14.5,C2655
59.87179487179487,42.32036287961643,70.0,2017-05-07 19:01:41,39.492660885714294,109.82182411428575,340.5357624831309,3031.0,2017-05-07 17:52:41,54,3100.0,40.0,C2655
9.0,0.365720387677028,2.0,2017-05-07 19:05:41,39.4952725,109.8220075,0.0,3103.0,2017-05-07 19:04:41,55,3104.0,3.0,C2655
56.333333333333336,37.0886477836943,2.0,2017-05-07 19:46:41,39.809653,109.9098845,295.7543859649123,3144.0,2017-05-07 19:45:41,56,3145.0,40.0,C2655
64.95652173913044,26.108236889197485,4.0,2017-05-07 20:14:41,40.020587,110.02248600000001,146.13438735177866,3169.0,2017-05-07 20:12:41,57,3171.0,26.0,C2655
64.88679245283019,58.03578784553461,6.0,2017-05-07 21:13:41,40.51362483333333,109.92361433333333,110.17924528301887,3225.0,2017-05-07 21:08:41,58,3230.0,54.0,C2655
33.4,6.026487507809033,1.0,2017-05-07 22:08:41,40.564065,109.936964,164.26666666666665,3278.0,2017-05-07 22:08:41,59,3278.0,55.0,C2655
31.2,2.7395267870863944,1.0,2017-05-07 22:14:41,40.568889,109.912343,93.2,3284.0,2017-05-07 22:14:41,60,3284.0,6.0,C2655
27.941176470588236,7.874109641069517,4.0,2017-05-07 22:35:41,40.6164165,109.86709175,185.80882352941177,3302.0,2017-05-07 22:32:41,61,3305.0,18.0,C2655
8.0,2.2808440707158306,2.0,2017-05-08 22:01:41,40.616412,109.8665575,8.0,4707.0,2017-05-08 22:00:41,62,4708.0,1405.0,C2655
28.25,7.550443642473788,1.0,2017-05-08 22:18:41,40.56925800000001,109.912115,199.66666666666666,4725.0,2017-05-08 22:18:41,63,4725.0,17.0,C2655
36.285714285714285,9.179961108908955,1.0,2017-05-08 22:33:41,40.511931,109.917605,298.6813186813187,4740.0,2017-05-08 22:33:41,64,4740.0,15.0,C2655
21.666666666666668,2.1372545219699077,3.0,2017-05-08 22:43:41,40.51546133333333,109.92330199999999,497.3333333333333,4747.0,2017-05-08 22:41:41,65,4749.0,8.0,C2655
59.35294117647059,68.09568452857313,3.0,2017-05-08 23:54:41,40.020944,110.02189633333334,228.6198419666374,4818.0,2017-05-08 23:52:41,66,4820.0,69.0,C2655
53.76315789473684,33.076839841237245,4.0,2017-05-09 00:36:11,39.78765875,109.966984,241.10455192034138,4859.0,2017-05-09 00:33:11,67,4862.0,38.5,C2655
33.5,1.1134613302380998,2.0,2017-05-09 00:40:11,39.79693850000001,109.9669495,420.5,4865.0,2017-05-09 00:39:11,68,4866.0,3.0,C2655
28.2,4.800629332146034,380.5,2017-05-09 07:10:41,39.772525305263166,109.98128698947376,225.73333333333335,4877.0,2017-05-09 00:51:11,69,5256.0,11.0,C2655
12.0,1.4547844173251825,1.0,2017-05-09 15:52:41,39.772921,109.984588,12.0,5776.0,2017-05-09 15:52:41,70,5776.0,522.0,C2655
19.2,1.9103967879773456,1.0,2017-05-09 15:58:41,39.785194,109.979232,68.2,5782.0,2017-05-09 15:58:41,71,5782.0,6.0,C2655
19.866666666666667,5.263238360159242,1.0,2017-05-09 16:14:41,39.800138,109.951241,223.6952380952381,5798.0,2017-05-09 16:14:41,72,5798.0,16.0,C2655
59.9,29.593143265229273,1.0,2017-05-09 16:45:41,40.020679,110.022844,429.40344827586205,5829.0,2017-05-09 16:45:41,73,5829.0,31.0,C2655
76.9298245614035,83.13695858931514,14.0,2017-05-09 18:05:11,40.57015464285714,110.41249535714287,187.7092731829574,5887.0,2017-05-09 17:52:11,74,5900.0,66.5,C2655
70.91111111111111,53.21389799632207,26.0,2017-05-09 19:16:11,40.69373426923077,111.00051350000003,294.4464646464646,5946.0,2017-05-09 18:51:11,75,5971.0,46.0,C2655
65.13207547169812,58.01810799670367,2.0,2017-05-09 20:11:41,40.858680500000006,111.62239600000001,190.57837445573293,6025.0,2017-05-09 20:10:41,76,6026.0,54.5,C2655
55.5,10.63194044705501,3.0,2017-05-09 20:26:41,40.80122766666667,111.54056666666666,461.72727272727275,6039.0,2017-05-09 20:24:41,77,6041.0,13.0,C2655
7.0,0.3218730752988695,1.0,2017-05-09 20:29:41,40.799763,111.543799,0.0,6044.0,2017-05-09 20:29:41,78,6044.0,3.0,C2655
17.8,1.4957622508834074,1.0,2017-05-09 20:35:41,40.807855,111.556869,61.699999999999996,6050.0,2017-05-09 20:35:41,79,6050.0,6.0,C2655
21.0,2.1283008859312504,1.0,2017-05-09 20:41:41,40.823506,111.56786,50.0,6056.0,2017-05-09 20:41:41,80,6056.0,6.0,C2655
32.333333333333336,3.0312400792745295,3.0,2017-05-09 20:50:41,40.82306500000001,111.57704033333334,66.66666666666667,6063.0,2017-05-09 20:48:41,81,6065.0,7.0,C2655
45.0,3.532210081968348,1.0,2017-05-09 20:56:41,40.844006,111.60389,164.5,6071.0,2017-05-09 20:56:41,82,6071.0,6.0,C2655
43.0,2.005884459504971,1.0,2017-05-09 20:59:41,40.849624,111.619315,2.0,6074.0,2017-05-09 20:59:41,83,6074.0,3.0,C2655
41.125,10.418679966362351,1.0,2017-05-09 21:16:41,40.906592,111.566832,164.51666666666668,6091.0,2017-05-09 21:16:41,84,6091.0,17.0,C2655
45.34782608695652,21.621453834138855,1.0,2017-05-09 21:49:11,41.07222700000001,111.467574,138.05533596837944,6115.0,2017-05-09 21:49:11,85,6115.0,32.5,C2655
30.5,1.8144163015184835,1.0,2017-05-09 21:52:11,41.077241,111.455353,40.5,6118.0,2017-05-09 21:52:11,86,6118.0,3.0,C2655
32.166666666666664,6.470501888997808,1.0,2017-05-09 22:05:11,41.114405,111.438511,390.6969696969697,6131.0,2017-05-09 22:05:11,87,6131.0,13.0,C2655
15.0,2.1607389935546744,274.0,2017-05-10 11:28:41,41.113693678832135,111.44069604379557,15.0,6660.0,2017-05-10 06:55:41,88,6933.0,530.5,C2655
33.666666666666664,3.5565198442027475,1.0,2017-05-10 11:35:41,41.08736,111.43626299999998,210.26666666666665,6940.0,2017-05-10 11:35:41,89,6940.0,7.0,C2655
30.785714285714285,8.891354537488048,10.0,2017-05-10 12:02:41,41.031207875,111.47992662499999,92.18131868131869,6955.0,2017-05-10 11:54:41,90,6962.0,19.0,C2655
42.76470588235294,22.551240505249726,1.0,2017-05-10 12:33:11,40.863857,111.615547,593.8161764705883,6980.0,2017-05-10 12:33:11,91,6980.0,30.5,C2655
28.083333333333332,5.8290582778831075,1.0,2017-05-10 12:46:11,40.858008,111.641495,100.08333333333333,6993.0,2017-05-10 12:46:11,92,6993.0,13.0,C2655
36.4,3.820488654891183,1.0,2017-05-10 12:52:11,40.84484000000001,111.60475,150.8,6999.0,2017-05-10 12:52:11,93,6999.0,6.0,C2655
40.0,2.106360964940153,1.0,2017-05-10 12:55:11,40.837312,111.587126,50.0,7002.0,2017-05-10 12:55:11,94,7002.0,3.0,C2655
29.9,4.976884651963009,1.0,2017-05-10 13:06:11,40.807079,111.556182,165.43333333333334,7013.0,2017-05-10 13:06:11,95,7013.0,11.0,C2655
26.666666666666668,1.7783637055334003,1.0,2017-05-10 13:10:11,40.801181,111.541162,92.33333333333333,7017.0,2017-05-10 13:10:11,96,7017.0,4.0,C2655
65.32857142857142,79.68448795286757,1.0,2017-05-10 14:24:41,41.045406,112.349881,221.78902691511388,7088.0,2017-05-10 14:24:41,97,7088.0,74.5,C2655
66.11111111111111,41.74378434438324,4.0,2017-05-10 15:04:11,40.919025,112.752509,378.4102564102564,7116.0,2017-05-10 15:04:11,98,7116.0,39.5,C2655
72.92592592592592,79.12826597926166,7.5,2017-05-10 16:50:55,40.50573514285715,113.15622385714286,270.22082459818307,7171.0,2017-05-10 16:44:25,99,7177.0,100.23333333333333,C2655
61.0,15.183611709961635,1.0,2017-05-10 17:06:55,40.397293,113.103054,315.14285714285717,7193.0,2017-05-10 17:06:55,100,7193.0,16.0,C2655
58.84615384615385,25.060736465163647,2.0,2017-05-10 17:34:55,40.220397,113.273119,439.5753846153846,7220.0,2017-05-10 17:33:55,101,7221.0,27.0,C2655
66.08064516129032,144.99513548512124,7.0,2017-05-10 19:49:55,39.15294699999999,112.78362500000001,304.1560451088382,7346.0,2017-05-10 19:43:55,102,7352.0,129.0,C2655
72.6923076923077,69.55739333006187,1.0,2017-05-10 20:42:55,38.558864,112.710761,103.51131221719457,7405.0,2017-05-10 20:42:55,103,7405.0,53.0,C2655
59.780141843971634,144.24214802350843,32.5,2017-05-10 23:38:55,37.49276718750001,112.77102409375,198.82988855116514,7547.0,2017-05-10 23:07:25,104,7578.0,144.5,C2655
45.18181818181818,9.126884479559703,1.0,2017-05-10 23:51:55,37.428599,112.826654,331.56363636363636,7590.0,2017-05-10 23:51:55,105,7590.0,13.0,C2655
33.857142857142854,7.323313448684241,1.0,2017-05-11 00:02:25,37.374145,112.843667,58.476190476190474,7598.0,2017-05-11 00:02:25,106,7598.0,10.5,C2655
31.0,3.8354196130903415,4.0,2017-05-11 00:12:25,37.345424,112.861294,2.0,7601.0,2017-05-11 00:09:25,107,7604.0,7.0,C2655
74.0,6.306218749671942,1.0,2017-05-11 00:16:25,37.295532,112.892584,7.0,7608.0,2017-05-11 00:16:25,108,7608.0,4.0,C2655
66.8,64.06729636323861,1.0,2017-05-11 01:13:25,36.763138,112.885572,144.6122448979592,7659.0,2017-05-11 01:13:25,109,7659.0,57.0,C2655
62.46153846153846,14.69099045600368,1.0,2017-05-11 01:27:25,36.6455,112.932758,488.7692307692308,7673.0,2017-05-11 01:27:25,110,7673.0,14.0,C2655
41.0,3.3326501152985633,1.0,2017-05-11 01:31:25,36.623107,112.922419,49.0,7677.0,2017-05-11 01:31:25,111,7677.0,4.0,C2655
68.89772727272727,103.76885342514102,14.0,2017-05-11 03:13:55,35.74226107692308,112.96725292307694,213.88597178683386,7766.0,2017-05-11 03:00:55,112,7778.0,89.5,C2655
64.21621621621621,40.329126487602906,1.0,2017-05-11 03:52:55,35.4255,112.852236,257.22972972972974,7816.0,2017-05-11 03:52:55,113,7816.0,39.0,C2655
68.75,5.675283593053898,1.0,2017-05-11 03:57:55,35.38440999999999,112.816204,116.91666666666667,7821.0,2017-05-11 03:57:55,114,7821.0,5.0,C2655
42.0,3.104375151839303,2.0,2017-05-11 04:01:55,35.36242,112.812768,50.0,7824.0,2017-05-11 04:00:55,115,7825.0,3.0,C2655
36.5,2.5430283981200374,3.0,2017-05-11 04:06:55,35.339870999999995,112.80755066666666,1300.5,7828.0,2017-05-11 04:04:55,116,7830.0,3.0,C2655
56.142857142857146,5.935199866082995,12.0,2017-05-11 04:25:55,35.267832727272726,112.78796100000001,588.8095238095237,7838.0,2017-05-11 04:14:55,117,7848.0,8.0,C2655
62.166666666666664,15.183306799957617,1.0,2017-05-11 04:37:25,35.140478,112.672082,168.16666666666666,7855.0,2017-05-11 04:37:25,118,7855.0,11.5,C2655
31.333333333333332,3.458185343497018,302.73333333333335,2017-05-11 09:46:09,35.11168979264213,112.67056410702338,421.46666666666664,7862.0,2017-05-11 04:44:25,119,8160.0,7.0,C2655
63.148936170212764,50.56206009173181,1.0,2017-05-11 10:35:09,34.705954,112.538066,177.43385753931545,8208.0,2017-05-11 10:35:09,120,8208.0,49.0,C2655
18.0,1.0727849752145489,1.0,2017-05-11 10:39:09,34.697741,112.535973,91.0,8212.0,2017-05-11 10:39:09,121,8212.0,4.0,C2655
25.666666666666668,2.2688262095198453,1.0,2017-05-11 10:46:09,34.702164,112.556071,102.26666666666667,8219.0,2017-05-11 10:46:09,122,8219.0,7.0,C2655
41.083333333333336,16.82290866932237,1.0,2017-05-11 11:11:09,34.576455,112.503455,161.55797101449275,8244.0,2017-05-11 11:11:09,123,8244.0,25.0,C2655
15.5,1.5722158263986494,1.0,2017-05-11 11:18:09,34.574842,112.513553,61.666666666666664,8251.0,2017-05-11 11:18:09,124,8251.0,7.0,C2655
11.0,0.2154856469004986,49.0,2017-05-11 12:08:09,34.575884163265314,112.51584699999998,11.0,8253.0,2017-05-11 11:20:09,125,8301.0,2.0,C2655
14.5,0.8922561743011422,9.0,2017-05-11 12:36:09,34.57436877777778,112.50855866666669,12.5,8321.0,2017-05-11 12:28:09,126,8329.0,20.0,C2655
54.90625,30.57252647269361,1.0,2017-05-11 13:10:39,34.319613000000004,112.533454,334.539314516129,8362.0,2017-05-11 13:10:39,127,8362.0,34.5,C2655
75.28021978021978,263.9203046740187,3.0,2017-05-11 16:45:36,32.350591,113.48640066666667,88.00391597352923,8545.0,2017-05-11 16:43:36,128,8547.0,212.95,C2655
71.84415584415585,92.4500484119589,28.0,2017-05-11 18:30:36,31.604689785714292,113.20371049999997,119.97539302802461,8625.0,2017-05-11 18:03:36,129,8652.0,78.0,C2655
74.24550898203593,237.73401747130444,17.0,2017-05-11 21:58:06,29.587592705882354,113.17867847058824,52.15020561287064,8820.0,2017-05-11 21:42:06,130,8836.0,191.5,C2655
37.0,3.6682346565988686,7.0,2017-05-11 22:10:36,29.560185714285712,113.20058457142859,631.5,8842.0,2017-05-11 22:04:36,131,8848.0,6.5,C2655
63.1,21.17959582811498,1.0,2017-05-11 22:47:36,29.386559,113.251487,325.9894736842105,8885.0,2017-05-11 22:47:36,132,8885.0,37.0,C2655
66.14285714285714,8.070899491443322,8.0,2017-05-11 23:02:36,29.32141725,113.23691925000001,117.80952380952381,8893.0,2017-05-11 22:55:36,133,8900.0,8.0,C2655
66.35036496350365,165.69233709170206,1.0,2017-05-12 01:33:24,27.931575,113.054085,162.9645770717046,9038.0,2017-05-12 01:33:24,134,9038.0,150.8,C2655
44.0,6.633708948001564,1.0,2017-05-12 01:43:24,27.886111,113.091393,41.75,9048.0,2017-05-12 01:43:24,135,9048.0,10.0,C2655
48.59090909090909,20.01387079088452,4.0,2017-05-12 02:11:54,27.79318625,113.16989224999999,269.8722943722944,9071.0,2017-05-12 02:08:54,136,9074.0,25.5,C2655
11.5,0.7158808444135084,1.0,2017-05-12 02:16:54,27.787366,113.172496,9.666666666666666,9079.0,2017-05-12 02:16:54,137,9079.0,5.0,C2655
12.75,1.0558238738679688,3.0,2017-05-12 02:23:54,27.77888366666667,113.17149333333333,26.916666666666668,9084.0,2017-05-12 02:21:54,138,9086.0,5.0,C2655
18.0,0.9036016671348907,3.0,2017-05-12 02:29:54,27.771226000000002,113.168896,28.0,9090.0,2017-05-12 02:27:54,139,9092.0,4.0,C2655
25.72222222222222,7.427563981196583,1.0,2017-05-12 02:48:54,27.712985,113.140819,134.91830065359477,9111.0,2017-05-12 02:48:54,140,9111.0,19.0,C2655
20.666666666666668,1.7814764503293574,2.0,2017-05-12 02:53:54,27.7045545,113.15086550000001,0.3333333333333333,9115.0,2017-05-12 02:52:54,141,9116.0,4.0,C2655
31.058823529411764,9.499750154272606,1.0,2017-05-12 03:12:54,27.703373,113.239909,217.55882352941177,9134.0,2017-05-12 03:12:54,142,9134.0,19.0,C2655
26.4375,12.094948860337166,16.933333333333334,2017-05-12 03:48:20,27.779331000000006,113.31923857142858,148.6625,9151.0,2017-05-12 03:42:20,143,9157.0,29.433333333333334,C2655
22.2,4.809963735854051,2.0,2017-05-12 04:06:50,27.743918999999998,113.29437250000001,8.7,9168.0,2017-05-12 04:05:50,144,9169.0,17.5,C2655
6.0,0.2016270603339487,861.45,2017-05-12 18:29:17,27.74188623076925,113.2959826634615,6.0,9171.0,2017-05-12 04:08:50,145,9794.0,2.0,C2655
19.0,1.848781518353746,3.0,2017-05-12 22:09:13,27.738410666666667,113.284725,75.0,9917.0,2017-05-12 22:07:13,146,9919.0,217.93333333333334,C2655
27.363636363636363,16.929806928876634,1.0,2017-05-12 22:49:13,27.709776,113.141188,145.42613636363637,9953.0,2017-05-12 22:49:13,147,9953.0,40.0,C2655
21.285714285714285,2.897602346362998,1.0,2017-05-12 22:57:13,27.732356,113.147017,105.23809523809524,9961.0,2017-05-12 22:57:13,148,9961.0,8.0,C2655
30.363636363636363,6.264187172237824,1.0,2017-05-12 23:09:13,27.778616,113.146351,146.05454545454546,9973.0,2017-05-12 23:09:13,149,9973.0,12.0,C2655
28.5,1.2883754843324757,1.0,2017-05-12 23:12:13,27.78555,113.14481,364.5,9976.0,2017-05-12 23:12:13,150,9976.0,3.0,C2655
33.86666666666667,10.736918289844164,5.0,2017-05-12 23:36:43,27.840600200000004,113.0932172,130.40952380952382,9992.0,2017-05-12 23:32:43,151,9996.0,20.5,C2655
9.5,0.2113946524238752,53.5,2017-05-13 00:32:13,27.84030129629629,113.09525857407408,4.5,9999.0,2017-05-12 23:39:43,152,10052.0,3.0,C2655
38.18181818181818,6.586046242931275,3.0,2017-05-13 00:46:13,27.814289333333335,113.053104,148.76363636363635,10064.0,2017-05-13 00:44:13,153,10066.0,12.0,C2655
63.22857142857143,43.077380480031835,1438.5,2017-05-14 01:30:43,28.16848459183672,113.05681573680498,183.00504201680673,10102.0,2017-05-13 01:32:13,154,11522.0,46.0,C2655
0.0,0.0,1439.0,2017-05-15 01:30:43,28.168488022630875,113.05681888967486,0.0,11523.0,2017-05-14 01:31:43,155,12936.0,0.0,C2655
0.0,0.0,802.35,2017-05-15 14:54:04,28.168482532352947,113.05683567941183,0.0,12937.0,2017-05-15 01:31:43,156,13616.0,0.0,C2655
0.0,0.0,21.0,2017-06-05 20:52:42,28.169009727272734,113.05685599999997,0.0,13617.0,2017-06-05 20:31:42,157,13638.0,0.0,C2655
7.0,0.3015038279219562,5.0,2017-06-05 20:59:42,28.171774799999998,113.0569492,2.0,13641.0,2017-06-05 20:55:42,158,13645.0,3.0,C2655
60.5,26.791132347956196,2.0,2017-06-05 21:29:42,28.3196,112.9977365,390.7037037037037,13674.0,2017-06-05 21:28:42,159,13675.0,29.0,C2655
11.0,0.4612142128829223,1.0,2017-06-05 21:32:42,28.315655,112.998417,11.0,13678.0,2017-06-05 21:32:42,160,13678.0,3.0,C2655
50.666666666666664,3.098884747189427,1.0,2017-06-05 21:36:42,28.302563,112.978683,56.333333333333336,13682.0,2017-06-05 21:36:42,161,13682.0,4.0,C2655
32.0,2.3075682025066233,1.0,2017-06-05 21:39:42,28.29989,112.966007,578.0,13685.0,2017-06-05 21:39:42,162,13685.0,3.0,C2655
25.0,1.7569297495437888,699.1333333333333,2017-06-06 09:21:50,28.306838404104155,112.96560396685096,211.0,13689.0,2017-06-05 21:43:42,163,14955.0,4.0,C2655
34.8235294117647,5.059602091274349,0.5,2017-06-06 09:30:50,28.328205,112.947564,199.52941176470588,14973.0,2017-06-06 09:30:50,164,14973.0,9.0,C2655
