Average Speed before stop,Distance from previous stop(in kms),Duration,EndTime,Latitude,Longitude,Speed Variance,StartRow,StartTime,StopID,StopRow,Time travelled before stop,VehicleID
84.63636363636364,8.585950244392132,0.5,2017-04-19 19:03:56,28.159546,111.663498,30.854545454545455,946.0,2017-04-19 19:03:56,29,946.0,6.0,C1806
80.43478260869566,16.013075642309897,0.5,2017-04-19 19:15:56,28.282789,111.708742,10.256916996047432,970.0,2017-04-19 19:15:56,30,970.0,12.0,C1806
80.0,1.9199337747162768,0.5,2017-04-19 19:17:26,28.299748,111.705267,50.0,973.0,2017-04-19 19:17:26,31,973.0,1.5,C1806
69.5,4.16128132835975,1.5,2017-04-19 19:21:56,28.332917999999996,111.72139299999999,99.5,980.0,2017-04-19 19:20:56,32,982.0,3.5,C1806
82.77777777777777,7.97609193287435,0.5,2017-04-19 19:26:56,28.385231,111.765941,42.94444444444444,992.0,2017-04-19 19:26:56,33,992.0,5.0,C1806
81.0,6.6810966248394426,0.5,2017-04-19 19:31:56,28.443593,111.754835,19.25,1002.0,2017-04-19 19:31:56,34,1002.0,5.0,C1806
79.45454545454545,67.70604094771664,1.5,2017-04-19 20:23:56,28.946539666666666,111.62576233333334,48.2708719851577,1102.0,2017-04-19 20:22:56,35,1104.0,51.0,C1806
30.0,0.655250149834854,0.5,2017-04-19 20:25:26,28.945843,111.632199,512.0,1107.0,2017-04-19 20:25:26,36,1107.0,1.5,C1806
51.76470588235294,7.468108936231237,0.5,2017-04-19 20:34:26,29.000396,111.659691,324.56617647058823,1125.0,2017-04-19 20:34:26,37,1125.0,9.0,C1806
35.875,5.085719592148458,1.0,2017-04-19 20:43:26,29.041185499999997,111.64375100000001,195.58333333333334,1142.0,2017-04-19 20:42:56,38,1143.0,8.5,C1806
36.8,1.616151506647975,0.5,2017-04-19 20:46:26,29.049097,111.652117,18.7,1149.0,2017-04-19 20:46:26,39,1149.0,3.0,C1806
24.2,1.0848444120534275,1.0,2017-04-19 20:49:56,29.055091,111.65548,118.7,1155.0,2017-04-19 20:49:26,40,1156.0,3.0,C1806
6.0,0.7268908647518989,2.0,2017-04-20 10:04:56,29.0557975,111.655384,6.0,2125.0,2017-04-20 10:03:56,41,2126.0,794.0,C1806
20.75,1.6743406150293654,14.0,2017-04-20 10:23:56,29.055122785714286,111.63979085714286,240.25,2131.0,2017-04-20 10:10:56,42,2144.0,6.0,C1806
19.0,0.7897293388635482,1265.6666666666667,2017-04-21 07:32:36,29.054670590163948,111.63157029508199,76.0,2148.0,2017-04-20 10:27:56,43,2208.0,4.0,C1806
30.8,1.2662924940733156,0.5,2017-04-21 07:35:36,29.055243,111.642954,170.2,2214.0,2017-04-21 07:35:36,44,2214.0,3.0,C1806
31.9,11.978826172941858,0.5,2017-04-21 07:57:06,29.152531,111.62973799999999,110.86153846153846,2255.0,2017-04-21 07:57:06,45,2255.0,21.5,C1806
18.166666666666668,1.3605262223387362,0.5,2017-04-21 08:00:36,29.158939,111.635849,74.96666666666667,2262.0,2017-04-21 08:00:36,46,2262.0,3.5,C1806
20.5,0.8910917337589719,0.5,2017-04-21 08:03:06,29.16276400000001,111.639587,83.66666666666667,2267.0,2017-04-21 08:03:06,47,2267.0,2.5,C1806
16.5,0.366683633358427,52.0,2017-04-21 08:56:06,29.16221894230768,111.6402521346154,40.5,2270.0,2017-04-21 08:04:36,48,2373.0,1.5,C1806
11.0,0.14940839673277667,0.5,2017-04-21 08:57:06,29.162839,111.63945,11.0,2375.0,2017-04-21 08:57:06,49,2375.0,1.0,C1806
12.0,0.45216051100819127,0.5,2017-04-21 08:59:36,29.160732,111.640404,18.666666666666668,2380.0,2017-04-21 08:59:36,50,2380.0,2.5,C1806
16.5,0.5183387162894624,27.5,2017-04-21 09:29:06,29.162875672727274,111.63827205454548,12.333333333333334,2385.0,2017-04-21 09:02:06,51,2439.0,2.5,C1806
5.0,0.05160208506886312,32.5,2017-04-21 10:02:06,29.162856800000004,111.63801355384612,5.0,2441.0,2017-04-21 09:30:06,52,2505.0,1.0,C1806
6.0,0.07013618872384424,3.5,2017-04-21 10:06:06,29.16301814285714,111.63870885714284,6.0,2507.0,2017-04-21 10:03:06,53,2513.0,1.0,C1806
12.25,0.2241219910068754,28.5,2017-04-21 10:36:36,29.162257280701752,111.64021708771931,31.583333333333332,2518.0,2017-04-21 10:08:36,54,2574.0,2.5,C1806
15.5,0.8210176706828101,1.0,2017-04-21 10:40:36,29.159671000000007,111.6356165,41.5,2581.0,2017-04-21 10:40:06,55,2582.0,3.5,C1806
36.78787878787879,9.979855278909243,1.0,2017-04-21 10:58:06,29.132403999999998,111.675575,359.0473484848485,2616.0,2017-04-21 10:57:36,56,2617.0,17.0,C1806
81.0,86.54150118952349,2.0,2017-04-21 12:03:06,28.709032,112.166866,83.7560975609756,2742.0,2017-04-21 12:01:36,57,2745.0,63.5,C1806
9.0,0.15149998517181437,0.5,2017-04-21 12:04:36,28.708365999999998,112.168062,9.0,2748.0,2017-04-21 12:04:36,58,2748.0,1.5,C1806
64.67924528301887,28.645332332599214,1.5,2017-04-21 12:33:36,28.565914000000003,112.399503,587.1835994194485,2804.0,2017-04-21 12:32:36,59,2806.0,28.0,C1806
30.6,1.2415092642329024,1.0,2017-04-21 12:37:06,28.566604,112.38686949999999,140.8,2812.0,2017-04-21 12:36:36,60,2813.0,3.0,C1806
28.333333333333332,2.1473393725572185,0.5,2017-04-21 12:42:06,28.547514000000003,112.385985,129.0,2823.0,2017-04-21 12:42:06,61,2823.0,5.0,C1806
19.8,0.9442250553313783,0.5,2017-04-21 12:45:06,28.542468,112.38798600000001,183.70000000000002,2829.0,2017-04-21 12:45:06,62,2829.0,3.0,C1806
12.0,0.1890660459286974,92.0,2017-04-21 14:18:06,28.54269565217391,112.38946474456525,0.0,2832.0,2017-04-21 12:46:36,63,3015.0,1.5,C1806
8.5,0.14689226736918762,183.5,2017-04-21 17:22:36,28.542848336065596,112.38929981420755,12.5,3018.0,2017-04-21 14:19:36,64,3383.0,1.5,C1806
22.75,2.8312835564453738,1.5,2017-04-21 17:34:06,28.564314000000007,112.38645833333334,110.33333333333333,3404.0,2017-04-21 17:33:06,65,3406.0,10.5,C1806
19.0,0.4142492020103672,1.5,2017-04-21 17:40:36,28.568088333333332,112.38663999999999,19.0,3414.0,2017-04-21 17:39:36,66,3416.0,5.5,C1806
29.333333333333332,1.4970164059901943,0.5,2017-04-21 17:46:06,28.581152000000003,112.38363100000001,175.46666666666667,3427.0,2017-04-21 17:46:06,67,3427.0,5.5,C1806
38.09090909090909,4.617775792267635,0.5,2017-04-21 17:55:06,28.608607,112.35131200000001,62.89090909090909,3439.0,2017-04-21 17:55:06,68,3439.0,9.0,C1806
77.95348837209302,84.9401962998269,3.0,2017-04-21 19:03:36,28.946468500000005,111.62553816666667,299.59156976744185,3569.0,2017-04-21 19:01:06,69,3574.0,66.0,C1806
47.08571428571429,13.574679558467242,0.5,2017-04-21 19:21:36,29.04869,111.643799,435.49243697478994,3610.0,2017-04-21 19:21:36,70,3610.0,18.0,C1806
36.5,0.7845558268976993,1.5,2017-04-21 19:24:06,29.05505966666667,111.64367399999999,840.5,3613.0,2017-04-21 19:23:06,71,3615.0,1.5,C1806
34.5,1.2054251127395208,799.0166666666667,2017-04-22 08:45:37,29.054612662337647,111.63164407792209,691.6666666666666,3620.0,2017-04-21 19:26:36,72,3696.0,2.5,C1806
0.0,0.0,109.0,2017-04-27 08:50:55,29.05462565740741,111.63175705092596,0.0,3697.0,2017-04-27 07:01:55,73,3912.0,0.0,C1806
27.62162162162162,8.658173553837308,0.5,2017-04-27 09:09:55,29.114354,111.616993,140.24174174174175,3950.0,2017-04-27 09:09:55,74,3950.0,19.0,C1806
30.19047619047619,5.373923992085763,0.5,2017-04-27 09:20:55,29.15823300000001,111.63625900000001,91.86190476190477,3972.0,2017-04-27 09:20:55,75,3972.0,11.0,C1806
14.5,0.9481264176266306,1.0,2017-04-27 09:24:55,29.16292450000001,111.639061,21.9,3979.0,2017-04-27 09:24:25,76,3980.0,3.5,C1806
16.5,0.30271319933140856,20.0,2017-04-27 09:45:55,29.162188921052635,111.64030731578946,24.5,3983.0,2017-04-27 09:26:25,77,4020.0,1.5,C1806
13.666666666666666,0.30926074400518977,26.5,2017-04-27 10:13:55,29.162849018867917,111.63794435849056,25.333333333333332,4024.0,2017-04-27 09:47:55,78,4076.0,2.0,C1806
6.0,0.06799826809223636,0.5,2017-04-27 10:14:55,29.162903000000004,111.63861000000001,6.0,4078.0,2017-04-27 10:14:55,79,4078.0,1.0,C1806
12.333333333333334,0.3873381006953957,11.5,2017-04-27 10:27:55,29.160633043478267,111.63835130434781,37.333333333333336,4082.0,2017-04-27 10:16:55,80,4104.0,2.0,C1806
7.75,0.3303497062787665,0.5,2017-04-27 10:30:25,29.162917999999998,111.637874,4.25,4109.0,2017-04-27 10:30:25,81,4109.0,2.5,C1806
8.0,0.06312990544139602,38.0,2017-04-27 11:09:25,29.162885743243248,111.63811471621624,8.0,4112.0,2017-04-27 10:31:55,82,4185.0,1.5,C1806
11.5,0.35500947227525614,82.0,2017-04-27 12:38:25,29.162105263803667,111.64054054601237,13.666666666666666,4200.0,2017-04-27 11:16:55,83,4362.0,7.5,C1806
12.625,0.9038849857233344,1.5,2017-04-27 12:43:55,29.159668999999997,111.63561366666666,25.125,4371.0,2017-04-27 12:42:55,84,4373.0,4.5,C1806
15.0,0.9184518526408769,0.5,2017-04-27 12:47:25,29.153665999999998,111.63123300000001,11.6,4380.0,2017-04-27 12:47:25,85,4380.0,3.5,C1806
28.652173913043477,7.105307330148274,0.5,2017-04-27 13:01:25,29.093344000000002,111.616607,84.05533596837944,4404.0,2017-04-27 13:01:25,86,4404.0,14.0,C1806
22.2,1.0626668335485658,0.5,2017-04-27 13:04:25,29.084882,111.62041200000002,127.7,4410.0,2017-04-27 13:04:25,87,4410.0,3.0,C1806
30.823529411764707,5.033385664433478,0.5,2017-04-27 13:14:25,29.055119,111.64299799999999,117.52941176470588,4428.0,2017-04-27 13:14:25,88,4428.0,10.0,C1806
26.75,1.032443064629492,1.5,2017-04-27 13:17:55,29.055948666666666,111.65088433333334,76.25,4433.0,2017-04-27 13:16:55,89,4435.0,2.5,C1806
5.0,0.0249837887577502,1.0,2017-04-27 13:19:25,29.055725,111.650904,5.0,4437.0,2017-04-27 13:18:55,90,4438.0,1.0,C1806
9.0,0.11310987466600562,84.11666666666666,2017-04-27 14:44:32,29.05534786538461,111.6502656538461,32.0,4441.0,2017-04-27 13:20:55,91,4596.0,1.5,C1806
5.0,0.0915788754916968,1.0,2017-04-27 14:46:02,29.055941,111.6508815,5.0,4598.0,2017-04-27 14:45:32,92,4599.0,1.0,C1806
36.6,1.4159835330955508,1.0,2017-04-27 14:49:32,29.055587,111.6439595,309.3,4605.0,2017-04-27 14:49:02,93,4606.0,3.0,C1806
36.5,1.210996662536617,1281.25,2017-04-28 12:12:47,29.054657727272744,111.63167662626265,147.0,4611.0,2017-04-27 14:52:02,94,4709.0,2.5,C1806
40.0,1.0963559031369916,251.0,2017-04-28 16:25:47,29.054661856,111.64273465600002,72.0,4712.0,2017-04-28 12:15:47,95,4961.0,3.0,C1806
34.0,1.16681579794091,1001.0,2017-04-29 09:08:47,29.054621927855617,111.63160930961938,392.0,4964.0,2017-04-28 16:28:47,96,5961.0,3.0,C1806
39.0,7.674696686378984,1.0,2017-05-02 12:02:20,29.001245,111.659379,207.0909090909091,6012.0,2017-05-02 12:02:20,97,6012.0,4493.55,C1806
15.0,1.7085629912430453,1.0,2017-05-11 14:26:07,28.99618,111.65956200000001,15.0,6136.0,2017-05-11 14:26:07,98,6136.0,13103.783333333333,C1806
37.25,4.943249798930833,1.0,2017-05-11 14:35:07,29.035251000000002,111.64419099999999,171.07142857142858,6145.0,2017-05-11 14:35:07,99,6145.0,9.0,C1806
26.25,2.214928379194541,1.0,2017-05-11 14:40:07,29.048896999999997,111.643708,149.58333333333334,6150.0,2017-05-11 14:40:07,100,6150.0,5.0,C1806
25.0,2.0070190706074897,1112.5333333333333,2017-05-12 09:17:39,29.05461107142856,111.63165045238095,189.0,6156.0,2017-05-11 14:46:07,101,6197.0,6.0,C1806
29.31111111111111,12.97505928232952,0.5,2017-05-12 09:45:29,29.153696000000004,111.631423,105.9919191919192,6243.0,2017-05-12 09:45:29,102,6243.0,27.833333333333332,C1806
19.2,0.9429864643234054,1.0,2017-05-12 09:48:59,29.1588185,111.63598149999999,15.7,6249.0,2017-05-12 09:48:29,103,6250.0,3.0,C1806
16.875,0.9942932227029864,20.5,2017-05-12 10:13:29,29.162269303030307,111.64025030303029,71.26785714285714,6259.0,2017-05-12 09:53:29,104,6291.0,4.5,C1806
5.0,0.2425352266875603,194.5,2017-05-12 13:29:29,29.16287360893858,111.63816033240207,5.0,6293.0,2017-05-12 10:15:29,105,6650.0,2.0,C1806
12.0,0.1420049523417253,0.5,2017-05-12 13:30:29,29.162782,111.63956599999999,12.0,6652.0,2017-05-12 13:30:29,106,6652.0,1.0,C1806
18.142857142857142,1.0739364748637912,1.3333333333333333,2017-05-12 13:49:39,29.159678500000002,111.63561800000001,2.4761904761904763,6696.0,2017-05-12 13:48:39,107,6699.0,18.166666666666668,C1806
29.58823529411765,13.585104542364594,1.3333333333333333,2017-05-12 14:17:39,29.05565275,111.64359925,110.45478489903424,6768.0,2017-05-12 14:16:39,108,6771.0,27.0,C1806
17.5,0.7468259196776992,2.0,2017-05-12 14:21:19,29.055965333333337,111.65088316666667,4.5,6774.0,2017-05-12 14:19:39,109,6779.0,2.0,C1806
13.5,0.11996113752916901,1.0,2017-05-12 14:22:59,29.055183666666668,111.65020399999999,40.5,6782.0,2017-05-12 14:22:19,110,6784.0,1.0,C1806
11.0,0.22090646442387168,2.0,2017-05-12 15:26:39,29.055919166666666,111.65088383333335,11.0,6949.0,2017-05-12 15:24:59,111,6954.0,62.0,C1806
29.5,0.3676836148725589,0.3333333333333333,2017-05-12 15:27:39,29.056686,111.654404,40.5,6957.0,2017-05-12 15:27:39,112,6957.0,1.0,C1806
33.0,1.1972796059946595,1.0,2017-05-12 15:30:39,29.055524000000002,111.64392033333333,258.8,6964.0,2017-05-12 15:29:59,113,6966.0,2.3333333333333335,C1806
28.285714285714285,1.186810919694998,43.666666666666664,2017-05-12 16:16:59,29.05462676576578,111.63163583783788,262.23809523809524,6974.0,2017-05-12 15:33:19,114,7084.0,2.6666666666666665,C1806
0.0,0.0,91.06666666666666,2017-05-23 12:03:11,29.05460327142856,111.63163218571422,0.0,7085.0,2017-05-23 10:32:07,115,7224.0,0.0,C1806
33.056603773584904,14.865488307464192,0.5,2017-05-23 12:30:11,29.16276,111.639502,146.90058055152394,7278.0,2017-05-23 12:30:11,116,7278.0,27.0,C1806
15.0,0.42807939525822863,83.01666666666667,2017-05-23 13:54:12,29.162152617834412,111.64039961783449,18.0,7281.0,2017-05-23 12:31:41,117,7437.0,1.5,C1806
12.0,0.15885732980156908,0.5,2017-05-23 13:55:12,29.162803000000004,111.639478,12.0,7439.0,2017-05-23 13:55:12,118,7439.0,1.0,C1806
13.5,0.339915297026074,5.5,2017-05-23 14:01:42,29.160906272727274,111.63919527272728,12.5,7442.0,2017-05-23 13:56:42,119,7452.0,1.5,C1806
9.0,0.18636127400224592,39.0,2017-05-23 14:41:12,29.16093606410256,111.64061371794877,9.0,7454.0,2017-05-23 14:02:42,120,7531.0,1.0,C1806
5.0,0.039330044181634466,80.5,2017-05-23 16:02:42,29.16075576249998,111.64021354375004,5.0,7534.0,2017-05-23 14:42:42,121,7693.0,1.5,C1806
5.0,0.050746291999510834,3.5,2017-05-23 16:06:42,29.16071828571429,111.639645,5.0,7695.0,2017-05-23 16:03:42,122,7701.0,1.0,C1806
10.25,0.32974814541413894,0.5,2017-05-23 16:09:12,29.162744,111.639547,26.25,7706.0,2017-05-23 16:09:12,123,7706.0,2.5,C1806
9.0,0.37014746934472953,0.5,2017-05-23 16:30:12,29.162815000000002,111.639422,9.0,7748.0,2017-05-23 16:30:12,124,7748.0,21.0,C1806
27.48,6.678811586089231,1.0,2017-05-23 16:48:12,29.110944500000002,111.6162985,154.34333333333333,7777.0,2017-05-23 16:47:42,125,7778.0,17.5,C1806
34.84615384615385,7.844272945023457,137.5,2017-05-23 19:19:42,29.05463448351648,111.6317476410257,68.61538461538461,7805.0,2017-05-23 17:02:42,126,8077.0,14.5,C1806
32.5,3.3527306704426074,0.5,2017-05-23 19:26:12,29.036185999999997,111.64368200000001,136.27272727272728,8090.0,2017-05-23 19:26:12,127,8090.0,6.5,C1806
40.23529411764706,11.519775539059907,1.0,2017-05-23 19:44:12,28.946807,111.62566000000001,91.63992869875223,8125.0,2017-05-23 19:43:42,128,8126.0,17.5,C1806
73.87755102040816,90.85084282783158,1.0,2017-05-23 20:58:42,28.565915500000003,112.3995885,99.40956108470786,8274.0,2017-05-23 20:58:12,129,8275.0,74.0,C1806
28.166666666666668,4.129472567879815,0.5,2017-05-23 21:08:12,28.542213,112.388047,121.32352941176471,8294.0,2017-05-23 21:08:12,130,8294.0,9.5,C1806
21.0,0.39703864397503513,1.0,2017-05-23 21:10:12,28.542364999999997,112.391884,128.0,8297.0,2017-05-23 21:09:42,131,8298.0,1.5,C1806
9.0,0.2178754612392878,9.5,2017-05-23 21:20:42,28.543918789473686,112.39146915789475,2.0,8301.0,2017-05-23 21:11:42,132,8319.0,1.5,C1806
15.0,0.40687596309399887,1.0,2017-05-23 21:23:42,28.542888,112.39566149999999,98.0,8324.0,2017-05-23 21:23:12,133,8325.0,2.5,C1806
17.25,0.48214648057576986,1.5,2017-05-23 21:27:12,28.546968000000003,112.39456700000001,54.916666666666664,8330.0,2017-05-23 21:26:12,134,8332.0,2.5,C1806
17.375,1.2159977186896225,29.5,2017-05-23 22:00:42,28.544986644067794,112.38759794915251,73.98214285714286,8341.0,2017-05-23 21:31:42,135,8399.0,4.5,C1806
5.0,0.07280668362048526,2.0,2017-05-23 22:03:12,28.544936749999998,112.38619475,5.0,8401.0,2017-05-23 22:01:42,136,8404.0,1.0,C1806
14.75,0.4541364405102065,6.0,2017-05-23 22:11:12,28.54209775,112.38789783333334,52.916666666666664,8409.0,2017-05-23 22:05:42,137,8420.0,2.5,C1806
6.0,0.04034500673970634,653.1333333333333,2017-05-24 09:04:50,28.542383237333333,112.38793551200021,6.0,8422.0,2017-05-23 22:12:12,138,9171.0,1.0,C1806
5.5,0.20437019706810403,75.0,2017-05-24 10:21:50,28.54268316000001,112.38942995999997,0.5,9174.0,2017-05-24 09:07:50,139,9248.0,3.0,C1806
6.0,0.10366045484446429,44.333333333333336,2017-05-24 11:07:10,28.542791351351358,112.38924551351354,6.0,9250.0,2017-05-24 10:23:50,140,9286.0,2.0,C1806
79.71428571428571,92.29830632360965,3.0,2017-05-24 12:29:45,28.94644066666667,111.625475,43.95324675324675,9343.0,2017-05-24 12:27:45,141,9345.0,80.58333333333333,C1806
44.166666666666664,10.594918332100578,79.0,2017-05-24 14:04:45,29.030152784810127,111.65162302531647,345.3666666666667,9352.0,2017-05-24 12:46:45,142,9430.0,17.0,C1806
26.75,1.6434877614692234,2.0,2017-05-24 14:10:45,29.042500500000003,111.64375900000002,55.583333333333336,9435.0,2017-05-24 14:09:45,143,9436.0,5.0,C1806
35.0,1.5177698228056495,1.0,2017-05-24 14:13:45,29.054852,111.64366499999998,32.0,9439.0,2017-05-24 14:13:45,144,9439.0,3.0,C1806
22.666666666666668,1.5934641521120434,131.0,2017-05-24 16:28:45,29.054630916030536,111.63163313740458,97.33333333333334,9443.0,2017-05-24 14:17:45,145,9573.0,4.0,C1806
0.0,0.0,584.6166666666667,2017-05-26 08:27:02,29.05458476666666,111.6316288,0.0,9574.0,2017-05-25 22:42:25,146,9603.0,0.0,C1806
32.0,2.894827938834702,12.0,2017-05-26 08:44:32,29.051667458333327,111.65519745833335,191.4,9615.0,2017-05-26 08:33:02,147,9638.0,6.0,C1806
16.0,0.20503120389346824,0.5,2017-05-26 08:45:32,29.049834000000004,111.655192,16.0,9640.0,2017-05-26 08:45:32,148,9640.0,1.0,C1806
39.0,1.1648698463455671,0.5,2017-05-26 08:48:02,29.049165000000002,111.64411399999999,39.0,9642.0,2017-05-26 08:48:02,149,9642.0,2.5,C1806
18.0,0.33431297461826426,6.5,2017-05-26 08:55:02,29.048308538461534,111.643404,18.0,9644.0,2017-05-26 08:49:02,150,9656.0,1.0,C1806
23.0,0.7092602438170743,1.0,2017-05-26 08:58:02,29.041933,111.64350350000001,146.66666666666666,9661.0,2017-05-26 08:57:32,151,9662.0,2.5,C1806
47.111111111111114,4.422915175879108,2.0,2017-05-26 09:04:32,29.00634,111.659442,353.6111111111111,9672.0,2017-05-26 09:04:32,152,9672.0,6.5,C1806
30.5,1.5735570252127402,1.0,2017-05-26 09:06:32,29.001455,111.65939450000002,480.5,9675.0,2017-05-26 09:06:02,153,9676.0,1.5,C1806
36.208333333333336,7.351856509700917,0.5,2017-05-26 09:19:02,28.946815,111.62570500000001,182.2590579710145,9701.0,2017-05-26 09:19:02,154,9701.0,12.5,C1806
80.8225806451613,133.48512064223385,0.5,2017-05-26 10:58:02,28.280509000000002,112.65601000000001,156.8386224934612,9888.0,2017-05-26 10:58:02,155,9888.0,99.0,C1806
34.22222222222222,2.348555189247834,4.0,2017-05-26 11:07:32,28.276966000000005,112.67519325,146.94444444444446,9900.0,2017-05-26 11:04:02,156,9907.0,6.0,C1806
9.5,0.26668417412899076,8.0,2017-05-26 11:17:32,28.27818137499999,112.6733480625,9.0,9912.0,2017-05-26 11:10:02,157,9927.0,2.5,C1806
8.5,0.31960214623252253,100.5,2017-05-26 13:00:02,28.276297582089555,112.67196097512418,5.666666666666667,9932.0,2017-05-26 11:20:02,158,10132.0,2.5,C1806
10.75,0.3486250707527147,117.0,2017-05-26 14:59:02,28.278181538461514,112.67285020940162,4.25,10137.0,2017-05-26 13:02:32,159,10370.0,2.5,C1806
5.0,0.1284457118112492,1.0,2017-05-26 15:00:32,28.278332999999996,112.6712085,5.0,10372.0,2017-05-26 15:00:02,160,10373.0,1.0,C1806
5.0,0.09599258516340031,35.5,2017-05-26 15:36:32,28.278338098591526,112.6713614225352,5.0,10375.0,2017-05-26 15:01:32,161,10445.0,1.0,C1806
76.76,31.185654110866363,3.0,2017-05-27 00:27:32,31.716578333333334,114.187634,136.94,10471.0,2017-05-27 00:25:32,162,10473.0,529.0,C1806
5.0,0.15955525126620274,3.0,2017-05-27 00:31:32,31.717872,114.18835566666667,5.0,10475.0,2017-05-27 00:29:32,163,10477.0,2.0,C1806
78.47191011235955,237.81657862390045,20.0,2017-05-27 03:52:32,33.73728440000001,114.05336185000003,53.120675426902814,10656.0,2017-05-27 03:33:32,164,10675.0,182.0,C1806
78.56441717791411,219.3229394885734,32.0,2017-05-27 07:10:32,35.55118334375001,114.15642403124997,66.33378777550557,10839.0,2017-05-27 06:39:32,165,10870.0,167.0,C1806
