Average Speed before stop,Distance from previous stop(in kms),Duration,EndTime,Latitude,Longitude,Speed Variance,StartRow,StartTime,StopID,StopRow,Time travelled before stop,VehicleID
39.25,0.9171093721558761,0.5,2017-04-27 21:18:50,28.941264333333336,111.72282233333334,239.07142857142858,8375.0,2017-04-27 21:18:30,65,8377.0,1.5,C1827
41.56,2.903845835987676,0.5,2017-04-27 21:23:30,28.94957033333333,111.69491999999998,148.92333333333332,8403.0,2017-04-27 21:23:10,66,8405.0,4.333333333333333,C1827
43.64705882352941,3.733337502474879,0.3333333333333333,2017-04-27 21:29:20,28.9802875,111.68745200000001,230.86764705882354,8423.0,2017-04-27 21:29:10,67,8424.0,5.666666666666667,C1827
33.333333333333336,0.8827451957110296,0.16666666666666666,2017-04-27 21:31:00,28.98815,111.686645,243.75,8434.0,2017-04-27 21:31:00,68,8434.0,1.6666666666666667,C1827
24.25,0.3034134043547376,0.6666666666666666,2017-04-27 21:32:20,28.9908125,111.68641125,114.91666666666667,8439.0,2017-04-27 21:31:50,69,8442.0,0.8333333333333334,C1827
27.181818181818183,1.0337766592498545,1.1666666666666667,2017-04-27 21:35:40,29.000154428571424,111.68598528571431,82.76363636363637,8454.0,2017-04-27 21:34:40,70,8460.0,2.3333333333333335,C1827
25.571428571428573,0.5200037375471093,0.3333333333333333,2017-04-27 21:37:10,29.000608000000003,111.68077,176.28571428571428,8468.0,2017-04-27 21:37:10,71,8468.0,1.5,C1827
41.979166666666664,6.39176797358656,0.16666666666666666,2017-04-27 21:46:30,29.030989,111.65516799999999,127.89317375886525,8517.0,2017-04-27 21:46:30,72,8517.0,9.333333333333334,C1827
31.666666666666668,0.5563527003099911,0.5,2017-04-27 21:48:00,29.035523333333334,111.65562766666666,143.06666666666666,8524.0,2017-04-27 21:47:40,73,8526.0,1.1666666666666667,C1827
30.352941176470587,1.488850910521196,1.5,2017-04-27 21:52:20,29.048879666666664,111.65527333333333,98.24264705882352,8544.0,2017-04-27 21:51:00,74,8552.0,3.0,C1827
29.75,0.7032927711889765,1.8333333333333333,2017-04-27 21:55:30,29.055060181818188,111.65544081818183,114.21428571428571,8561.0,2017-04-27 21:53:50,75,8571.0,1.5,C1827
14.6,0.22778416230652132,1439.6666666666667,2017-04-28 21:56:30,29.054998825672122,111.65768486816961,30.8,8577.0,2017-04-27 21:56:50,76,10882.0,1.3333333333333333,C1827
0.0,0.0,886.1666666666666,2017-04-29 12:43:30,29.054998964184747,111.65766699905745,0.0,10883.0,2017-04-28 21:57:20,77,11943.0,0.0,C1827
16.0,0.4172491095804486,0.8333333333333334,2017-04-29 12:49:20,29.056497999999998,111.655294,16.0,11950.0,2017-04-29 12:49:20,78,11950.0,5.833333333333333,C1827
36.57142857142857,3.2471887180838492,0.8333333333333334,2017-04-29 12:56:00,29.07315800000001,111.669113,240.61904761904762,11958.0,2017-04-29 12:56:00,79,11958.0,6.666666666666667,C1827
38.0,1.6034278566843252,1.6666666666666667,2017-04-29 13:00:30,29.0718515,111.68551049999999,338.0,11961.0,2017-04-29 12:59:40,80,11962.0,3.6666666666666665,C1827
25.333333333333332,0.9513829636443806,0.8333333333333334,2017-04-29 13:03:50,29.071128,111.695254,44.33333333333333,11966.0,2017-04-29 13:03:50,81,11966.0,3.3333333333333335,C1827
41.166666666666664,7.923435556259077,0.8333333333333334,2017-04-29 13:16:10,29.131259999999997,111.706359,184.5151515151515,11979.0,2017-04-29 13:16:10,82,11979.0,12.333333333333334,C1827
75.4047619047619,44.83669345042094,27.5,2017-04-29 14:18:40,29.493055575757573,111.7774813030303,124.29558652729384,12022.0,2017-04-29 13:52:00,83,12054.0,35.833333333333336,C1827
75.225,42.058610778325594,9.166666666666666,2017-04-29 15:01:10,29.854749090909092,111.87192018181818,93.5121794871795,12095.0,2017-04-29 14:52:50,84,12105.0,34.166666666666664,C1827
72.03448275862068,31.547343879985238,4.166666666666667,2017-04-29 15:32:00,30.019424800000003,112.126008,109.60591133004925,12135.0,2017-04-29 15:28:40,85,12139.0,27.5,C1827
78.76543209876543,180.97478951142728,39.333333333333336,2017-04-29 18:33:00,31.564759617021274,112.27914953191488,110.7893566444291,12308.0,2017-04-29 17:54:30,86,12354.0,142.5,C1827
80.27848101265823,89.45827728139048,5.0,2017-04-29 19:44:10,32.3091155,112.10222416666666,122.94709509899383,12434.0,2017-04-29 19:40:00,87,12439.0,67.0,C1827
81.00854700854701,132.56813984689992,24.166666666666668,2017-04-29 21:45:50,33.22049772413792,112.88938041379306,99.99130562923666,12557.0,2017-04-29 21:22:30,88,12585.0,98.33333333333333,C1827
78.48672566371681,125.8491559926251,360.0,2017-04-30 05:21:20,33.96214344547562,113.81771487935038,174.75205436156764,12699.0,2017-04-29 23:22:10,89,13129.0,96.33333333333333,C1827
81.45,300.1513035176258,1.6666666666666667,2017-04-30 09:03:40,36.2077785,115.14184,56.98976833976834,13392.0,2017-04-30 09:02:50,90,13393.0,221.5,C1827
53.333333333333336,2.7328447174436037,36.833333333333336,2017-04-30 09:43:00,36.22944654285716,115.1278203142857,380.3333333333333,13397.0,2017-04-30 09:09:10,91,13431.0,5.5,C1827
80.36974789915966,136.33953202219325,43.333333333333336,2017-04-30 12:09:00,37.34362865384616,115.5628093846154,86.84517874946589,13551.0,2017-04-30 11:26:30,92,13602.0,103.5,C1827
12.0,0.19091086403028829,14.166666666666666,2017-04-30 12:24:00,37.34536452941176,115.56271888235295,12.0,13604.0,2017-04-30 12:10:40,93,13620.0,1.6666666666666667,C1827
78.8529411764706,154.6640966314929,15.166666666666666,2017-04-30 14:36:00,38.234312166666676,116.41532316666667,102.34858387799564,13757.0,2017-04-30 14:21:40,94,13774.0,117.66666666666667,C1827
73.21518987341773,80.94049203104228,1.6666666666666667,2017-04-30 15:43:40,38.6792205,116.88140150000001,113.24797143784485,13854.0,2017-04-30 15:42:50,95,13855.0,66.83333333333333,C1827
13.0,0.34350274047181584,21.666666666666668,2017-04-30 16:07:00,38.68227884615384,116.88164834615382,50.0,13858.0,2017-04-30 15:46:10,96,13883.0,2.5,C1827
76.66949152542372,140.7862949679368,1.6666666666666667,2017-04-30 17:57:40,39.401863500000005,117.955488,114.80436042300448,14002.0,2017-04-30 17:56:50,97,14003.0,109.83333333333333,C1827
78.38805970149254,73.22205905475728,19.166666666666668,2017-04-30 19:12:40,39.84530860869564,118.40057830434782,111.57440072365446,14071.0,2017-04-30 18:54:20,98,14093.0,56.666666666666664,C1827
67.0952380952381,19.80728657135347,27.666666666666668,2017-04-30 20:11:20,39.870685999999985,118.62668936363636,231.9904761904762,14131.0,2017-04-30 19:44:30,99,14163.0,31.833333333333332,C1827
75.0989010989011,96.21581155120879,2.5,2017-04-30 21:30:00,40.014850333333335,119.70742966666667,150.37899877899878,14255.0,2017-04-30 21:28:20,100,14257.0,77.0,C1827
79.1858407079646,124.83038205146674,1.6666666666666667,2017-04-30 23:06:00,40.7436505,120.775421,57.31336915297092,14371.0,2017-04-30 23:05:10,101,14372.0,95.16666666666667,C1827
37.0,3.1498194362169003,2.5,2017-04-30 23:13:30,40.723136,120.79628033333334,338.8,14379.0,2017-04-30 23:11:50,102,14381.0,5.833333333333333,C1827
12.0,0.31929802841543437,6.0,2017-04-30 23:21:10,40.72250057142857,120.79471157142858,32.0,14384.0,2017-04-30 23:16:10,103,14390.0,2.6666666666666665,C1827
33.875,4.652784541381321,0.8333333333333334,2017-05-02 10:50:30,40.743875,120.77576100000002,303.26785714285717,16928.0,2017-05-02 10:50:30,104,16928.0,2129.3333333333335,C1827
72.92307692307692,57.50296156870785,20.833333333333332,2017-05-02 11:58:00,41.06208056000001,121.28706168000002,147.52337858220213,16981.0,2017-05-02 11:38:00,105,17005.0,47.5,C1827
72.86458333333333,106.98512398976291,36.333333333333336,2017-05-02 14:02:00,40.909230763157886,122.26147068421055,104.64462719298245,17102.0,2017-05-02 13:26:30,106,17139.0,88.5,C1827
75.421875,217.63468210964047,0.8333333333333334,2017-05-02 16:55:20,39.167934,121.729699,83.52266034031413,17332.0,2017-05-02 16:55:20,107,17332.0,173.33333333333334,C1827
69.5,22.341572442478554,2.5,2017-05-02 17:16:10,39.03709066666667,121.56152466666667,310.8333333333333,17355.0,2017-05-02 17:14:30,108,17357.0,19.166666666666668,C1827
29.875,3.576049786631623,0.8333333333333334,2017-05-02 17:23:40,39.006240999999996,121.556519,233.55357142857142,17366.0,2017-05-02 17:23:40,109,17366.0,7.5,C1827
23.333333333333332,1.2528458910528142,75.16666666666667,2017-05-02 18:41:20,38.99958049999999,121.55462883333334,166.33333333333331,17370.0,2017-05-02 17:27:00,110,17459.0,3.3333333333333335,C1827
5.0,1.5396479710127084,1.6666666666666667,2017-05-03 08:53:00,38.999416499999995,121.554731,5.0,18476.0,2017-05-03 08:52:10,111,18477.0,850.8333333333334,C1827
7.5,0.15407081531885697,1.6666666666666667,2017-05-03 08:56:20,38.999903,121.556123,4.5,18480.0,2017-05-03 08:55:30,112,18481.0,2.5,C1827
17.545454545454547,2.8169394634239278,249.5,2017-05-03 13:15:10,39.02242834899325,121.55496978859068,78.27272727272728,18493.0,2017-05-03 09:06:30,113,18790.0,10.166666666666666,C1827
8.0,0.2460867705271459,1.6666666666666667,2017-05-03 13:18:30,39.0201065,121.55539499999999,2.0,18793.0,2017-05-03 13:17:40,114,18794.0,2.5,C1827
10.5,0.40543911582170006,0.8333333333333334,2017-05-03 13:21:00,39.02294600000001,121.556343,12.5,18797.0,2017-05-03 13:21:00,115,18797.0,2.5,C1827
22.666666666666668,1.3101489676914715,0.8333333333333334,2017-05-03 13:24:20,39.031426,121.558695,169.33333333333334,18801.0,2017-05-03 13:24:20,116,18801.0,3.3333333333333335,C1827
7.333333333333333,0.7360401478443763,910.3333333333334,2017-05-04 04:38:30,39.03374609259255,121.55408986549757,4.333333333333333,18805.0,2017-05-03 13:29:00,117,19830.0,4.666666666666667,C1827
16.0,0.4924001317554398,1.6666666666666667,2017-05-04 04:41:50,39.031876,121.55835400000001,32.0,19833.0,2017-05-04 04:41:00,118,19834.0,2.5,C1827
40.142857142857146,5.58826941086159,2.6666666666666665,2017-05-04 04:50:20,39.022285,121.52418999999999,257.14285714285717,19842.0,2017-05-04 04:50:20,119,19842.0,8.5,C1827
63.608695652173914,23.581513171954715,0.8333333333333334,2017-05-04 05:10:20,38.936313,121.32701399999999,164.97628458498022,19866.0,2017-05-04 05:10:20,120,19866.0,20.0,C1827
19.0,0.4589529815400447,0.8333333333333334,2017-05-04 05:12:00,38.934391,121.323251,19.0,19868.0,2017-05-04 05:12:00,121,19868.0,1.6666666666666667,C1827
33.166666666666664,6.031345332282441,4.166666666666667,2017-05-04 05:26:10,38.8921886,121.3101408,206.6969696969697,19881.0,2017-05-04 05:22:50,122,19885.0,10.833333333333334,C1827
42.294117647058826,9.564521911145077,4.166666666666667,2017-05-04 05:44:30,38.8140988,121.30706639999998,137.72058823529412,19903.0,2017-05-04 05:41:10,123,19907.0,15.0,C1827
19.0,0.9939520134276197,0.8333333333333334,2017-05-04 06:22:50,38.811528,121.316074,8.0,19953.0,2017-05-04 06:22:50,124,19953.0,38.333333333333336,C1827
16.2,1.036283690031044,30.833333333333332,2017-05-04 07:02:00,38.80685164864864,121.31804848648649,27.2,19964.0,2017-05-04 06:32:00,125,20000.0,9.166666666666666,C1827
15.0,0.44764895876569233,0.8333333333333334,2017-05-04 07:04:30,38.807507,121.319652,8.0,20003.0,2017-05-04 07:04:30,126,20003.0,2.5,C1827
12.5,0.6904697703818418,15.0,2017-05-04 07:21:10,38.811260166666656,121.31651338888891,40.5,20006.0,2017-05-04 07:07:00,127,20023.0,2.5,C1827
50.0,2.143589209592314,0.8333333333333334,2017-05-04 07:24:30,38.822835,121.334281,307.0,20027.0,2017-05-04 07:24:30,128,20027.0,3.3333333333333335,C1827
37.4,3.073758583960769,110.83333333333333,2017-05-04 09:19:30,38.825988533834575,121.35789954135342,143.3,20033.0,2017-05-04 07:29:30,129,20165.0,5.0,C1827
31.714285714285715,2.7910625595407583,0.8333333333333334,2017-05-04 09:26:10,38.822941,121.33574099999998,181.57142857142856,20173.0,2017-05-04 09:26:10,130,20173.0,6.666666666666667,C1827
35.833333333333336,3.18754384598601,0.8333333333333334,2017-05-04 09:32:00,38.812634,121.30932800000001,282.96666666666664,20180.0,2017-05-04 09:32:00,131,20180.0,5.833333333333333,C1827
30.333333333333332,1.5330221631877263,1.6666666666666667,2017-05-04 09:36:10,38.824209499999995,121.3017935,92.33333333333333,20184.0,2017-05-04 09:35:20,132,20185.0,3.3333333333333335,C1827
43.1,11.059786822796003,3.3333333333333335,2017-05-04 09:56:10,38.8687755,121.20364975,105.98947368421052,20206.0,2017-05-04 09:53:40,133,20209.0,17.5,C1827
36.833333333333336,2.832974754153548,2.5,2017-05-04 10:03:40,38.875728333333335,121.174173,112.96666666666667,20216.0,2017-05-04 10:02:00,134,20218.0,5.833333333333333,C1827
11.0,0.5648689702387906,3.3333333333333335,2017-05-04 10:09:30,38.87117275,121.17160949999999,31.0,20222.0,2017-05-04 10:07:00,135,20225.0,3.3333333333333335,C1827
5.0,0.10395143939249607,169.83333333333334,2017-05-04 13:00:10,38.87103329230768,121.17055916923077,5.0,20227.0,2017-05-04 10:11:10,136,20421.0,1.6666666666666667,C1827
40.833333333333336,6.9106104431383875,0.8333333333333334,2017-05-04 13:11:20,38.820203,121.138475,109.7878787878788,20434.0,2017-05-04 13:11:20,137,20434.0,11.166666666666666,C1827
26.0,3.0825678026896233,1.8333333333333333,2017-05-04 13:19:00,38.810714000000004,121.1415695,73.6,20441.0,2017-05-04 13:18:10,138,20442.0,6.833333333333333,C1827
13.333333333333334,0.6519503485270298,0.8333333333333334,2017-05-04 13:22:20,38.806186,121.13963600000001,6.333333333333333,20446.0,2017-05-04 13:22:20,139,20446.0,3.3333333333333335,C1827
18.0,0.3348591727574083,0.8333333333333334,2017-05-04 13:24:00,38.80582800000001,121.13738700000002,18.0,20448.0,2017-05-04 13:24:00,140,20448.0,1.6666666666666667,C1827
5.0,0.2104529792305243,15.666666666666666,2017-05-04 13:41:30,38.80481733333334,121.1373334,5.0,20451.0,2017-05-04 13:26:40,141,20465.0,2.6666666666666665,C1827
5.0,0.7163380606785779,11.666666666666666,2017-05-04 18:16:30,38.80509292857142,121.13701864285713,5.0,20780.0,2017-05-04 18:05:40,142,20793.0,264.1666666666667,C1827
49.0,211.2176956523863,0.8333333333333334,2017-05-05 07:08:50,38.05981,118.914309,0.0,21052.0,2017-05-05 07:08:50,143,21052.0,772.3333333333334,C1827
30.6,2.883651341017615,0.8333333333333334,2017-05-05 07:14:40,38.046121,118.89259799999999,221.79999999999998,21058.0,2017-05-05 07:14:40,144,21058.0,5.833333333333333,C1827
71.625,66.9973880121669,30.0,2017-05-05 08:40:10,37.64450252777777,118.39976108333332,111.5079365079365,21123.0,2017-05-05 08:11:00,145,21158.0,56.333333333333336,C1827
71.52631578947368,19.27317860797485,0.8333333333333334,2017-05-05 08:56:50,37.57637800000001,118.20694499999999,311.7076023391813,21178.0,2017-05-05 08:56:50,146,21178.0,16.666666666666668,C1827
75.89473684210526,84.50197055017189,0.8333333333333334,2017-05-05 10:02:50,37.225611,117.42970700000001,69.29543859649122,21255.0,2017-05-05 10:02:50,147,21255.0,66.0,C1827
73.37931034482759,31.501300773522434,0.8333333333333334,2017-05-05 10:27:50,37.042225,117.17278200000001,150.67241379310346,21285.0,2017-05-05 10:27:50,148,21285.0,25.0,C1827
68.15,18.97771951877816,1.6666666666666667,2017-05-05 10:46:10,36.9155765,117.07252500000001,214.45000000000002,21306.0,2017-05-05 10:45:20,149,21307.0,17.5,C1827
57.07692307692308,10.228183704950949,3.3333333333333335,2017-05-05 11:00:20,36.844109,117.05115649999999,336.0769230769231,21321.0,2017-05-05 10:57:50,150,21324.0,11.666666666666666,C1827
66.24050632911393,72.84164364696605,35.833333333333336,2017-05-05 12:42:10,36.43033306976744,116.6916550232558,184.7234664070107,21404.0,2017-05-05 12:07:10,151,21446.0,66.83333333333333,C1827
