Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
0,,2017-04-14 00:02:09,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区,距武汉天成旭邦新型建材有限公司 约301米,距武汉东西湖保税物流中心 约390米",114.05515,30.626886,0,
1,,2017-04-14 00:05:24,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区,距武汉天成旭邦新型建材有限公司 约301米,距武汉东西湖保税物流中心 约390米",114.05515,30.626886,0,0.0
2,,2017-04-14 00:08:41,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区,距武汉天成旭邦新型建材有限公司 约301米,距武汉东西湖保税物流中心 约390米",114.05515,30.626886,0,0.0
3,,2017-04-14 00:11:58,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区,距武汉天成旭邦新型建材有限公司 约226米,距武汉市东西湖园艺公司(高桥二路) 约349米",114.05394,30.62514,0,226.0476303187184
4,,2017-04-14 00:15:14,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区,距武汉天成旭邦新型建材有限公司 约223米,距武汉市东西湖园艺公司(高桥二路) 约356米",114.0543,30.625582,0,60.01767971094957
5,,2017-04-14 00:18:30,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区,距武汉天成旭邦新型建材有限公司 约223米,距武汉市东西湖园艺公司(高桥二路) 约356米",114.0543,30.625582,0,0.0
6,,2017-04-14 00:21:45,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区,距武汉天成旭邦新型建材有限公司 约223米,距武汉市东西湖园艺公司(高桥二路) 约356米",114.0543,30.625582,0,0.0
7,,2017-04-14 00:25:02,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区,距武汉天成旭邦新型建材有限公司 约223米,距武汉市东西湖园艺公司(高桥二路) 约356米",114.0543,30.625582,0,0.0
8,,2017-04-14 00:28:19,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区,距武汉天成旭邦新型建材有限公司 约223米,距武汉市东西湖园艺公司(高桥二路) 约356米",114.0543,30.625582,0,0.0
9,,2017-04-14 00:31:35,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区,距武汉天成旭邦新型建材有限公司 约223米,距武汉市东西湖园艺公司(高桥二路) 约356米",114.0543,30.625582,0,0.0
10,,2017-04-14 00:34:51,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区,距武汉天成旭邦新型建材有限公司 约223米,距武汉市东西湖园艺公司(高桥二路) 约356米",114.0543,30.625582,0,0.0
11,,2017-04-14 00:38:07,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区,距武汉天成旭邦新型建材有限公司 约223米,距武汉市东西湖园艺公司(高桥二路) 约356米",114.0543,30.625582,0,0.0
12,,2017-04-14 00:41:22,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区,距武汉天成旭邦新型建材有限公司 约223米,距武汉市东西湖园艺公司(高桥二路) 约356米",114.0543,30.625582,0,0.0
13,,2017-04-14 00:44:39,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区,距武汉天成旭邦新型建材有限公司 约223米,距武汉市东西湖园艺公司(高桥二路) 约356米",114.0543,30.625582,0,0.0
14,,2017-04-14 00:47:56,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区,距武汉天成旭邦新型建材有限公司 约223米,距武汉市东西湖园艺公司(高桥二路) 约356米",114.0543,30.625582,0,0.0
15,,2017-04-14 00:51:12,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区,距武汉天成旭邦新型建材有限公司 约223米,距武汉市东西湖园艺公司(高桥二路) 约356米",114.0543,30.625582,0,0.0
16,,2017-04-14 00:54:28,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区,距武汉天成旭邦新型建材有限公司 约223米,距武汉市东西湖园艺公司(高桥二路) 约356米",114.0543,30.625582,0,0.0
17,,2017-04-14 00:57:44,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区,距武汉天成旭邦新型建材有限公司 约223米,距武汉市东西湖园艺公司(高桥二路) 约356米",114.0543,30.625582,0,0.0
18,,2017-04-14 01:01:00,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区,距武汉天成旭邦新型建材有限公司 约223米,距武汉市东西湖园艺公司(高桥二路) 约356米",114.0543,30.625582,0,0.0
19,,2017-04-14 01:04:17,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区,距武汉天成旭邦新型建材有限公司 约223米,距武汉市东西湖园艺公司(高桥二路) 约356米",114.0543,30.625582,0,0.0
