Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
0,,2017-03-29 16:58:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约198米,距石板滩中学 约335米",111.640366,29.162228,0,
1,,2017-03-29 17:01:15,24,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约319米,距石板滩中学 约422米",111.63549,29.161053000000006,0,491.16072840593245
2,,2017-03-29 17:04:31,20,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距余家岗 约555米,距常德市鼎城区石板滩卫生院-预防接种门诊 约575米",111.634995,29.155567,1,611.9070115581662
3,,2017-03-29 17:07:48,14,1,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距大堰 约462米,距古堤桥 约496米",111.62961,29.152182,1,644.303710117901
4,,2017-03-29 17:11:04,46,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距皇家湾 约161米,距陈家冲 约288米",111.622986,29.135908,3,1920.5351482858425
5,,2017-03-29 17:14:20,34,5,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距兄弟餐馆 约232米,距王家塝 约289米",111.61915,29.119823,5,1826.9715636864514
6,,2017-03-29 17:17:36,44,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距五里岗村 约195米,距朱家溶 约245米",111.61594,29.107403,6,1415.8119931670149
7,,2017-03-29 17:20:52,28,8,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距熊家塝 约400米,距白马岗村 约485米",111.61796,29.090126,8,1931.1167274017835
8,,2017-03-29 17:24:09,15,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距樟树垱 约188米,距双解口 约314米",111.62428,29.084045,9,913.434626360689
9,,2017-03-29 17:27:25,33,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(常澧路),距三星当村 约209米,距湖南紫竹源餐饮服务有限公司 约229米",111.63736000000002,29.07914,11,1383.1453390948502
10,,2017-03-29 17:30:41,14,12,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距果然好超市(开心果店) 约333米,距阳光超市 约353米",111.6435,29.064657,12,1717.4360917474341
11,,2017-03-29 17:33:57,29,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距岩桥安置小区 约236米,距湖南申湘常德天衡汽车销售服务有限公 约261米",111.65038,29.056087,14,1164.162504626662
12,,2017-03-29 17:37:13,0,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约260米,距岩桥安置小区 约291米",111.64979,29.055412,14,94.45824610011648
13,,2017-03-29 17:40:29,0,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约260米,距岩桥安置小区 约291米",111.64979,29.055412,14,0.0
14,,2017-03-29 17:43:46,0,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约260米,距岩桥安置小区 约291米",111.64979,29.055412,14,0.0
15,,2017-03-29 17:47:02,0,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约260米,距岩桥安置小区 约291米",111.64979,29.055412,14,0.0
16,,2017-03-29 17:50:18,0,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约260米,距岩桥安置小区 约291米",111.64979,29.055412,14,0.0
17,,2017-03-29 17:53:34,0,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约260米,距岩桥安置小区 约291米",111.64979,29.055412,14,0.0
