Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
0,,2017-05-28 00:02:22,28,1,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距董家园 约265米,距雨福村 约264米",113.13103,28.17753,1,
1,,2017-05-28 00:13:36,65,5,"ACC开,3D定位,天线正常","湖南省长沙市雨花区长沙大道,距富发物流园 约79米,距龙山兄弟物流 约98米",113.086845,28.175928000000006,5,4334.584723127662
2,,2017-05-28 00:16:52,59,9,"ACC开,3D定位,天线正常","湖南省长沙市雨花区G4(京港澳高速),距长沙市雨花区黎托街道体育新城社区居民委员会 约111米,距中共长沙市雨花区黎托街道体育新城社区支部委员会 约114米",113.05483999999998,28.172262,9,3163.5152096226
3,,2017-05-28 00:20:08,37,11,"ACC开,3D定位,天线正常","湖南省长沙市雨花区友谊街164号,距友谊村 约20米,距顺捷物流 约27米",113.02839,28.172821000000006,11,2593.421118969565
4,,2017-05-28 00:23:24,39,13,"ACC开,3D定位,天线正常","湖南省长沙市雨花区桂花路235号,距桂花公寓 约195米,距璟此一家妈妈菜 约17米",113.01111000000002,28.176704,13,1747.9475379887124
5,,2017-05-28 00:26:40,43,15,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区朝阳路265号,距湖南地铁大院 约6米,距湖南省地方铁路管理局 约6米",113.013245,28.197063,15,2273.4707198983515
6,,2017-05-28 00:29:56,44,17,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区车站北路401号,距梦泽园 约217米,距梦泽园-C栋 约90米",113.01403,28.2147,17,1962.6557090984745
7,,2017-05-28 00:33:12,50,20,"ACC开,3D定位,天线正常","湖南省长沙市开福区车站北路404号,距湖南省劳动人事争议仲裁院省直派出听 约38米,距湖南省直单位劳动人事争议调解中心 约38米",113.01412,28.238207,20,2613.877705397628
8,,2017-05-28 00:36:29,67,22,"ACC开,3D定位,天线正常","湖南省长沙市开福区渔业路,距中国通号 约294米,距廖家渡 约378米",113.01235,28.2629,22,2751.2082917683038
9,,2017-05-28 00:39:45,41,26,"ACC开,3D定位,天线正常","湖南省长沙市开福区双河路,距联想专卖店 约266米,距快乐惠全国连锁(艳兰综合超市) 约269米",113.0088,28.291151,26,3160.549223123509
