Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
0,,2017-06-06 00:01:12,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县X034,距美志坚节能门窗经营部 约124米,距西联科技 约174米",113.16384,28.169325,0,
1,,2017-06-06 00:04:28,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县X034,距美志坚节能门窗经营部 约124米,距西联科技 约174米",113.16384,28.169325,0,0.0
2,,2017-06-06 00:07:44,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县X034,距美志坚节能门窗经营部 约124米,距西联科技 约174米",113.16384,28.169325,0,0.0
3,,2017-06-06 00:10:58,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县X034,距美志坚节能门窗经营部 约124米,距西联科技 约174米",113.16384,28.169325,0,0.0
4,,2017-06-06 00:14:17,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县X034,距美志坚节能门窗经营部 约124米,距西联科技 约174米",113.16384,28.169325,0,0.0
5,,2017-06-06 00:17:33,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县X034,距美志坚节能门窗经营部 约124米,距西联科技 约174米",113.16384,28.169325,0,0.0
6,,2017-06-06 00:20:49,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县X034,距美志坚节能门窗经营部 约124米,距西联科技 约174米",113.16384,28.169325,0,0.0
7,,2017-06-06 00:24:05,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县X034,距美志坚节能门窗经营部 约124米,距西联科技 约174米",113.16384,28.169325,0,0.0
8,,2017-06-06 00:27:20,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县X034,距美志坚节能门窗经营部 约124米,距西联科技 约174米",113.16384,28.169325,0,0.0
9,,2017-06-06 00:30:37,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县X034,距美志坚节能门窗经营部 约124米,距西联科技 约174米",113.16384,28.169325,0,0.0
10,,2017-06-06 00:33:54,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县X034,距美志坚节能门窗经营部 约124米,距西联科技 约174米",113.16384,28.169325,0,0.0
11,,2017-06-06 00:37:10,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县X034,距美志坚节能门窗经营部 约124米,距西联科技 约174米",113.16384,28.169325,0,0.0
12,,2017-06-06 00:40:26,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县X034,距美志坚节能门窗经营部 约124米,距西联科技 约174米",113.16384,28.169325,0,0.0
13,,2017-06-06 00:43:42,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县X034,距美志坚节能门窗经营部 约124米,距西联科技 约174米",113.16384,28.169325,0,0.0
14,,2017-06-06 00:46:58,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县X034,距美志坚节能门窗经营部 约124米,距西联科技 约174米",113.16384,28.169325,0,0.0
15,,2017-06-06 00:50:15,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县X034,距美志坚节能门窗经营部 约124米,距西联科技 约174米",113.16384,28.169325,0,0.0
16,,2017-06-06 00:53:31,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县X034,距美志坚节能门窗经营部 约124米,距西联科技 约174米",113.16384,28.169325,0,0.0
17,,2017-06-06 00:56:47,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县X034,距美志坚节能门窗经营部 约124米,距西联科技 约174米",113.16384,28.169325,0,0.0
18,,2017-06-06 01:00:03,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县X034,距美志坚节能门窗经营部 约124米,距西联科技 约174米",113.16384,28.169325,0,0.0
19,,2017-06-06 01:03:18,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县X034,距美志坚节能门窗经营部 约124米,距西联科技 约174米",113.16384,28.169325,0,0.0
20,,2017-06-06 01:06:36,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县X034,距美志坚节能门窗经营部 约124米,距西联科技 约174米",113.16384,28.169325,0,0.0
21,,2017-06-06 01:09:52,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县X034,距美志坚节能门窗经营部 约124米,距西联科技 约174米",113.16384,28.169325,0,0.0
22,,2017-06-06 01:13:08,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县X034,距美志坚节能门窗经营部 约124米,距西联科技 约174米",113.16384,28.169325,0,0.0
23,,2017-06-06 01:16:24,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县X034,距美志坚节能门窗经营部 约124米,距西联科技 约174米",113.16384,28.169325,0,0.0
24,,2017-06-06 01:19:40,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县X034,距美志坚节能门窗经营部 约124米,距西联科技 约174米",113.16384,28.169325,0,0.0
25,,2017-06-06 01:22:56,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县X034,距美志坚节能门窗经营部 约124米,距西联科技 约174米",113.16384,28.169325,0,0.0
26,,2017-06-06 01:26:13,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县X034,距美志坚节能门窗经营部 约124米,距西联科技 约174米",113.16384,28.169325,0,0.0
27,,2017-06-06 01:29:29,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县X034,距美志坚节能门窗经营部 约124米,距西联科技 约174米",113.16384,28.169325,0,0.0
28,,2017-06-06 01:32:45,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县X034,距美志坚节能门窗经营部 约124米,距西联科技 约174米",113.16384,28.169325,0,0.0
29,,2017-06-06 01:36:01,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县X034,距美志坚节能门窗经营部 约124米,距西联科技 约174米",113.16384,28.169325,0,0.0
30,,2017-06-06 01:39:16,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县X034,距美志坚节能门窗经营部 约124米,距西联科技 约174米",113.16384,28.169325,0,0.0
31,,2017-06-06 01:42:33,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县X034,距美志坚节能门窗经营部 约124米,距西联科技 约174米",113.16384,28.169325,0,0.0
32,,2017-06-06 01:45:50,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县X034,距美志坚节能门窗经营部 约124米,距西联科技 约174米",113.16384,28.169325,0,0.0
33,,2017-06-06 01:49:06,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县X034,距美志坚节能门窗经营部 约124米,距西联科技 约174米",113.16384,28.169325,0,0.0
34,,2017-06-06 01:52:22,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县X034,距美志坚节能门窗经营部 约124米,距西联科技 约174米",113.16384,28.169325,0,0.0
35,,2017-06-06 01:55:38,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县X034,距美志坚节能门窗经营部 约124米,距西联科技 约174米",113.16384,28.169325,0,0.0
36,,2017-06-06 01:58:54,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县X034,距美志坚节能门窗经营部 约124米,距西联科技 约174米",113.16384,28.169325,0,0.0
37,,2017-06-06 02:02:11,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县X034,距美志坚节能门窗经营部 约124米,距西联科技 约174米",113.16384,28.169325,0,0.0
38,,2017-06-06 02:05:27,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县X034,距美志坚节能门窗经营部 约124米,距西联科技 约174米",113.16384,28.169325,0,0.0
39,,2017-06-06 02:08:43,0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县X034,距美志坚节能门窗经营部 约124米,距西联科技 约174米",113.16384,28.169325,0,0.0
