Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
0,,2017-06-03 00:01:35,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,
1,,2017-06-03 00:04:51,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
2,,2017-06-03 00:08:07,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
3,,2017-06-03 00:11:24,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
4,,2017-06-03 00:14:40,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
5,,2017-06-03 00:17:56,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
6,,2017-06-03 00:21:13,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
7,,2017-06-03 00:24:28,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
8,,2017-06-03 00:27:44,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
9,,2017-06-03 00:31:01,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
10,,2017-06-03 00:34:17,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
11,,2017-06-03 00:37:33,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
12,,2017-06-03 00:40:50,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
13,,2017-06-03 00:44:06,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
14,,2017-06-03 00:47:22,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
15,,2017-06-03 00:50:38,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
16,,2017-06-03 00:53:54,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
17,,2017-06-03 00:57:10,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
18,,2017-06-03 01:00:27,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
19,,2017-06-03 01:03:43,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
20,,2017-06-03 01:06:59,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
21,,2017-06-03 01:10:15,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
22,,2017-06-03 01:13:32,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
23,,2017-06-03 01:16:47,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
24,,2017-06-03 01:20:04,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
25,,2017-06-03 01:23:20,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
26,,2017-06-03 01:26:36,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
27,,2017-06-03 01:29:52,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
28,,2017-06-03 01:33:09,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
29,,2017-06-03 01:36:24,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
30,,2017-06-03 01:39:41,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
31,,2017-06-03 01:42:57,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
32,,2017-06-03 01:46:13,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
33,,2017-06-03 01:49:30,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
34,,2017-06-03 01:52:45,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
35,,2017-06-03 01:56:02,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
36,,2017-06-03 01:59:18,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
37,,2017-06-03 02:02:34,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
38,,2017-06-03 02:05:50,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
39,,2017-06-03 02:09:06,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
40,,2017-06-03 02:12:22,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
41,,2017-06-03 02:15:38,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
42,,2017-06-03 02:18:55,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
43,,2017-06-03 02:22:11,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
44,,2017-06-03 02:25:27,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
45,,2017-06-03 02:28:43,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
46,,2017-06-03 02:31:59,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
47,,2017-06-03 02:35:16,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
48,,2017-06-03 02:38:32,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
49,,2017-06-03 02:41:48,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
50,,2017-06-03 02:45:05,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
51,,2017-06-03 02:48:20,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
52,,2017-06-03 02:51:37,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
53,,2017-06-03 02:54:53,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
54,,2017-06-03 02:58:09,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
55,,2017-06-03 03:01:25,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
56,,2017-06-03 03:04:41,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
57,,2017-06-03 03:07:58,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
58,,2017-06-03 03:11:14,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
59,,2017-06-03 03:14:30,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
60,,2017-06-03 03:17:46,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
61,,2017-06-03 03:21:02,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
62,,2017-06-03 03:24:18,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
63,,2017-06-03 03:27:35,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
64,,2017-06-03 03:30:51,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
65,,2017-06-03 03:34:07,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
66,,2017-06-03 03:37:24,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
67,,2017-06-03 03:40:39,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
68,,2017-06-03 03:43:55,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
69,,2017-06-03 03:47:12,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
70,,2017-06-03 03:50:28,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
71,,2017-06-03 03:53:44,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
72,,2017-06-03 03:57:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
73,,2017-06-03 04:00:16,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
74,,2017-06-03 04:03:32,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
75,,2017-06-03 04:06:49,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
76,,2017-06-03 04:10:05,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
77,,2017-06-03 04:13:21,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
78,,2017-06-03 04:16:37,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
79,,2017-06-03 04:19:54,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
80,,2017-06-03 04:23:10,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
81,,2017-06-03 04:26:26,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
82,,2017-06-03 04:29:42,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
83,,2017-06-03 04:32:58,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
84,,2017-06-03 04:36:14,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
85,,2017-06-03 04:39:31,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
86,,2017-06-03 04:42:47,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
87,,2017-06-03 04:46:03,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
88,,2017-06-03 04:49:19,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
89,,2017-06-03 04:52:35,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
90,,2017-06-03 04:55:52,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
91,,2017-06-03 04:59:08,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
92,,2017-06-03 05:02:24,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
93,,2017-06-03 05:05:40,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
94,,2017-06-03 05:08:56,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
95,,2017-06-03 05:12:12,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
96,,2017-06-03 05:15:29,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
97,,2017-06-03 05:18:45,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
98,,2017-06-03 05:22:01,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
99,,2017-06-03 05:25:18,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
100,,2017-06-03 05:28:33,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
101,,2017-06-03 05:31:50,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
102,,2017-06-03 05:35:06,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
103,,2017-06-03 05:38:22,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
104,,2017-06-03 05:41:38,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
105,,2017-06-03 05:44:54,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
106,,2017-06-03 05:48:10,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
107,,2017-06-03 05:51:27,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
108,,2017-06-03 05:54:43,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
109,,2017-06-03 05:57:59,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
110,,2017-06-03 06:01:15,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
111,,2017-06-03 06:04:31,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
112,,2017-06-03 06:07:48,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
113,,2017-06-03 06:11:04,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
114,,2017-06-03 06:14:20,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
115,,2017-06-03 06:17:36,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
116,,2017-06-03 06:20:52,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
117,,2017-06-03 06:24:08,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
118,,2017-06-03 06:27:24,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
119,,2017-06-03 06:30:41,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
120,,2017-06-03 06:33:57,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
121,,2017-06-03 06:37:13,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
122,,2017-06-03 06:40:29,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
123,,2017-06-03 06:43:46,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
124,,2017-06-03 06:47:02,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
125,,2017-06-03 06:50:18,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
126,,2017-06-03 06:53:34,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
127,,2017-06-03 06:56:50,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
128,,2017-06-03 07:00:06,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
129,,2017-06-03 07:03:22,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
130,,2017-06-03 07:06:39,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
131,,2017-06-03 07:09:55,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
132,,2017-06-03 07:13:12,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
133,,2017-06-03 07:16:27,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
134,,2017-06-03 07:19:43,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约536米,距程家河 约625米",111.657616,28.98598,0,0.0
