Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
0,,2017-04-16 00:05:37,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区,距九坤五环华城-11栋 约106米,距九坤幼儿园 约137米",114.14905,30.612455,0,
1,,2017-04-16 00:08:53,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区,距九坤五环华城-11栋 约106米,距九坤幼儿园 约137米",114.14905,30.612455,0,0.0
2,,2017-04-16 00:12:09,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区,距九坤五环华城-11栋 约106米,距九坤幼儿园 约137米",114.14905,30.612455,0,0.0
3,,2017-04-16 00:15:24,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区,距九坤五环华城-11栋 约106米,距九坤幼儿园 约137米",114.14905,30.612455,0,0.0
4,,2017-04-16 00:18:42,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区,距九坤五环华城-11栋 约106米,距九坤幼儿园 约137米",114.14905,30.612455,0,0.0
5,,2017-04-16 00:21:58,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区,距九坤五环华城-11栋 约106米,距九坤幼儿园 约137米",114.14905,30.612455,0,0.0
6,,2017-04-16 00:25:14,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区,距九坤五环华城-11栋 约106米,距九坤幼儿园 约137米",114.14905,30.612455,0,0.0
7,,2017-04-16 00:28:30,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区,距九坤五环华城-11栋 约106米,距九坤幼儿园 约137米",114.14905,30.612455,0,0.0
8,,2017-04-16 00:31:45,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区,距九坤五环华城-11栋 约106米,距九坤幼儿园 约137米",114.14905,30.612455,0,0.0
9,,2017-04-16 00:35:02,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区,距九坤五环华城-11栋 约106米,距九坤幼儿园 约137米",114.14905,30.612455,0,0.0
10,,2017-04-16 00:38:19,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区,距九坤五环华城-11栋 约106米,距九坤幼儿园 约137米",114.14905,30.612455,0,0.0
11,,2017-04-16 00:41:35,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区,距九坤五环华城-11栋 约106米,距九坤幼儿园 约137米",114.14905,30.612455,0,0.0
12,,2017-04-16 00:44:51,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区,距九坤五环华城-11栋 约106米,距九坤幼儿园 约137米",114.14905,30.612455,0,0.0
13,,2017-04-16 00:48:07,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区,距九坤五环华城-11栋 约106米,距九坤幼儿园 约137米",114.14905,30.612455,0,0.0
14,,2017-04-16 00:51:22,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区,距九坤五环华城-11栋 约106米,距九坤幼儿园 约137米",114.14905,30.612455,0,0.0
15,,2017-04-16 00:54:39,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区,距九坤五环华城-11栋 约106米,距九坤幼儿园 约137米",114.14905,30.612455,0,0.0
16,,2017-04-16 00:57:56,0,0,"ACC开,3D定位,天线正常","湖北省武汉市东西湖区,距九坤五环华城-11栋 约106米,距九坤幼儿园 约137米",114.14905,30.612455,0,0.0
