Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
0,,2017-04-01 08:06:43,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约552米,距程家河 约618米",111.65752,28.985859,0,
1,,2017-04-01 08:08:11,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约530米,距万嘉物流 约612米",111.65787,28.985811,0,34.45921727192806
2,,2017-04-01 08:10:28,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约530米,距万嘉物流 约612米",111.65787,28.985811,0,0.0
3,,2017-04-01 08:13:18,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约530米,距万嘉物流 约612米",111.65787,28.985811,0,0.0
4,,2017-04-01 08:16:34,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约530米,距万嘉物流 约612米",111.65787,28.985811,0,0.0
5,,2017-04-01 08:19:47,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约530米,距万嘉物流 约612米",111.65787,28.985811,0,0.0
6,,2017-04-01 08:23:04,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约530米,距万嘉物流 约612米",111.65787,28.985811,0,0.0
7,,2017-04-01 08:26:20,23,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约316米,距万嘉物流 约522米",111.658966,28.987759000000004,0,241.4193712165044
8,,2017-04-01 08:31:59,29,2,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城区善卷中学 约199米,距富佳生活超市 约244米",111.67512,28.999128,2,2016.5804332949426
9,,2017-04-01 08:35:14,46,3,"ACC开,3D定位,天线正常","湖南省常德市鼎城区杨家港路,距湖南广德集团 约267米,距地藏庵 约526米",111.674706,28.983988,3,1683.9750470139184
10,,2017-04-01 08:38:30,32,5,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距杨家桥 约533米",111.685196,28.971203000000006,5,1749.9327515551556
11,,2017-04-01 08:41:47,34,7,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距杨家 约675米,距德山公园 约872米",111.69053999999998,28.958313,7,1524.6827451335255
12,,2017-04-01 08:45:03,0,8,"ACC开,3D定位,天线正常","湖南省常德市武陵区善卷路,距永丰小区幼儿园 约488米,距善德山庄 约521米",111.69965,28.94757,8,1487.5036083701932
13,,2017-04-01 08:48:19,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区德山大道,距常德经济技术开发区公安局 约224米,距德山环卫处 约232米",111.7109,28.942661,9,1223.2279838845318
14,,2017-04-01 08:51:35,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区德山大道,距常德经济技术开发区公安局 约225米,距德山环卫处 约233米",111.7109,28.942652,9,1.000755753230774
15,,2017-04-01 08:54:51,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区德山大道,距常德经济技术开发区公安局 约225米,距德山环卫处 约233米",111.7109,28.942652,9,0.0
16,,2017-04-01 08:58:07,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区德山大道,距常德经济技术开发区公安局 约225米,距德山环卫处 约233米",111.7109,28.942652,9,0.0
17,,2017-04-01 09:01:24,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区德山大道,距常德经济技术开发区公安局 约225米,距德山环卫处 约233米",111.7109,28.942652,9,0.0
18,,2017-04-01 09:04:40,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区德山大道,距常德经济技术开发区公安局 约225米,距德山环卫处 约233米",111.7109,28.942652,9,0.0
19,,2017-04-01 09:07:56,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区德山大道,距常德经济技术开发区公安局 约225米,距德山环卫处 约233米",111.7109,28.942652,9,0.0
20,,2017-04-01 09:11:11,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区德山大道,距常德经济技术开发区公安局 约225米,距德山环卫处 约233米",111.7109,28.942652,9,0.0
21,,2017-04-01 09:14:28,0,9,"ACC开,3D定位,天线正常","湖南省常德市武陵区德山大道,距常德经济技术开发区公安局 约225米,距德山环卫处 约233米",111.7109,28.942652,9,0.0
22,,2017-04-01 09:17:45,34,11,"ACC开,3D定位,天线正常","湖南省常德市武陵区龙潭路,距猫儿冲 约444米,距弟二超市 约488米",111.71819,28.928255,11,1751.0222672361729
