Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
1,,2017-04-01 19:51:26,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距长沙特耐金属材料科技有限公司 约140米,距长沙市康荣特种陶瓷有限公司 约143米",112.67318,28.27615,0,0.0
2,,2017-04-01 19:54:42,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距长沙特耐金属材料科技有限公司 约140米,距长沙市康荣特种陶瓷有限公司 约143米",112.67318,28.27615,0,0.0
3,,2017-04-01 19:57:58,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距长沙特耐金属材料科技有限公司 约140米,距长沙市康荣特种陶瓷有限公司 约143米",112.67318,28.27615,0,0.0
4,,2017-04-01 20:01:14,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距长沙特耐金属材料科技有限公司 约140米,距长沙市康荣特种陶瓷有限公司 约143米",112.67318,28.27615,0,0.0
5,,2017-04-01 20:04:31,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距长沙特耐金属材料科技有限公司 约140米,距长沙市康荣特种陶瓷有限公司 约143米",112.67318,28.27615,0,0.0
6,,2017-04-01 20:07:47,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距长沙特耐金属材料科技有限公司 约140米,距长沙市康荣特种陶瓷有限公司 约143米",112.67318,28.27615,0,0.0
7,,2017-04-01 20:11:03,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距长沙特耐金属材料科技有限公司 约140米,距长沙市康荣特种陶瓷有限公司 约143米",112.67318,28.27615,0,0.0
8,,2017-04-01 20:14:20,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距长沙特耐金属材料科技有限公司 约140米,距长沙市康荣特种陶瓷有限公司 约143米",112.67318,28.27615,0,0.0
9,,2017-04-01 20:17:36,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距长沙特耐金属材料科技有限公司 约140米,距长沙市康荣特种陶瓷有限公司 约143米",112.67318,28.27615,0,0.0
10,,2017-04-01 20:20:52,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距长沙特耐金属材料科技有限公司 约140米,距长沙市康荣特种陶瓷有限公司 约143米",112.67318,28.27615,0,0.0
11,,2017-04-01 20:24:08,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距长沙特耐金属材料科技有限公司 约140米,距长沙市康荣特种陶瓷有限公司 约143米",112.67318,28.27615,0,0.0
12,,2017-04-01 20:27:24,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距长沙特耐金属材料科技有限公司 约140米,距长沙市康荣特种陶瓷有限公司 约143米",112.67318,28.27615,0,0.0
13,,2017-04-01 20:30:40,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距长沙特耐金属材料科技有限公司 约140米,距长沙市康荣特种陶瓷有限公司 约143米",112.67318,28.27615,0,0.0
14,,2017-04-01 20:33:56,0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距长沙天和钻具机械有限公司 约84米,距长沙艾森设备维护技术有限公司 约125米",112.67381,28.27787,0,200.9595687951464
15,,2017-04-01 20:37:13,24,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金沙路,距湖南南通大地电气公司 约106米,距湖南瀚麒科技发展有限公司 约106米",112.674225,28.274614,0,364.3249076325418
16,,2017-04-01 20:40:29,37,2,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金沙路,距中南大学抗磨材料研究所 约110米,距长沙赛恩斯环保工程技术有限公司 约120米",112.65922,28.277771,2,1510.7402901941598
17,,2017-04-01 20:43:45,42,2,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距金哥土菜馆 约107米,距建明酒家 约115米",112.65656,28.283226000000006,2,660.1310946761192
18,,2017-04-01 20:47:01,48,5,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距竹山湾 约33米,距熊家洲 约461米",112.629265,28.29799,5,3136.499549064613
19,,2017-04-01 20:50:17,36,8,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距宁乡佳和农牧有限公司双江口种猪场 约255米,距石家冲 约261米",112.60539,28.309643,8,2672.524343871129
20,,2017-04-01 20:53:33,48,10,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距泉冲 约62米,距正源尚峰尚水 约353米",112.584564,28.31509,10,2126.7950336228696
21,,2017-04-01 20:56:50,39,13,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距顶塘 约108米,距亚超平安保险服务点 约206米",112.55761,28.32452,13,2839.15991651616
22,,2017-04-01 21:00:06,59,16,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距李家湾 约338米,距黄家冲 约442米",112.53652,28.347456,16,3280.998281714962
23,,2017-04-01 21:03:22,58,19,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距木家塘村 约125米,距枫树山 约454米",112.52942,28.371527,19,2765.270337350151
24,,2017-04-01 21:06:38,65,23,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距徐家湾 约262米,距泥鳅塘 约533米",112.51509,28.401083,23,3572.9688304122933
25,,2017-04-01 21:09:54,64,25,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距哲士公 约418米,距汤家湾 约497米",112.50239,28.423336,25,2768.669337945233
26,,2017-04-01 21:13:11,62,29,"ACC开,3D定位,天线正常","湖南省益阳市赫山区迎春路,距牛角塘 约88米,距益阳市仪纬科技有限公司 约140米",112.488914,28.449463,29,3190.047771459025
27,,2017-04-01 21:16:27,58,32,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距仓成湾 约120米,距朱家冲村 约563米",112.48139,28.477596,32,3213.5520566096275
28,,2017-04-01 21:19:43,68,35,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距杨家冲 约263米,距芦公塘村 约594米",112.46442,28.505356,35,3504.086474860387
29,,2017-04-01 21:22:59,56,39,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距划林塘村 约126米,距红旗驾校 约254米",112.445625,28.530352,39,3331.273883768735
30,,2017-04-01 21:26:15,60,42,"ACC开,3D定位,天线正常","湖南省益阳市赫山区,距南塘村 约203米,距益阳玺迪纸箱彩印包装厂 约205米",112.4245,28.553717,42,3317.842472815811
31,,2017-04-01 21:29:32,61,45,"ACC开,3D定位,天线正常","湖南省益阳市赫山区银城北路1,距益阳粮油包装印刷厂 约44米,距旺府商务酒店 约56米",112.398224,28.570215,45,3154.470420869098
32,,2017-04-01 21:32:48,69,49,"ACC开,3D定位,天线正常","湖南省益阳市赫山区关公路,距梓山新城 约69米,距铁铺岭水果副食批发市场 约96米",112.37409,28.594957,49,3622.46766125529
33,,2017-04-01 21:36:04,62,52,"ACC开,3D定位,天线正常","湖南省益阳市资阳区资阳东路,距杨树村 约201米,距喜庆多批发部 约224米",112.35489,28.618637,52,3232.0745951077747
34,,2017-04-01 21:39:20,64,56,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距黑巷口 约112米,距观塘仑 约400米",112.32316000000002,28.635197,56,3603.006123420622
