Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
0,,2017-06-09 11:04:00,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距鼎城永欣机械制造公司 约203米,距常德金德山水泥有限公司 约335米",111.64055,29.162077000000004,0,
1,,2017-06-09 11:07:16,11,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G207(锡海线),距石板滩中学 约192米,距鼎城永欣机械制造公司 约203米",111.63907,29.162926,0,171.94265434069942
2,,2017-06-09 11:10:33,0,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距鼎城永欣机械制造公司 约348米,距常德金德山水泥有限公司 约392米",111.6356,29.15966,0,495.3957793474249
3,,2017-06-09 11:13:48,15,0,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德金德山水泥有限公司 约424米,距鼎城永欣机械制造公司 约504米",111.6357,29.157454,0,245.48847878456246
4,,2017-06-09 11:17:04,31,2,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距新堰 约146米,距小堰 约223米",111.62731,29.14665,2,1451.574401874434
5,,2017-06-09 11:20:21,38,4,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距湖南新湘达门窗有限公司 约237米,距铁山村 约599米",111.62098,29.127789,4,2185.505099122755
6,,2017-06-09 11:23:37,23,6,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德科技创新创业孵化产业园 约224米,距湖南粤港模科实业有限公司 约271米",111.616516,29.112097,6,1797.9492638436975
7,,2017-06-09 11:26:53,42,8,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距白马岗村 约441米,距徐家湾 约552米",111.6163,29.09535,8,1862.302310642689
8,,2017-06-09 11:34:12,41,11,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距刘家巷 约370米,距茄子滩 约425米",111.63216,29.066254,11,3583.681008988809
9,,2017-06-09 11:37:29,23,13,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距合兴村村委会 约249米,距合兴村 约327米",111.64077,29.055075,13,1498.5017516065186
10,,2017-06-09 11:40:45,30,13,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距合兴村村委会 约192米,距合兴村 约299米",111.64523,29.055414000000006,13,435.1539316632641
11,,2017-06-09 11:44:01,0,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区柳叶大道辅路,距湖南申湘常德天衡汽车销售服务有限公 约226米,距岩桥安置小区 约266米",111.65084,29.056002000000003,14,549.2031342593442
12,,2017-06-09 11:47:17,0,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约306米",111.6499,29.055292,14,120.75244018287184
13,,2017-06-09 11:50:33,0,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约306米",111.6499,29.055292,14,0.0
14,,2017-06-09 11:53:50,0,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约306米",111.6499,29.055292,14,0.0
15,,2017-06-09 11:57:06,0,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约306米",111.6499,29.055292,14,0.0
16,,2017-06-09 12:00:22,0,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约306米",111.6499,29.055292,14,0.0
17,,2017-06-09 12:03:38,0,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约306米",111.6499,29.055292,14,0.0
18,,2017-06-09 12:06:55,0,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约306米",111.6499,29.055292,14,0.0
19,,2017-06-09 12:10:10,0,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约306米",111.6499,29.055292,14,0.0
20,,2017-06-09 12:13:27,0,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约306米",111.6499,29.055292,14,0.0
21,,2017-06-09 12:16:43,0,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约306米",111.6499,29.055292,14,0.0
22,,2017-06-09 12:19:59,0,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约306米",111.6499,29.055292,14,0.0
23,,2017-06-09 12:23:15,0,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约306米",111.6499,29.055292,14,0.0
24,,2017-06-09 12:26:31,0,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约306米",111.6499,29.055292,14,0.0
25,,2017-06-09 12:29:48,0,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约306米",111.6499,29.055292,14,0.0
26,,2017-06-09 12:33:04,0,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约306米",111.6499,29.055292,14,0.0
27,,2017-06-09 12:36:20,0,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约306米",111.6499,29.055292,14,0.0
28,,2017-06-09 12:39:36,0,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约306米",111.6499,29.055292,14,0.0
29,,2017-06-09 12:42:52,0,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约306米",111.6499,29.055292,14,0.0
30,,2017-06-09 12:46:08,0,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约306米",111.6499,29.055292,14,0.0
31,,2017-06-09 12:49:25,0,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约306米",111.6499,29.055292,14,0.0
32,,2017-06-09 12:52:41,0,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约306米",111.6499,29.055292,14,0.0
33,,2017-06-09 12:55:57,0,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约306米",111.6499,29.055292,14,0.0
34,,2017-06-09 12:59:14,0,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约306米",111.6499,29.055292,14,0.0
35,,2017-06-09 13:02:29,0,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约306米",111.6499,29.055292,14,0.0
36,,2017-06-09 13:05:46,0,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约306米",111.6499,29.055292,14,0.0
37,,2017-06-09 13:09:02,0,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约306米",111.6499,29.055292,14,0.0
38,,2017-06-09 13:12:18,0,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约306米",111.6499,29.055292,14,0.0
39,,2017-06-09 13:15:34,0,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约306米",111.6499,29.055292,14,0.0
40,,2017-06-09 13:18:50,0,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约306米",111.6499,29.055292,14,0.0
41,,2017-06-09 13:22:06,0,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约306米",111.6499,29.055292,14,0.0
42,,2017-06-09 13:25:23,0,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约306米",111.6499,29.055292,14,0.0
43,,2017-06-09 13:28:39,0,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约306米",111.6499,29.055292,14,0.0
44,,2017-06-09 13:31:55,0,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约306米",111.6499,29.055292,14,0.0
45,,2017-06-09 13:35:11,0,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约306米",111.6499,29.055292,14,0.0
46,,2017-06-09 13:38:27,0,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约306米",111.6499,29.055292,14,0.0
47,,2017-06-09 13:41:43,0,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约306米",111.6499,29.055292,14,0.0
48,,2017-06-09 13:45:00,0,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约306米",111.6499,29.055292,14,0.0
49,,2017-06-09 13:48:16,0,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约306米",111.6499,29.055292,14,0.0
50,,2017-06-09 13:51:32,0,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约306米",111.6499,29.055292,14,0.0
51,,2017-06-09 13:54:48,0,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约306米",111.6499,29.055292,14,0.0
52,,2017-06-09 13:58:04,0,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约306米",111.6499,29.055292,14,0.0
53,,2017-06-09 14:01:20,0,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约306米",111.6499,29.055292,14,0.0
54,,2017-06-09 14:04:37,0,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约306米",111.6499,29.055292,14,0.0
55,,2017-06-09 14:07:53,0,14,"ACC开,3D定位,天线正常","湖南省常德市武陵区合兴路,距湖南申湘常德天衡汽车销售服务有限公 约244米,距岩桥安置小区 约306米",111.6499,29.055292,14,0.0
