Unnamed: 0,Unnamed: 0.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
23,23,,2017-05-05 00:23:14,86.9,16,"ACC开,3D定位,天线正常","河北省邢台市邢台县G107(京深线),距天力宾馆 约87米,距邢台天力铁路工务器材有限公司 约104米",114.58205,37.074025,1423.7552833358686,16
24,24,,2017-05-05 00:24:14,88.2,17,"ACC开,3D定位,天线正常","河北省邢台市邢台县G107(京深线),距邢台江飞胶合板厂 约237米,距业静安 约243米",114.58223000000001,37.060706,1481.0934280388494,17
25,25,,2017-05-05 00:25:14,84.9,18,"ACC开,3D定位,天线正常","河北省邢台市邢台县G107(京深线),距万通五金蓬布 约68米,距昊滤非凡重载滤清器(邢台总代理) 约68米",114.57883999999999,37.048013,1443.1033223980128,18
26,26,,2017-05-05 00:26:14,83.2,19,"ACC开,3D定位,天线正常","河北省邢台市邢台县G107(七里河大桥),距桂之都钢木家具厂 约440米,距正春沙发家具厂 约446米",114.57578500000001,37.035656,1400.5358468720565,19
27,27,,2017-05-05 00:27:14,88.7,19,"ACC开,3D定位,天线正常","河北省邢台市邢台县G107(京深线),距邢台华威钉厂 约187米,距邢台机动车辆服务有限公司 约241米",114.575236,37.022951,1413.5738859175206,19
28,28,,2017-05-05 00:28:14,85.8,20,"ACC开,3D定位,天线正常","河北省邢台市邢台县留村乡道,距乐购超市 约46米,距邢台海裕锂能电池设备有限公司 约319米",114.57310600000001,37.009845,1469.541821609324,20
29,29,,2017-05-05 00:29:14,85.2,21,"ACC开,3D定位,天线正常","河北省邢台市沙河市G2516(邢汾高速),距潘庄小学(006乡道店) 约359米,距百货大楼 约449米",114.56885600000001,36.997221,1453.5749732406946,21
30,30,,2017-05-05 00:30:14,89.2,21,"ACC开,3D定位,天线正常","河北省邢台市沙河市,距西南俎村 约216米,距东南俎村 约545米",114.566896,36.984338,1443.0642785849834,21
31,31,,2017-05-05 00:31:14,89.6,22,"ACC开,3D定位,天线正常","河北省邢台市沙河市Y006,距邢台桂馨居酿造厂 约514米,距留东村 约544米",114.56489599999999,36.970890999999995,1505.7579301744845,22
32,32,,2017-05-05 00:32:14,86.9,23,"ACC开,3D定位,天线正常","河北省邢台市沙河市,距蓝月亮服装鞋城 约234米,距恒源祥家纺 约251米",114.559753,36.958355,1466.9222879707254,23
33,33,,2017-05-05 00:33:14,85.8,24,"ACC开,3D定位,天线正常","河北省邢台市沙河市,距前大流村 约32米,距后大流小学 约540米",114.55371299999999,36.94641,1432.5656184301026,24
34,34,,2017-05-05 00:34:14,83.2,24,"ACC开,3D定位,天线正常",河北省邢台市沙河市,114.54969799999999,36.934043,1420.691290162912,24
35,35,,2017-05-05 00:35:14,76.1,25,"ACC开,3D定位,天线正常",河北省邢台市沙河市,114.547964,36.922271,1318.031739560121,25
36,36,,2017-05-05 00:36:14,72.5,26,"ACC开,3D定位,天线正常","河北省邢台市沙河市,距正大花园 约385米,距义达铝业有限公司 约437米",114.54641299999999,36.911175,1241.5015144894353,26
37,37,,2017-05-05 00:37:14,74.3,26,"ACC开,3D定位,天线正常","河北省邢台市沙河市,距沙河市辰明玻璃制品有限公司 约397米,距田村 约435米",114.544855,36.899998,1250.5240081458933,26
38,38,,2017-05-05 00:38:14,84.0,27,"ACC开,3D定位,天线正常","河北省邢台市沙河市,距加州小镇七星园1期 约130米,距加州小镇低层8号楼 约259米",114.544294,36.8881,1323.9393885303168,27
39,39,,2017-05-05 00:39:14,84.4,28,"ACC开,3D定位,天线正常","河北省邢台市沙河市文谦大街,距常庄村 约574米,距西班牙印象(建设中) 约798米",114.54625800000001,36.875655,1394.8044663559788,28
40,40,,2017-05-05 00:40:14,28.1,28,"ACC开,3D定位,天线正常","河北省邢台市沙河市,距中汪小学 约88米,距金宏苑 约420米",114.546775,36.864803,1207.565132011925,28
41,41,,2017-05-05 00:41:12,0.0,28,"ACC开,3D定位,天线正常","河北省邢台市沙河市,距中汪小学 约59米,距中汪村 约449米",114.546601,36.863778,115.0213299996808,28
42,42,,2017-05-05 00:42:12,0.0,28,"ACC开,3D定位,天线正常","河北省邢台市沙河市,距中汪小学 约59米,距中汪村 约449米",114.546601,36.863778,0.0,28
43,43,,2017-05-05 00:42:56,4.6,28,"ACC开,3D定位,天线正常","河北省邢台市沙河市,距中汪小学 约64米,距中汪村 约449米",114.546603,36.86371,7.563358825824179,28
44,44,,2017-05-05 00:44:02,20.2,28,"ACC开,3D定位,天线正常","河北省邢台市沙河市,距安琪儿幼儿园 约282米,距中汪小学 约326米",114.546426,36.86119,280.65371428173387,28
45,45,,2017-05-05 00:45:02,46.8,29,"ACC开,3D定位,天线正常","河北省邢台市沙河市,距半边天购物超市 约43米,距悠游水族 约167米",114.545803,36.856225,554.8590146902304,29
46,46,,2017-05-05 00:46:02,72.2,29,"ACC开,3D定位,天线正常","河北省邢台市沙河市东环路,距钢材市场 约218米,距河北飞耀实业集团-东南门 约377米",114.54309599999999,36.847255,1026.0899681011863,29
47,47,,2017-05-05 00:47:02,80.7,30,"ACC开,3D定位,天线正常","河北省邯郸市永年县,距东瓜井村 约633米,距西瓜井村 约717米",114.541353,36.835766,1286.901961257669,30
48,48,,2017-05-05 00:48:02,84.0,31,"ACC开,3D定位,天线正常","河北省邯郸市永年县,距不锈钢螺栓公司 约266米,距不锈钢内膨胀螺丝厂 约308米",114.54265500000001,36.823158,1406.7287485186318,31
49,49,,2017-05-05 00:49:02,80.6,31,"ACC开,3D定位,天线正常","河北省邯郸市永年县,距邯郸市广大科华有限公司 约147米,距永年县睢宁永国紧固件加工厂 约270米",114.546656,36.811118,1385.3536065659189,31
50,50,,2017-05-05 00:50:02,84.0,32,"ACC开,3D定位,天线正常","河北省邯郸市永年县,距邯郸市得力标准件有限公司 约413米,距龙泉村 约693米",114.55053500000001,36.798831,1409.2264152718992,32
51,51,,2017-05-05 00:51:02,75.4,33,"ACC开,3D定位,天线正常","河北省邯郸市永年县,距龙泉第一锅岩峰658香辣虾饭店 约615米,距龙泉村 约751米",114.55071299999999,36.786776,1340.550440529572,33
52,52,,2017-05-05 00:52:02,78.4,33,"ACC开,3D定位,天线正常","河北省邯郸市永年县,距西洞头村 约618米,距天主教堂 约646米",114.54928799999999,36.775945,1211.022037282811,33
53,53,,2017-05-05 00:53:02,85.5,34,"ACC开,3D定位,天线正常","河北省邯郸市永年县外环路,距邯郸市惠通新能源车辆服务有限公司 约166米,距永年区聚兴机动车检测有限公司 约300米",114.54791999999999,36.763461,1393.4971594217925,34
54,54,,2017-05-05 00:54:02,86.4,35,"ACC开,3D定位,天线正常","河北省邯郸市永年县露禅大街,距永年区政务服务中心 约124米,距河北省邯郸市永年区法律援助中心 约124米",114.54928799999999,36.750353000000004,1462.6313907006042,35
55,55,,2017-05-05 00:55:02,66.1,35,"ACC开,3D定位,天线正常","河北省邯郸市永年县府西大街,距苏固村 约454米,距邯郸市亿金铸造厂 约640米",114.54906299999999,36.738893,1274.453351680537,35
56,56,,2017-05-05 00:56:02,79.2,36,"ACC开,3D定位,天线正常","河北省邯郸市邯郸县,距吕翁祠 约374米,距南吕固村 约389米",114.54845300000001,36.727958,1217.1327681972675,36
57,57,,2017-05-05 00:57:02,78.7,37,"ACC开,3D定位,天线正常","河北省邯郸市邯郸县,距东召里村村委会 约144米,距东召里村 约147米",114.54583600000001,36.71631,1316.0350757891308,37
58,58,,2017-05-05 00:57:59,4.9,37,"ACC开,3D定位,天线正常","河北省邯郸市邯郸县S2201(青兰高速),距邯郸仙肉园艺 约511米,距南吕固乡东名里学校 约706米",114.543803,36.708463,891.1679665473614,37
59,59,,2017-05-05 00:58:53,0.0,37,"ACC开,3D定位,天线正常","河北省邯郸市邯郸县S2201(青兰高速),距邯郸仙肉园艺 约500米,距南吕固乡东名里学校 约724米",114.54376299999998,36.708273,21.425860595302066,37
60,60,,2017-05-05 00:59:38,25.6,37,"ACC开,3D定位,天线正常","河北省邯郸市邯郸县S2201(青兰高速),距邯郸仙肉园艺 约447米",114.543484,36.707166,125.58048948855357,37
61,61,,2017-05-05 01:00:47,0.0,37,"ACC开,3D定位,天线正常","河北省邯郸市邯郸县,距邯郸仙肉园艺 约351米",114.54188500000001,36.705071000000004,273.10535725609265,37
62,62,,2017-05-05 01:01:34,42.7,37,"ACC开,3D定位,天线正常","河北省邯郸市邯郸县,距邯郸仙肉园艺 约337米",114.539674,36.703803,242.3445382219775,37
63,63,,2017-05-05 01:02:34,61.7,38,"ACC开,3D定位,天线正常","河北省邯郸市邯郸县,距李家小院 约684米,距苏里恒盛超市NO.01 约760米",114.529455,36.703275,912.9076403843733,38
64,64,,2017-05-05 01:03:34,70.3,38,"ACC开,3D定位,天线正常","河北省邯郸市邯郸县中华北大街,距卢英堡村 约364米,距老曹炖鱼 约510米",114.516728,36.703338,1134.6295359698454,38
65,65,,2017-05-05 01:04:34,61.2,39,"ACC开,3D定位,天线正常","河北省邯郸市邯郸县,距铜佛寺 约324米,距邯郸华南家具有限公司 约389米",114.503226,36.703003,1204.2772842532495,39
66,66,,2017-05-05 01:05:34,75.8,40,"ACC开,3D定位,天线正常","河北省邯郸市邯郸县G107(京深线),距邯郸市胜利机械厂 约183米,距中铁钢模板厂 约234米",114.49031299999999,36.704449,1162.3580271334793,40
67,67,,2017-05-05 01:06:34,70.1,40,"ACC开,3D定位,天线正常","河北省邯郸市邯郸县,距西袁庄村 约724米",114.47726599999999,36.70613,1178.0296178669876,40
68,68,,2017-05-05 01:07:34,79.3,41,"ACC开,3D定位,天线正常","河北省邯郸市邯郸县,距西官庄村 约582米",114.46233600000001,36.706885,1333.5943087692165,41
69,69,,2017-05-05 01:08:34,68.1,41,"ACC开,3D定位,天线正常","河北省邯郸市邯郸县S2201(青兰高速),距陈三陵学校 约392米,距陈三陵国民冬枣园 约689米",114.44884099999999,36.703083,1275.1686515414394,41
70,70,,2017-05-05 01:09:34,65.1,42,"ACC开,3D定位,天线正常","河北省邯郸市邯郸县S2201(青兰高速),距中三陵小桥 约180米,距中三陵村 约219米",114.438755,36.698713,1022.0893186862544,42
71,71,,2017-05-05 01:10:34,88.6,43,"ACC开,3D定位,天线正常","河北省邯郸市邯郸县S2201(青兰高速),距张三陵村 约476米,距寺西窑村 约743米",114.425694,36.693101,1321.1587226935553,43
72,72,,2017-05-05 01:11:34,80.3,43,"ACC开,3D定位,天线正常","河北省邯郸市邯郸县旅游路,距北高峒学校 约249米,距磐龙钢结构商贸公司 约324米",114.41314299999999,36.68557,1397.743696793739,43
73,73,,2017-05-05 01:12:34,88.7,44,"ACC开,3D定位,天线正常","河北省邯郸市邯郸县S2201(青兰高速),距高南村 约701米,距高北村 约796米",114.40410800000001,36.674816,1441.903633180425,44
74,74,,2017-05-05 01:13:34,83.7,45,"ACC开,3D定位,天线正常","河北省邯郸市邯郸县S2201(青兰高速),距309邯武薛庄治超检测站 约384米,距浩东汽贸 约503米",114.389696,36.668596,1459.6196626575736,45
75,75,,2017-05-05 01:14:34,67.7,45,"ACC开,3D定位,天线正常","河北省邯郸市邯郸县陵塔园线,距陵塔园线 约356米,距葛岩嵛村 约410米",114.37803600000001,36.662983000000004,1212.9024736784759,45
76,76,,2017-05-05 01:15:34,86.5,46,"ACC开,3D定位,天线正常","河北省邯郸市邯郸县,距赵都陵塔园 约61米,距龙湖寺 约185米",114.370938,36.653031,1274.9436652735053,46
77,77,,2017-05-05 01:16:34,70.6,47,"ACC开,3D定位,天线正常","河北省邯郸市邯郸县,距圣龙装备科技有限公司 约483米,距福兴驾校邯东考场 约522米",114.363573,36.642546,1338.2850255630256,47
78,78,,2017-05-05 01:17:34,62.9,47,"ACC开,3D定位,天线正常",河北省邯郸市邯郸县,114.356421,36.633933,1150.8491363550015,47
79,79,,2017-05-05 01:18:34,55.6,48,"ACC开,3D定位,天线正常","河北省邯郸市邯郸县,距邯郸服务区-宾馆 约598米,距邯郸服务区-餐厅 约653米",114.34950800000001,36.627151,974.2889479617952,48
80,80,,2017-05-05 01:19:34,56.6,48,"ACC开,3D定位,天线正常","河北省邯郸市邯郸县,距邯郸县康庄乡康庄学校 约733米,距邯郸市朝露玫园文化产业服务有限公司 约798米",114.345453,36.619735,900.5319439738881,48
81,81,,2017-05-05 01:20:34,77.2,49,"ACC开,3D定位,天线正常","河北省邯郸市邯郸县,距康庄小学 约299米,距贾沟学校 约740米",114.344676,36.610195000000004,1063.065487947471,49
82,82,,2017-05-05 01:21:34,78.4,49,"ACC开,3D定位,天线正常",河北省邯郸市邯郸县S2201(青兰高速),114.34275500000001,36.598115,1354.1377415570528,49
83,83,,2017-05-05 01:22:34,63.3,50,"ACC开,3D定位,天线正常",河北省邯郸市邯郸县S2201(邯郸绕城高速),114.33335500000001,36.590736,1173.6602646419267,50
84,84,,2017-05-05 01:23:34,61.4,50,"ACC开,3D定位,天线正常",河北省邯郸市磁县,114.323783,36.586275,988.1403227842076,50
85,85,,2017-05-05 01:24:34,83.7,51,"ACC开,3D定位,天线正常","河北省邯郸市磁县X145,距前史村 约354米,距后史村 约395米",114.31778,36.57673,1189.0282310227071,51
86,86,,2017-05-05 01:25:34,93.6,52,"ACC开,3D定位,天线正常","河北省邯郸市磁县,距北谷拖村 约322米,距米其林轮胎(汽车服务中心) 约346米",114.31956299999999,36.563603,1468.3170255887512,52
87,87,,2017-05-05 01:26:35,95.3,52,"ACC开,3D定位,天线正常",河北省邯郸市磁县,114.32583000000001,36.550078000000006,1604.7091407343325,52
88,88,,2017-05-05 01:27:35,92.7,53,"ACC开,3D定位,天线正常","河北省邯郸市磁县,距河北云山化工集团有限公司磁县安顺分公司 约732米",114.331771,36.537143,1533.1054904926013,53
89,89,,2017-05-05 01:28:29,81.0,54,"ACC开,3D定位,天线正常","河北省邯郸市磁县,距东野狸岗村 约636米,距西野狸岗村 约653米",114.33594599999999,36.52527,1371.9079445210568,54
90,90,,2017-05-05 01:29:29,82.2,54,"ACC开,3D定位,天线正常","河北省邯郸市磁县,距东野狸岗村 约735米",114.337253,36.51311,1357.1673102645755,54
91,91,,2017-05-05 01:30:29,82.0,55,"ACC开,3D定位,天线正常","河北省邯郸市磁县,距暴家屯村 约351米",114.33950800000001,36.500268,1442.1203628944836,55
92,92,,2017-05-05 01:31:29,83.9,56,"ACC开,3D定位,天线正常","河北省邯郸市磁县马峰线,距东王女村 约516米,距磁县交警驻林坦镇交通管理服务站 约703米",114.34478100000001,36.488678,1372.2462606758927,56
93,93,,2017-05-05 01:32:29,85.7,57,"ACC开,3D定位,天线正常","河北省邯郸市磁县S315,距河北智生环保科技有限公司 约78米,距磁县林坛工业园区管理委员会 约173米",114.35131299999999,36.476572999999995,1467.245248921573,57
94,94,,2017-05-05 01:33:29,67.9,57,"ACC开,3D定位,天线正常","河北省邯郸市磁县,距李家岗村 约19米,距李家岗村村委会 约51米",114.355061,36.466004999999996,1221.9659403614164,57
95,95,,2017-05-05 01:34:29,91.3,58,"ACC开,3D定位,天线正常",河北省邯郸市磁县,114.35828500000001,36.454879999999996,1270.2015261939598,58
96,96,,2017-05-05 01:35:29,93.5,59,"ACC开,3D定位,天线正常","河北省邯郸市磁县,距西光碌小桥 约566米,距盛旺劳保服装厂 约640米",114.367493,36.443168,1540.8902338106998,59
97,97,,2017-05-05 01:36:24,95.4,59,"ACC开,3D定位,天线正常","河北省邯郸市磁县友谊北大街,距东光禄村 约536米,距光禄镇第一中学 约571米",114.38086499999999,36.436591,1402.03304959547,59
98,98,,2017-05-05 01:37:24,88.0,60,"ACC开,3D定位,天线正常",河北省邯郸市磁县,114.39713799999998,36.43495,1467.157868340721,60
99,99,,2017-05-05 01:38:24,74.6,60,"ACC开,3D定位,天线正常","河北省邯郸市磁县,距宏运水泥制品厂 约431米,距磁县国土局光录国土资源分局 约464米",114.412833,36.432671,1426.7797998731844,60
100,100,,2017-05-05 01:39:24,81.3,61,"ACC开,3D定位,天线正常","河北省邯郸市磁县,距高臾镇 约12米,距中共高臾镇纪委信访室 约39米",114.426414,36.42903,1280.697540263451,61
101,101,,2017-05-05 01:40:13,70.1,61,"ACC开,3D定位,天线正常","河北省邯郸市磁县,距高臾镇五街村卫生室 约242米,距时尚火锅 约242米",114.436121,36.425036,975.4423938812052,61
102,102,,2017-05-05 01:41:13,84.3,62,"ACC开,3D定位,天线正常",河北省邯郸市磁县,114.433681,36.413128,1341.9898440510906,62
103,103,,2017-05-05 01:42:13,88.6,63,"ACC开,3D定位,天线正常",河北省邯郸市磁县,114.429336,36.40051,1455.9450895289178,63
104,104,,2017-05-05 01:43:13,89.4,64,"ACC开,3D定位,天线正常","河北省邯郸市磁县,距北开河村 约688米,距七色光双语幼儿园 约739米",114.42381499999999,36.388025,1473.5998668979305,64
105,105,,2017-05-05 01:44:13,88.5,64,"ACC开,3D定位,天线正常","河北省邯郸市磁县,距南开河村 约347米,距金牛地暖 约569米",114.422141,36.374635,1496.4249086686425,64
106,106,,2017-05-05 01:45:13,77.8,65,"ACC开,3D定位,天线正常","河北省邯郸市磁县S316(迎宾大道),距金世纪国际幼儿园 约46米,距雨润专卖超市 约69米",114.421448,36.362786,1319.010794418674,65
107,107,,2017-05-05 01:46:13,85.0,66,"ACC开,3D定位,天线正常","河北省邯郸市磁县,距河北金路专用车制造有限公司 约515米",114.41917600000001,36.350396,1392.6492731130365,66
108,108,,2017-05-05 01:47:13,90.6,66,"ACC开,3D定位,天线正常","河北省邯郸市磁县,距三里屯村 约466米",114.416301,36.337635999999996,1442.025893523951,66
109,109,,2017-05-05 01:48:13,88.6,67,"ACC开,3D定位,天线正常","河北省邯郸市磁县,距东高禄村 约177米,距中高禄村 约325米",114.410831,36.325013,1486.6859676179045,67
110,110,,2017-05-05 01:49:13,88.8,68,"ACC开,3D定位,天线正常",河北省邯郸市磁县,114.40628500000001,36.312340999999996,1466.7479546653753,68
111,111,,2017-05-05 01:50:13,86.8,69,"ACC开,3D定位,天线正常","河北省邯郸市磁县铜雀路,距国家现代农业科技城良种创制中心北方良种创造基地 约116米,距邯郸交建文化科技有限公司 约182米",114.40283799999999,36.299276,1485.2373275173272,69
112,112,,2017-05-05 01:51:13,84.0,69,"ACC开,3D定位,天线正常","河北省邯郸市临漳县,距中华成语文化博览园 约248米,距邯郸鑫盛温泉水世界 约292米",114.39666299999999,36.287333000000004,1438.703335901362,69
113,113,,2017-05-05 01:52:13,78.3,70,"ACC开,3D定位,天线正常",河北省邯郸市临漳县,114.390996,36.276096,1348.807015143344,70
114,114,,2017-05-05 01:53:13,83.8,71,"ACC开,3D定位,天线正常","河北省邯郸市临漳县,距上柳村 约716米",114.388598,36.26404,1357.6961012920256,71
115,115,,2017-05-05 01:54:13,90.4,71,"ACC开,3D定位,天线正常","河北省邯郸市临漳县从峰线,距河北省农村信用合作社(临漳县农村信用合作联社习文信用社) 约111米,距习蔡线 约331米",114.389835,36.25105,1448.6763235896415,71
116,116,,2017-05-05 01:55:13,71.7,72,"ACC开,3D定位,天线正常","河北省邯郸市临漳县,距习文村 约380米,距习文中学 约450米",114.389481,36.238333000000004,1414.4241920161255,72
117,117,,2017-05-05 01:56:01,7.6,72,"ACC开,3D定位,天线正常","河北省邯郸市临漳县,距芝村 约686米,距习文村 约744米",114.388958,36.23502,371.36361395462785,72
118,118,,2017-05-05 01:57:10,0.0,72,"ACC开,3D定位,天线正常","河北省邯郸市临漳县,距芝村 约681米,距习文村 约756米",114.38896499999998,36.234905,12.802837742193013,72
119,119,,2017-05-05 01:58:08,29.9,72,"ACC开,3D定位,天线正常","河北省邯郸市临漳县,距芝村 约614米",114.38928600000001,36.233333,177.15384410219139,72
120,120,,2017-05-05 01:59:08,50.2,73,"ACC开,3D定位,天线正常",河南省安阳市安阳县,114.39070600000001,36.226633,755.8161679785147,73
121,121,,2017-05-05 02:02:07,49.6,74,"ACC开,3D定位,天线正常","河南省安阳市安阳县,距西街学校 约693米,距幸福干渠 约693米",114.39446000000001,36.215495000000004,1283.4578523375517,74
122,122,,2017-05-05 02:03:07,73.4,74,"ACC开,3D定位,天线正常","河南省安阳市安阳县安辛路,距好多多超市 约67米,距爱家超市 约79米",114.399736,36.207111,1045.5455599713312,74
123,123,,2017-05-05 02:04:07,79.8,75,"ACC开,3D定位,天线正常","河南省安阳市安阳县,距沙高村 约101米,距齐庄村 约708米",114.406205,36.196776,1287.472140884352,75
124,124,,2017-05-05 02:05:07,80.7,76,"ACC开,3D定位,天线正常","河南省安阳市安阳县,距路庄村 约317米,距齐庄村 约792米",114.40971599999999,36.185113,1334.594234559423,76
125,125,,2017-05-05 02:06:07,82.2,76,"ACC开,3D定位,天线正常","河南省安阳市北关区,距西梁固村 约615米,距安阳华安铸造有限公司 约640米",114.409673,36.172971000000004,1350.1362227562834,76
126,126,,2017-05-05 02:07:07,83.2,77,"ACC开,3D定位,天线正常","河南省安阳市北关区狄安线,距京珠农机 约100米,距百味居饭店 约116米",114.407526,36.160381,1413.150679666382,77
127,127,,2017-05-05 02:08:07,83.8,78,"ACC开,3D定位,天线正常","河南省安阳市北关区,距西见山村 约435米,距黄家营村 约702米",114.40542099999999,36.14816500000001,1371.4435901146899,78
128,128,,2017-05-05 02:09:07,84.1,78,"ACC开,3D定位,天线正常","河南省安阳市北关区,距东漳涧村 约335米,距杏花苑小区-北门 约474米",114.40462600000001,36.135288,1433.6376007543397,78
129,129,,2017-05-05 02:10:07,82.1,79,"ACC开,3D定位,天线正常","河南省安阳市北关区朝霞路,距博书苑A区5号楼 约69米,距博书苑A区3号楼 约105米",114.407808,36.122949,1401.4824036387415,79
130,130,,2017-05-05 02:11:07,78.4,80,"ACC开,3D定位,天线正常","河南省安阳市文峰区灯塔路,距东方王府 约92米,距安阳东方名苑 约103米",114.41304299999999,36.111603,1346.4034301120955,80
131,131,,2017-05-05 02:12:07,77.9,80,"ACC开,3D定位,天线正常","河南省安阳市文峰区富泉街,距昊澜花园 约47米,距迎宾馆6号楼 约70米",114.41818500000001,36.100466,1321.73268325076,80
132,132,,2017-05-05 02:13:07,75.8,81,"ACC开,3D定位,天线正常","河南省安阳市文峰区S303(光明路),距安阳威乐篮球训练营(无极校区） 约219米,距金豆苗幼儿园 约250米",114.422858,36.089501,1289.523748343632,81
133,133,,2017-05-05 02:14:07,78.8,82,"ACC开,3D定位,天线正常","河南省安阳市文峰区,距惠安家园 约487米,距中建柒号院 约599米",114.42523999999999,36.07808,1287.8722755627027,82
134,134,,2017-05-05 02:15:07,84.5,82,"ACC开,3D定位,天线正常","河南省安阳市文峰区,距桑园村 约176米,距新生活化妆品 约537米",114.42492800000001,36.065536,1395.112973845395,82
135,135,,2017-05-05 02:16:07,83.4,83,"ACC开,3D定位,天线正常","河南省安阳市文峰区长江大道,距兴亚公司-西门 约205米,距安阳中升汇迪汽车销售服务有限公司 约223米",114.423051,36.053022999999996,1401.5769529590561,83
136,136,,2017-05-05 02:17:07,84.7,84,"ACC开,3D定位,天线正常","河南省安阳市文峰区滨河北路,距河南省宏源车轮有限公司-东门 约190米,距北小庄村 约477米",114.4212,36.040760999999996,1373.5921721160908,84
137,137,,2017-05-05 02:18:07,81.8,84,"ACC开,3D定位,天线正常",河南省安阳市文峰区,114.41933999999999,36.028344,1390.8022282959967,84
