Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
1,,2017-04-29 00:01:04,0.0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距长沙市康荣特种陶瓷有限公司 约123米,距长沙天和钻具机械有限公司 约185米",112.673836,28.275756,0,0.0
2,,2017-04-29 00:02:04,0.0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距长沙市康荣特种陶瓷有限公司 约123米,距长沙天和钻具机械有限公司 约185米",112.673836,28.275756,0,0.0
3,,2017-04-29 00:03:04,0.0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距长沙市康荣特种陶瓷有限公司 约123米,距长沙天和钻具机械有限公司 约185米",112.673836,28.275756,0,0.0
4,,2017-04-29 00:04:04,0.0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距长沙市康荣特种陶瓷有限公司 约123米,距长沙天和钻具机械有限公司 约185米",112.673836,28.275756,0,0.0
5,,2017-04-29 00:05:04,0.0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距长沙市康荣特种陶瓷有限公司 约123米,距长沙天和钻具机械有限公司 约185米",112.673836,28.275756,0,0.0
6,,2017-04-29 00:06:04,0.0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距长沙市康荣特种陶瓷有限公司 约123米,距长沙天和钻具机械有限公司 约185米",112.673836,28.275756,0,0.0
7,,2017-04-29 00:07:04,0.0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距长沙市康荣特种陶瓷有限公司 约123米,距长沙天和钻具机械有限公司 约185米",112.673836,28.275756,0,0.0
8,,2017-04-29 00:11:04,0.0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距长沙市康荣特种陶瓷有限公司 约123米,距长沙天和钻具机械有限公司 约185米",112.673836,28.275756,0,0.0
9,,2017-04-29 00:12:04,0.0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距长沙市康荣特种陶瓷有限公司 约123米,距长沙天和钻具机械有限公司 约185米",112.673836,28.275756,0,0.0
10,,2017-04-29 00:13:04,0.0,0,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距长沙市康荣特种陶瓷有限公司 约123米,距长沙天和钻具机械有限公司 约185米",112.673836,28.275756,0,0.0
