Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
1,,2017-05-19 00:01:25,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区川河路,距湖南洪鑫物流有限公司 约68米,距师家洲 约173米",113.080855,28.140456,0,0.0
2,,2017-05-19 00:02:25,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区川河路,距湖南洪鑫物流有限公司 约68米,距师家洲 约173米",113.080855,28.140456,0,0.0
3,,2017-05-19 00:03:25,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区川河路,距湖南洪鑫物流有限公司 约68米,距师家洲 约173米",113.080855,28.140456,0,0.0
4,,2017-05-19 00:04:25,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区川河路,距湖南洪鑫物流有限公司 约68米,距师家洲 约173米",113.080855,28.140456,0,0.0
5,,2017-05-19 00:05:25,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区川河路,距湖南洪鑫物流有限公司 约68米,距师家洲 约173米",113.080855,28.140456,0,0.0
6,,2017-05-19 00:06:25,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区川河路,距湖南洪鑫物流有限公司 约68米,距师家洲 约173米",113.080855,28.140456,0,0.0
7,,2017-05-19 00:07:25,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区川河路,距湖南洪鑫物流有限公司 约68米,距师家洲 约173米",113.080855,28.140456,0,0.0
8,,2017-05-19 00:08:25,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区川河路,距湖南洪鑫物流有限公司 约68米,距师家洲 约173米",113.080855,28.140456,0,0.0
9,,2017-05-19 00:09:25,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区川河路,距湖南洪鑫物流有限公司 约68米,距师家洲 约173米",113.080855,28.140456,0,0.0
10,,2017-05-19 00:10:25,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区川河路,距湖南洪鑫物流有限公司 约68米,距师家洲 约173米",113.080855,28.140456,0,0.0
11,,2017-05-19 00:11:25,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区川河路,距湖南洪鑫物流有限公司 约68米,距师家洲 约173米",113.080855,28.140456,0,0.0
12,,2017-05-19 00:12:25,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区川河路,距湖南洪鑫物流有限公司 约68米,距师家洲 约173米",113.080855,28.140456,0,0.0
13,,2017-05-19 00:13:25,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区川河路,距湖南洪鑫物流有限公司 约68米,距师家洲 约173米",113.080855,28.140456,0,0.0
14,,2017-05-19 00:14:25,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区川河路,距湖南洪鑫物流有限公司 约68米,距师家洲 约173米",113.080855,28.140456,0,0.0
15,,2017-05-19 00:15:25,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区川河路,距湖南洪鑫物流有限公司 约68米,距师家洲 约173米",113.080855,28.140456,0,0.0
16,,2017-05-19 00:16:25,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区川河路,距湖南洪鑫物流有限公司 约68米,距师家洲 约173米",113.080855,28.140456,0,0.0
17,,2017-05-19 00:17:25,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区川河路,距湖南洪鑫物流有限公司 约68米,距师家洲 约173米",113.080855,28.140456,0,0.0
18,,2017-05-19 00:18:25,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区川河路,距湖南洪鑫物流有限公司 约68米,距师家洲 约173米",113.080855,28.140456,0,0.0
19,,2017-05-19 00:19:25,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区川河路,距湖南洪鑫物流有限公司 约68米,距师家洲 约173米",113.080855,28.140456,0,0.0
20,,2017-05-19 00:20:25,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区川河路,距湖南洪鑫物流有限公司 约68米,距师家洲 约173米",113.080855,28.140456,0,0.0
21,,2017-05-19 00:21:25,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区川河路,距湖南洪鑫物流有限公司 约68米,距师家洲 约173米",113.080855,28.140456,0,0.0
22,,2017-05-19 00:22:25,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区川河路,距湖南洪鑫物流有限公司 约68米,距师家洲 约173米",113.080855,28.140456,0,0.0
23,,2017-05-19 00:23:25,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区川河路,距湖南洪鑫物流有限公司 约68米,距师家洲 约173米",113.080855,28.140456,0,0.0
24,,2017-05-19 00:24:25,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区川河路,距湖南洪鑫物流有限公司 约68米,距师家洲 约173米",113.080855,28.140456,0,0.0
25,,2017-05-19 00:25:25,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区川河路,距湖南洪鑫物流有限公司 约68米,距师家洲 约173米",113.080855,28.140456,0,0.0
26,,2017-05-19 00:26:25,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区川河路,距湖南洪鑫物流有限公司 约68米,距师家洲 约173米",113.080855,28.140456,0,0.0
27,,2017-05-19 00:27:25,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区川河路,距湖南洪鑫物流有限公司 约68米,距师家洲 约173米",113.080855,28.140456,0,0.0
28,,2017-05-19 00:28:25,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区川河路,距湖南洪鑫物流有限公司 约68米,距师家洲 约173米",113.080855,28.140456,0,0.0
29,,2017-05-19 00:29:25,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区川河路,距湖南洪鑫物流有限公司 约68米,距师家洲 约173米",113.080855,28.140456,0,0.0
30,,2017-05-19 00:30:25,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区川河路,距湖南洪鑫物流有限公司 约68米,距师家洲 约173米",113.080855,28.140456,0,0.0
31,,2017-05-19 00:31:25,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区川河路,距湖南洪鑫物流有限公司 约68米,距师家洲 约173米",113.080855,28.140456,0,0.0
32,,2017-05-19 00:32:25,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区川河路,距湖南洪鑫物流有限公司 约68米,距师家洲 约173米",113.080855,28.140456,0,0.0
33,,2017-05-19 00:33:25,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区川河路,距湖南洪鑫物流有限公司 约68米,距师家洲 约173米",113.080855,28.140456,0,0.0
34,,2017-05-19 00:34:25,0,0,"ACC开,3D定位,天线正常","湖南省长沙市雨花区川河路,距湖南洪鑫物流有限公司 约68米,距师家洲 约173米",113.080855,28.140456,0,0.0
