Unnamed: 0,Unnamed: 0.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
67,67,,2017-05-13 07:29:35,66.2,40,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距水竹村 约69米,距祝家仑村 约543米",112.205795,28.692393,1166.2791490474635,40
68,68,,2017-05-13 07:30:35,69.3,41,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距砖屋湾 约320米,距文村里 约636米",112.195453,28.697561,1160.9493562372486,41
69,69,,2017-05-13 07:31:35,62.3,41,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距大路塘 约461米,距夏家冲 约498米",112.18464499999999,28.701097999999998,1125.1361882086094,41
70,70,,2017-05-13 07:32:35,68.7,42,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距汉寿县军山铺中心卫生院 约314米,距常德市汉寿县军山铺乡卫生院-预防接种门诊 约325米",112.173818,28.705043,1143.462417840632,42
71,71,,2017-05-13 07:33:35,76.4,43,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距长安汽车(军山铺镇店) 约176米,距老伍土菜馆 约192米",112.16249099999999,28.710848,1279.4486079029398,43
72,72,,2017-05-13 07:34:35,67.5,43,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距红旗 约375米,距万寿桥村 约504米",112.150811,28.712522999999997,1154.2005968607227,43
73,73,,2017-05-13 07:35:35,69.6,44,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G5513(长常高速),距毛家咀 约259米,距尾基湾村 约411米",112.13904,28.713208,1150.4597832163195,44
74,74,,2017-05-13 07:36:35,78.0,44,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G5513(长常高速),距红花坳 约309米,距李家湾 约808米",112.12660600000001,28.712396000000002,1215.9505049305722,44
75,75,,2017-05-13 07:37:35,59.5,45,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距欧家冲 约498米,距红土墙小学 约705米",112.115068,28.711872999999997,1126.7225349226235,45
76,76,,2017-05-13 07:38:35,69.8,45,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距田坪里 约175米,距湖南金德米业有限公司二车间 约442米",112.10321499999999,28.713551000000002,1170.8961154292772,45
77,77,,2017-05-13 07:39:35,70.3,46,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距白石碑 约291米,距油山冲 约700米",112.09053899999999,28.714068,1237.5181252278262,46
78,78,,2017-05-13 07:40:35,73.7,47,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距老屋湾 约220米,距大桥冲村 约609米",112.07925800000001,28.714903999999997,1104.0530124510126,47
79,79,,2017-05-13 07:41:35,76.8,47,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距大桥中心幼儿园 约546米,距大桥村 约574米",112.06736599999999,28.719438,1264.5363239256117,47
80,80,,2017-05-13 07:42:35,76.5,48,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距马家冲村 约358米,距彭家坝 约361米",112.056128,28.724253000000004,1219.6603683374042,48
81,81,,2017-05-13 07:43:35,73.4,48,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距杨家湾 约137米,距龙家湾 约677米",112.04712099999999,28.731631,1201.8266916443401,48
82,82,,2017-05-13 07:44:35,68.3,49,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距团山湾 约466米,距瓦窑冲 约468米",112.037035,28.737783,1197.931545285689,49
83,83,,2017-05-13 07:45:35,71.8,50,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距周家湾 约560米,距王家湾 约659米",112.02821499999999,28.74502,1177.7188175386568,50
84,84,,2017-05-13 07:46:35,69.3,50,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距叶家庙 约336米,距水井山 约407米",112.020141,28.752603000000004,1153.4897312253854,50
85,85,,2017-05-13 07:47:35,66.9,51,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距黄家湾村 约581米,距林家冲 约583米",112.01326999999999,28.760426000000002,1097.8691686851603,51
86,86,,2017-05-13 07:48:35,72.3,51,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距井边湾 约64米,距涂家塅 约448米",112.00459599999999,28.767460999999997,1151.8633516647185,51
87,87,,2017-05-13 07:49:35,68.1,52,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距新屋冲 约195米,距胜文冲 约414米",111.993901,28.773151000000002,1219.412115561412,52
88,88,,2017-05-13 07:50:35,70.0,52,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距三星垸 约283米,距新堤 约473米",111.98482,28.779833,1155.5909958729974,52
89,89,,2017-05-13 07:51:35,70.8,53,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距白积冲 约82米,距土地坝 约165米",111.97581100000001,28.786095,1120.5820206443227,53
90,90,,2017-05-13 07:52:35,63.0,54,"ACC开,3D定位,天线正常","湖南省常德市汉寿县麒麟路,距杨家冲 约142米,距常德金仙耐磨材料有限公司 约205米",111.966125,28.791615999999998,1125.9917663131175,54
91,91,,2017-05-13 07:53:35,65.2,54,"ACC开,3D定位,天线正常","湖南省常德市汉寿县麒麟路,距湖南徕木电子有限公司 约275米,距汉寿县玉贤耐磨材料厂 约442米",111.95564099999999,28.795859999999998,1125.359664098595,54
92,92,,2017-05-13 07:54:35,60.2,55,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距汉寿顶辉印刷有限公司 约77米,距汉寿县正月商贸有限公司 约190米",111.944846,28.798461,1090.939834944169,55
93,93,,2017-05-13 07:55:35,64.8,55,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距杨罗碑 约368米,距竹子陂村 约574米",111.93423999999999,28.800726,1063.7095969956422,55
94,94,,2017-05-13 07:56:35,65.5,56,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距马嘶桥村 约405米,距贺家桥 约619米",111.92371399999999,28.803686,1077.15986699657,56
95,95,,2017-05-13 07:57:35,74.0,56,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距马嘶桥 约657米,距盐白堤 约704米",111.913221,28.808730999999998,1166.1791206207695,56
96,96,,2017-05-13 07:58:35,69.7,57,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距黄岭岗村 约279米,距岩嘴派出所 约368米",111.90221499999998,28.813817999999998,1212.364817681542,57
97,97,,2017-05-13 07:59:35,72.5,58,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距张家湾 约794米,距小光庙 约805米",111.89078899999998,28.817567999999998,1188.727278783118,58
98,98,,2017-05-13 08:00:35,68.0,58,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距熊家 约251米,距严家河 约393米",111.88043600000002,28.822256,1135.3577989465473,58
99,99,,2017-05-13 08:01:35,70.0,59,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距马家障 约386米,距詹家坪 约445米",111.87170400000001,28.829133000000002,1143.829271630472,59
100,100,,2017-05-13 08:02:35,68.2,59,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距肖家湾 约227米,距曾家桥 约437米",111.86268100000001,28.834878000000003,1086.5638581420212,59
101,101,,2017-05-13 08:03:35,65.2,60,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距耀言湾村 约168米,距肖家 约204米",111.852979,28.839890999999998,1097.180889232034,60
102,102,,2017-05-13 08:04:35,69.4,60,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距华鑫米业有限公司 约303米,距华鑫米业有限公司-西南门 约315米",111.84204799999999,28.843181,1125.7996459897367,60
103,103,,2017-05-13 08:05:35,67.9,61,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距常德宝来建材有限公司 约62米,距冲水洞 约446米",111.83171599999999,28.846441,1069.6250376655003,61
104,104,,2017-05-13 08:06:35,70.6,62,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距常德市金玉米业有限公司 约46米,距伍家巷 约142米",111.820971,28.8514,1182.8975857705996,62
105,105,,2017-05-13 08:07:35,70.6,62,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距谢家铺客运站 约128米,距鸿鑫购物广场 约175米",111.81071599999999,28.85750800000001,1207.789794181274,62
106,106,,2017-05-13 08:08:35,65.6,63,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距三元桥 约96米,距梦食缘茶楼KTV大酒店 约246米",111.80159599999999,28.863363,1101.2111049193854,63
107,107,,2017-05-13 08:09:35,67.9,63,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距常德凯盛建材有限责任公司 约63米,距合形窝 约223米",111.79137,28.868160999999997,1129.7164499598653,63
108,108,,2017-05-13 08:10:35,69.3,64,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距鼎城区公安局交通警察大队七中队 约422米,距八斗冲 约579米",111.780353,28.870986,1117.834349180298,64
109,109,,2017-05-13 08:11:35,73.9,64,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G319(厦成线),距张家冲 约354米,距德山生猪交易大市场 约432米",111.77056100000001,28.876578000000002,1138.3040797963604,64
110,110,,2017-05-13 08:12:35,66.5,65,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距九龙岭 约183米,距鼎城公路局蒋家山道班 约490米",111.761981,28.88376,1155.7074629355852,65
111,111,,2017-05-13 08:13:35,68.7,65,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距兴旺冲 约376米,距高岭村 约621米",111.75323600000002,28.891103,1179.6494472824484,65
112,112,,2017-05-13 08:14:35,66.4,66,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G55(二广高速),距马横岭 约543米,距跑马坪 约588米",111.745938,28.899161,1143.506714411554,66
113,113,,2017-05-13 08:15:35,65.7,67,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距汪家湾 约402米,距县一中 约449米",111.74011599999999,28.908075,1141.7765984379714,67
114,114,,2017-05-13 08:16:35,66.1,67,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距长冲 约258米,距檀树坪村 约682米",111.733253,28.916108,1115.3953424984418,67
115,115,,2017-05-13 08:17:35,68.1,68,"ACC开,3D定位,天线正常","湖南省常德市武陵区三一路,距常德市德山鑫七一气体充装有限公司 约323米,距常德市德山龙潭庵机械厂-东南门 约579米",111.722026,28.917803999999997,1108.8940312811678,68
116,116,,2017-05-13 08:18:35,76.0,68,"ACC开,3D定位,天线正常","湖南省常德市武陵区德山大道,距常德市三一机械有限公司 约84米,距善德生态园 约422米",111.71070800000001,28.919581,1119.1600374026664,68
117,117,,2017-05-13 08:19:35,67.2,69,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距大汉汽车集团有限公司 约466米,距株木山村 约475米",111.69899099999999,28.923018,1202.7206884110076,69
118,118,,2017-05-13 08:20:35,70.2,69,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距严家冲 约560米,距刘家冲 约693米",111.686838,28.924463,1193.6553773600722,69
119,119,,2017-05-13 08:21:35,72.9,70,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距岩土坡 约674米,距刘家冲 约788米",111.67496299999999,28.925248,1159.0144669710776,70
120,120,,2017-05-13 08:27:35,77.1,77,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距娄家屋场 约604米,距临沅村 约685米",111.60412600000001,28.948821000000002,7374.871291136896,77
121,121,,2017-05-13 08:28:35,75.4,78,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距伏龙坡 约183米,距娄家屋场 约723米",111.592775,28.954681,1282.3302414109428,78
122,122,,2017-05-13 08:29:35,77.3,78,"ACC开,3D定位,天线正常","湖南省常德市鼎城区X052,距唐家湾 约626米,距南阳村 约658米",111.582603,28.961517999999998,1247.957459609854,78
123,123,,2017-05-13 08:30:35,75.5,79,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距三元村 约339米,距合罗家岗 约490米",111.576659,28.971578000000004,1259.246790251231,79
124,124,,2017-05-13 08:31:35,72.7,79,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距牛金坪 约253米,距涂家岗 约407米",111.576526,28.982663,1232.6653987243235,79
125,125,,2017-05-13 08:32:35,74.5,80,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距李家坛 约632米,距龙虎村 约816米",111.577751,28.993391,1198.8365174390035,80
126,126,,2017-05-13 08:33:35,70.8,81,"ACC开,3D定位,天线正常","湖南省常德市桃源县X052,距易家桥村 约316米,距桃源县木塘垸乡敬老院 约550米",111.578841,29.004213,1208.0134491268375,81
127,127,,2017-05-13 08:34:35,71.9,81,"ACC开,3D定位,天线正常","湖南省常德市桃源县X052,距彭家湖村 约116米,距樟树村 约328米",111.57805,29.014666,1164.864658054166,81
128,128,,2017-05-13 08:35:35,70.9,82,"ACC开,3D定位,天线正常","湖南省常德市桃源县X052,距三汊港村 约230米,距桃源县木塘垸乡中心小学 约359米",111.57567399999999,29.02520100000001,1194.004523471758,82
129,129,,2017-05-13 08:36:35,70.8,82,"ACC开,3D定位,天线正常","湖南省常德市桃源县X052,距伍周家 约319米,距华严岗 约484米",111.57463600000001,29.035829999999997,1186.1933558669232,82
130,130,,2017-05-13 08:37:35,67.7,83,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距李家湾 约235米,距华严岗 约664米",111.574385,29.046139,1146.5697937046302,83
131,131,,2017-05-13 08:38:35,70.3,84,"ACC开,3D定位,天线正常","湖南省常德市桃源县S306,距宏发容器厂 约265米,距华星物流 约267米",111.574141,29.05658,1161.2301138827706,84
132,132,,2017-05-13 08:39:35,74.2,84,"ACC开,3D定位,天线正常","湖南省常德市桃源县,距响水垱 约337米,距马井 约368米",111.57326599999999,29.06731,1196.1504314981798,84
