Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
0,,2017-05-22 10:37:51,0.0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县板仓南路,距iPlay24h Fitness 约98米,距湘印天下数字印刷(新长海店) 约99米",113.082531,28.232398,0,
1,,2017-05-22 10:38:51,0.0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县板仓南路,距iPlay24h Fitness 约98米,距湘印天下数字印刷(新长海店) 约99米",113.082531,28.232398,0,0.0
2,,2017-05-22 10:39:36,10.3,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路10号,距iPlay24h Fitness 约37米,距海长烟酒超市 约49米",113.082655,28.232933000000006,0,60.717013239174435
3,,2017-05-22 10:40:21,0.0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路10号,距iPlay24h Fitness 约66米,距海长烟酒超市 约66米",113.0825,28.232701,0,29.93454472244165
4,,2017-05-22 10:41:06,5.5,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县板仓南路,距iPlay24h Fitness 约89米,距湘印天下数字印刷(新长海店) 约93米",113.082591,28.232469,0,27.294235616724052
5,,2017-05-22 10:41:50,30.4,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县寿昌路15号,距湖南泰丰 约64米,距宝贝计划婴幼儿游泳SPA会所(No.690店) 约74米",113.080743,28.232469,0,181.0426804865873
6,,2017-05-22 10:42:38,3.2,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县寿昌路19号,距玉清花艺 约27米,距生鲜店 约41米",113.080026,28.23314,0,102.47376578010858
7,,2017-05-22 10:43:38,0.0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县寿昌路19号,距玉清花艺 约26米,距生鲜店 约40米",113.080033,28.23314,0,0.6857634184254205
8,,2017-05-22 10:44:38,0.0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县寿昌路19号,距玉清花艺 约26米,距生鲜店 约40米",113.080033,28.23314,0,0.0
9,,2017-05-22 10:45:34,13.4,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县寿昌路19号,距玉清花艺 约7米,距生鲜店 约17米",113.080355,28.233121,0,31.61578916043486
10,,2017-05-22 10:46:24,0.0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路10号,距汇米巴（汇新食品店） 约17米,距新长海广场1-B栋 约27米",113.08151,28.233113,0,113.15448486706356
11,,2017-05-22 10:47:24,0.0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路10号,距汇米巴（汇新食品店） 约17米,距新长海广场1-B栋 约27米",113.08151,28.233113,0,0.0
12,,2017-05-22 10:48:24,0.0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路10号,距汇米巴（汇新食品店） 约17米,距新长海广场1-B栋 约27米",113.08151,28.233113,0,0.0
13,,2017-05-22 10:49:24,0.0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路10号,距汇米巴（汇新食品店） 约17米,距新长海广场1-B栋 约27米",113.08151,28.233113,0,0.0
14,,2017-05-22 10:50:24,0.0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路10号,距汇米巴（汇新食品店） 约17米,距新长海广场1-B栋 约27米",113.08151,28.233113,0,0.0
15,,2017-05-22 10:51:24,0.0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路10号,距汇米巴（汇新食品店） 约17米,距新长海广场1-B栋 约27米",113.08151,28.233113,0,0.0
16,,2017-05-22 10:52:13,11.6,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路10号,距新长海数码中心 约17米,距长沙补给站公寓分店 约17米",113.08193500000002,28.23318,0,42.29692102971641
17,,2017-05-22 10:53:01,7.1,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路10号,距iPlay24h Fitness 约10米,距大益茶体验馆 约16米",113.08271,28.233348,0,78.18812168830793
18,,2017-05-22 10:53:45,0.0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距奇迹健身游泳馆(中茂城店) 约32米,距中茂城 约58米",113.082233,28.234325,0,118.26149196212792
19,,2017-05-22 10:54:39,0.0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距奇迹健身游泳馆(中茂城店) 约58米,距中茂城 约67米",113.082016,28.234463,0,26.218063856791424
20,,2017-05-22 10:55:39,0.0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距奇迹健身游泳馆(中茂城店) 约58米,距中茂城 约67米",113.082016,28.234463,0,0.0
21,,2017-05-22 10:56:46,4.3,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距中茂城 约49米,距奇迹健身游泳馆(中茂城店) 约44米",113.082231,28.234446,0,21.1471300499722
22,,2017-05-22 10:57:46,0.0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距中茂城 约50米,距奇迹健身游泳馆(中茂城店) 约46米",113.082218,28.23446,0,2.0113002534264357
23,,2017-05-22 10:58:46,0.0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距奇迹健身游泳馆(中茂城店) 约38米,距中茂城 约51米",113.082248,28.234396000000004,0,7.6994671545293345
24,,2017-05-22 10:59:46,0.0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距奇迹健身游泳馆(中茂城店) 约38米,距中茂城 约51米",113.082248,28.234396000000004,0,0.0
25,,2017-05-22 11:00:46,0.0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距奇迹健身游泳馆(中茂城店) 约38米,距中茂城 约51米",113.082248,28.234396000000004,0,0.0
26,,2017-05-22 11:01:46,0.0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距奇迹健身游泳馆(中茂城店) 约38米,距中茂城 约51米",113.082248,28.234396000000004,0,0.0
27,,2017-05-22 11:02:46,0.0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距奇迹健身游泳馆(中茂城店) 约38米,距中茂城 约51米",113.082248,28.234396000000004,0,0.0
28,,2017-05-22 11:03:46,0.0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距奇迹健身游泳馆(中茂城店) 约38米,距中茂城 约51米",113.082248,28.234396000000004,0,0.0
29,,2017-05-22 11:04:46,0.0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距奇迹健身游泳馆(中茂城店) 约38米,距中茂城 约51米",113.082248,28.234396000000004,0,0.0
30,,2017-05-22 11:05:46,0.0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距奇迹健身游泳馆(中茂城店) 约38米,距中茂城 约51米",113.082248,28.234396000000004,0,0.0
31,,2017-05-22 11:06:46,0.0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距奇迹健身游泳馆(中茂城店) 约38米,距中茂城 约51米",113.082248,28.234396000000004,0,0.0
32,,2017-05-22 11:07:46,0.0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距奇迹健身游泳馆(中茂城店) 约38米,距中茂城 约51米",113.082248,28.234396000000004,0,0.0
33,,2017-05-22 11:08:46,0.0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距奇迹健身游泳馆(中茂城店) 约38米,距中茂城 约51米",113.082248,28.234396000000004,0,0.0
34,,2017-05-22 11:09:46,0.0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距奇迹健身游泳馆(中茂城店) 约38米,距中茂城 约51米",113.082248,28.234396000000004,0,0.0
35,,2017-05-22 11:10:46,0.0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距奇迹健身游泳馆(中茂城店) 约38米,距中茂城 约51米",113.082248,28.234396000000004,0,0.0
36,,2017-05-22 11:11:46,0.0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距奇迹健身游泳馆(中茂城店) 约38米,距中茂城 约51米",113.082248,28.234396000000004,0,0.0
37,,2017-05-22 11:12:46,0.0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距奇迹健身游泳馆(中茂城店) 约38米,距中茂城 约51米",113.082248,28.234396000000004,0,0.0
38,,2017-05-22 11:13:46,0.0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距奇迹健身游泳馆(中茂城店) 约38米,距中茂城 约51米",113.082248,28.234396000000004,0,0.0
39,,2017-05-22 11:14:46,0.0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距奇迹健身游泳馆(中茂城店) 约38米,距中茂城 约51米",113.082248,28.234396000000004,0,0.0
40,,2017-05-22 11:15:46,0.0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距奇迹健身游泳馆(中茂城店) 约38米,距中茂城 约51米",113.082248,28.234396000000004,0,0.0
41,,2017-05-22 11:16:46,0.0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距奇迹健身游泳馆(中茂城店) 约38米,距中茂城 约51米",113.082248,28.234396000000004,0,0.0
42,,2017-05-22 11:17:46,0.0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距奇迹健身游泳馆(中茂城店) 约38米,距中茂城 约51米",113.082248,28.234396000000004,0,0.0
43,,2017-05-22 11:18:46,0.0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距奇迹健身游泳馆(中茂城店) 约38米,距中茂城 约51米",113.082248,28.234396000000004,0,0.0
44,,2017-05-22 11:19:46,0.0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距奇迹健身游泳馆(中茂城店) 约38米,距中茂城 约51米",113.082248,28.234396000000004,0,0.0
45,,2017-05-22 11:20:46,0.0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距奇迹健身游泳馆(中茂城店) 约38米,距中茂城 约51米",113.082248,28.234396000000004,0,0.0
46,,2017-05-22 11:21:46,0.0,0,"ACC开,3D定位,天线正常","湖南省长沙市长沙县向阳路,距奇迹健身游泳馆(中茂城店) 约38米,距中茂城 约51米",113.082248,28.234396000000004,0,0.0
